# 20250121_122027
q,primespecRe,primespecIm
0,974.712,0
0.003003,972.164,0
0.00600601,969.709,0
0.00900901,966.591,0
0.012012,961.7,0
0.015015,953.973,0
0.018018,944.471,0
0.021021,934.219,0
0.024024,922.255,0
0.027027,908.674,0
0.03003,894.156,0
0.033033,878.569,0
0.036036,861.622,0
0.039039,843.819,0
0.042042,825.407,0
0.045045,806.027,0
0.048048,786.011,0
0.0510511,765.702,0
0.0540541,744.892,0
0.0570571,723.716,0
0.0600601,702.482,0
0.0630631,681.203,0
0.0660661,659.824,0
0.0690691,638.59,0
0.0720721,617.636,0
0.0750751,596.846,0
0.0780781,576.364,0
0.0810811,556.337,0
0.0840841,536.699,0
0.0870871,517.482,0
0.0900901,498.781,0
0.0930931,480.604,0
0.0960961,462.914,0
0.0990991,445.743,0
0.102102,429.113,0
0.105105,412.993,0
0.108108,397.37,0
0.111111,382.233,0
0.114114,367.577,0
0.117117,353.38,0
0.12012,339.619,0
0.123123,326.279,0
0.126126,313.357,0
0.129129,300.84,0
0.132132,288.713,0
0.135135,276.957,0
0.138138,265.597,0
0.141141,254.65,0
0.144144,244.065,0
0.147147,233.873,0
0.15015,224.135,0
0.153153,214.821,0
0.156156,205.895,0
0.159159,197.45,0
0.162162,189.525,0
0.165165,182.002,0
0.168168,174.955,0
0.171171,168.469,0
0.174174,162.428,0
0.177177,156.823,0
0.18018,151.724,0
0.183183,147.107,0
0.186186,142.865,0
0.189189,139.016,0
0.192192,135.568,0
0.195195,132.445,0
0.198198,129.592,0
0.201201,126.968,0
0.204204,124.576,0
0.207207,122.361,0
0.21021,120.233,0
0.213213,118.17,0
0.216216,116.2,0
0.219219,114.248,0
0.222222,112.254,0
0.225225,110.251,0
0.228228,108.228,0
0.231231,106.166,0
0.234234,104.047,0
0.237237,101.895,0
0.24024,99.7416,0
0.243243,97.586,0
0.246246,95.416,0
0.249249,93.2919,0
0.252252,91.2553,0
0.255255,89.2614,0
0.258258,87.3536,0
0.261261,85.5885,0
0.264264,83.939,0
0.267267,82.3941,0
0.27027,80.9862,0
0.273273,79.7254,0
