# 20241125_163655
# initdata:	data/init_real_sigma_constfield/init0.csv
# particle mass:	0.5
# NpT:	500
# pTmax:	5
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,8235.23,0
0.01002,8125.26,0
0.0200401,7800.23,0
0.0300601,7275.61,0
0.0400802,6579.74,0
0.0501002,5755.98,0
0.0601202,4862.75,0
0.0701403,3969.08,0
0.0801603,3144.82,0
0.0901804,2446.81,0
0.1002,1905.49,0
0.11022,1517.97,0
0.12024,1252.18,0
0.130261,1062.05,0
0.140281,907.305,0
0.150301,768.224,0
0.160321,647.357,0
0.170341,557.756,0
0.180361,506.035,0
0.190381,482.283,0
0.200401,464.107,0
0.210421,431.546,0
0.220441,380.865,0
0.230461,325.842,0
0.240481,285.219,0
0.250501,266.705,0
0.260521,261.077,0
0.270541,251.22,0
0.280561,227.637,0
0.290581,196.173,0
0.300601,171.125,0
0.310621,160.823,0
0.320641,159.828,0
0.330661,155.075,0
0.340681,139.215,0
0.350701,117.426,0
0.360721,101.096,0
0.370741,95.5866,0
0.380762,95.2006,0
0.390782,90.2115,0
0.400802,77.6838,0
0.410822,64.0979,0
0.420842,57.4183,0
0.430862,58.0861,0
0.440882,59.1077,0
0.450902,54.548,0
0.460922,46.1536,0
0.470942,40.5756,0
0.480962,41.0425,0
0.490982,43.6482,0
0.501002,42.3785,0
0.511022,36.3393,0
0.521042,30.374,0
0.531062,28.7531,0
0.541082,30.0584,0
0.551102,29.4274,0
0.561122,24.885,0
0.571142,19.6361,0
0.581162,17.7324,0
0.591182,18.9934,0
0.601202,19.623,0
0.611222,17.337,0
0.621242,14.1411,0
0.631263,13.3573,0
0.641283,15.1234,0
0.651303,16.3186,0
0.661323,14.7488,0
0.671343,11.8754,0
0.681363,10.6148,0
0.691383,11.4181,0
0.701403,11.8965,0
0.711423,10.2434,0
0.721443,7.64686,0
0.731463,6.54447,0
0.741483,7.32871,0
0.751503,8.0216,0
0.761523,7.14472,0
0.771543,5.67829,0
0.781563,5.5056,0
0.791583,6.69539,0
0.801603,7.43197,0
0.811623,6.54987,0
0.821643,5.05102,0
0.831663,4.58416,0
0.841683,5.16171,0
0.851703,5.30019,0
0.861723,4.22623,0
0.871743,2.94714,0
0.881764,2.76641,0
0.891784,3.47278,0
0.901804,3.75641,0
0.911824,3.124,0
0.921844,2.52323,0
0.931864,2.86772,0
0.941884,3.67617,0
0.951904,3.76759,0
0.961924,2.93325,0
0.971944,2.17129,0
0.981964,2.22853,0
0.991984,2.60248,0
1.002,2.38345,0
1.01202,1.61602,0
1.02204,1.20172,0
1.03206,1.56354,0
1.04208,2.06236,0
1.0521,1.9663,0
1.06212,1.49343,0
1.07214,1.4188,0
1.08216,1.88834,0
1.09218,2.20091,0
1.1022,1.83602,0
1.11222,1.18933,0
1.12224,0.971445,0
1.13226,1.20649,0
1.14228,1.28782,0
1.1523,0.934814,0
1.16232,0.599384,0
1.17234,0.757911,0
1.18236,1.18966,0
1.19238,1.30889,0
1.2024,1.01939,0
1.21242,0.814773,0
1.22244,1.01145,0
1.23246,1.27999,0
1.24248,1.15029,0
1.25251,0.707388,0
1.26253,0.451724,0
1.27255,0.572181,0
1.28257,0.722295,0
1.29259,0.590373,0
1.30261,0.37002,0
1.31263,0.436264,0
1.32265,0.751669,0
1.33267,0.907982,0
1.34269,0.723906,0
1.35271,0.492348,0
1.36273,0.524585,0
1.37275,0.695888,0
1.38277,0.661554,0
1.39279,0.389117,0
1.40281,0.201177,0
1.41283,0.289785,0
1.42285,0.450912,0
1.43287,0.421047,0
1.44289,0.279363,0
1.45291,0.3053,0
1.46293,0.528275,0
1.47295,0.664998,0
1.48297,0.532855,0
1.49299,0.310483,0
1.50301,0.263706,0
1.51303,0.364616,0
1.52305,0.369415,0
1.53307,0.209634,0
1.54309,0.0927534,0
1.55311,0.176046,0
1.56313,0.327757,0
1.57315,0.334942,0
1.58317,0.225986,0
1.59319,0.213105,0
1.60321,0.353811,0
1.61323,0.454456,0
1.62325,0.358478,0
1.63327,0.176368,0
1.64329,0.117105,0
1.65331,0.188099,0
1.66333,0.214469,0
1.67335,0.126398,0
1.68337,0.0640176,0
1.69339,0.148455,0
1.70341,0.284114,0
1.71343,0.297494,0
1.72345,0.194486,0
1.73347,0.14271,0
1.74349,0.213046,0
1.75351,0.277662,0
1.76353,0.211556,0
1.77355,0.0820542,0
1.78357,0.0427559,0
1.79359,0.106085,0
1.80361,0.142611,0
1.81363,0.0939411,0
1.82365,0.0613433,0
1.83367,0.137127,0
1.84369,0.247708,0
1.85371,0.254213,0
1.86373,0.155925,0
1.87375,0.0868112,0
1.88377,0.115997,0
1.89379,0.15719,0
1.90381,0.114989,0
1.91383,0.0339723,0
1.92385,0.0246851,0
1.93387,0.0912345,0
1.94389,0.129624,0
1.95391,0.0926559,0
1.96393,0.060538,0
1.97395,0.109606,0
1.98397,0.186665,0
1.99399,0.184159,0
2.00401,0.0995273,0
2.01403,0.0361984,0
2.02405,0.0505957,0
2.03407,0.0808188,0
2.04409,0.0573948,0
2.05411,0.0151693,0
2.06413,0.0333946,0
2.07415,0.104164,0
2.08417,0.13825,0
2.09419,0.099061,0
2.10421,0.0562487,0
2.11423,0.0772905,0
2.12425,0.125356,0
2.13427,0.118163,0
2.14429,0.0534074,0
2.15431,0.00921109,0
2.16433,0.025693,0
2.17435,0.0529448,0
2.18437,0.0395446,0
2.19439,0.0160683,0
2.20441,0.0423658,0
2.21443,0.104987,0
2.22445,0.128689,0
2.23447,0.0862551,0
2.24449,0.0378013,0
2.25451,0.0406494,0
2.26453,0.0687968,0
2.27455,0.0614997,0
2.28457,0.0200084,0
2.29459,0.00268753,0
2.30461,0.0316741,0
2.31463,0.0597866,0
2.32465,0.0471531,0
2.33467,0.0242942,0
2.34469,0.0422794,0
2.35471,0.088893,0
2.36473,0.102363,0
2.37475,0.0619988,0
2.38477,0.0172405,0
2.39479,0.0136813,0
2.40481,0.0315304,0
2.41483,0.0269099,0
2.42485,0.00497214,0
2.43487,0.00910117,0
2.44489,0.0468505,0
2.45491,0.0725952,0
2.46493,0.0555989,0
2.47495,0.0270389,0
2.48497,0.0322891,0
2.49499,0.0620668,0
2.50501,0.0677026,0
2.51503,0.0351442,0
2.52505,0.00413187,0
2.53507,0.00677448,0
2.54509,0.0231212,0
2.55511,0.0197115,0
2.56513,0.00568905,0
2.57515,0.0165873,0
2.58517,0.0530026,0
2.59519,0.0729771,0
2.60521,0.0522255,0
2.61523,0.0197626,0
2.62525,0.0146569,0
2.63527,0.0307789,0
2.64529,0.0323074,0
2.65531,0.0118716,0
2.66533,8.11084e-05,0
2.67535,0.014801,0
2.68537,0.0326447,0
2.69539,0.0272431,0
2.70541,0.0122181,0
2.71543,0.0198978,0
2.72545,0.0487427,0
2.73547,0.0620434,0
2.74549,0.0408854,0
2.75551,0.010863,0
2.76553,0.00353422,0
2.77555,0.0132706,0
2.78557,0.013517,0
2.79559,0.00227411,0
2.80561,0.00377439,0
2.81563,0.025829,0
2.82565,0.0430238,0
2.83567,0.0339753,0
2.84569,0.0144894,0
2.85571,0.0141561,0
2.86573,0.0319891,0
2.87575,0.0389026,0
2.88577,0.0220575,0
2.89579,0.00271184,0
2.90581,0.00241912,0
2.91583,0.0121334,0
2.92585,0.0111122,0
2.93587,0.00268863,0
2.94589,0.00875326,0
2.95591,0.0319722,0
2.96593,0.046742,0
2.97595,0.0349963,0
2.98597,0.0124501,0
2.99599,0.0055303,0
3.00601,0.0144112,0
3.01603,0.0175639,0
3.02605,0.0074535,0
3.03607,0.000792389,0
3.04609,0.00947585,0
3.05611,0.0205013,0
3.06613,0.0171201,0
3.07615,0.00677766,0
3.08617,0.0103642,0
3.09619,0.0287352,0
3.10621,0.0389418,0
3.11623,0.0269022,0
3.12625,0.00708863,0
3.13627,0.000614555,0
3.14629,0.00604534,0
3.15631,0.00707877,0
3.16633,0.00112542,0
3.17635,0.00272798,0
3.18637,0.0173587,0
3.19639,0.0290868,0
3.20641,0.0232289,0
3.21643,0.00900317,0
3.22645,0.00641613,0
3.23647,0.0170059,0
3.24649,0.0228074,0
3.25651,0.0140233,0
3.26653,0.00250756,0
3.27655,0.00197037,0
3.28657,0.00762769,0
3.29659,0.00676226,0
3.30661,0.00143688,0
3.31663,0.0057625,0
3.32665,0.0216471,0
3.33667,0.0321414,0
3.34669,0.0244944,0
3.35671,0.00843687,0
3.36673,0.0020741,0
3.37675,0.00707333,0
3.38677,0.00991746,0
3.39679,0.00480513,0
3.40681,0.00154839,0
3.41683,0.00761737,0
3.42685,0.0147226,0
3.43687,0.0119533,0
3.44689,0.00418443,0
3.45691,0.00557613,0
3.46693,0.0174232,0
3.47695,0.0248034,0
3.48697,0.0177232,0
3.49699,0.00487334,0
3.50701,1.86466e-05,0
3.51703,0.00295138,0
3.52705,0.0035863,0
3.53707,0.000393707,0
3.54709,0.00269655,0
3.55711,0.0135736,0
3.56713,0.0218509,0
3.57715,0.0173513,0
3.58717,0.00638557,0
3.59719,0.00313616,0
3.60721,0.00961189,0
3.61723,0.0141259,0
3.62725,0.00951058,0
3.63727,0.0027239,0
3.64729,0.00245264,0
3.65731,0.00572523,0
3.66733,0.00459507,0
3.67735,0.000852876,0
3.68737,0.00400545,0
3.69739,0.0150997,0
3.70741,0.0224187,0
3.71743,0.0171212,0
3.72745,0.00568977,0
3.73747,0.000552829,0
3.74749,0.00331953,0
3.75752,0.00534517,0
3.76754,0.00281996,0
3.77756,0.00195147,0
3.78758,0.00706865,0
3.7976,0.0120252,0
3.80762,0.00942945,0
3.81764,0.00306642,0
3.82766,0.00315448,0
3.83768,0.0109737,0
3.8477,0.0164018,0
3.85772,0.0122726,0
3.86774,0.00393424,0
3.87776,0.000402877,0
3.88778,0.00175675,0
3.8978,0.00181687,0
3.90782,8.92112e-05,0
3.91784,0.00276379,0
3.92786,0.0111614,0
3.93788,0.016958,0
3.9479,0.0131641,0
3.95792,0.00458597,0
3.96794,0.00146487,0
3.97796,0.00548978,0
3.98798,0.00878334,0
3.998,0.00636927,0
4.00802,0.00265242,0
4.01804,0.00301527,0
4.02806,0.00510206,0
4.03808,0.00371287,0
4.0481,0.000651003,0
4.05812,0.0027719,0
4.06814,0.0106506,0
4.07816,0.0159076,0
4.08818,0.0122737,0
4.0982,0.00414835,0
4.10822,8.05573e-05,0
4.11824,0.00138066,0
4.12826,0.00260244,0
4.13828,0.00155697,0
4.1483,0.00230544,0
4.15832,0.00695939,0
4.16834,0.0105102,0
4.17836,0.00790256,0
4.18838,0.00246687,0
4.1984,0.001907,0
4.20842,0.00724746,0
4.21844,0.0113014,0
4.22846,0.00888641,0
4.23848,0.00345499,0
4.2485,0.000978188,0
4.25852,0.00148619,0
4.26854,0.00111234,0
4.27856,2.27236e-05,0
4.28858,0.00252113,0
4.2986,0.00896996,0
4.30862,0.0130636,0
4.31864,0.00994273,0
4.32866,0.00329717,0
4.33868,0.00050769,0
4.3487,0.00287309,0
4.35872,0.00513934,0
4.36874,0.00407964,0
4.37876,0.00256161,0
4.38878,0.003632,0
4.3988,0.00506698,0
4.40882,0.00340906,0
4.41884,0.000630746,0
4.42886,0.00199979,0
4.43888,0.00778916,0
4.4489,0.0117524,0
4.45892,0.00929358,0
4.46894,0.00345231,0
4.47896,0.000193116,0
4.48898,0.000565754,0
4.499,0.00119419,0
4.50902,0.000960455,0
4.51904,0.00253214,0
4.52906,0.00661811,0
4.53908,0.00908271,0
4.5491,0.00651836,0
4.55912,0.00190107,0
4.56914,0.00106727,0
4.57916,0.0047102,0
4.58918,0.00766078,0
4.5992,0.00629673,0
4.60922,0.00296625,0
4.61924,0.00151035,0
4.62926,0.00166513,0
4.63928,0.000937746,0
4.6493,2.76884e-06,0
4.65932,0.00212458,0
4.66934,0.00720609,0
4.67936,0.010307,0
4.68938,0.0078643,0
4.6994,0.00266678,0
4.70942,0.000122365,0
4.71944,0.00132462,0
4.72946,0.0028674,0
4.73948,0.00271852,0
4.7495,0.00266331,0
4.75952,0.00413865,0
4.76954,0.0050485,0
4.77956,0.00317333,0
4.78958,0.000605807,0
4.7996,0.00148184,0
4.80962,0.00581944,0
4.81964,0.0088414,0
4.82966,0.00716977,0
4.83968,0.00298435,0
4.8497,0.000466583,0
4.85972,0.00036398,0
4.86974,0.00056448,0
4.87976,0.000635225,0
4.88978,0.0024232,0
4.8998,0.00590898,0
4.90982,0.00768917,0
4.91984,0.0053876,0
4.92986,0.00150529,0
4.93988,0.00045616,0
4.9499,0.0027904,0
4.95992,0.00492448,0
4.96994,0.00440346,0
4.97996,0.00273,0
4.98998,0.00211881,0
5,0.00202887,0
