# 20250121_104026
alpha,field0Re,field0Im
0.514165,-0.00509394,0
0.515737,-0.00545487,0
0.517309,-0.00581635,0
0.518882,-0.00617814,0
0.520454,-0.00654005,0
0.522026,-0.00690257,0
0.523599,-0.00726574,0
0.525171,-0.00762926,0
0.526744,-0.00799288,0
0.528316,-0.00835632,0
0.529888,-0.00871933,0
0.531461,-0.00908213,0
0.533033,-0.00944513,0
0.534605,-0.00980803,0
0.536178,-0.0101705,0
0.53775,-0.0105323,0
0.539322,-0.0108931,0
0.540895,-0.0112528,0
0.542467,-0.0116121,0
0.54404,-0.0119709,0
0.545612,-0.0123287,0
0.547184,-0.0126852,0
0.548757,-0.0130401,0
0.550329,-0.0133931,0
0.551901,-0.0137448,0
0.553474,-0.0140955,0
0.555046,-0.0144446,0
0.556619,-0.0147919,0
0.558191,-0.0151369,0
0.559763,-0.0154793,0
0.561336,-0.0158193,0
0.562908,-0.0161577,0
0.56448,-0.016494,0
0.566053,-0.0168279,0
0.567625,-0.0171588,0
0.569197,-0.0174863,0
0.57077,-0.0178103,0
0.572342,-0.0181319,0
0.573915,-0.0184509,0
0.575487,-0.0187669,0
0.577059,-0.0190792,0
0.578632,-0.0193874,0
0.580204,-0.0196911,0
0.581776,-0.0199913,0
0.583349,-0.0202883,0
0.584921,-0.0205817,0
0.586494,-0.0208709,0
0.588066,-0.0211552,0
0.589638,-0.0214341,0
0.591211,-0.021708,0
0.592783,-0.0219783,0
0.594355,-0.0222445,0
0.595928,-0.0225058,0
0.5975,-0.0227616,0
0.599072,-0.0230112,0
0.600645,-0.0232542,0
0.602217,-0.0234928,0
0.60379,-0.023727,0
0.605362,-0.0239558,0
0.606934,-0.0241785,0
0.608507,-0.0243942,0
0.610079,-0.024602,0
0.611651,-0.0248039,0
0.613224,-0.0250014,0
0.614796,-0.0251933,0
0.616369,-0.0253784,0
0.617941,-0.0255558,0
0.619513,-0.0257244,0
0.621086,-0.0258847,0
0.622658,-0.0260407,0
0.62423,-0.0261914,0
0.625803,-0.0263351,0
0.627375,-0.0264704,0
0.628947,-0.0265955,0
0.63052,-0.0267097,0
0.632092,-0.0268198,0
0.633665,-0.0269258,0
0.635237,-0.0270252,0
0.636809,-0.0271153,0
0.638382,-0.0271935,0
0.639954,-0.027257,0
0.641526,-0.0273125,0
0.643099,-0.0273669,0
0.644671,-0.0274169,0
0.646244,-0.027459,0
0.647816,-0.0274897,0
0.649388,-0.0275056,0
0.650961,-0.0275057,0
0.652533,-0.0274981,0
0.654105,-0.0274847,0
0.655678,-0.0274663,0
0.65725,-0.0274439,0
0.658822,-0.0274185,0
0.660395,-0.0273903,0
0.661967,-0.0273462,0
0.66354,-0.0272836,0
0.665112,-0.0272066,0
0.666684,-0.0271189,0
0.668257,-0.0270246,0
0.669829,-0.0269274,0
0.671401,-0.026824,0
0.672974,-0.0267061,0
0.674546,-0.0265757,0
0.676119,-0.0264347,0
0.677691,-0.0262853,0
0.679263,-0.0261295,0
0.680836,-0.0259678,0
0.682408,-0.0257937,0
0.68398,-0.0256077,0
0.685553,-0.0254111,0
0.687125,-0.0252053,0
0.688697,-0.0249919,0
0.69027,-0.0247722,0
0.691842,-0.0245423,0
0.693415,-0.0243008,0
0.694987,-0.0240489,0
0.696559,-0.0237876,0
0.698132,-0.0235182,0
0.699704,-0.0232418,0
0.701276,-0.0229574,0
0.702849,-0.0226619,0
0.704421,-0.0223563,0
0.705994,-0.0220415,0
0.707566,-0.0217184,0
0.709138,-0.0213882,0
0.710711,-0.0210511,0
0.712283,-0.0207043,0
0.713855,-0.0203478,0
0.715428,-0.0199824,0
0.717,-0.0196091,0
0.718572,-0.0192287,0
0.720145,-0.0188422,0
0.721717,-0.0184477,0
0.72329,-0.0180441,0
0.724862,-0.0176323,0
0.726434,-0.0172131,0
0.728007,-0.0167872,0
0.729579,-0.0163557,0
0.731151,-0.015918,0
0.732724,-0.0154723,0
0.734296,-0.0150191,0
0.735869,-0.0145593,0
0.737441,-0.0140935,0
0.739013,-0.0136226,0
0.740586,-0.0131472,0
0.742158,-0.0126652,0
0.74373,-0.0121766,0
0.745303,-0.0116824,0
0.746875,-0.0111831,0
0.748447,-0.0106795,0
0.75002,-0.0101725,0
0.751592,-0.00966087,0
0.753165,-0.00914386,0
0.754737,-0.00862215,0
0.756309,-0.00809648,0
0.757882,-0.00756757,0
0.759454,-0.00703615,0
0.761026,-0.00650227,0
0.762599,-0.00596434,0
0.764171,-0.00542287,0
0.765744,-0.00487861,0
0.767316,-0.00433226,0
0.768888,-0.00378455,0
0.770461,-0.00323606,0
0.772033,-0.00268534,0
0.773605,-0.00213233,0
0.775178,-0.00157775,0
0.77675,-0.00102233,0
0.778323,-0.000466784,0
0.779895,8.81603e-05,0
0.781467,0.000643121,0
0.78304,0.0011991,0
0.784612,0.00175538,0
0.786184,0.00231122,0
0.787757,0.0028659,0
0.789329,0.00341869,0
0.790901,0.00396938,0
0.792474,0.00451957,0
0.794046,0.00506881,0
0.795619,0.00561634,0
0.797191,0.00616143,0
0.798763,0.00670333,0
0.800336,0.00724137,0
0.801908,0.00777701,0
0.80348,0.0083105,0
0.805053,0.00884107,0
0.806625,0.00936797,0
0.808198,0.00989041,0
0.80977,0.0104076,0
0.811342,0.0109202,0
0.812915,0.0114295,0
0.814487,0.0119347,0
0.816059,0.0124351,0
0.817632,0.01293,0
0.819204,0.0134183,0
0.820776,0.0139,0
0.822349,0.014377,0
0.823921,0.014849,0
0.825494,0.0153152,0
0.827066,0.0157748,0
0.828638,0.0162268,0
0.830211,0.0166705,0
0.831783,0.0171077,0
0.833355,0.0175393,0
0.834928,0.0179642,0
0.8365,0.0183816,0
0.838073,0.0187905,0
0.839645,0.0191901,0
0.841217,0.0195808,0
0.84279,0.0199654,0
0.844362,0.0203427,0
0.845934,0.0207119,0
0.847507,0.0210719,0
0.849079,0.0214216,0
0.850651,0.0217607,0
0.852224,0.0220925,0
0.853796,0.022417,0
0.855369,0.0227329,0
0.856941,0.0230392,0
0.858513,0.0233346,0
0.860086,0.0236179,0
0.861658,0.0238922,0
0.86323,0.0241595,0
0.864803,0.0244182,0
0.866375,0.0246671,0
0.867948,0.0249046,0
0.86952,0.0251295,0
0.871092,0.0253425,0
0.872665,0.0255492,0
0.874237,0.025748,0
0.875809,0.0259372,0
0.877382,0.0261148,0
0.878954,0.026279,0
0.880526,0.0264287,0
0.882099,0.0265722,0
0.883671,0.0267099,0
0.885244,0.0268388,0
0.886816,0.0269561,0
0.888388,0.0270587,0
0.889961,0.0271439,0
0.891533,0.02722,0
0.893105,0.0272954,0
0.894678,0.027365,0
0.89625,0.0274239,0
0.897823,0.027467,0
0.899395,0.0274894,0
0.900967,0.0274906,0
0.90254,0.0274862,0
0.904112,0.0274782,0
0.905684,0.027467,0
0.907257,0.0274531,0
0.908829,0.0274369,0
0.910401,0.0274178,0
0.911974,0.0273798,0
0.913546,0.0273202,0
0.915119,0.027244,0
0.916691,0.0271563,0
0.918263,0.027062,0
0.919836,0.0269662,0
0.921408,0.026865,0
0.92298,0.0267491,0
0.924553,0.0266207,0
0.926125,0.026482,0
0.927698,0.0263354,0
0.92927,0.026183,0
0.930842,0.0260257,0
0.932415,0.0258569,0
0.933987,0.0256771,0
0.935559,0.0254878,0
0.937132,0.0252904,0
0.938704,0.0250866,0
0.940276,0.0248776,0
0.941849,0.0246601,0
0.943421,0.0244327,0
0.944994,0.0241965,0
0.946566,0.0239528,0
0.948138,0.0237025,0
0.949711,0.0234469,0
0.951283,0.0231852,0
0.952855,0.0229149,0
0.954428,0.0226366,0
0.956,0.0223514,0
0.957573,0.02206,0
0.959145,0.0217636,0
0.960717,0.0214624,0
0.96229,0.0211542,0
0.963862,0.020839,0
0.965434,0.0205176,0
0.967007,0.0201907,0
0.968579,0.0198592,0
0.970151,0.0195237,0
0.971724,0.019183,0
0.973296,0.0188363,0
0.974869,0.0184842,0
0.976441,0.0181274,0
0.978013,0.0177666,0
0.979586,0.0174023,0
0.981158,0.0170346,0
0.98273,0.0166619,0
0.984303,0.0162847,0
0.985875,0.0159036,0
0.987448,0.0155192,0
0.98902,0.015132,0
0.990592,0.0147425,0
0.992165,0.0143493,0
0.993737,0.0139525,0
0.995309,0.0135527,0
0.996882,0.0131502,0
0.998454,0.0127457,0
1.00003,0.0123396,0
1.0016,0.0119313,0
1.00317,0.0115204,0
1.00474,0.0111071,0
1.00632,0.010692,0
1.00789,0.0102755,0
1.00946,0.00985811,0
1.01103,0.00943981,0
1.01261,0.00901972,0
1.01418,0.00859814,0
1.01575,0.00817546,0
1.01732,0.00775208,0
1.01889,0.0073284,0
1.02047,0.00690475,0
1.02204,0.00648037,0
1.02361,0.00605522,0
1.02518,0.00562967,0
1.02676,0.00520408,0
1.02833,0.00477879,0
1.0299,0.00435419,0
1.03147,0.00392998,0
1.03305,0.00350567,0
1.03462,0.0030816,0
1.03619,0.00265809,0
1.03776,0.00223547,0
1.03934,0.00181406,0
1.04091,0.00139398,0
1.04248,0.000974521,0
1.04405,0.000555878,0
1.04563,0.000138342,0
1.0472,-0.000277788,0
1.04877,-0.000692216,0
1.05034,-0.00110468,0
1.05191,-0.00151571,0
1.05349,-0.00192543,0
1.05506,-0.00233356,0
1.05663,-0.00273983,0
1.0582,-0.00314396,0
1.05978,-0.00354568,0
1.06135,-0.00394516,0
1.06292,-0.00434287,0
1.06449,-0.00473857,0
1.06607,-0.00513202,0
1.06764,-0.00552296,0
1.06921,-0.00591113,0
1.07078,-0.00629644,0
1.07236,-0.00667948,0
1.07393,-0.00706016,0
1.0755,-0.00743827,0
1.07707,-0.00781354,0
1.07864,-0.00818577,0
1.08022,-0.00855471,0
1.08179,-0.00892083,0
1.08336,-0.00928432,0
1.08493,-0.00964495,0
1.08651,-0.0100025,0
1.08808,-0.0103568,0
1.08965,-0.0107075,0
1.09122,-0.0110549,0
1.0928,-0.0113994,0
1.09437,-0.0117408,0
1.09594,-0.012079,0
1.09751,-0.0124137,0
1.09909,-0.0127447,0
1.10066,-0.013072,0
1.10223,-0.013396,0
1.1038,-0.0137168,0
1.10538,-0.0140343,0
1.10695,-0.0143481,0
1.10852,-0.0146582,0
1.11009,-0.0149642,0
1.11166,-0.0152667,0
1.11324,-0.0155659,0
1.11481,-0.0158616,0
1.11638,-0.0161536,0
1.11795,-0.0164418,0
1.11953,-0.0167259,0
1.1211,-0.017006,0
1.12267,-0.0172828,0
1.12424,-0.017556,0
1.12582,-0.0178256,0
1.12739,-0.0180912,0
1.12896,-0.0183528,0
1.13053,-0.0186102,0
1.13211,-0.018864,0
1.13368,-0.0191143,0
1.13525,-0.019361,0
1.13682,-0.0196037,0
1.13839,-0.0198424,0
1.13997,-0.0200769,0
1.14154,-0.0203074,0
1.14311,-0.0205346,0
1.14468,-0.0207581,0
1.14626,-0.0209778,0
1.14783,-0.0211935,0
1.1494,-0.021405,0
1.15097,-0.0216124,0
1.15255,-0.0218163,0
1.15412,-0.0220167,0
1.15569,-0.0222135,0
1.15726,-0.0224062,0
1.15884,-0.0225949,0
1.16041,-0.0227793,0
1.16198,-0.0229601,0
1.16355,-0.0231376,0
1.16513,-0.0233115,0
1.1667,-0.0234815,0
1.16827,-0.0236476,0
1.16984,-0.0238094,0
1.17141,-0.0239674,0
1.17299,-0.0241223,0
1.17456,-0.0242737,0
1.17613,-0.0244214,0
1.1777,-0.0245653,0
1.17928,-0.0247051,0
1.18085,-0.0248407,0
1.18242,-0.0249733,0
1.18399,-0.0251027,0
1.18557,-0.0252286,0
1.18714,-0.0253508,0
1.18871,-0.0254691,0
1.19028,-0.0255831,0
1.19186,-0.0256939,0
1.19343,-0.0258018,0
1.195,-0.0259065,0
1.19657,-0.0260076,0
1.19814,-0.026105,0
1.19972,-0.0261983,0
1.20129,-0.0262878,0
1.20286,-0.0263748,0
1.20443,-0.0264589,0
1.20601,-0.0265397,0
1.20758,-0.0266169,0
1.20915,-0.0266901,0
1.21072,-0.0267592,0
1.2123,-0.0268259,0
1.21387,-0.0268902,0
1.21544,-0.0269514,0
1.21701,-0.0270092,0
1.21859,-0.0270632,0
1.22016,-0.0271128,0
1.22173,-0.0271597,0
1.2233,-0.0272048,0
1.22488,-0.0272474,0
1.22645,-0.0272869,0
1.22802,-0.0273224,0
1.22959,-0.0273534,0
1.23116,-0.0273809,0
1.23274,-0.0274081,0
1.23431,-0.0274339,0
1.23588,-0.0274566,0
1.23745,-0.027475,0
1.23903,-0.0274874,0
1.2406,-0.0274932,0
1.24217,-0.027497,0
1.24374,-0.0275003,0
1.24532,-0.027503,0
1.24689,-0.027505,0
1.24846,-0.0275062,0
1.25003,-0.0275066,0
1.25161,-0.0275029,0
1.25318,-0.0274928,0
1.25475,-0.027478,0
1.25632,-0.0274597,0
1.25789,-0.0274394,0
1.25947,-0.0274186,0
1.26104,-0.0273973,0
1.26261,-0.0273717,0
1.26418,-0.0273424,0
1.26576,-0.0273099,0
1.26733,-0.0272751,0
1.2689,-0.0272386,0
1.27047,-0.0272011,0
1.27205,-0.0271606,0
1.27362,-0.0271169,0
1.27519,-0.0270703,0
1.27676,-0.0270214,0
1.27834,-0.0269705,0
1.27991,-0.026918,0
1.28148,-0.0268635,0
1.28305,-0.0268061,0
1.28463,-0.0267459,0
1.2862,-0.0266834,0
1.28777,-0.0266189,0
1.28934,-0.0265527,0
1.29091,-0.0264847,0
1.29249,-0.0264142,0
1.29406,-0.0263412,0
1.29563,-0.0262659,0
1.2972,-0.0261886,0
1.29878,-0.0261095,0
1.30035,-0.0260288,0
1.30192,-0.0259459,0
1.30349,-0.0258607,0
1.30507,-0.0257734,0
1.30664,-0.025684,0
1.30821,-0.0255929,0
1.30978,-0.0255002,0
1.31136,-0.0254058,0
1.31293,-0.0253091,0
1.3145,-0.0252104,0
1.31607,-0.0251098,0
1.31764,-0.0250075,0
1.31922,-0.0249035,0
1.32079,-0.0247981,0
1.32236,-0.0246907,0
1.32393,-0.0245814,0
1.32551,-0.0244703,0
1.32708,-0.0243575,0
1.32865,-0.0242431,0
1.33022,-0.0241274,0
1.3318,-0.02401,0
1.33337,-0.0238907,0
1.33494,-0.0237697,0
1.33651,-0.0236472,0
1.33809,-0.0235231,0
1.33966,-0.0233977,0
1.34123,-0.0232709,0
1.3428,-0.0231424,0
1.34438,-0.0230123,0
1.34595,-0.0228807,0
1.34752,-0.0227476,0
1.34909,-0.0226132,0
1.35066,-0.0224776,0
1.35224,-0.0223405,0
1.35381,-0.0222019,0
1.35538,-0.0220618,0
1.35695,-0.0219204,0
1.35853,-0.0217777,0
1.3601,-0.0216339,0
1.36167,-0.0214887,0
1.36324,-0.0213422,0
1.36482,-0.0211943,0
1.36639,-0.0210451,0
1.36796,-0.0208947,0
1.36953,-0.0207433,0
1.37111,-0.0205907,0
1.37268,-0.0204368,0
1.37425,-0.0202816,0
1.37582,-0.0201252,0
1.37739,-0.0199678,0
1.37897,-0.0198092,0
1.38054,-0.0196497,0
1.38211,-0.019489,0
1.38368,-0.0193271,0
1.38526,-0.0191641,0
1.38683,-0.0190001,0
1.3884,-0.018835,0
1.38997,-0.0186691,0
1.39155,-0.0185021,0
1.39312,-0.0183341,0
1.39469,-0.018165,0
1.39626,-0.0179949,0
1.39784,-0.0178239,0
1.39941,-0.017652,0
1.40098,-0.0174793,0
1.40255,-0.0173056,0
1.40413,-0.0171309,0
1.4057,-0.0169553,0
1.40727,-0.0167789,0
1.40884,-0.0166017,0
1.41041,-0.0164237,0
1.41199,-0.0162448,0
1.41356,-0.0160651,0
1.41513,-0.0158845,0
1.4167,-0.0157031,0
1.41828,-0.015521,0
1.41985,-0.0153382,0
1.42142,-0.0151547,0
1.42299,-0.0149704,0
1.42457,-0.0147854,0
1.42614,-0.0145996,0
1.42771,-0.0144131,0
1.42928,-0.014226,0
1.43086,-0.0140384,0
1.43243,-0.01385,0
1.434,-0.0136609,0
1.43557,-0.0134711,0
1.43714,-0.0132808,0
1.43872,-0.0130899,0
1.44029,-0.0128984,0
1.44186,-0.0127064,0
1.44343,-0.0125137,0
1.44501,-0.0123204,0
1.44658,-0.0121266,0
1.44815,-0.0119323,0
1.44972,-0.0117375,0
1.4513,-0.0115422,0
1.45287,-0.0113463,0
1.45444,-0.0111499,0
1.45601,-0.010953,0
1.45759,-0.0107557,0
1.45916,-0.0105579,0
1.46073,-0.0103597,0
1.4623,-0.010161,0
1.46388,-0.00996181,0
1.46545,-0.0097622,0
1.46702,-0.00956217,0
1.46859,-0.00936177,0
1.47016,-0.00916103,0
1.47174,-0.00895988,0
1.47331,-0.00875831,0
1.47488,-0.00855634,0
1.47645,-0.00835403,0
1.47803,-0.00815139,0
1.4796,-0.00794846,0
1.48117,-0.00774524,0
1.48274,-0.00754165,0
1.48432,-0.00733773,0
1.48589,-0.00713352,0
1.48746,-0.00692904,0
1.48903,-0.00672434,0
1.49061,-0.00651944,0
1.49218,-0.00631426,0
1.49375,-0.0061088,0
1.49532,-0.00590312,0
1.49689,-0.00569723,0
1.49847,-0.00549117,0
1.50004,-0.00528498,0
1.50161,-0.00507862,0
1.50318,-0.00487206,0
1.50476,-0.00466532,0
1.50633,-0.00445843,0
1.5079,-0.00425143,0
1.50947,-0.00404434,0
1.51105,-0.00383718,0
1.51262,-0.00362987,0
1.51419,-0.00342244,0
1.51576,-0.00321492,0
1.51734,-0.00300733,0
1.51891,-0.0027997,0
1.52048,-0.00259205,0
1.52205,-0.00238433,0
1.52363,-0.00217654,0
1.5252,-0.00196869,0
1.52677,-0.00176084,0
1.52834,-0.001553,0
1.52991,-0.00134522,0
1.53149,-0.00113744,0
1.53306,-0.000929627,0
1.53463,-0.000721823,0
1.5362,-0.000514072,0
1.53778,-0.000306419,0
1.53935,-9.89092e-05,0
1.54092,0.000108448,0
1.54249,0.000315754,0
1.54407,0.000522976,0
1.54564,0.000730064,0
1.54721,0.000936966,0
1.54878,0.00114363,0
1.55036,0.00135002,0
1.55193,0.00155625,0
1.5535,0.00176232,0
1.55507,0.00196817,0
1.55665,0.00217373,0
1.55822,0.00237892,0
1.55979,0.00258367,0
1.56136,0.00278822,0
1.56293,0.00299285,0
1.56451,0.00319721,0
1.56608,0.00340094,0
1.56765,0.00360368,0
1.56922,0.00380505,0
1.5708,0.0040047,0
