# 20240823_133644
# initdata:	data/init_real_pi_constfield_20240822_161734/init8.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,2.92436e+06,0
0.0100503,2.75154e+06,0
0.0201005,2.29696e+06,0
0.0301508,1.71615e+06,0
0.040201,1.17357e+06,0
0.0502513,768816,0
0.0603015,513331,0
0.0703518,359332,0
0.080402,250271,0
0.0904523,157087,0
0.100503,82342.6,0
0.110553,39337.3,0
0.120603,29076.4,0
0.130653,35081.4,0
0.140704,37333.4,0
0.150754,28706.3,0
0.160804,16958.1,0
0.170854,12240.6,0
0.180905,15249.2,0
0.190955,18260.9,0
0.201005,15348.9,0
0.211055,8559.04,0
0.221106,3840.1,0
0.231156,3471.02,0
0.241206,4502.34,0
0.251256,3683.51,0
0.261307,1483.21,0
0.271357,490.782,0
0.281407,1464.98,0
0.291457,2595.61,0
0.301508,2301.76,0
0.311558,1225.39,0
0.321608,930.052,0
0.331658,1616.44,0
0.341709,2065.34,0
0.351759,1496.17,0
0.361809,529.117,0
0.371859,131.859,0
0.38191,328.629,0
0.39196,436.661,0
0.40201,193.062,0
0.41206,36.648,0
0.422111,304.405,0
0.432161,682.896,0
0.442211,688.835,0
0.452261,363.987,0
0.462312,160.338,0
0.472362,272.254,0
0.482412,421.408,0
0.492462,326.099,0
0.502513,93.7701,0
0.512563,1.54377,0
0.522613,79.2743,0
0.532663,124.342,0
0.542714,54.9982,0
0.552764,25.214,0
0.562814,153.146,0
0.572864,313.79,0
0.582915,311.629,0
0.592965,155.994,0
0.603015,32.366,0
0.613065,39.5509,0
0.623116,87.3338,0
0.633166,69.5481,0
0.643216,19.6809,0
0.653266,28.2566,0
0.663317,84.633,0
0.673367,97.5455,0
0.683417,46.5581,0
0.693467,17.3825,0
0.703518,68.9955,0
0.713568,141.42,0
0.723618,141.172,0
0.733668,69.7169,0
0.743719,9.20778,0
0.753769,3.42138,0
0.763819,15.8854,0
0.773869,9.19837,0
0.78392,5.89009,0
0.79397,39.4254,0
0.80402,85.4482,0
0.81407,88.7759,0
0.824121,44.8603,0
0.834171,9.05829,0
0.844221,19.925,0
0.854271,50.9945,0
0.864322,56.0528,0
0.874372,33.0363,0
0.884422,15.0632,0
0.894472,15.1533,0
0.904523,14.2569,0
0.914573,3.23153,0
0.924623,3.53078,0
0.934673,31.4214,0
0.944724,64.4606,0
0.954774,66.4168,0
0.964824,35.6465,0
0.974874,6.0849,0
0.984925,1.78837,0
0.994975,11.8661,0
1.00503,15.9464,0
1.01508,14.605,0
1.02513,19.9446,0
1.03518,28.8117,0
1.04523,25.5893,0
1.05528,9.75259,0
1.06533,1.80589,0
1.07538,15.3145,0
1.08543,36.4082,0
1.09548,41.4383,0
1.10553,26.8232,0
1.11558,9.52376,0
1.12563,2.19783,0
1.13568,1.47764,0
1.14573,1.83804,0
1.15578,7.32168,0
1.16583,21.4029,0
1.17588,34.1741,0
1.18593,31.4951,0
1.19598,14.8966,0
1.20603,1.87468,0
1.21608,4.42961,0
1.22613,15.5996,0
1.23618,21.2272,0
1.24623,17.9128,0
1.25628,12.6138,0
1.26633,9.27622,0
1.27638,5.20717,0
1.28643,0.544413,0
1.29648,2.11237,0
1.30653,13.2158,0
1.31658,25.349,0
1.32663,26.5379,0
1.33668,15.8618,0
1.34673,4.03426,0
1.35678,0.0113922,0
1.36683,2.62981,0
1.37688,6.51083,0
1.38693,10.2355,0
1.39698,14.5645,0
1.40704,16.6374,0
1.41709,12.331,0
1.42714,4.05399,0
1.43719,0.521044,0
1.44724,6.44569,0
1.45729,16.0425,0
1.46734,19.7205,0
1.47739,14.927,0
1.48744,7.1819,0
1.49749,2.0461,0
1.50754,0.310117,0
1.51759,1.12582,0
1.52764,5.1739,0
1.53769,11.9316,0
1.54774,16.7212,0
1.55779,14.604,0
1.56784,6.9225,0
1.57789,0.761896,0
1.58794,1.12079,0
1.59799,5.96044,0
1.60804,9.95705,0
1.61809,10.7361,0
1.62814,9.40989,0
1.63819,6.93608,0
1.64824,3.30983,0
1.65829,0.256141,0
1.66834,1.31981,0
1.67839,7.38135,0
1.68844,13.9159,0
1.69849,15.053,0
1.70854,9.9407,0
1.71859,3.3302,0
1.72864,0.104118,0
1.73869,1.03942,0
1.74874,4.08775,0
1.75879,7.49201,0
1.76884,10.0948,0
1.77889,10.2187,0
1.78894,6.84669,0
1.79899,2.04504,0
1.80905,0.093201,0
1.8191,3.03326,0
1.82915,8.12922,0
1.8392,10.7717,0
1.84925,9.20159,0
1.8593,5.39051,0
1.86935,2.0241,0
1.8794,0.278386,0
1.88945,0.507688,0
1.8995,3.09561,0
1.90955,7.29648,0
1.9196,10.3153,0
1.92965,9.3885,0
1.9397,4.99848,0
1.94975,0.883579,0
1.9598,0.279271,0
1.96985,2.97655,0
1.9799,6.26115,0
1.98995,7.90028,0
2,7.40728,0
