# 20250122_111611
# initdata:	Data/init_real_constfield_m420_20250122_111331/init13.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.42
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,593.971,0
0.0100503,584.479,0
0.0201005,556.615,0
0.0301508,512.292,0
0.040201,454.878,0
0.0502513,389.211,0
0.0603015,321.228,0
0.0703518,257.063,0
0.080402,201.764,0
0.0904523,158.068,0
0.100503,125.841,0
0.110553,102.603,0
0.120603,84.9983,0
0.130653,70.4679,0
0.140704,58.184,0
0.150754,48.6951,0
0.160804,42.6335,0
0.170854,39.5304,0
0.180905,37.7126,0
0.190955,35.361,0
0.201005,31.7963,0
0.211055,27.8296,0
0.221106,24.8363,0
0.231156,23.4015,0
0.241206,22.7989,0
0.251256,21.7678,0
0.261307,19.7727,0
0.271357,17.4631,0
0.281407,15.8913,0
0.291457,15.3551,0
0.301508,15.1061,0
0.311558,14.2046,0
0.321608,12.5395,0
0.331658,10.883,0
0.341709,9.9662,0
0.351759,9.66762,0
0.361809,9.23342,0
0.371859,8.21323,0
0.38191,6.9751,0
0.39196,6.21541,0
0.40201,6.10782,0
0.41206,6.13726,0
0.422111,5.77794,0
0.432161,5.13074,0
0.442211,4.73322,0
0.452261,4.83053,0
0.462312,5.05909,0
0.472362,4.92308,0
0.482412,4.41383,0
0.492462,3.9728,0
0.502513,3.88568,0
0.512563,3.9256,0
0.522613,3.69254,0
0.532663,3.16057,0
0.542714,2.69975,0
0.552764,2.57616,0
0.562814,2.6248,0
0.572864,2.51697,0
0.582915,2.2215,0
0.592965,2.02357,0
0.603015,2.10403,0
0.613065,2.28207,0
0.623116,2.26735,0
0.633166,2.04897,0
0.643216,1.87985,0
0.653266,1.90253,0
0.663317,1.95555,0
0.673367,1.81883,0
0.683417,1.53084,0
0.693467,1.33009,0
0.703518,1.32321,0
0.713568,1.35865,0
0.723618,1.26816,0
0.733668,1.11057,0
0.743719,1.0716,0
0.753769,1.18276,0
0.763819,1.27273,0
0.773869,1.2108,0
0.78392,1.08083,0
0.79397,1.04148,0
0.80402,1.09082,0
0.81407,1.07927,0
0.824121,0.937991,0
0.834171,0.781027,0
0.844221,0.739486,0
0.854271,0.780833,0
0.864322,0.774279,0
0.874372,0.691429,0
0.884422,0.640883,0
0.894472,0.69541,0
0.904523,0.777442,0
0.914573,0.770795,0
0.924623,0.685627,0
0.934673,0.632652,0
0.944724,0.653862,0
0.954774,0.666119,0
0.964824,0.594791,0
0.974874,0.489904,0
0.984925,0.452538,0
0.994975,0.488543,0
1.00503,0.508794,0
1.01508,0.468051,0
1.02513,0.428569,0
1.03518,0.457147,0
1.04523,0.517638,0
1.05528,0.522058,0
1.06533,0.459191,0
1.07538,0.406259,0
1.08543,0.411068,0
1.09548,0.425576,0
1.10553,0.387151,0
1.11558,0.318302,0
1.12563,0.293465,0
1.13568,0.327588,0
1.14573,0.356978,0
1.15578,0.337479,0
1.16583,0.307309,0
1.17588,0.321691,0
1.18593,0.363637,0
1.19598,0.367821,0
1.20603,0.318574,0
1.21608,0.271663,0
1.22613,0.27009,0
1.23618,0.284187,0
1.24623,0.264326,0
1.25628,0.220662,0
1.26633,0.207233,0
1.27638,0.23815,0
1.28643,0.266185,0
1.29648,0.25429,0
1.30653,0.228457,0
1.31658,0.232582,0
1.32663,0.258271,0
1.33668,0.257977,0
1.34673,0.218857,0
1.35678,0.182685,0
1.36683,0.18313,0
1.37688,0.198383,0
1.38693,0.189888,0
1.39698,0.163841,0
1.40704,0.160061,0
1.41709,0.187907,0
1.42714,0.210012,0
1.43719,0.198046,0
1.44724,0.173399,0
1.45729,0.171292,0
1.46734,0.186009,0
1.47739,0.181855,0
1.48744,0.150617,0
1.49749,0.125456,0
1.50754,0.130927,0
1.51759,0.1476,0
1.52764,0.144739,0
1.53769,0.128187,0
1.54774,0.12883,0
1.55779,0.151807,0
1.56784,0.16636,0
1.57789,0.151956,0
1.58794,0.128452,0
1.59799,0.124511,0
1.60804,0.134514,0
1.61809,0.130294,0
1.62814,0.107335,0
1.63819,0.092743,0
1.64824,0.103414,0
1.65829,0.120533,0
1.66834,0.119121,0
1.67839,0.105798,0
1.68844,0.105965,0
1.69849,0.122136,0
1.70854,0.129052,0
1.71859,0.112615,0
1.72864,0.0915486,0
1.73869,0.0887647,0
1.74874,0.0977383,0
1.75879,0.095536,0
1.76884,0.0803586,0
1.77889,0.0743483,0
1.78894,0.0881215,0
1.79899,0.103433,0
1.80905,0.100656,0
1.8191,0.0877996,0
1.82915,0.0862427,0
1.8392,0.0965816,0
1.84925,0.0981468,0
1.8593,0.0820873,0
1.86935,0.0657628,0
1.8794,0.0664868,0
1.88945,0.0761583,0
1.8995,0.0757576,0
1.90955,0.0656748,0
1.9196,0.0641893,0
1.92965,0.0773245,0
1.9397,0.088154,0
1.94975,0.0822006,0
1.9598,0.0689539,0
1.96985,0.0663279,0
1.9799,0.0731153,0
1.98995,0.0723474,0
2,0.0592512,0
