# 20241209_165328
q,primespecRe,primespecIm
0,10006.5,0
0.00500501,9905.95,0
0.01001,9778.11,0
0.015015,9505.94,0
0.02002,9119.63,0
0.025025,8653.23,0
0.03003,8107.43,0
0.035035,7505.42,0
0.04004,6860.93,0
0.045045,6195.39,0
0.0500501,5527.29,0
0.0550551,4875.26,0
0.0600601,4257.36,0
0.0650651,3686.44,0
0.0700701,3174.99,0
0.0750751,2728.23,0
0.0800801,2348.47,0
0.0850851,2034.45,0
0.0900901,1776.68,0
0.0950951,1570.43,0
0.1001,1399.78,0
0.105105,1258.1,0
0.11011,1133.75,0
0.115115,1019.12,0
0.12012,912.374,0
0.125125,808.838,0
0.13013,713.483,0
0.135135,626.153,0
0.14014,553.201,0
0.145145,495.579,0
0.15015,454.845,0
0.155155,431.277,0
0.16016,416.969,0
0.165165,411.291,0
0.17017,406.236,0
0.175175,396.291,0
0.18018,381.322,0
0.185185,356.774,0
0.19019,324.904,0
0.195195,289.002,0
0.2002,253.486,0
0.205205,222.208,0
0.21021,198.427,0
0.215215,183.795,0
0.22022,175.133,0
0.225225,172.529,0
0.23023,170.358,0
0.235235,165.846,0
0.24024,158.824,0
0.245245,146.416,0
0.25025,130.254,0
0.255255,112.651,0
0.26026,96.8102,0
0.265265,84.3555,0
0.27027,77.504,0
0.275275,77.127,0
0.28028,76.9954,0
0.285285,78.7099,0
0.29029,80.7854,0
0.295295,78.9718,0
0.3003,74.7828,0
0.305305,67.7912,0
0.31031,59.5237,0
0.315315,51.9212,0
0.32032,47.3171,0
0.325325,47.0259,0
0.33033,46.9237,0
0.335335,49.16,0
0.34034,52.0227,0
0.345345,51.8312,0
0.35035,51.207,0
0.355355,47.6701,0
0.36036,41.7415,0
0.365365,35.7613,0
0.37037,30.9078,0
0.375375,28.3463,0
0.38038,27.0693,0
0.385385,27.8259,0
0.39039,28.8127,0
0.395395,28.6754,0
0.4004,28.2395,0
0.405405,25.987,0
0.41041,22.1671,0
0.415415,18.1059,0
0.42042,14.9039,0
0.425425,13.4477,0
0.43043,12.7451,0
0.435435,13.5701,0
