# 20250121_120115
# initdata:	Data/init_real_constfield_m600_20250121_105135/init00.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.945455
# NpT:	300
# pTmax:	3
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,1026.53,0
0.0100334,1015.19,0
0.0200669,982.273,0
0.0301003,930.889,0
0.0401338,865.498,0
0.0501672,791.056,0
0.0602007,712.174,0
0.0702341,632.525,0
0.0802676,554.635,0
0.090301,480.079,0
0.100334,409.943,0
0.110368,345.3,0
0.120401,287.477,0
0.130435,237.955,0
0.140468,197.924,0
0.150502,167.717,0
0.160535,146.422,0
0.170569,131.928,0
0.180602,121.49,0
0.190635,112.583,0
0.200669,103.684,0
0.210702,94.5918,0
0.220736,86.1033,0
0.230769,79.2328,0
0.240803,74.4078,0
0.250836,71.1072,0
0.26087,68.1501,0
0.270903,64.4377,0
0.280936,59.6518,0
0.29097,54.4334,0
0.301003,49.9072,0
0.311037,46.8737,0
0.32107,45.2384,0
0.331104,44.0906,0
0.341137,42.3779,0
0.351171,39.6756,0
0.361204,36.4678,0
0.371237,33.7247,0
0.381271,32.1096,0
0.391304,31.4476,0
0.401338,30.8848,0
0.411371,29.6021,0
0.421405,27.4883,0
0.431438,25.2034,0
0.441472,23.5841,0
0.451505,22.9096,0
0.461538,22.6718,0
0.471572,22.0468,0
0.481605,20.6386,0
0.491639,18.8174,0
0.501672,17.3511,0
0.511706,16.6797,0
0.521739,16.5171,0
0.531773,16.1493,0
0.541806,15.1321,0
0.551839,13.7088,0
0.561873,12.5484,0
0.571906,12.0742,0
0.58194,12.0564,0
0.591973,11.8685,0
0.602007,11.1336,0
0.61204,10.0969,0
0.622074,9.34752,0
0.632107,9.1938,0
0.64214,9.34821,0
0.652174,9.24623,0
0.662207,8.64768,0
0.672241,7.87377,0
0.682274,7.43713,0
0.692308,7.47704,0
0.702341,7.61711,0
0.712375,7.39048,0
0.722408,6.75083,0
0.732441,6.10596,0
0.742475,5.84836,0
0.752508,5.9212,0
0.762542,5.9038,0
0.772575,5.50446,0
0.782609,4.88914,0
0.792642,4.47665,0
0.802676,4.45238,0
0.812709,4.56838,0
0.822742,4.45194,0
