# 20240926_135718
# initdata:	data/init_real_m484_s-1_consteps_20240926_124646/init9.csv
# particle mass:	0.484
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,6007.39,0
0.0100503,5841.15,0
0.0201005,5369.82,0
0.0301508,4668.51,0
0.040201,3841.38,0
0.0502513,2996.9,0
0.0603015,2224.38,0
0.0703518,1578.82,0
0.080402,1078.1,0
0.0904523,711.022,0
0.100503,451.803,0
0.110553,273.788,0
0.120603,156.852,0
0.130653,87.3366,0
0.140704,53.7126,0
0.150754,43.0107,0
0.160804,41.4247,0
0.170854,38.3494,0
0.180905,30.0232,0
0.190955,19.2473,0
0.201005,11.0909,0
0.211055,8.00781,0
0.221106,8.22323,0
0.231156,8.19819,0
0.241206,6.30112,0
0.251256,4.00921,0
0.261307,3.73703,0
0.271357,5.88097,0
0.281407,8.32048,0
0.291457,8.80376,0
0.301508,7.45382,0
0.311558,6.54882,0
0.321608,7.84042,0
0.331658,10.4863,0
0.341709,11.9775,0
0.351759,10.995,0
0.361809,8.89027,0
0.371859,8.07842,0
0.38191,9.23937,0
0.39196,10.6105,0
0.40201,10.1619,0
0.41206,8.02354,0
0.422111,6.27574,0
0.432161,6.4276,0
0.442211,7.68184,0
0.452261,8.05168,0
0.462312,6.86174,0
0.472362,5.51133,0
0.482412,5.6218,0
0.492462,6.96984,0
0.502513,7.80315,0
0.512563,7.06188,0
0.522613,5.64468,0
0.532663,5.15945,0
0.542714,5.85555,0
0.552764,6.38658,0
0.562814,5.63858,0
0.572864,4.15866,0
0.582915,3.37505,0
0.592965,3.74243,0
0.603015,4.25243,0
0.613065,3.8877,0
0.623116,2.9677,0
0.633166,2.63676,0
0.643216,3.2594,0
0.653266,3.93831,0
0.663317,3.74587,0
0.673367,2.93872,0
0.683417,2.52806,0
0.693467,2.87059,0
0.703518,3.23136,0
0.713568,2.85256,0
0.723618,1.99658,0
0.733668,1.54536,0
0.743719,1.788,0
0.753769,2.0959,0
0.763819,1.87073,0
0.773869,1.37607,0
0.78392,1.30636,0
0.79397,1.76616,0
0.80402,2.12162,0
0.81407,1.89438,0
0.824121,1.40119,0
0.834171,1.2606,0
0.844221,1.51687,0
0.854271,1.62541,0
0.864322,1.26731,0
0.874372,0.798214,0
0.884422,0.720211,0
0.894472,0.979909,0
0.904523,1.09445,0
0.914573,0.87358,0
0.924623,0.670253,0
0.934673,0.826251,0
0.944724,1.1542,0
0.954774,1.20549,0
0.964824,0.90825,0
0.974874,0.645433,0
0.984925,0.689663,0
0.994975,0.836298,0
1.00503,0.744979,0
1.01508,0.45298,0
1.02513,0.307987,0
1.03518,0.450989,0
1.04523,0.625917,0
1.05528,0.575504,0
1.06533,0.413897,0
1.07538,0.430696,0
1.08543,0.640753,0
1.09548,0.754947,0
1.10553,0.601809,0
1.11558,0.367983,0
1.12563,0.316415,0
1.13568,0.416868,0
1.14573,0.426775,0
1.15578,0.2734,0
1.16583,0.156849,0
1.17588,0.238006,0
1.18593,0.395952,0
1.19598,0.413348,0
1.20603,0.296502,0
1.21608,0.249432,0
1.22613,0.355505,0
1.23618,0.451786,0
1.24623,0.375642,0
1.25628,0.203952,0
1.26633,0.133328,0
1.27638,0.195964,0
1.28643,0.236775,0
1.29648,0.166646,0
1.30653,0.0961227,0
1.31658,0.154666,0
1.32663,0.283351,0
1.33668,0.317898,0
1.34673,0.229877,0
1.35678,0.16005,0
1.36683,0.201665,0
1.37688,0.266131,0
1.38693,0.226267,0
1.39698,0.110152,0
1.40704,0.05475,0
1.41709,0.101623,0
1.42714,0.147927,0
1.43719,0.115725,0
1.44724,0.0705856,0
1.45729,0.110721,0
1.46734,0.205457,0
1.47739,0.233936,0
1.48744,0.162716,0
1.49749,0.0913017,0
1.50754,0.101578,0
1.51759,0.143319,0
1.52764,0.123342,0
1.53769,0.0526076,0
1.54774,0.0262702,0
1.55779,0.0754605,0
1.56784,0.122416,0
1.57789,0.10324,0
1.58794,0.0641368,0
1.59799,0.0843038,0
1.60804,0.148636,0
1.61809,0.166999,0
1.62814,0.108309,0
1.63819,0.0444791,0
1.64824,0.0421947,0
1.65829,0.0711771,0
1.66834,0.0636772,0
1.67839,0.0245418,0
1.68844,0.0203707,0
1.69849,0.0702113,0
1.70854,0.111623,0
1.71859,0.0943127,0
1.72864,0.0549578,0
1.73869,0.0585196,0
1.74874,0.0984139,0
1.75879,0.108183,0
1.76884,0.0634555,0
1.77889,0.0172595,0
1.78894,0.0189736,0
1.79899,0.0448803,0
1.80905,0.0436445,0
1.8191,0.0196546,0
1.82915,0.0231847,0
1.8392,0.0661864,0
1.84925,0.0978943,0
1.8593,0.0788162,0
1.86935,0.0386011,0
1.8794,0.0299821,0
1.88945,0.0515121,0
1.8995,0.0560933,0
1.90955,0.027275,0
1.9196,0.00356317,0
1.92965,0.0165652,0
1.9397,0.0426209,0
1.94975,0.0423281,0
1.9598,0.023164,0
1.96985,0.0262816,0
1.9799,0.05921,0
1.98995,0.0803938,0
2,0.0599034,0
