# 20240926_145641
alpha,Df0Re,Df0Im
0.397809,0.287027,0
0.399382,0.287446,0
0.400954,0.287811,0
0.402526,0.288181,0
0.404099,0.288537,0
0.405671,0.288853,0
0.407243,0.289101,0
0.408816,0.289256,0
0.410388,0.289294,0
0.411961,0.289286,0
0.413533,0.28927,0
0.415105,0.289244,0
0.416678,0.28921,0
0.41825,0.289169,0
0.419822,0.28912,0
0.421395,0.289009,0
0.422967,0.288766,0
0.42454,0.288418,0
0.426112,0.287993,0
0.427684,0.287519,0
0.429257,0.287024,0
0.430829,0.286517,0
0.432401,0.285924,0
0.433974,0.285243,0
0.435546,0.284487,0
0.437118,0.283671,0
0.438691,0.282807,0
0.440263,0.281909,0
0.441836,0.280937,0
0.443408,0.279877,0
0.44498,0.278737,0
0.446553,0.277527,0
0.448125,0.276256,0
0.449697,0.274934,0
0.45127,0.273551,0
0.452842,0.272076,0
0.454415,0.270514,0
0.455987,0.268875,0
0.457559,0.267166,0
0.459132,0.265394,0
0.460704,0.263563,0
0.462276,0.261642,0
0.463849,0.259628,0
0.465421,0.25753,0
0.466994,0.255355,0
0.468566,0.253108,0
0.470138,0.250798,0
0.471711,0.248403,0
0.473283,0.245912,0
0.474855,0.243331,0
0.476428,0.240666,0
0.478,0.237924,0
0.479572,0.23511,0
0.481145,0.232221,0
0.482717,0.229233,0
0.48429,0.22615,0
0.485862,0.222979,0
0.487434,0.219726,0
0.489007,0.216397,0
0.490579,0.212996,0
0.492151,0.209499,0
0.493724,0.205905,0
0.495296,0.202219,0
0.496869,0.198449,0
0.498441,0.194599,0
0.500013,0.190677,0
0.501586,0.186669,0
0.503158,0.182562,0
0.50473,0.178364,0
0.506303,0.174079,0
0.507875,0.169714,0
0.509447,0.165276,0
0.51102,0.160763,0
0.512592,0.156155,0
0.514165,0.151455,0
0.515737,0.146671,0
0.517309,0.141808,0
0.518882,0.136873,0
0.520454,0.131871,0
0.522026,0.126783,0
0.523599,0.121608,0
0.525171,0.116351,0
0.526744,0.111019,0
0.528316,0.105619,0
0.529888,0.100159,0
0.531461,0.0946283,0
0.533033,0.0890155,0
0.534605,0.0833273,0
0.536178,0.0775707,0
0.53775,0.071753,0
0.539322,0.0658814,0
0.540895,0.0599571,0
0.542467,0.0539614,0
0.54404,0.0478984,0
0.545612,0.0417761,0
0.547184,0.035602,0
0.548757,0.0293839,0
0.550329,0.0231288,0
0.551901,0.0168202,0
0.553474,0.0104551,0
0.555046,0.0040419,0
0.556619,-0.002411,0
0.558191,-0.0088952,0
0.559763,-0.0154023,0
0.561336,-0.0219377,0
0.562908,-0.0285164,0
0.56448,-0.0351296,0
0.566053,-0.0417681,0
0.567625,-0.0484227,0
0.569197,-0.0550841,0
0.57077,-0.061748,0
0.572342,-0.0684358,0
0.573915,-0.0751427,0
0.575487,-0.0818584,0
0.577059,-0.0885726,0
0.578632,-0.0952751,0
0.580204,-0.101956,0
0.581776,-0.108633,0
0.583349,-0.115312,0
0.584921,-0.121983,0
0.586494,-0.128632,0
0.588066,-0.135249,0
0.589638,-0.141823,0
0.591211,-0.148356,0
0.592783,-0.154874,0
0.594355,-0.161364,0
0.595928,-0.167812,0
0.5975,-0.174207,0
0.599072,-0.180534,0
0.600645,-0.186787,0
0.602217,-0.192997,0
0.60379,-0.199162,0
0.605362,-0.205265,0
0.606934,-0.211292,0
0.608507,-0.217228,0
0.610079,-0.223057,0
0.611651,-0.228807,0
0.613224,-0.234494,0
0.614796,-0.240103,0
0.616369,-0.245613,0
0.617941,-0.251008,0
0.619513,-0.256269,0
0.621086,-0.261403,0
0.622658,-0.266459,0
0.62423,-0.271421,0
0.625803,-0.276267,0
0.627375,-0.280974,0
0.628947,-0.28552,0
0.63052,-0.289891,0
0.632092,-0.29416,0
0.633665,-0.298329,0
0.635237,-0.302367,0
0.636809,-0.306248,0
0.638382,-0.309942,0
0.639954,-0.313419,0
0.641526,-0.316744,0
0.643099,-0.31998,0
0.644671,-0.323085,0
0.646244,-0.326018,0
0.647816,-0.328737,0
0.649388,-0.331201,0
0.650961,-0.33343,0
0.652533,-0.335615,0
0.654105,-0.337705,0
0.655678,-0.33962,0
0.65725,-0.341279,0
0.658822,-0.342604,0
0.660395,-0.343529,0
0.661967,-0.344305,0
0.66354,-0.345021,0
0.665112,-0.345645,0
0.666684,-0.34614,0
0.668257,-0.346472,0
0.669829,-0.346608,0
0.671401,-0.346461,0
0.672974,-0.345982,0
0.674546,-0.345235,0
0.676119,-0.344283,0
0.677691,-0.343194,0
0.679263,-0.342031,0
0.680836,-0.340793,0
0.682408,-0.339186,0
0.68398,-0.337228,0
0.685553,-0.33499,0
0.687125,-0.332541,0
0.688697,-0.329952,0
0.69027,-0.327288,0
0.691842,-0.324395,0
0.693415,-0.321201,0
0.694987,-0.317748,0
0.696559,-0.314081,0
0.698132,-0.31024,0
0.699704,-0.306269,0
0.701276,-0.302136,0
0.702849,-0.297734,0
0.704421,-0.293089,0
0.705994,-0.288234,0
0.707566,-0.283201,0
0.709138,-0.278022,0
0.710711,-0.272712,0
0.712283,-0.267177,0
0.713855,-0.26142,0
0.715428,-0.255466,0
0.717,-0.249344,0
0.718572,-0.243079,0
0.720145,-0.236698,0
0.721717,-0.230149,0
0.72329,-0.223402,0
0.724862,-0.216481,0
0.726434,-0.20941,0
0.728007,-0.202211,0
0.729579,-0.194909,0
0.731151,-0.187498,0
0.732724,-0.179922,0
0.734296,-0.1722,0
0.735869,-0.164353,0
0.737441,-0.156404,0
0.739013,-0.148373,0
0.740586,-0.140278,0
0.742158,-0.132066,0
0.74373,-0.12374,0
0.745303,-0.11532,0
0.746875,-0.106829,0
0.748447,-0.0982859,0
0.75002,-0.0897127,0
0.751592,-0.0810838,0
0.753165,-0.0723758,0
0.754737,-0.0636092,0
0.756309,-0.0548049,0
0.757882,-0.0459833,0
0.759454,-0.0371651,0
0.761026,-0.0283524,0
0.762599,-0.0195019,0
0.764171,-0.010629,0
0.765744,-0.00175465,0
0.767316,0.00710049,0
0.768888,0.0159156,0
0.770461,0.0246738,0
0.772033,0.0334177,0
0.773605,0.0421486,0
0.775178,0.050845,0
0.77675,0.0594856,0
0.778323,0.0680491,0
0.779895,0.0765143,0
0.781467,0.0849016,0
0.78304,0.0932435,0
0.784612,0.101518,0
0.786184,0.109702,0
0.787757,0.117774,0
0.789329,0.125711,0
0.790901,0.133508,0
0.792474,0.141225,0
0.794046,0.148846,0
0.795619,0.156347,0
0.797191,0.163704,0
