# 20240926_150728
alpha,field0Re,field0Im
0,0.0118353,0
0.00157237,0.0118307,0
0.00314474,0.0118265,0
0.00471711,0.0118222,0
0.00628947,0.0118177,0
0.00786184,0.0118129,0
0.00943421,0.0118074,0
0.0110066,0.011801,0
0.0125789,0.0117935,0
0.0141513,0.011785,0
0.0157237,0.0117757,0
0.0172961,0.0117659,0
0.0188684,0.0117555,0
0.0204408,0.0117449,0
0.0220132,0.0117335,0
0.0235855,0.0117213,0
0.0251579,0.0117084,0
0.0267303,0.0116949,0
0.0283026,0.0116808,0
0.029875,0.0116663,0
0.0314474,0.0116512,0
0.0330197,0.0116353,0
0.0345921,0.0116188,0
0.0361645,0.0116015,0
0.0377368,0.0115837,0
0.0393092,0.0115654,0
0.0408816,0.0115466,0
0.042454,0.0115271,0
0.0440263,0.0115068,0
0.0455987,0.0114859,0
0.0471711,0.0114644,0
0.0487434,0.0114423,0
0.0503158,0.0114197,0
0.0518882,0.0113964,0
0.0534605,0.0113724,0
0.0550329,0.0113477,0
0.0566053,0.0113224,0
0.0581776,0.0112964,0
0.05975,0.0112699,0
0.0613224,0.0112428,0
0.0628947,0.0112149,0
0.0644671,0.0111863,0
0.0660395,0.0111571,0
0.0676119,0.0111271,0
0.0691842,0.0110966,0
0.0707566,0.0110655,0
0.072329,0.0110336,0
0.0739013,0.011001,0
0.0754737,0.0109677,0
0.0770461,0.0109337,0
0.0786184,0.010899,0
0.0801908,0.0108638,0
0.0817632,0.0108278,0
0.0833355,0.010791,0
0.0849079,0.0107535,0
0.0864803,0.0107153,0
0.0880526,0.0106764,0
0.089625,0.0106368,0
0.0911974,0.0105965,0
0.0927698,0.0105555,0
0.0943421,0.0105136,0
0.0959145,0.010471,0
0.0974869,0.0104277,0
0.0990592,0.0103837,0
0.100632,0.010339,0
0.102204,0.0102935,0
0.103776,0.0102472,0
0.105349,0.0102001,0
0.106921,0.0101522,0
0.108493,0.0101036,0
0.110066,0.0100543,0
0.111638,0.0100042,0
0.113211,0.00995324,0
0.114783,0.00990147,0
0.116355,0.00984891,0
0.117928,0.00979557,0
0.1195,0.00974148,0
0.121072,0.00968661,0
0.122645,0.00963088,0
0.124217,0.00957429,0
0.125789,0.00951686,0
0.127362,0.00945862,0
0.128934,0.00939959,0
0.130507,0.00933978,0
0.132079,0.00927909,0
0.133651,0.00921751,0
0.135224,0.00915505,0
0.136796,0.00909175,0
0.138368,0.0090276,0
0.139941,0.00896265,0
0.141513,0.00889682,0
0.143086,0.00883007,0
0.144658,0.0087624,0
0.14623,0.00869384,0
0.147803,0.0086244,0
0.149375,0.0085541,0
0.150947,0.00848294,0
0.15252,0.00841082,0
0.154092,0.00833775,0
0.155665,0.00826374,0
0.157237,0.00818881,0
0.158809,0.00811298,0
0.160382,0.00803625,0
0.161954,0.00795856,0
0.163526,0.00787987,0
0.165099,0.00780021,0
0.166671,0.00771957,0
0.168243,0.00763799,0
0.169816,0.00755548,0
0.171388,0.007472,0
0.172961,0.00738748,0
0.174533,0.00730194,0
0.176105,0.00721538,0
0.177678,0.00712783,0
0.17925,0.0070393,0
0.180822,0.0069498,0
0.182395,0.00685922,0
0.183967,0.00676757,0
0.18554,0.00667486,0
0.187112,0.00658111,0
0.188684,0.00648634,0
0.190257,0.00639055,0
0.191829,0.00629368,0
0.193401,0.00619569,0
0.194974,0.0060966,0
0.196546,0.00599642,0
0.198118,0.00589517,0
0.199691,0.00579286,0
0.201263,0.00568947,0
0.202836,0.00558491,0
0.204408,0.0054792,0
0.20598,0.00537235,0
0.207553,0.00526438,0
0.209125,0.00515532,0
0.210697,0.00504516,0
0.21227,0.0049338,0
0.213842,0.00482124,0
0.215415,0.00470751,0
0.216987,0.00459261,0
0.218559,0.00447656,0
0.220132,0.00435939,0
0.221704,0.00424102,0
0.223276,0.00412141,0
0.224849,0.00400057,0
0.226421,0.00387852,0
0.227993,0.00375529,0
0.229566,0.0036309,0
0.231138,0.00350531,0
0.232711,0.00337845,0
0.234283,0.00325031,0
0.235855,0.00312094,0
0.237428,0.00299034,0
0.239,0.00285854,0
0.240572,0.00272555,0
0.242145,0.00259127,0
0.243717,0.00245569,0
0.24529,0.00231883,0
0.246862,0.00218072,0
0.248434,0.00204137,0
0.250007,0.00190083,0
0.251579,0.00175901,0
0.253151,0.00161586,0
0.254724,0.00147141,0
0.256296,0.00132567,0
0.257868,0.00117869,0
0.259441,0.00103049,0
0.261013,0.000881057,0
0.262586,0.000730277,0
0.264158,0.000578169,0
0.26573,0.000424769,0
0.267303,0.000270108,0
0.268875,0.000114221,0
0.270447,-4.28678e-05,0
0.27202,-0.000201277,0
0.273592,-0.000361025,0
0.275165,-0.000522071,0
0.276737,-0.000684378,0
0.278309,-0.000847906,0
0.279882,-0.00101262,0
0.281454,-0.00117857,0
0.283026,-0.00134586,0
0.284599,-0.00151444,0
0.286171,-0.00168427,0
0.287743,-0.00185531,0
0.289316,-0.00202749,0
0.290888,-0.00220083,0
0.292461,-0.00237547,0
0.294033,-0.00255138,0
0.295605,-0.00272851,0
0.297178,-0.0029068,0
0.29875,-0.0030862,0
0.300322,-0.00326668,0
0.301895,-0.00344835,0
0.303467,-0.00363126,0
0.30504,-0.00381533,0
0.306612,-0.00400052,0
0.308184,-0.00418676,0
0.309757,-0.00437399,0
0.311329,-0.00456225,0
0.312901,-0.00475169,0
0.314474,-0.00494223,0
0.316046,-0.00513381,0
0.317618,-0.00532634,0
0.319191,-0.00551977,0
0.320763,-0.00571405,0
0.322336,-0.00590938,0
0.323908,-0.00610573,0
0.32548,-0.00630302,0
0.327053,-0.00650114,0
0.328625,-0.00670003,0
0.330197,-0.00689961,0
0.33177,-0.00710002,0
0.333342,-0.00730134,0
0.334915,-0.00750346,0
0.336487,-0.00770629,0
0.338059,-0.00790972,0
0.339632,-0.00811367,0
0.341204,-0.00831815,0
0.342776,-0.00852339,0
0.344349,-0.00872927,0
0.345921,-0.00893569,0
0.347493,-0.00914252,0
0.349066,-0.00934965,0
0.350638,-0.00955702,0
0.352211,-0.00976489,0
0.353783,-0.00997322,0
0.355355,-0.0101819,0
0.356928,-0.0103907,0
0.3585,-0.0105996,0
0.360072,-0.0108085,0
0.361645,-0.0110174,0
0.363217,-0.0112266,0
0.36479,-0.0114359,0
0.366362,-0.0116452,0
0.367934,-0.0118542,0
0.369507,-0.0120628,0
0.371079,-0.0122711,0
0.372651,-0.0124793,0
0.374224,-0.0126873,0
0.375796,-0.012895,0
0.377368,-0.0131022,0
0.378941,-0.0133086,0
0.380513,-0.0135141,0
0.382086,-0.0137192,0
0.383658,-0.0139239,0
0.38523,-0.0141278,0
0.386803,-0.0143309,0
0.388375,-0.0145328,0
0.389947,-0.0147334,0
0.39152,-0.0149329,0
0.393092,-0.0151316,0
0.394665,-0.0153293,0
0.396237,-0.0155257,0
0.397809,-0.0157206,0
0.399382,-0.0159136,0
0.400954,-0.0161048,0
0.402526,-0.0162948,0
0.404099,-0.0164834,0
0.405671,-0.0166704,0
0.407243,-0.0168553,0
0.408816,-0.0170378,0
0.410388,-0.0172178,0
0.411961,-0.017396,0
0.413533,-0.0175724,0
0.415105,-0.0177467,0
0.416678,-0.0179186,0
