# 20240826_151544
# initdata:	data/init_real_m398_consteps_20240826_143151/init1.csv
# particle mass:	0.398
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,4760.71,0
0.0100503,4644.13,0
0.0201005,4311.63,0
0.0301508,3810.03,0
0.040201,3203.46,0
0.0502513,2560.21,0
0.0603015,1943.35,0
0.0703518,1406.44,0
0.080402,989.424,0
0.0904523,712.888,0
0.100503,570.971,0
0.110553,529.525,0
0.120603,535.536,0
0.130653,537.454,0
0.140704,506.713,0
0.150754,446.742,0
0.160804,382.867,0
0.170854,339.395,0
0.180905,320.757,0
0.190955,310.642,0
0.201005,288.6,0
0.211055,248.799,0
0.221106,204.308,0
0.231156,173.738,0
0.241206,163.431,0
0.251256,162.348,0
0.261307,153.855,0
0.271357,131.95,0
0.281407,105.709,0
0.291457,88.401,0
0.301508,83.5166,0
0.311558,82.4024,0
0.321608,74.8486,0
0.331658,60.1593,0
0.341709,46.7377,0
0.351759,41.6989,0
0.361809,43.052,0
0.371859,42.9446,0
0.38191,37.2049,0
0.39196,29.58,0
0.40201,26.2589,0
0.41206,28.0725,0
0.422111,29.868,0
0.432161,27.1629,0
0.442211,21.3821,0
0.452261,17.4564,0
0.462312,17.4268,0
0.472362,18.3066,0
0.482412,16.4074,0
0.492462,12.1032,0
0.502513,8.98032,0
0.512563,9.00691,0
0.522613,10.2395,0
0.532663,9.7642,0
0.542714,7.56245,0
0.552764,6.183,0
0.562814,7.03876,0
0.572864,8.51907,0
0.582915,8.28302,0
0.592965,6.3586,0
0.603015,4.869,0
0.613065,5.03176,0
0.623116,5.66693,0
0.633166,5.06457,0
0.643216,3.39094,0
0.653266,2.32711,0
0.663317,2.67629,0
0.673367,3.37798,0
0.683417,3.15294,0
0.693467,2.28265,0
0.703518,2.04654,0
0.713568,2.78993,0
0.723618,3.43518,0
0.733668,3.03108,0
0.743719,2.04159,0
0.753769,1.59737,0
0.763819,1.90466,0
0.773869,2.08824,0
0.78392,1.55842,0
0.79397,0.846524,0
0.80402,0.770928,0
0.81407,1.25253,0
0.824121,1.49617,0
0.834171,1.17669,0
0.844221,0.854523,0
0.854271,1.07614,0
0.864322,1.54621,0
0.874372,1.56908,0
0.884422,1.05308,0
0.894472,0.603849,0
0.904523,0.635084,0
0.914573,0.835538,0
0.924623,0.718755,0
0.934673,0.36661,0
0.944724,0.269213,0
0.954774,0.562427,0
0.964824,0.828909,0
0.974874,0.726905,0
0.984925,0.475606,0
0.994975,0.490044,0
1.00503,0.748296,0
1.01508,0.836079,0
1.02513,0.568051,0
1.03518,0.246406,0
1.04523,0.204182,0
1.05528,0.346242,0
1.06533,0.35228,0
1.07538,0.186141,0
1.08543,0.130401,0
1.09548,0.325255,0
1.10553,0.536486,0
1.11558,0.498252,0
1.12563,0.297895,0
1.13568,0.228197,0
1.14573,0.349783,0
1.15578,0.422761,0
1.16583,0.284786,0
1.17588,0.0895787,0
1.18593,0.0638998,0
1.19598,0.176393,0
1.20603,0.215398,0
1.21608,0.128623,0
1.22613,0.0931941,0
1.23618,0.222553,0
1.24623,0.374269,0
1.25628,0.352792,0
1.26633,0.192933,0
1.27638,0.0990769,0
1.28643,0.146111,0
1.29648,0.194578,0
1.30653,0.12648,0
1.31658,0.0253598,0
1.32663,0.0350188,0
1.33668,0.133434,0
1.34673,0.172828,0
1.35678,0.111812,0
1.36683,0.0742287,0
1.37688,0.149092,0
1.38693,0.246066,0
1.39698,0.227026,0
1.40704,0.108587,0
1.41709,0.0312791,0
1.42714,0.0539138,0
1.43719,0.087658,0
1.44724,0.0539606,0
1.45729,0.00854423,0
1.46734,0.0433953,0
1.47739,0.131369,0
1.48744,0.160404,0
1.49749,0.102187,0
1.50754,0.0526911,0
1.51759,0.0846802,0
1.52764,0.140506,0
1.53769,0.124559,0
1.54774,0.047294,0
1.55779,0.0031882,0
1.56784,0.0272592,0
1.57789,0.0542869,0
1.58794,0.0337738,0
1.59799,0.0117284,0
1.60804,0.051672,0
1.61809,0.124082,0
1.62814,0.141016,0
1.63819,0.084059,0
1.64824,0.0297827,0
1.65829,0.0366519,0
1.66834,0.066939,0
1.67839,0.0560525,0
1.68844,0.0136691,0
1.69849,0.00247029,0
1.70854,0.0358429,0
1.71859,0.0588902,0
1.72864,0.0386099,0
1.73869,0.0172698,0
1.74874,0.044442,0
1.75879,0.0951546,0
1.76884,0.102497,0
1.77889,0.0547865,0
1.78894,0.00995088,0
1.79899,0.00974339,0
1.80905,0.0269021,0
1.8191,0.0197597,0
1.82915,0.00102598,0
1.8392,0.0127812,0
1.84925,0.0524742,0
1.8593,0.0708049,0
1.86935,0.046021,0
1.8794,0.0179419,0
1.88945,0.0281893,0
1.8995,0.0585669,0
1.90955,0.0605248,0
1.9196,0.0277485,0
1.92965,0.00156108,0
1.9397,0.00648047,0
1.94975,0.0185849,0
1.9598,0.0115673,0
1.96985,0.00186152,0
1.9799,0.0204299,0
1.98995,0.0572068,0
2,0.0693478,0
