# 20250117_162459
# initdata:	Data/init_real_taudep_m140_20250117_162422/init8.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,47458.5,0
0.0100503,45281.9,0
0.0201005,39334.1,0
0.0301508,31116.1,0
0.040201,22446.4,0
0.0502513,14823.8,0
0.0603015,9048.86,0
0.0703518,5209.22,0
0.080402,2929.63,0
0.0904523,1688.04,0
0.100503,1039.02,0
0.110553,694.353,0
0.120603,500.828,0
0.130653,384.501,0
0.140704,307.71,0
0.150754,249.688,0
0.160804,200.685,0
0.170854,158.499,0
0.180905,123.989,0
0.190955,97.4372,0
0.201005,77.5429,0
0.211055,62.3722,0
0.221106,50.4684,0
0.231156,41.0923,0
0.241206,33.8241,0
0.251256,28.2082,0
0.261307,23.7453,0
0.271357,20.0528,0
0.281407,16.9429,0
0.291457,14.3487,0
0.301508,12.2161,0
0.311558,10.4658,0
0.321608,9.01089,0
0.331658,7.78777,0
0.341709,6.75702,0
0.351759,5.88891,0
0.361809,5.15398,0
0.371859,4.52586,0
0.38191,3.98432,0
0.39196,3.51588,0
0.40201,3.10929,0
0.41206,2.75395,0
0.422111,2.44115,0
0.432161,2.16534,0
0.442211,1.92363,0
0.452261,1.71366,0
0.462312,1.53203,0
0.472362,1.37455,0
0.482412,1.23729,0
0.492462,1.11741,0
0.502513,1.01265,0
0.512563,0.920833,0
0.522613,0.839515,0
0.532663,0.766437,0
0.542714,0.700089,0
0.552764,0.639578,0
0.562814,0.584597,0
0.572864,0.534725,0
0.582915,0.489487,0
0.592965,0.448276,0
0.603015,0.410761,0
0.613065,0.376696,0
0.623116,0.346055,0
0.633166,0.318437,0
0.643216,0.293463,0
0.653266,0.270734,0
0.663317,0.249956,0
0.673367,0.231063,0
0.683417,0.21398,0
0.693467,0.198521,0
0.703518,0.184489,0
0.713568,0.171664,0
0.723618,0.159972,0
0.733668,0.149382,0
0.743719,0.139771,0
0.753769,0.130941,0
0.763819,0.12271,0
0.773869,0.114908,0
0.78392,0.10749,0
0.79397,0.100415,0
0.80402,0.0936181,0
0.81407,0.0870143,0
0.824121,0.0806204,0
0.834171,0.074468,0
0.844221,0.0686767,0
0.854271,0.0633106,0
0.864322,0.0584286,0
0.874372,0.0540504,0
0.884422,0.0502309,0
0.894472,0.0469966,0
0.904523,0.0443584,0
0.914573,0.0422465,0
0.924623,0.0405716,0
0.934673,0.0392139,0
0.944724,0.038095,0
0.954774,0.0371087,0
0.964824,0.0361406,0
0.974874,0.0350747,0
0.984925,0.0338313,0
0.994975,0.0323697,0
1.00503,0.0306842,0
1.01508,0.0287966,0
1.02513,0.026728,0
1.03518,0.0245398,0
1.04523,0.0223106,0
1.05528,0.0201369,0
1.06533,0.0181084,0
1.07538,0.0162941,0
1.08543,0.0147485,0
1.09548,0.0135076,0
1.10553,0.0125943,0
1.11558,0.0120056,0
1.12563,0.0116992,0
1.13568,0.0116277,0
1.14573,0.0117164,0
1.15578,0.0118967,0
1.16583,0.0120975,0
1.17588,0.0122484,0
1.18593,0.0122852,0
1.19598,0.0121628,0
1.20603,0.0118591,0
1.21608,0.0113719,0
1.22613,0.0107129,0
1.23618,0.00990664,0
1.24623,0.00899271,0
1.25628,0.00802318,0
1.26633,0.00705507,0
1.27638,0.00614502,0
1.28643,0.00533634,0
1.29648,0.00466516,0
1.30653,0.00415664,0
1.31658,0.00382293,0
1.32663,0.00366038,0
1.33668,0.00365024,0
1.34673,0.00376248,0
1.35678,0.00396246,0
1.36683,0.00420924,0
1.37688,0.00446229,0
1.38693,0.00468076,0
1.39698,0.00483063,0
1.40704,0.00488754,0
1.41709,0.00483798,0
1.42714,0.00467904,0
1.43719,0.00441681,0
1.44724,0.00406563,0
1.45729,0.00364858,0
1.46734,0.00319417,0
1.47739,0.00273326,0
1.48744,0.00229563,0
1.49749,0.00190755,0
1.50754,0.00159022,0
1.51759,0.001358,0
1.52764,0.00121718,0
1.53769,0.00116574,0
1.54774,0.0011941,0
1.55779,0.00128811,0
1.56784,0.00142932,0
1.57789,0.00159647,0
1.58794,0.00176675,0
1.59799,0.0019181,0
1.60804,0.00203186,0
1.61809,0.00209464,0
1.62814,0.00209887,0
1.63819,0.00204257,0
1.64824,0.00192894,0
1.65829,0.00176574,0
1.66834,0.0015657,0
1.67839,0.00134302,0
1.68844,0.00111468,0
1.69849,0.000896943,0
1.70854,0.000704374,0
1.71859,0.000548468,0
1.72864,0.000436731,0
1.73869,0.00037244,0
1.74874,0.000354936,0
1.75879,0.00038004,0
1.76884,0.000440375,0
1.77889,0.000525862,0
1.78894,0.000624608,0
1.79899,0.000724266,0
1.80905,0.000813445,0
1.8191,0.000882732,0
1.82915,0.000925175,0
1.8392,0.000936473,0
1.84925,0.000915207,0
1.8593,0.000862984,0
1.86935,0.000784194,0
1.8794,0.000685508,0
1.88945,0.000574974,0
1.8995,0.000461142,0
1.90955,0.00035234,0
1.9196,0.000256059,0
1.92965,0.000178408,0
1.9397,0.000123654,0
1.94975,9.38523e-05,0
1.9598,8.87366e-05,0
1.96985,0.000105867,0
1.9799,0.000141032,0
1.98995,0.000188783,0
2,0.000243011,0
