# 20240822_171124
alpha,Dfield0Re,Dfield0Im
0.850651,-0.0385826,-0.234157
0.852224,-0.037439,-0.234541
0.853796,-0.0362991,-0.234912
0.855369,-0.0351636,-0.235268
0.856941,-0.0340328,-0.235606
0.858513,-0.0329073,-0.235924
0.860086,-0.0317873,-0.236221
0.861658,-0.0306724,-0.236502
0.86323,-0.0295619,-0.236773
0.864803,-0.0284564,-0.237031
0.866375,-0.0273563,-0.237273
0.867948,-0.026262,-0.237494
0.86952,-0.025174,-0.237691
0.871092,-0.0240922,-0.237868
0.872665,-0.0230156,-0.238041
0.874237,-0.0219445,-0.238205
0.875809,-0.0208794,-0.238354
0.877382,-0.0198207,-0.23848
0.878954,-0.0187689,-0.238578
0.880526,-0.0177241,-0.238643
0.882099,-0.0166855,-0.238698
0.883671,-0.0156529,-0.238748
0.885244,-0.0146268,-0.238791
0.886816,-0.0136076,-0.238824
0.888388,-0.0125957,-0.238846
0.889961,-0.0115916,-0.238854
0.891533,-0.0105946,-0.23884
0.893105,-0.00960412,-0.238801
0.894678,-0.00862054,-0.238741
0.89625,-0.00764428,-0.238665
0.897823,-0.00667575,-0.23858
0.899395,-0.00571536,-0.238491
0.900967,-0.00476312,-0.238396
0.90254,-0.00381789,-0.238274
0.904112,-0.0028799,-0.238129
0.905684,-0.00194955,-0.237965
0.907257,-0.00102725,-0.237787
0.908829,-0.000113391,-0.2376
0.910401,0.0007917,-0.237408
0.911974,0.00168908,-0.2372
0.913546,0.00257897,-0.236972
0.915119,0.00346096,-0.236727
0.916691,0.00433469,-0.236469
0.918263,0.00519977,-0.236199
0.919836,0.00605582,-0.23592
0.921408,0.0069033,-0.235631
0.92298,0.0077431,-0.235324
0.924553,0.00857487,-0.235001
0.926125,0.00939823,-0.234665
0.927698,0.0102128,-0.234318
0.92927,0.0110183,-0.233961
0.930842,0.0118145,-0.233594
0.932415,0.0126028,-0.233213
0.933987,0.013383,-0.232818
0.935559,0.0141547,-0.23241
0.937132,0.0149176,-0.23199
0.938704,0.0156714,-0.231561
0.940276,0.0164157,-0.231123
0.941849,0.0171516,-0.230674
0.943421,0.0178794,-0.230211
0.944994,0.0185988,-0.229736
0.946566,0.0193094,-0.229251
0.948138,0.0200109,-0.228756
0.949711,0.0207031,-0.228253
0.951283,0.0213861,-0.22774
0.952855,0.0220612,-0.227216
0.954428,0.022728,-0.226681
0.956,0.0233861,-0.226136
0.957573,0.0240353,-0.225582
0.959145,0.0246753,-0.225019
0.960717,0.0253058,-0.22445
0.96229,0.0259283,-0.22387
0.963862,0.0265427,-0.22328
0.965434,0.0271486,-0.222681
0.967007,0.0277459,-0.222074
0.968579,0.0283341,-0.22146
0.970151,0.0289129,-0.220838
0.971724,0.0294833,-0.220209
0.973296,0.0300459,-0.219571
0.974869,0.0306004,-0.218924
0.976441,0.0311463,-0.21827
0.978013,0.0316836,-0.217609
0.979586,0.0322117,-0.216942
0.981158,0.0327311,-0.216269
0.98273,0.0332429,-0.215588
0.984303,0.0337468,-0.214899
0.985875,0.0342427,-0.214204
0.987448,0.03473,-0.213503
0.98902,0.0352087,-0.212796
0.990592,0.0356785,-0.212084
0.992165,0.0361408,-0.211366
0.993737,0.0365955,-0.210642
0.995309,0.0370426,-0.209911
0.996882,0.0374816,-0.209175
0.998454,0.0379122,-0.208435
1.00003,0.0383342,-0.20769
1.0016,0.0387485,-0.20694
1.00317,0.0391557,-0.206185
1.00474,0.0395555,-0.205425
1.00632,0.0399478,-0.20466
1.00789,0.0403321,-0.203891
1.00946,0.0407083,-0.203119
1.01103,0.0410764,-0.202343
1.01261,0.0414378,-0.201563
1.01418,0.0417924,-0.200778
1.01575,0.0421398,-0.19999
1.01732,0.0424798,-0.199198
1.01889,0.042812,-0.198403
1.02047,0.0431363,-0.197606
1.02204,0.043454,-0.196806
1.02361,0.0437653,-0.196002
1.02518,0.04407,-0.195195
1.02676,0.0443677,-0.194385
1.02833,0.0446581,-0.193574
1.0299,0.0449411,-0.19276
1.03147,0.0452172,-0.191945
1.03305,0.0454875,-0.191126
1.03462,0.0457516,-0.190306
1.03619,0.0460094,-0.189484
1.03776,0.0462604,-0.18866
1.03934,0.0465044,-0.187835
1.04091,0.0467415,-0.187009
1.04248,0.0469731,-0.186182
1.04405,0.0471992,-0.185352
1.04563,0.0474193,-0.184522
1.0472,0.0476333,-0.183691
1.04877,0.0478408,-0.182859
1.05034,0.0480417,-0.182028
1.05191,0.0482371,-0.181196
1.05349,0.0484276,-0.180362
1.05506,0.0486127,-0.179529
1.05663,0.0487922,-0.178695
1.0582,0.0489659,-0.177861
1.05978,0.0491333,-0.177028
1.06135,0.0492952,-0.176196
1.06292,0.0494526,-0.175363
1.06449,0.0496053,-0.17453
1.06607,0.0497529,-0.173698
1.06764,0.0498953,-0.172867
1.06921,0.050032,-0.172036
1.07078,0.0501631,-0.171207
1.07236,0.0502901,-0.170379
1.07393,0.0504131,-0.169551
1.0755,0.0505316,-0.168725
1.07707,0.0506453,-0.1679
1.07864,0.050754,-0.167076
1.08022,0.0508572,-0.166255
1.08179,0.0509564,-0.165434
1.08336,0.0510522,-0.164616
1.08493,0.0511441,-0.163798
1.08651,0.0512319,-0.162983
1.08808,0.0513151,-0.162169
1.08965,0.0513933,-0.161358
1.09122,0.0514672,-0.16055
1.0928,0.0515383,-0.159743
1.09437,0.0516063,-0.158938
1.09594,0.0516706,-0.158135
1.09751,0.0517309,-0.157335
1.09909,0.0517867,-0.156537
1.10066,0.0518378,-0.155743
1.10223,0.0518866,-0.15495
1.1038,0.0519331,-0.15416
1.10538,0.0519766,-0.153373
1.10695,0.0520164,-0.152588
1.10852,0.0520521,-0.151807
1.11009,0.0520828,-0.151028
1.11166,0.0521112,-0.150252
1.11324,0.0521388,-0.149479
1.11481,0.0521644,-0.148709
1.11638,0.0521866,-0.147941
1.11795,0.0522042,-0.147177
1.11953,0.0522161,-0.146416
1.1211,0.0522227,-0.145658
1.12267,0.0522285,-0.144903
1.12424,0.0522334,-0.14415
1.12582,0.0522374,-0.143401
1.12739,0.0522404,-0.142655
1.12896,0.052242,-0.141913
1.13053,0.052242,-0.141173
1.13211,0.0522372,-0.140437
1.13368,0.0522277,-0.139704
1.13525,0.0522146,-0.138973
1.13682,0.0521991,-0.138246
1.13839,0.0521822,-0.137522
1.13997,0.0521652,-0.136802
1.14154,0.0521464,-0.136084
1.14311,0.0521238,-0.13537
1.14468,0.0520979,-0.134658
1.14626,0.0520695,-0.13395
1.14783,0.0520393,-0.133245
1.1494,0.052008,-0.132543
1.15097,0.0519756,-0.131844
1.15255,0.0519403,-0.131148
1.15412,0.0519024,-0.130455
1.15569,0.0518622,-0.129765
1.15726,0.0518202,-0.129079
1.15884,0.0517767,-0.128395
1.16041,0.051732,-0.127714
1.16198,0.0516852,-0.127036
1.16355,0.0516361,-0.126361
1.16513,0.0515849,-0.125689
1.1667,0.0515319,-0.12502
1.16827,0.0514773,-0.124354
1.16984,0.0514215,-0.123691
1.17141,0.0513642,-0.123031
1.17299,0.0513047,-0.122374
1.17456,0.0512433,-0.121719
1.17613,0.0511803,-0.121068
1.1777,0.0511157,-0.120419
1.17928,0.05105,-0.119774
1.18085,0.050983,-0.119131
1.18242,0.0509142,-0.118491
1.18399,0.0508436,-0.117854
1.18557,0.0507716,-0.11722
1.18714,0.0506981,-0.116589
1.18871,0.0506235,-0.115961
1.19028,0.0505479,-0.115336
1.19186,0.0504709,-0.114713
1.19343,0.0503924,-0.114094
1.195,0.0503125,-0.113478
1.19657,0.0502314,-0.112864
1.19814,0.0501492,-0.112254
1.19972,0.0500663,-0.111647
1.20129,0.0499823,-0.111043
1.20286,0.0498971,-0.110443
1.20443,0.0498107,-0.109845
1.20601,0.0497234,-0.10925
1.20758,0.0496352,-0.108659
1.20915,0.0495464,-0.108071
1.21072,0.049457,-0.107487
1.2123,0.0493666,-0.106906
1.21387,0.0492753,-0.106328
1.21544,0.0491833,-0.105753
1.21701,0.0490907,-0.105182
1.21859,0.0489977,-0.104615
1.22016,0.0489044,-0.104052
1.22173,0.0488106,-0.103492
1.2233,0.0487161,-0.102936
1.22488,0.0486212,-0.102383
1.22645,0.0485259,-0.101834
1.22802,0.0484305,-0.101288
1.22959,0.0483349,-0.100747
1.23116,0.0482394,-0.10021
1.23274,0.0481434,-0.099677
1.23431,0.0480473,-0.0991473
1.23588,0.0479511,-0.0986215
1.23745,0.0478549,-0.0980999
1.23903,0.0477588,-0.0975824
1.2406,0.047663,-0.0970694
1.24217,0.0475673,-0.0965602
1.24374,0.0474715,-0.096055
1.24532,0.0473758,-0.0955537
1.24689,0.0472804,-0.0950565
1.24846,0.0471853,-0.0945636
1.25003,0.0470905,-0.0940751
1.25161,0.0469961,-0.0935907
1.25318,0.046902,-0.0931103
1.25475,0.0468081,-0.0926338
1.25632,0.0467145,-0.0921615
1.25789,0.0466213,-0.0916932
1.25947,0.0465286,-0.091229
1.26104,0.0464363,-0.0907689
1.26261,0.0463444,-0.0903128
1.26418,0.0462528,-0.0898606
1.26576,0.0461617,-0.0894122
1.26733,0.0460709,-0.0889676
1.2689,0.0459805,-0.0885267
1.27047,0.0458905,-0.0880894
1.27205,0.0458009,-0.087656
1.27362,0.0457117,-0.0872261
1.27519,0.0456228,-0.0867999
1.27676,0.0455343,-0.0863769
1.27834,0.0454459,-0.0859572
1.27991,0.0453578,-0.0855404
1.28148,0.0452699,-0.0851269
1.28305,0.0451823,-0.0847166
1.28463,0.045095,-0.0843094
1.2862,0.0450078,-0.0839051
1.28777,0.0449206,-0.0835034
