# 20240822_175836
# initdata:	data/init_comp_piplus_constfield_20240822_174908/init14.csv
# particle mass:	0.14
# NpT:	100
# pTmax:	1
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,1.17333e+06,0
0.010101,1.10545e+06,0
0.020202,926736,0
0.030303,697646,0
0.040404,481796,0
0.0505051,317772,0
0.0606061,210892,0
0.0707071,144412,0
0.0808081,98055.5,0
0.0909091,60968.1,0
0.10101,33156.6,0
0.111111,18118.9,0
0.121212,14882.7,0
0.131313,16650.1,0
0.141414,16273.1,0
0.151515,12014.8,0
0.161616,7383.96,0
0.171717,5859.88,0
0.181818,6886.71,0
0.191919,7276.22,0
0.20202,5392.91,0
0.212121,2712.19,0
0.222222,1407.37,0
0.232323,1637.65,0
0.242424,1885,0
0.252525,1265.18,0
0.262626,480.602,0
0.272727,484.022,0
0.282828,1077.22,0
0.292929,1330.58,0
0.30303,933.171,0
0.313131,485.201,0
0.323232,516.858,0
0.333333,783.214,0
0.343434,744.37,0
0.353535,364.296,0
0.363636,75.6567,0
0.373737,109.461,0
0.383838,233.302,0
0.393939,185.877,0
0.40404,62.7224,0
0.414141,104.428,0
0.424242,291.442,0
0.434343,375.363,0
0.444444,252.663,0
0.454545,95.2886,0
0.464646,77.5971,0
0.474747,142.919,0
0.484848,134.688,0
0.494949,44.8315,0
0.505051,0.537179,0
0.515152,50.4081,0
0.525253,99.4903,0
0.535354,72.318,0
0.545455,28.4654,0
0.555556,57.1353,0
0.565657,131.486,0
0.575758,149.055,0
0.585859,84.0433,0
0.59596,16.4366,0
0.606061,9.07309,0
0.616162,29.686,0
0.626263,22.968,0
0.636364,1.38386,0
0.646465,13.8336,0
0.656566,56.518,0
0.666667,74.1009,0
0.676768,45.4648,0
0.686869,15.3824,0
0.69697,25.1101,0
0.707071,52.8747,0
0.717172,52.2255,0
0.727273,22.0306,0
0.737374,1.49714,0
0.747475,7.44159,0
0.757576,15.4148,0
0.767677,7.16295,0
0.777778,1.70896,0
0.787879,20.9487,0
0.79798,48.8779,0
0.808081,51.5527,0
0.818182,26.4043,0
0.828283,4.69,0
0.838384,5.93012,0
0.848485,15.0614,0
0.858586,12.3401,0
0.868687,3.9569,0
0.878788,7.00729,0
0.888889,18.3803,0
0.89899,19.6854,0
0.909091,8.52739,0
0.919192,3.87476,0
0.929293,16.3643,0
0.939394,30.7576,0
0.949495,27.8666,0
0.959596,11.568,0
0.969697,0.770758,0
0.979798,1.77658,0
0.989899,3.92849,0
1,1.15622,0
