# 20240823_145310
# initdata:	data/init_comp_piplus_constfield_20240822_174903/init6.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,475271,0
0.0100503,449798,0
0.0201005,381810,0
0.0301508,292304,0
0.040201,204779,0
0.0502513,135569,0
0.0603015,89485,0
0.0703518,61798.7,0
0.080402,44111.7,0
0.0904523,30210.7,0
0.100503,18591.6,0
0.110553,10778.4,0
0.120603,7686.66,0
0.130653,7637.34,0
0.140704,7660.82,0
0.150754,6211.81,0
0.160804,4131.51,0
0.170854,3007.59,0
0.180905,3128.68,0
0.190955,3383.25,0
0.201005,2835.26,0
0.211055,1783.8,0
0.221106,1127.68,0
0.231156,1136.82,0
0.241206,1264.72,0
0.251256,1025.06,0
0.261307,601.342,0
0.271357,453.1,0
0.281407,629.439,0
0.291457,760.01,0
0.301508,617.437,0
0.311558,392.232,0
0.321608,353.036,0
0.331658,459.163,0
0.341709,467.289,0
0.351759,305.658,0
0.361809,151.884,0
0.371859,150.138,0
0.38191,219.251,0
0.39196,207.992,0
0.40201,123.928,0
0.41206,96.6087,0
0.422111,165.134,0
0.432161,223.208,0
0.442211,184.767,0
0.452261,104.248,0
0.462312,81.8867,0
0.472362,116.189,0
0.482412,123.116,0
0.492462,72.6548,0
0.502513,28.2193,0
0.512563,42.4937,0
0.522613,80.357,0
0.532663,80.4113,0
0.542714,48.769,0
0.552764,41.5926,0
0.562814,73.3526,0
0.572864,95.6296,0
0.582915,72.6871,0
0.592965,32.9661,0
0.603015,22.3745,0
0.613065,37.831,0
0.623116,40.7534,0
0.633166,21.0381,0
0.643216,9.77579,0
0.653266,26.5994,0
0.663317,48.1936,0
0.673367,45.0624,0
0.683417,25.7925,0
0.693467,20.881,0
0.703518,34.962,0
0.713568,41.9165,0
0.723618,26.9004,0
0.733668,8.14789,0
0.743719,7.4445,0
0.753769,18.1926,0
0.763819,19.3988,0
0.773869,9.90916,0
0.78392,8.47198,0
0.79397,21.9441,0
0.80402,33.2473,0
0.81407,27.1877,0
0.824121,12.8382,0
0.834171,8.6484,0
0.844221,15.1033,0
0.854271,16.828,0
0.864322,8.21412,0
0.874372,1.49361,0
0.884422,6.33152,0
0.894472,14.696,0
0.904523,14.2413,0
0.914573,7.70483,0
0.924623,7.67893,0
0.934673,16.0251,0
0.944724,20.6797,0
0.954774,14.1911,0
0.964824,4.66401,0
0.974874,2.93865,0
0.984925,6.99914,0
0.994975,7.25956,0
1.00503,2.69299,0
1.01508,1.87135,0
1.02513,8.271,0
1.03518,13.9779,0
1.04523,11.6728,0
1.05528,5.66701,0
1.06533,4.85687,0
1.07538,9.13153,0
1.08543,10.3222,0
1.09548,5.34028,0
1.10553,0.654984,0
1.11558,1.82622,0
1.12563,5.28752,0
1.13568,4.91948,0
1.14573,2.13074,0
1.15578,3.25422,0
1.16583,8.78116,0
1.17588,11.8435,0
1.18593,8.38318,0
1.19598,3.09179,0
1.20603,2.17022,0
1.21608,4.48786,0
1.22613,4.49422,0
1.23618,1.44842,0
1.24623,0.247082,0
1.25628,3.15347,0
1.26633,6.02984,0
1.27638,4.93373,0
1.28643,2.31309,0
1.29648,2.97373,0
1.30653,6.37101,0
1.31658,7.3826,0
1.32663,4.15939,0
1.33668,0.750783,0
1.34673,0.790166,0
1.35678,2.42103,0
1.36683,2.07368,0
1.37688,0.495394,0
1.38693,1.31087,0
1.39698,4.71003,0
1.40704,6.60446,0
1.41709,4.69891,0
1.42714,1.92257,0
1.43719,1.91547,0
1.44724,3.7086,0
1.45729,3.69248,0
1.46734,1.40354,0
1.47739,0.0139861,0
1.48744,1.15466,0
1.49749,2.52434,0
1.50754,1.88899,0
1.51759,0.779489,0
1.52764,1.90879,0
1.53769,4.53258,0
1.54774,5.24887,0
1.55779,3.04818,0
1.56784,0.754426,0
1.57789,0.755984,0
1.58794,1.76582,0
1.59799,1.41027,0
1.60804,0.183747,0
1.61809,0.46449,0
1.62814,2.411,0
1.63819,3.47852,0
1.64824,2.35331,0
1.65829,1.01206,0
1.66834,1.63595,0
1.67839,3.23475,0
1.68844,3.23225,0
1.69849,1.40072,0
1.70854,0.0636026,0
1.71859,0.46944,0
1.72864,1.17094,0
1.73869,0.731597,0
1.74874,0.170776,0
1.75879,1.18239,0
1.76884,3.09483,0
1.77889,3.5749,0
1.78894,2.07867,0
1.79899,0.659386,0
1.80905,0.900379,0
1.8191,1.74318,0
1.82915,1.4282,0
1.8392,0.30378,0
1.84925,0.112341,0
1.8593,1.10346,0
1.86935,1.67007,0
1.8794,1.01084,0
1.88945,0.459526,0
1.8995,1.32377,0
1.90955,2.68471,0
1.9196,2.67152,0
1.92965,1.23499,0
1.9397,0.143038,0
1.94975,0.329421,0
1.9598,0.76507,0
1.96985,0.423455,0
1.9799,0.006293,0
1.98995,0.671231,0
2,1.92966,0
