# 20250117_150439
# initdata:	Data/init_real_consteps_varm_20250116_114850/init08.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.484
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,5591.67,0
0.0100503,5445.95,0
0.0201005,5031.93,0
0.0301508,4413.45,0
0.040201,3679.57,0
0.0502513,2924.53,0
0.0603015,2227.49,0
0.0703518,1638.73,0
0.080402,1175.9,0
0.0904523,830.165,0
0.100503,578.665,0
0.110553,397.312,0
0.120603,268.718,0
0.130653,182.765,0
0.140704,132.23,0
0.150754,107.898,0
0.160804,97.4381,0
0.170854,88.8181,0
0.180905,75.1522,0
0.190955,56.8899,0
0.201005,39.2895,0
0.211055,27.2868,0
0.221106,21.6296,0
0.231156,19.1034,0
0.241206,15.9462,0
0.251256,11.0314,0
0.261307,6.0823,0
0.271357,3.25396,0
0.281407,2.81527,0
0.291457,3.15367,0
0.301508,2.69558,0
0.311558,1.44762,0
0.321608,0.587549,0
0.331658,0.84297,0
0.341709,1.63863,0
0.351759,1.89233,0
0.361809,1.34229,0
0.371859,0.767028,0
0.38191,0.91933,0
0.39196,1.57137,0
0.40201,1.84718,0
0.41206,1.35957,0
0.422111,0.684039,0
0.432161,0.596614,0
0.442211,1.09145,0
0.452261,1.44098,0
0.462312,1.18426,0
0.472362,0.731351,0
0.482412,0.800198,0
0.492462,1.44447,0
0.502513,1.96073,0
0.512563,1.79517,0
0.522613,1.25099,0
0.532663,1.07238,0
0.542714,1.46516,0
0.552764,1.84639,0
0.562814,1.63434,0
0.572864,1.01166,0
0.582915,0.661528,0
0.592965,0.866364,0
0.603015,1.18146,0
0.613065,1.08781,0
0.623116,0.702801,0
0.633166,0.587807,0
0.643216,0.950121,0
0.653266,1.35,0
0.663317,1.3002,0
0.673367,0.915332,0
0.683417,0.726776,0
0.693467,0.942536,0
0.703518,1.18397,0
0.713568,1.03285,0
0.723618,0.607654,0
0.733668,0.380255,0
0.743719,0.524294,0
0.753769,0.714201,0
0.763819,0.623007,0
0.773869,0.384911,0
0.78392,0.376122,0
0.79397,0.655547,0
0.80402,0.872539,0
0.81407,0.758686,0
0.824121,0.491121,0
0.834171,0.42284,0
0.844221,0.585274,0
0.854271,0.669862,0
0.864322,0.487723,0
0.874372,0.234091,0
0.884422,0.196153,0
0.894472,0.349931,0
0.904523,0.423875,0
0.914573,0.309323,0
0.924623,0.207605,0
0.934673,0.313867,0
0.944724,0.517153,0
0.954774,0.554417,0
0.964824,0.383067,0
0.974874,0.229529,0
0.984925,0.258679,0
0.994975,0.354038,0
1.00503,0.313805,0
1.01508,0.154111,0
1.02513,0.0753476,0
1.03518,0.161104,0
1.04523,0.264239,0
1.05528,0.236692,0
1.06533,0.147506,0
1.07538,0.166914,0
1.08543,0.300629,0
1.09548,0.373874,0
1.10553,0.283587,0
1.11558,0.142535,0
1.12563,0.110717,0
1.13568,0.172794,0
1.14573,0.184382,0
1.15578,0.100229,0
1.16583,0.0372892,0
1.17588,0.0896135,0
1.18593,0.184282,0
1.19598,0.192854,0
1.20603,0.122319,0
1.21608,0.097315,0
1.22613,0.167051,0
1.23618,0.230437,0
1.24623,0.187015,0
1.25628,0.0829434,0
1.26633,0.0385174,0
1.27638,0.0751901,0
1.28643,0.10075,0
1.29648,0.0619789,0
1.30653,0.0250336,0
1.31658,0.0658583,0
1.32663,0.145941,0
1.33668,0.165015,0
1.34673,0.108325,0
1.35678,0.0648784,0
1.36683,0.0927084,0
1.37688,0.136274,0
1.38693,0.115476,0
1.39698,0.0459694,0
1.40704,0.0114845,0
1.41709,0.0384705,0
1.42714,0.0655458,0
1.43719,0.0465168,0
1.44724,0.022045,0
1.45729,0.0509905,0
1.46734,0.112039,0
1.47739,0.129383,0
1.48744,0.0831399,0
1.49749,0.0367345,0
1.50754,0.0424665,0
1.51759,0.069807,0
1.52764,0.060409,0
1.53769,0.0195659,0
1.54774,0.00467815,0
1.55779,0.0344492,0
1.56784,0.0616103,0
1.57789,0.048421,0
1.58794,0.0249058,0
1.59799,0.0399675,0
1.60804,0.0826773,0
1.61809,0.0954925,0
1.62814,0.0585583,0
1.63819,0.0171523,0
1.64824,0.0139627,0
1.65829,0.0314388,0
1.66834,0.0281294,0
1.67839,0.00658078,0
1.68844,0.00665987,0
1.69849,0.0385656,0
1.70854,0.0630484,0
1.71859,0.0500691,0
1.72864,0.0243299,0
1.73869,0.0272202,0
1.74874,0.0540759,0
1.75879,0.0621381,0
1.76884,0.0351242,0
1.77889,0.00577534,0
1.78894,0.00533788,0
1.79899,0.0200509,0
1.80905,0.0190396,0
1.8191,0.00552159,0
1.82915,0.0101227,0
1.8392,0.0387408,0
1.84925,0.0585601,0
1.8593,0.0451534,0
1.86935,0.0183009,0
1.8794,0.0121506,0
1.88945,0.0261623,0
1.8995,0.0304973,0
1.90955,0.0141079,0
1.9196,0.00024212,0
1.92965,0.00809849,0
1.9397,0.0230414,0
1.94975,0.0214591,0
1.9598,0.00925762,0
1.96985,0.0125377,0
1.9799,0.0351022,0
1.98995,0.0495541,0
2,0.0364345,0
