# 20240809_113344
alpha,field0Re,field0Im
0.0911974,-0.0633572,0.00829911
0.0927698,-0.0633603,0.00827576
0.0943421,-0.0633634,0.00825201
0.0959145,-0.0633665,0.00822785
0.0974869,-0.0633697,0.00820331
0.0990592,-0.0633729,0.0081784
0.100632,-0.0633762,0.00815314
0.102204,-0.0633795,0.00812746
0.103776,-0.0633828,0.00810135
0.105349,-0.0633862,0.00807483
0.106921,-0.0633896,0.00804792
0.108493,-0.0633931,0.00802062
0.110066,-0.0633965,0.00799297
0.111638,-0.0634001,0.00796491
0.113211,-0.0634037,0.00793641
0.114783,-0.0634073,0.0079075
0.116355,-0.0634109,0.00787817
0.117928,-0.0634146,0.00784846
0.1195,-0.0634183,0.00781836
0.121072,-0.0634221,0.00778788
0.122645,-0.0634259,0.00775696
0.124217,-0.0634297,0.00772561
0.125789,-0.0634335,0.00769384
0.127362,-0.0634374,0.00766167
0.128934,-0.0634414,0.0076291
0.130507,-0.0634453,0.00759614
0.132079,-0.0634493,0.00756275
0.133651,-0.0634533,0.00752892
0.135224,-0.0634574,0.00749467
0.136796,-0.0634615,0.00745999
0.138368,-0.0634656,0.0074249
0.139941,-0.0634697,0.00738942
0.141513,-0.0634739,0.00735352
0.143086,-0.0634781,0.00731716
0.144658,-0.0634823,0.00728036
0.14623,-0.0634866,0.00724313
0.147803,-0.0634909,0.00720548
0.149375,-0.0634952,0.00716742
0.150947,-0.0634995,0.00712894
0.15252,-0.0635039,0.00709001
0.154092,-0.0635083,0.00705062
0.155665,-0.0635127,0.00701078
0.157237,-0.0635171,0.00697051
0.158809,-0.0635216,0.00692981
0.160382,-0.063526,0.0068887
0.161954,-0.0635305,0.00684712
0.163526,-0.063535,0.00680508
0.165099,-0.0635396,0.00676258
0.166671,-0.0635441,0.00671962
0.168243,-0.0635487,0.00667622
0.169816,-0.0635533,0.00663239
0.171388,-0.0635579,0.00658811
0.172961,-0.0635625,0.00654334
0.174533,-0.0635672,0.0064981
0.176105,-0.0635718,0.00645239
0.177678,-0.0635765,0.00640622
0.17925,-0.0635812,0.0063596
0.180822,-0.0635859,0.00631253
0.182395,-0.0635906,0.00626497
0.183967,-0.0635953,0.00621691
0.18554,-0.0636,0.00616837
0.187112,-0.0636047,0.00611935
0.188684,-0.0636095,0.00606986
0.190257,-0.0636142,0.00601991
0.191829,-0.063619,0.00596947
0.193401,-0.0636237,0.00591851
0.194974,-0.0636285,0.00586705
0.196546,-0.0636333,0.0058151
0.198118,-0.0636381,0.00576266
0.199691,-0.0636428,0.00570973
0.201263,-0.0636476,0.00565631
0.202836,-0.0636524,0.00560237
0.204408,-0.0636571,0.0055479
0.20598,-0.0636619,0.00549292
0.207553,-0.0636667,0.00543744
0.209125,-0.0636714,0.00538144
0.210697,-0.0636762,0.00532495
0.21227,-0.0636809,0.00526792
0.213842,-0.0636857,0.00521035
0.215415,-0.0636904,0.00515224
0.216987,-0.0636951,0.00509361
0.218559,-0.0636998,0.00503445
0.220132,-0.0637045,0.00497477
0.221704,-0.0637092,0.00491455
0.223276,-0.0637138,0.00485378
0.224849,-0.0637185,0.00479244
0.226421,-0.0637231,0.00473056
0.227993,-0.0637277,0.00466813
0.229566,-0.0637323,0.00460516
0.231138,-0.0637368,0.00454165
0.232711,-0.0637414,0.00447755
0.234283,-0.0637459,0.00441288
0.235855,-0.0637504,0.00434764
0.237428,-0.0637548,0.00428183
0.239,-0.0637592,0.00421547
0.240572,-0.0637636,0.00414854
0.242145,-0.063768,0.00408102
0.243717,-0.0637723,0.00401291
0.24529,-0.0637766,0.0039442
0.246862,-0.0637808,0.0038749
0.248434,-0.0637851,0.00380502
0.250007,-0.0637892,0.00373456
0.251579,-0.0637933,0.00366351
0.253151,-0.0637974,0.00359183
0.254724,-0.0638014,0.00351954
0.256296,-0.0638054,0.00344664
0.257868,-0.0638094,0.00337313
0.259441,-0.0638132,0.00329902
0.261013,-0.063817,0.00322431
0.262586,-0.0638208,0.00314896
0.264158,-0.0638245,0.00307297
0.26573,-0.0638282,0.00299635
0.267303,-0.0638317,0.0029191
0.268875,-0.0638352,0.00284123
0.270447,-0.0638387,0.00276274
0.27202,-0.063842,0.00268359
0.273592,-0.0638454,0.00260379
0.275165,-0.0638486,0.00252333
0.276737,-0.0638518,0.00244221
0.278309,-0.0638548,0.00236046
0.279882,-0.0638578,0.00227806
0.281454,-0.0638607,0.00219501
0.283026,-0.0638635,0.00211127
0.284599,-0.0638663,0.00202685
0.286171,-0.063869,0.00194176
0.287743,-0.0638715,0.001856
0.289316,-0.063874,0.00176958
0.290888,-0.0638763,0.00168249
0.292461,-0.0638785,0.0015947
0.294033,-0.0638807,0.00150621
0.295605,-0.0638828,0.00141702
0.297178,-0.0638847,0.00132714
0.29875,-0.0638865,0.00123658
0.300322,-0.0638882,0.00114533
0.301895,-0.0638897,0.00105337
0.303467,-0.0638912,0.000960687
0.30504,-0.0638927,0.000867281
0.306612,-0.0638939,0.000773161
0.308184,-0.063895,0.000678334
0.309757,-0.0638958,0.000582806
0.311329,-0.0638964,0.000486562
0.312901,-0.063897,0.000389568
0.314474,-0.0638975,0.00029183
0.316046,-0.0638979,0.000193356
0.317618,-0.0638982,9.41513e-05
0.319191,-0.0638984,-5.77555e-06
0.320763,-0.0638984,-0.000106426
0.322336,-0.0638981,-0.000207841
0.323908,-0.0638976,-0.000310024
0.32548,-0.0638969,-0.000412965
0.327053,-0.0638961,-0.000516658
0.328625,-0.0638953,-0.000621096
0.330197,-0.0638943,-0.000726272
0.33177,-0.0638932,-0.000832219
0.333342,-0.0638917,-0.000938956
0.334915,-0.06389,-0.00104647
0.336487,-0.063888,-0.00115477
0.338059,-0.0638859,-0.00126382
0.339632,-0.0638836,-0.00137364
0.341204,-0.0638813,-0.00148423
0.342776,-0.0638786,-0.00159562
0.344349,-0.0638757,-0.00170782
0.345921,-0.0638725,-0.00182081
0.347493,-0.0638691,-0.00193459
0.349066,-0.0638655,-0.00204915
0.350638,-0.0638618,-0.00216448
0.352211,-0.0638578,-0.00228063
0.353783,-0.0638535,-0.00239761
0.355355,-0.0638489,-0.0025154
0.356928,-0.0638441,-0.002634
0.3585,-0.063839,-0.00275339
0.360072,-0.0638338,-0.00287357
0.361645,-0.0638283,-0.00299457
0.363217,-0.0638224,-0.00311641
0.36479,-0.0638163,-0.00323909
0.366362,-0.0638099,-0.00336259
0.367934,-0.0638032,-0.00348691
0.369507,-0.0637962,-0.00361203
0.371079,-0.0637891,-0.00373796
0.372651,-0.0637815,-0.00386475
0.374224,-0.0637736,-0.00399239
0.375796,-0.0637654,-0.00412088
0.377368,-0.0637569,-0.00425019
0.378941,-0.0637481,-0.00438033
0.380513,-0.063739,-0.00451127
0.382086,-0.0637296,-0.00464308
0.383658,-0.0637198,-0.00477576
0.38523,-0.0637096,-0.00490929
0.386803,-0.063699,-0.00504367
0.388375,-0.0636882,-0.00517888
0.389947,-0.063677,-0.00531491
0.39152,-0.0636655,-0.0054518
0.393092,-0.0636535,-0.00558956
0.394665,-0.0636412,-0.0057282
0.396237,-0.0636284,-0.00586769
0.397809,-0.0636153,-0.00600803
0.399382,-0.0636018,-0.0061492
0.400954,-0.063588,-0.00629121
0.402526,-0.0635737,-0.0064341
0.404099,-0.063559,-0.00657788
0.405671,-0.0635438,-0.00672253
0.407243,-0.0635282,-0.00686803
0.408816,-0.0635122,-0.00701437
0.410388,-0.0634959,-0.00716155
0.411961,-0.063479,-0.0073096
0.413533,-0.0634617,-0.00745855
0.415105,-0.0634439,-0.00760837
0.416678,-0.0634256,-0.00775906
0.41825,-0.0634068,-0.00791059
0.419822,-0.0633877,-0.00806296
0.421395,-0.063368,-0.00821618
0.422967,-0.0633479,-0.0083703
0.42454,-0.0633272,-0.0085253
0.426112,-0.063306,-0.00868117
0.427684,-0.0632843,-0.00883789
0.429257,-0.0632621,-0.00899545
0.430829,-0.0632394,-0.00915385
0.432401,-0.0632161,-0.00931313
0.433974,-0.0631923,-0.0094733
0.435546,-0.0631679,-0.00963435
0.437118,-0.063143,-0.00979624
0.438691,-0.0631175,-0.00995897
0.440263,-0.0630916,-0.0101225
0.441836,-0.063065,-0.0102869
0.443408,-0.0630378,-0.0104523
0.44498,-0.06301,-0.0106184
0.446553,-0.0629816,-0.0107855
0.448125,-0.0629526,-0.0109533
0.449697,-0.062923,-0.011122
0.45127,-0.0628929,-0.0112915
0.452842,-0.0628621,-0.0114619
0.454415,-0.0628306,-0.0116332
0.455987,-0.0627984,-0.0118053
0.457559,-0.0627657,-0.0119782
0.459132,-0.0627323,-0.012152
0.460704,-0.0626982,-0.0123265
0.462276,-0.0626635,-0.0125019
0.463849,-0.0626281,-0.0126782
0.465421,-0.0625919,-0.0128553
0.466994,-0.0625551,-0.0130332
0.468566,-0.0625176,-0.013212
0.470138,-0.0624794,-0.0133915
0.471711,-0.0624405,-0.0135718
0.473283,-0.0624009,-0.013753
0.474855,-0.0623605,-0.013935
0.476428,-0.0623193,-0.0141178
0.478,-0.0622774,-0.0143014
0.479572,-0.0622348,-0.0144858
0.481145,-0.0621915,-0.0146709
0.482717,-0.0621473,-0.0148569
0.48429,-0.0621023,-0.0150437
0.485862,-0.0620565,-0.0152313
0.487434,-0.06201,-0.0154197
0.489007,-0.0619627,-0.0156088
0.490579,-0.0619146,-0.0157986
0.492151,-0.0618657,-0.0159893
0.493724,-0.0618158,-0.0161807
0.495296,-0.0617652,-0.0163729
0.496869,-0.0617137,-0.0165659
0.498441,-0.0616614,-0.0167596
0.500013,-0.0616082,-0.0169539
0.501586,-0.0615542,-0.0171491
0.503158,-0.0614993,-0.017345
0.50473,-0.0614435,-0.0175417
0.506303,-0.0613867,-0.0177391
0.507875,-0.0613291,-0.0179371
0.509447,-0.0612707,-0.0181359
0.51102,-0.0612113,-0.0183354
0.512592,-0.061151,-0.0185356
0.514165,-0.0610897,-0.0187365
0.515737,-0.0610275,-0.0189382
0.517309,-0.0609643,-0.0191405
0.518882,-0.0609002,-0.0193434
0.520454,-0.0608352,-0.019547
0.522026,-0.0607692,-0.0197513
0.523599,-0.0607022,-0.0199563
0.525171,-0.0606342,-0.0201619
0.526744,-0.0605652,-0.0203682
0.528316,-0.0604952,-0.0205752
0.529888,-0.0604243,-0.0207827
0.531461,-0.0603523,-0.0209908
0.533033,-0.0602793,-0.0211996
0.534605,-0.0602052,-0.0214091
0.536178,-0.06013,-0.0216191
0.53775,-0.0600539,-0.0218297
0.539322,-0.0599767,-0.0220409
0.540895,-0.0598985,-0.0222527
0.542467,-0.0598192,-0.022465
0.54404,-0.0597388,-0.022678
0.545612,-0.0596572,-0.0228915
0.547184,-0.0595746,-0.0231056
0.548757,-0.0594909,-0.0233202
0.550329,-0.0594062,-0.0235353
0.551901,-0.0593204,-0.023751
0.553474,-0.0592333,-0.0239672
0.555046,-0.0591452,-0.0241839
0.556619,-0.0590558,-0.0244011
0.558191,-0.0589654,-0.0246188
0.559763,-0.0588739,-0.024837
0.561336,-0.0587812,-0.0250556
0.562908,-0.0586873,-0.0252748
0.56448,-0.0585922,-0.0254944
0.566053,-0.0584959,-0.0257145
0.567625,-0.0583985,-0.025935
0.569197,-0.0582999,-0.0261559
0.57077,-0.0582002,-0.0263771
0.572342,-0.0580992,-0.0265989
0.573915,-0.0579969,-0.0268211
0.575487,-0.0578934,-0.0270436
0.577059,-0.0577887,-0.0272666
0.578632,-0.0576829,-0.0274899
0.580204,-0.0575758,-0.0277135
0.581776,-0.0574675,-0.0279375
0.583349,-0.0573578,-0.0281619
0.584921,-0.0572469,-0.0283866
0.586494,-0.0571348,-0.0286116
0.588066,-0.0570213,-0.028837
0.589638,-0.0569067,-0.0290626
0.591211,-0.0567909,-0.0292884
0.592783,-0.0566736,-0.0295146
0.594355,-0.0565551,-0.0297411
0.595928,-0.0564352,-0.0299679
0.5975,-0.0563141,-0.0301949
0.599072,-0.0561917,-0.030422
0.600645,-0.0560681,-0.0306494
0.602217,-0.0559431,-0.030877
0.60379,-0.0558167,-0.0311048
0.605362,-0.055689,-0.0313329
0.606934,-0.0555599,-0.0315611
0.608507,-0.0554296,-0.0317895
0.610079,-0.0552979,-0.0320179
0.611651,-0.055165,-0.0322465
0.613224,-0.0550306,-0.0324753
0.614796,-0.0548948,-0.0327042
0.616369,-0.0547577,-0.0329333
0.617941,-0.0546193,-0.0331624
0.619513,-0.0544795,-0.0333915
0.621086,-0.0543384,-0.0336206
0.622658,-0.0541959,-0.0338499
0.62423,-0.054052,-0.0340793
0.625803,-0.0539066,-0.0343087
0.627375,-0.0537599,-0.034538
0.628947,-0.0536119,-0.0347674
0.63052,-0.0534626,-0.0349967
0.632092,-0.0533118,-0.035226
0.633665,-0.0531595,-0.0354553
0.635237,-0.0530059,-0.0356845
0.636809,-0.0528508,-0.0359138
0.638382,-0.0526944,-0.0361429
0.639954,-0.0525367,-0.0363718
0.641526,-0.0523775,-0.0366006
0.643099,-0.0522169,-0.0368294
0.644671,-0.0520548,-0.0370581
0.646244,-0.0518914,-0.0372867
0.647816,-0.0517265,-0.037515
0.649388,-0.0515603,-0.0377432
0.650961,-0.0513927,-0.0379711
0.652533,-0.0512237,-0.0381988
0.654105,-0.0510531,-0.0384264
0.655678,-0.0508812,-0.0386538
0.65725,-0.0507078,-0.0388809
0.658822,-0.0505331,-0.0391077
0.660395,-0.050357,-0.0393342
0.661967,-0.0501795,-0.0395605
0.66354,-0.0500005,-0.0397865
0.665112,-0.04982,-0.0400122
0.666684,-0.0496382,-0.0402375
0.668257,-0.0494549,-0.0404625
0.669829,-0.0492704,-0.0406871
0.671401,-0.0490844,-0.0409113
0.672974,-0.0488969,-0.0411352
0.674546,-0.048708,-0.0413587
0.676119,-0.0485176,-0.0415818
0.677691,-0.0483259,-0.0418045
0.679263,-0.0481328,-0.0420266
0.680836,-0.0479384,-0.0422483
0.682408,-0.0477426,-0.0424695
0.68398,-0.0475452,-0.0426903
0.685553,-0.0473465,-0.0429106
0.687125,-0.0471463,-0.0431304
0.688697,-0.0469448,-0.0433496
0.69027,-0.0467421,-0.0435682
0.691842,-0.0465379,-0.0437863
0.693415,-0.0463322,-0.0440038
0.694987,-0.0461251,-0.0442208
0.696559,-0.0459167,-0.0444372
0.698132,-0.0457069,-0.044653
0.699704,-0.0454958,-0.044868
0.701276,-0.0452834,-0.0450824
0.702849,-0.0450696,-0.0452962
0.704421,-0.0448543,-0.0455093
0.705994,-0.0446377,-0.0457218
0.707566,-0.0444198,-0.0459336
0.709138,-0.0442006,-0.0461445
0.710711,-0.0439801,-0.0463547
0.712283,-0.0437583,-0.0465642
0.713855,-0.043535,-0.046773
0.715428,-0.0433104,-0.046981
0.717,-0.0430846,-0.0471883
0.718572,-0.0428574,-0.0473947
0.720145,-0.042629,-0.0476001
0.721717,-0.0423994,-0.0478048
0.72329,-0.0421684,-0.0480087
0.724862,-0.041936,-0.0482118
0.726434,-0.0417024,-0.0484141
0.728007,-0.0414675,-0.0486154
0.729579,-0.0412315,-0.0488157
0.731151,-0.0409943,-0.0490151
0.732724,-0.0407557,-0.0492136
0.734296,-0.0405159,-0.0494113
0.735869,-0.0402748,-0.049608
0.737441,-0.0400325,-0.0498037
0.739013,-0.0397891,-0.0499984
0.740586,-0.0395445,-0.050192
0.742158,-0.0392987,-0.0503847
0.74373,-0.0390517,-0.0505764
0.745303,-0.0388035,-0.0507671
0.746875,-0.0385541,-0.0509568
0.748447,-0.0383036,-0.0511454
0.75002,-0.038052,-0.0513328
0.751592,-0.0377993,-0.0515191
0.753165,-0.0375454,-0.0517045
0.754737,-0.0372903,-0.0518887
0.756309,-0.0370342,-0.0520719
0.757882,-0.0367769,-0.0522539
0.759454,-0.0365187,-0.0524347
0.761026,-0.0362594,-0.0526143
0.762599,-0.035999,-0.0527928
0.764171,-0.0357375,-0.0529702
0.765744,-0.035475,-0.0531464
0.767316,-0.0352114,-0.0533214
0.768888,-0.0349469,-0.0534951
0.770461,-0.0346814,-0.0536675
0.772033,-0.034415,-0.0538388
0.773605,-0.0341474,-0.0540089
0.775178,-0.0338789,-0.0541778
0.77675,-0.0336094,-0.0543454
0.778323,-0.033339,-0.0545117
0.779895,-0.0330678,-0.0546766
0.781467,-0.0327957,-0.0548402
0.78304,-0.0325225,-0.0550026
0.784612,-0.0322485,-0.0551638
0.786184,-0.0319736,-0.0553237
0.787757,-0.0316978,-0.0554821
0.789329,-0.0314212,-0.0556392
0.790901,-0.0311439,-0.0557948
0.792474,-0.0308656,-0.0559492
0.794046,-0.0305865,-0.0561023
0.795619,-0.0303066,-0.0562541
0.797191,-0.0300259,-0.0564045
0.798763,-0.0297445,-0.0565534
0.800336,-0.0294624,-0.0567007
0.801908,-0.0291796,-0.0568468
0.80348,-0.0288959,-0.0569915
0.805053,-0.0286115,-0.0571349
0.806625,-0.0283264,-0.0572768
0.808198,-0.0280407,-0.0574172
0.80977,-0.0277544,-0.0575561
0.811342,-0.0274674,-0.0576935
0.812915,-0.0271797,-0.0578296
0.814487,-0.0268914,-0.0579643
0.816059,-0.0266024,-0.0580976
0.817632,-0.0263129,-0.0582293
0.819204,-0.0260229,-0.0583595
0.820776,-0.0257323,-0.058488
0.822349,-0.0254412,-0.0586152
0.823921,-0.0251495,-0.058741
0.825494,-0.0248572,-0.0588654
0.827066,-0.0245644,-0.0589882
0.828638,-0.0242713,-0.0591095
0.830211,-0.0239777,-0.059229
0.831783,-0.0236836,-0.0593472
0.833355,-0.0233891,-0.0594639
0.834928,-0.023094,-0.0595792
0.8365,-0.0227986,-0.0596929
0.838073,-0.0225028,-0.0598051
0.839645,-0.0222068,-0.0599156
0.841217,-0.0219104,-0.0600244
0.84279,-0.0216136,-0.060132
0.844362,-0.0213164,-0.060238
0.845934,-0.0210189,-0.0603426
0.847507,-0.0207211,-0.0604455
0.849079,-0.0204231,-0.0605468
0.850651,-0.0201249,-0.0606464
0.852224,-0.0198265,-0.0607446
0.853796,-0.0195277,-0.0608414
0.855369,-0.0192287,-0.0609366
0.856941,-0.0189295,-0.0610303
0.858513,-0.0186302,-0.0611224
0.860086,-0.0183308,-0.0612127
0.861658,-0.0180312,-0.0613014
0.86323,-0.0177315,-0.0613889
0.864803,-0.0174316,-0.0614748
0.866375,-0.0171316,-0.0615592
0.867948,-0.0168315,-0.061642
0.86952,-0.0165315,-0.061723
0.871092,-0.0162314,-0.0618024
0.872665,-0.0159312,-0.0618804
0.874237,-0.015631,-0.061957
0.875809,-0.0153308,-0.0620322
0.877382,-0.0150306,-0.0621057
0.878954,-0.0147304,-0.0621775
0.880526,-0.0144304,-0.0622476
0.882099,-0.0141304,-0.0623163
0.883671,-0.0138305,-0.0623836
0.885244,-0.0135306,-0.0624495
0.886816,-0.0132308,-0.0625138
0.888388,-0.0129312,-0.0625765
0.889961,-0.0126317,-0.0626375
0.891533,-0.0123325,-0.0626969
0.893105,-0.0120333,-0.062755
0.894678,-0.0117343,-0.0628117
0.89625,-0.0114355,-0.062867
0.897823,-0.011137,-0.0629207
0.899395,-0.0108387,-0.0629726
0.900967,-0.0105407,-0.0630229
0.90254,-0.0102429,-0.0630719
0.904112,-0.00994536,-0.0631197
0.905684,-0.00964808,-0.063166
0.907257,-0.00935112,-0.0632108
0.908829,-0.00905452,-0.0632539
0.910401,-0.00875831,-0.0632953
0.911974,-0.00846242,-0.0633353
0.913546,-0.00816684,-0.0633742
0.915119,-0.0078716,-0.0634118
0.916691,-0.00757675,-0.063448
0.918263,-0.00728233,-0.0634825
0.919836,-0.00698838,-0.0635152
0.921408,-0.00669488,-0.0635464
0.92298,-0.00640176,-0.0635767
0.924553,-0.00610906,-0.0636058
0.926125,-0.00581682,-0.0636335
0.927698,-0.00552507,-0.0636596
0.92927,-0.00523387,-0.063684
0.930842,-0.00494322,-0.0637066
0.932415,-0.00465303,-0.0637284
0.933987,-0.00436333,-0.0637493
0.935559,-0.00407414,-0.0637689
0.937132,-0.00378553,-0.063787
0.938704,-0.00349751,-0.0638033
0.940276,-0.00321012,-0.0638176
0.941849,-0.00292331,-0.0638311
0.943421,-0.00263703,-0.0638441
0.944994,-0.00235135,-0.0638562
0.946566,-0.00206628,-0.0638668
0.948138,-0.00178186,-0.0638753
0.949711,-0.00149814,-0.0638813
0.951283,-0.00121509,-0.0638852
0.952855,-0.000932647,-0.0638888
0.954428,-0.00065084,-0.0638919
0.956,-0.000369705,-0.0638945
0.957573,-8.92746e-05,-0.0638964
0.959145,0.000190416,-0.0638974
0.960717,0.000469348,-0.0638973
0.96229,0.000747601,-0.063895
0.963862,0.00102517,-0.0638907
0.965434,0.00130201,-0.0638849
0.967007,0.00157811,-0.0638781
0.968579,0.00185343,-0.0638707
0.970151,0.00212793,-0.0638631
0.971724,0.00240167,-0.0638543
0.973296,0.00267469,-0.0638435
0.974869,0.00294694,-0.0638311
0.976441,0.00321841,-0.0638174
0.978013,0.00348905,-0.0638028
0.979586,0.00375885,-0.0637876
0.981158,0.00402781,-0.0637718
0.98273,0.00429599,-0.0637544
0.984303,0.00456337,-0.0637356
0.985875,0.00482993,-0.0637157
0.987448,0.00509564,-0.0636947
0.98902,0.00536047,-0.063673
0.990592,0.0056244,-0.0636506
0.992165,0.00588751,-0.063627
0.993737,0.00614979,-0.0636021
0.995309,0.00641122,-0.0635761
0.996882,0.00667177,-0.063549
0.998454,0.00693142,-0.0635212
1.00003,0.00719014,-0.0634926
1.0016,0.00744797,-0.0634631
1.00317,0.00770495,-0.0634324
1.00474,0.00796105,-0.0634007
1.00632,0.00821625,-0.0633679
1.00789,0.00847053,-0.0633344
1.00946,0.00872387,-0.0633
1.01103,0.00897627,-0.063265
1.01261,0.00922779,-0.0632288
1.01418,0.00947841,-0.0631916
1.01575,0.00972812,-0.0631536
1.01732,0.00997689,-0.0631146
1.01889,0.0102247,-0.063075
1.02047,0.0104716,-0.0630346
1.02204,0.0107175,-0.0629934
1.02361,0.0109625,-0.0629512
1.02518,0.0112066,-0.0629081
1.02676,0.0114498,-0.0628642
1.02833,0.0116919,-0.0628195
1.0299,0.0119332,-0.0627743
1.03147,0.0121734,-0.0627282
1.03305,0.0124128,-0.0626813
1.03462,0.0126512,-0.0626336
1.03619,0.0128886,-0.0625851
1.03776,0.0131251,-0.0625358
1.03934,0.0133606,-0.062486
1.04091,0.0135952,-0.0624355
1.04248,0.0138288,-0.0623842
1.04405,0.0140614,-0.0623321
1.04563,0.0142931,-0.0622793
1.0472,0.0145239,-0.0622259
1.04877,0.0147537,-0.0621718
1.05034,0.0149825,-0.0621171
1.05191,0.0152103,-0.0620618
1.05349,0.0154372,-0.0620057
1.05506,0.0156632,-0.061949
1.05663,0.0158882,-0.0618916
1.0582,0.0161122,-0.0618336
1.05978,0.0163352,-0.0617751
1.06135,0.0165573,-0.0617161
1.06292,0.0167785,-0.0616563
1.06449,0.0169987,-0.0615959
1.06607,0.0172179,-0.061535
1.06764,0.0174362,-0.0614734
1.06921,0.0176535,-0.0614114
1.07078,0.0178699,-0.0613488
1.07236,0.0180853,-0.0612857
1.07393,0.0182998,-0.061222
1.0755,0.0185134,-0.0611577
1.07707,0.018726,-0.0610929
1.07864,0.0189376,-0.0610276
1.08022,0.0191483,-0.0609619
1.08179,0.0193581,-0.0608957
1.08336,0.0195669,-0.0608289
1.08493,0.0197748,-0.0607616
1.08651,0.0199818,-0.0606938
1.08808,0.0201878,-0.0606255
1.08965,0.0203929,-0.0605569
1.09122,0.0205971,-0.0604878
1.0928,0.0208003,-0.0604182
1.09437,0.0210027,-0.0603482
1.09594,0.0212041,-0.0602777
1.09751,0.0214046,-0.0602067
1.09909,0.0216042,-0.0601354
1.10066,0.0218028,-0.0600637
1.10223,0.0220005,-0.0599916
1.1038,0.0221974,-0.059919
1.10538,0.0223933,-0.059846
1.10695,0.0225884,-0.0597727
1.10852,0.0227825,-0.0596989
1.11009,0.0229758,-0.0596249
1.11166,0.0231681,-0.0595504
1.11324,0.0233596,-0.0594756
1.11481,0.0235502,-0.0594003
1.11638,0.0237399,-0.0593248
1.11795,0.0239287,-0.0592488
1.11953,0.0241166,-0.0591726
1.1211,0.0243037,-0.0590961
1.12267,0.0244899,-0.0590192
1.12424,0.0246752,-0.0589419
1.12582,0.0248596,-0.0588643
1.12739,0.0250433,-0.0587864
1.12896,0.025226,-0.0587082
1.13053,0.0254079,-0.0586298
1.13211,0.0255889,-0.058551
1.13368,0.0257691,-0.0584719
1.13525,0.0259484,-0.0583925
1.13682,0.0261269,-0.0583129
1.13839,0.0263046,-0.0582329
1.13997,0.0264814,-0.0581528
1.14154,0.0266574,-0.0580723
1.14311,0.0268326,-0.0579916
1.14468,0.0270069,-0.0579106
1.14626,0.0271805,-0.0578293
1.14783,0.0273532,-0.0577478
1.1494,0.0275251,-0.0576661
1.15097,0.0276961,-0.0575842
1.15255,0.0278664,-0.057502
1.15412,0.0280359,-0.0574195
1.15569,0.0282046,-0.0573368
1.15726,0.0283724,-0.0572539
1.15884,0.0285395,-0.0571708
1.16041,0.0287058,-0.0570875
1.16198,0.0288713,-0.057004
1.16355,0.0290361,-0.0569203
1.16513,0.0292,-0.0568363
1.1667,0.0293632,-0.0567522
1.16827,0.0295256,-0.0566679
1.16984,0.0296872,-0.0565834
1.17141,0.0298481,-0.0564987
1.17299,0.0300082,-0.0564138
1.17456,0.0301676,-0.0563287
1.17613,0.0303262,-0.0562435
1.1777,0.0304841,-0.0561581
1.17928,0.0306412,-0.0560725
1.18085,0.0307975,-0.0559868
1.18242,0.0309532,-0.0559009
1.18399,0.0311081,-0.0558149
1.18557,0.0312623,-0.0557286
