# 20250121_103635
# initdata:	Data/init_real_constfield_m140_20250116_115949/init19.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,9350.55,0
0.0100503,8953.28,0
0.0201005,7840.46,0
0.0301508,6241.26,0
0.040201,4497.8,0
0.0502513,2974.93,0
0.0603015,1925.56,0
0.0703518,1381.11,0
0.080402,1158.97,0
0.0904523,1006.52,0
0.100503,778.832,0
0.110553,505.068,0
0.120603,299.454,0
0.130653,220.931,0
0.140704,221.809,0
0.150754,215.502,0
0.160804,167.771,0
0.170854,111.585,0
0.180905,88.6755,0
0.190955,98.9771,0
0.201005,110.71,0
0.211055,103.281,0
0.221106,85.5503,0
0.231156,75.4827,0
0.241206,75.6742,0
0.251256,74.6169,0
0.261307,64.724,0
0.271357,50.5721,0
0.281407,40.2172,0
0.291457,35.1589,0
0.301508,31.5343,0
0.311558,27.2902,0
0.321608,24.1888,0
0.331658,23.7479,0
0.341709,24.6216,0
0.351759,24.7456,0
0.361809,23.934,0
0.371859,23.0917,0
0.38191,22.1242,0
0.39196,20.117,0
0.40201,17.1155,0
0.41206,14.3593,0
0.422111,12.6403,0
0.432161,11.4689,0
0.442211,10.2277,0
0.452261,9.29404,0
0.462312,9.35203,0
0.472362,10.1076,0
0.482412,10.5024,0
0.492462,10.083,0
0.502513,9.42312,0
0.512563,9.06057,0
0.522613,8.67163,0
0.532663,7.69769,0
0.542714,6.34152,0
0.552764,5.37502,0
0.562814,5.10618,0
0.572864,5.08333,0
0.582915,4.88461,0
0.592965,4.70696,0
0.603015,4.9073,0
0.613065,5.31154,0
0.623116,5.38588,0
0.633166,4.9691,0
0.643216,4.43722,0
0.653266,4.10988,0
0.663317,3.84638,0
0.673367,3.39638,0
0.683417,2.88091,0
0.693467,2.64585,0
0.703518,2.75406,0
0.713568,2.91295,0
0.723618,2.91153,0
0.733668,2.86938,0
0.743719,2.95129,0
0.753769,3.04521,0
0.763819,2.91332,0
0.773869,2.55675,0
0.78392,2.22081,0
0.79397,2.05262,0
0.80402,1.94622,0
0.81407,1.77948,0
0.824121,1.63607,0
0.834171,1.66677,0
0.844221,1.83188,0
0.854271,1.93692,0
0.864322,1.89693,0
0.874372,1.81829,0
0.884422,1.79414,0
0.894472,1.75293,0
0.904523,1.58977,0
0.914573,1.35546,0
0.924623,1.20199,0
0.934673,1.17673,0
0.944724,1.18377,0
0.954774,1.15366,0
0.964824,1.14267,0
0.974874,1.21545,0
0.984925,1.31353,0
0.994975,1.32266,0
1.00503,1.23035,0
1.01508,1.12945,0
1.02513,1.07298,0
1.03518,1.01176,0
1.04523,0.900792,0
1.05528,0.792518,0
1.06533,0.767308,0
1.07538,0.815519,0
1.08543,0.855875,0
1.09548,0.854867,0
1.10553,0.858355,0
1.11558,0.895318,0
1.12563,0.915878,0
1.13568,0.863058,0
1.14573,0.761846,0
1.15578,0.685603,0
1.16583,0.655307,0
1.17588,0.627634,0
1.18593,0.580858,0
1.19598,0.555964,0
1.20603,0.589067,0
1.21608,0.646801,0
1.22613,0.668475,0
1.23618,0.647774,0
1.24623,0.628238,0
1.25628,0.626056,0
1.26633,0.605267,0
1.27638,0.541566,0
1.28643,0.469635,0
1.29648,0.438363,0
1.30653,0.445101,0
1.31658,0.449659,0
1.32663,0.440638,0
1.33668,0.447606,0
1.34673,0.48389,0
1.35678,0.515055,0
1.36683,0.504494,0
1.37688,0.464253,0
1.38693,0.432797,0
1.39698,0.417882,0
1.40704,0.39353,0
1.41709,0.35142,0
1.42714,0.321313,0
1.43719,0.328079,0
1.44724,0.354363,0
1.45729,0.367014,0
1.46734,0.363929,0
1.47739,0.368445,0
1.48744,0.384108,0
1.49749,0.384347,0
1.50754,0.353255,0
1.51759,0.312033,0
1.52764,0.2895,0
1.53769,0.283745,0
1.54774,0.273536,0
1.55779,0.257446,0
1.56784,0.25707,0
1.57789,0.280097,0
1.58794,0.303796,0
1.59799,0.30566,0
1.60804,0.292988,0
1.61809,0.286254,0
1.62814,0.284893,0
1.63819,0.270109,0
1.64824,0.238747,0
1.65829,0.212766,0
1.66834,0.209071,0
1.67839,0.217184,0
1.68844,0.218672,0
1.69849,0.215824,0
1.70854,0.22423,0
1.71859,0.242948,0
1.72864,0.251345,0
1.73869,0.238255,0
1.74874,0.21757,0
1.75879,0.206468,0
1.76884,0.201279,0
1.77889,0.188168,0
1.78894,0.169486,0
1.79899,0.16281,0
1.80905,0.174174,0
1.8191,0.18832,0
1.82915,0.191028,0
1.8392,0.188122,0
1.84925,0.191984,0
1.8593,0.198779,0
1.86935,0.193206,0
1.8794,0.173033,0
1.88945,0.154168,0
1.8995,0.148338,0
1.90955,0.148431,0
1.9196,0.143332,0
1.92965,0.13719,0
1.9397,0.142208,0
1.94975,0.157165,0
1.9598,0.166712,0
1.96985,0.162685,0
1.9799,0.154268,0
1.98995,0.151741,0
2,0.150427,0
