# 20250117_150317
# initdata:	Data/init_real_consteps_m140_20250117_113521/init04.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,71526.4,0
0.0100503,67332.5,0
0.0201005,56218.8,0
0.0301508,41773.3,0
0.040201,27850,0
0.0502513,16949.6,0
0.0603015,9730,0
0.0703518,5567.74,0
0.080402,3429.98,0
0.0904523,2421.59,0
0.100503,1916.95,0
0.110553,1533.01,0
0.120603,1121.72,0
0.130653,734.982,0
0.140704,488.136,0
0.150754,402.666,0
0.160804,378.392,0
0.170854,309.366,0
0.180905,193.212,0
0.190955,107.3,0
0.201005,98.0965,0
0.211055,127.482,0
0.221106,130.128,0
0.231156,93.4517,0
0.241206,58.8995,0
0.251256,57.7906,0
0.261307,73.1867,0
0.271357,70.3359,0
0.281407,44.0242,0
0.291457,19.5232,0
0.301508,14.9273,0
0.311558,20.6885,0
0.321608,19.0269,0
0.331658,9.46621,0
0.341709,5.35187,0
0.351759,11.8184,0
0.361809,18.9291,0
0.371859,17.0684,0
0.38191,9.81166,0
0.39196,6.84823,0
0.40201,9.79698,0
0.41206,11.5208,0
0.422111,7.62982,0
0.432161,2.22864,0
0.442211,0.901198,0
0.452261,2.88469,0
0.462312,3.53483,0
0.472362,1.81146,0
0.482412,1.16747,0
0.492462,3.50311,0
0.502513,6.03883,0
0.512563,5.49093,0
0.522613,2.73161,0
0.532663,1.14466,0
0.542714,1.74572,0
0.552764,2.3686,0
0.562814,1.42669,0
0.572864,0.148543,0
0.582915,0.291978,0
0.592965,1.37513,0
0.603015,1.63595,0
0.613065,0.852347,0
0.623116,0.55176,0
0.633166,1.50472,0
0.643216,2.50009,0
0.653266,2.15697,0
0.663317,0.875157,0
0.673367,0.0985849,0
0.683417,0.254606,0
0.693467,0.477445,0
0.703518,0.208122,0
0.713568,0.011237,0
0.723618,0.480178,0
0.733668,1.15194,0
0.743719,1.16572,0
0.753769,0.568892,0
0.763819,0.23036,0
0.773869,0.550353,0
0.78392,0.944681,0
0.79397,0.7827,0
0.80402,0.271512,0
0.81407,0.0273643,0
0.824121,0.144968,0
0.834171,0.203024,0
0.844221,0.0525002,0
0.854271,0.0581224,0
0.864322,0.444892,0
0.874372,0.845026,0
0.884422,0.782576,0
0.894472,0.348324,0
0.904523,0.0506097,0
0.914573,0.108543,0
0.924623,0.245226,0
0.934673,0.197771,0
0.944724,0.0930242,0
0.954774,0.156241,0
0.964824,0.301194,0
0.974874,0.2755,0
0.984925,0.0976475,0
0.994975,0.0614742,0
1.00503,0.288481,0
1.01508,0.522192,0
1.02513,0.478007,0
1.03518,0.219383,0
1.04523,0.0279119,0
1.05528,0.0124,0
1.06533,0.0421647,0
1.07538,0.0293431,0
1.08543,0.0655763,0
1.09548,0.215558,0
1.10553,0.344708,0
1.11558,0.28915,0
1.12563,0.108509,0
1.13568,0.0200131,0
1.14573,0.104258,0
1.15578,0.215701,0
1.16583,0.208116,0
1.17588,0.12102,0
1.18593,0.0737954,0
1.19598,0.0748425,0
1.20603,0.0483802,0
1.21608,0.00267676,0
1.22613,0.0406199,0
1.23618,0.185428,0
1.24623,0.304623,0
1.25628,0.269258,0
1.26633,0.121864,0
1.27638,0.0132446,0
1.28643,0.0116512,0
1.29648,0.055129,0
1.30653,0.0785112,0
1.31658,0.0962414,0
1.32663,0.132262,0
1.33668,0.145884,0
1.34673,0.09292,0
1.35678,0.0192051,0
1.36683,0.0198476,0
1.37688,0.107943,0
1.38693,0.187689,0
1.39698,0.175406,0
1.40704,0.0962467,0
1.41709,0.030947,0
1.42714,0.00976196,0
1.43719,0.00676404,0
1.44724,0.0134779,0
1.45729,0.0551197,0
1.46734,0.126176,0
1.47739,0.164706,0
1.48744,0.124572,0
1.49749,0.0435453,0
1.50754,0.00212253,0
1.51759,0.0278793,0
1.52764,0.0757416,0
1.53769,0.0974839,0
1.54774,0.0919151,0
1.55779,0.0774984,0
1.56784,0.0537871,0
1.57789,0.018687,0
1.58794,0.000581621,0
1.59799,0.0339811,0
1.60804,0.103956,0
1.61809,0.147691,0
1.62814,0.123647,0
1.63819,0.0580759,0
1.64824,0.00898268,0
1.65829,0.00196574,0
1.66834,0.0204413,0
1.67839,0.0444915,0
1.68844,0.0700279,0
1.69849,0.089355,0
1.70854,0.0824217,0
1.71859,0.0445621,0
1.72864,0.00656834,0
1.73869,0.00628251,0
1.74874,0.0439642,0
1.75879,0.0821807,0
1.76884,0.0891796,0
1.77889,0.0673468,0
1.78894,0.0374648,0
1.79899,0.0130507,0
1.80905,0.000631184,0
1.8191,0.0103729,0
1.82915,0.0463688,0
1.8392,0.0882635,0
1.84925,0.101064,0
1.8593,0.071503,0
1.86935,0.0252928,0
1.8794,0.000752801,0
1.88945,0.0112209,0
1.8995,0.0396861,0
1.90955,0.0630322,0
1.9196,0.0702183,0
1.92965,0.0598734,0
1.9397,0.0353795,0
1.94975,0.00898771,0
1.9598,0.000596012,0
1.96985,0.0205724,0
1.9799,0.0548937,0
1.98995,0.0754739,0
2,0.0668883,0
