# 20241010_150504
alpha,Df0Re,Df0Im
0.143086,-0.123884,0
0.144658,-0.123436,0
0.14623,-0.122981,0
0.147803,-0.122519,0
0.149375,-0.122051,0
0.150947,-0.121576,0
0.15252,-0.121093,0
0.154092,-0.120602,0
0.155665,-0.120105,0
0.157237,-0.119599,0
0.158809,-0.119087,0
0.160382,-0.118567,0
0.161954,-0.11804,0
0.163526,-0.117504,0
0.165099,-0.11696,0
0.166671,-0.116408,0
0.168243,-0.115849,0
0.169816,-0.115281,0
0.171388,-0.114706,0
0.172961,-0.114121,0
0.174533,-0.113528,0
0.176105,-0.112927,0
0.177678,-0.112316,0
0.17925,-0.111698,0
0.180822,-0.11107,0
0.182395,-0.110433,0
0.183967,-0.109787,0
0.18554,-0.109132,0
0.187112,-0.108467,0
0.188684,-0.107793,0
0.190257,-0.10711,0
0.191829,-0.106417,0
0.193401,-0.105713,0
0.194974,-0.105,0
0.196546,-0.104276,0
0.198118,-0.103543,0
0.199691,-0.102799,0
0.201263,-0.102046,0
0.202836,-0.101281,0
0.204408,-0.100505,0
0.20598,-0.0997185,0
0.207553,-0.098921,0
0.209125,-0.0981127,0
0.210697,-0.0972936,0
0.21227,-0.0964627,0
0.213842,-0.09562,0
0.215415,-0.0947655,0
0.216987,-0.0938993,0
0.218559,-0.0930214,0
0.220132,-0.092132,0
0.221704,-0.0912303,0
0.223276,-0.0903158,0
0.224849,-0.0893885,0
0.226421,-0.0884487,0
0.227993,-0.0874963,0
0.229566,-0.0865315,0
0.231138,-0.0855539,0
0.232711,-0.0845626,0
0.234283,-0.0835576,0
0.235855,-0.082539,0
0.237428,-0.081507,0
0.239,-0.0804616,0
0.240572,-0.0794029,0
0.242145,-0.0783297,0
0.243717,-0.0772418,0
0.24529,-0.0761394,0
0.246862,-0.0750225,0
0.248434,-0.0738914,0
0.250007,-0.0727461,0
0.251579,-0.0715858,0
0.253151,-0.0704098,0
0.254724,-0.0692183,0
0.256296,-0.0680113,0
0.257868,-0.0667891,0
0.259441,-0.0655518,0
0.261013,-0.0642992,0
0.262586,-0.0630299,0
0.264158,-0.061744,0
0.26573,-0.0604417,0
0.267303,-0.0591232,0
0.268875,-0.0577887,0
0.270447,-0.0564381,0
0.27202,-0.0550703,0
0.273592,-0.0536849,0
0.275165,-0.052282,0
0.276737,-0.050862,0
0.278309,-0.049425,0
0.279882,-0.0479711,0
0.281454,-0.0464997,0
0.283026,-0.0450097,0
0.284599,-0.0435012,0
0.286171,-0.0419746,0
0.287743,-0.0404301,0
0.289316,-0.0388679,0
0.290888,-0.0372878,0
0.292461,-0.0356884,0
0.294033,-0.0340695,0
0.295605,-0.0324315,0
0.297178,-0.0307748,0
0.29875,-0.0290995,0
0.300322,-0.0274058,0
0.301895,-0.0256924,0
0.303467,-0.0239587,0
0.30504,-0.022205,0
0.306612,-0.0204316,0
0.308184,-0.0186389,0
0.309757,-0.0168273,0
0.311329,-0.0149959,0
0.312901,-0.0131435,0
0.314474,-0.0112703,0
0.316046,-0.00937661,0
0.317618,-0.00746298,0
0.319191,-0.00552974,0
0.320763,-0.00357692,0
0.322336,-0.00160252,0
0.323908,0.000393391,0
0.32548,0.00241034,0
0.327053,0.00444784,0
0.328625,0.00650542,0
0.330197,0.00858261,0
0.33177,0.0106811,0
0.333342,0.0128016,0
0.334915,0.0149437,0
0.336487,0.0171067,0
0.338059,0.0192901,0
0.339632,0.0214933,0
0.341204,0.0237169,0
0.342776,0.0259629,0
0.344349,0.0282307,0
0.345921,0.0305196,0
0.347493,0.032829,0
0.349066,0.0351583,0
0.350638,0.037507,0
0.352211,0.0398776,0
0.353783,0.0422702,0
0.355355,0.0446838,0
0.356928,0.0471177,0
0.3585,0.0495712,0
0.360072,0.0520433,0
0.361645,0.0545358,0
0.363217,0.05705,0
0.36479,0.0595849,0
0.366362,0.0621397,0
0.367934,0.0647133,0
0.369507,0.0673049,0
0.371079,0.0699147,0
0.372651,0.0725455,0
0.374224,0.0751964,0
0.375796,0.0778662,0
0.377368,0.0805539,0
0.378941,0.0832583,0
0.380513,0.0859786,0
0.382086,0.0887178,0
0.383658,0.0914761,0
0.38523,0.094252,0
0.386803,0.0970443,0
0.388375,0.0998518,0
0.389947,0.102673,0
0.39152,0.10551,0
0.393092,0.108364,0
0.394665,0.111235,0
0.396237,0.11412,0
0.397809,0.117018,0
0.399382,0.119927,0
0.400954,0.122848,0
0.402526,0.125783,0
0.404099,0.128733,0
0.405671,0.131695,0
0.407243,0.134667,0
0.408816,0.137648,0
0.410388,0.140635,0
0.411961,0.143634,0
0.413533,0.146644,0
0.415105,0.149663,0
0.416678,0.152689,0
0.41825,0.15572,0
0.419822,0.158754,0
0.421395,0.161793,0
0.422967,0.16484,0
0.42454,0.167892,0
0.426112,0.170948,0
0.427684,0.174005,0
0.429257,0.177061,0
0.430829,0.180114,0
0.432401,0.183171,0
0.433974,0.186229,0
0.435546,0.189287,0
0.437118,0.192341,0
0.438691,0.195388,0
0.440263,0.198426,0
0.441836,0.201461,0
0.443408,0.204493,0
0.44498,0.207519,0
0.446553,0.210536,0
0.448125,0.213541,0
0.449697,0.216531,0
0.45127,0.219507,0
0.452842,0.222475,0
0.454415,0.225433,0
0.455987,0.228376,0
0.457559,0.2313,0
0.459132,0.234203,0
0.460704,0.237081,0
0.462276,0.239945,0
0.463849,0.242792,0
0.465421,0.245619,0
0.466994,0.24842,0
0.468566,0.251193,0
0.470138,0.253931,0
0.471711,0.256643,0
0.473283,0.259334,0
0.474855,0.261999,0
0.476428,0.264631,0
0.478,0.267227,0
0.479572,0.269779,0
0.481145,0.27229,0
0.482717,0.274775,0
0.48429,0.277228,0
0.485862,0.279641,0
0.487434,0.28201,0
0.489007,0.284326,0
0.490579,0.286585,0
0.492151,0.28881,0
0.493724,0.290997,0
0.495296,0.293139,0
0.496869,0.295228,0
0.498441,0.297256,0
0.500013,0.299213,0
0.501586,0.301117,0
0.503158,0.302983,0
0.50473,0.3048,0
0.506303,0.306556,0
0.507875,0.308241,0
0.509447,0.309842,0
0.51102,0.311365,0
0.512592,0.312851,0
0.514165,0.314288,0
0.515737,0.31566,0
0.517309,0.316949,0
0.518882,0.31814,0
0.520454,0.319221,0
0.522026,0.320265,0
0.523599,0.321275,0
0.525171,0.32222,0
0.526744,0.323071,0
0.528316,0.323797,0
0.529888,0.324367,0
0.531461,0.324835,0
0.533033,0.325288,0
0.534605,0.3257,0
0.536178,0.326044,0
0.53775,0.326296,0
0.539322,0.326429,0
0.540895,0.326423,0
0.542467,0.326299,0
0.54404,0.326077,0
0.545612,0.325777,0
0.547184,0.325418,0
0.548757,0.325018,0
0.550329,0.32459,0
0.551901,0.324009,0
0.553474,0.323237,0
0.555046,0.322312,0
0.556619,0.321269,0
0.558191,0.320147,0
0.559763,0.318981,0
0.561336,0.317741,0
0.562908,0.316338,0
0.56448,0.314791,0
0.566053,0.313121,0
0.567625,0.311351,0
0.569197,0.309501,0
0.57077,0.307579,0
0.572342,0.305512,0
0.573915,0.303301,0
0.575487,0.300961,0
0.577059,0.29851,0
0.578632,0.295962,0
0.580204,0.293334,0
0.581776,0.290582,0
0.583349,0.287685,0
0.584921,0.284657,0
0.586494,0.28151,0
0.588066,0.278258,0
0.589638,0.274915,0
0.591211,0.271469,0
0.592783,0.267881,0
0.594355,0.26416,0
0.595928,0.260319,0
0.5975,0.256368,0
0.599072,0.25232,0
0.600645,0.24818,0
0.602217,0.243911,0
0.60379,0.23951,0
0.605362,0.234989,0
0.606934,0.23036,0
0.608507,0.225632,0
0.610079,0.220816,0
0.611651,0.215892,0
0.613224,0.21084,0
0.614796,0.205673,0
0.616369,0.200401,0
0.617941,0.195034,0
0.619513,0.189582,0
0.621086,0.184043,0
0.622658,0.178389,0
0.62423,0.172626,0
0.625803,0.166764,0
0.627375,0.160816,0
0.628947,0.154789,0
0.63052,0.148693,0
0.632092,0.142501,0
0.633665,0.13621,0
0.635237,0.129832,0
0.636809,0.123377,0
0.638382,0.116855,0
0.639954,0.110277,0
0.641526,0.10363,0
0.643099,0.0968981,0
0.644671,0.0900926,0
0.646244,0.0832239,0
0.647816,0.0763026,0
0.649388,0.0693395,0
0.650961,0.062336,0
0.652533,0.0552675,0
0.654105,0.0481413,0
0.655678,0.0409685,0
0.65725,0.0337601,0
0.658822,0.026527,0
0.660395,0.0192789,0
0.661967,0.0119934,0
0.66354,0.00466844,0
0.665112,-0.00268445,0
0.666684,-0.0100537,0
0.668257,-0.0174276,0
0.669829,-0.0247948,0
0.671401,-0.0321635,0
0.672974,-0.039552,0
0.674546,-0.0469482,0
0.676119,-0.0543398,0
0.677691,-0.0617145,0
0.679263,-0.0690601,0
0.680836,-0.076372,0
0.682408,-0.0836781,0
0.68398,-0.0909712,0
0.685553,-0.0982381,0
0.687125,-0.105466,0
0.688697,-0.112641,0
0.69027,-0.119751,0
0.691842,-0.126821,0
0.693415,-0.133859,0
0.694987,-0.140849,0
0.696559,-0.147777,0
0.698132,-0.154629,0
0.699704,-0.161391,0
0.701276,-0.16807,0
0.702849,-0.174698,0
0.704421,-0.181258,0
0.705994,-0.187735,0
0.707566,-0.194114,0
0.709138,-0.200377,0
0.710711,-0.206519,0
0.712283,-0.212582,0
0.713855,-0.218563,0
0.715428,-0.224442,0
0.717,-0.230202,0
0.718572,-0.235825,0
0.720145,-0.241292,0
0.721717,-0.246644,0
0.72329,-0.251903,0
0.724862,-0.257047,0
0.726434,-0.262055,0
0.728007,-0.266905,0
0.729579,-0.271576,0
0.731151,-0.276081,0
0.732724,-0.280487,0
0.734296,-0.284772,0
0.735869,-0.28891,0
0.737441,-0.292874,0
0.739013,-0.296637,0
0.740586,-0.300185,0
0.742158,-0.30362,0
0.74373,-0.306943,0
0.745303,-0.310116,0
0.746875,-0.313104,0
0.748447,-0.31587,0
0.75002,-0.318377,0
0.751592,-0.320732,0
0.753165,-0.323018,0
0.754737,-0.325173,0
0.756309,-0.327136,0
0.757882,-0.328846,0
0.759454,-0.33024,0
0.761026,-0.33135,0
0.762599,-0.332421,0
0.764171,-0.333418,0
0.765744,-0.334277,0
0.767316,-0.334936,0
0.768888,-0.335333,0
0.770461,-0.335413,0
0.772033,-0.335264,0
0.773605,-0.33495,0
0.775178,-0.3345,0
0.77675,-0.333942,0
0.778323,-0.333306,0
0.779895,-0.33262,0
0.781467,-0.331731,0
0.78304,-0.330462,0
0.784612,-0.328887,0
0.786184,-0.327081,0
0.787757,-0.32512,0
0.789329,-0.32308,0
0.790901,-0.320979,0
0.792474,-0.318623,0
0.794046,-0.316021,0
0.795619,-0.313214,0
0.797191,-0.310243,0
0.798763,-0.307148,0
0.800336,-0.303963,0
0.801908,-0.300595,0
0.80348,-0.297012,0
0.805053,-0.293241,0
0.806625,-0.289311,0
0.808198,-0.285252,0
0.80977,-0.281091,0
0.811342,-0.276805,0
0.812915,-0.272331,0
0.814487,-0.26769,0
0.816059,-0.262906,0
0.817632,-0.257999,0
0.819204,-0.252994,0
0.820776,-0.247898,0
0.822349,-0.242654,0
0.823921,-0.237267,0
0.825494,-0.231755,0
0.827066,-0.226138,0
0.828638,-0.220435,0
0.830211,-0.214664,0
0.831783,-0.20879,0
0.833355,-0.202799,0
0.834928,-0.196707,0
0.8365,-0.190531,0
0.838073,-0.184288,0
0.839645,-0.177995,0
0.841217,-0.171646,0
0.84279,-0.165208,0
0.844362,-0.158696,0
0.845934,-0.152123,0
0.847507,-0.145506,0
0.849079,-0.138859,0
0.850651,-0.132193,0
0.852224,-0.125475,0
0.853796,-0.118708,0
0.855369,-0.111906,0
0.856941,-0.105083,0
0.858513,-0.0982546,0
0.860086,-0.0914336,0
0.861658,-0.0846023,0
0.86323,-0.0777477,0
0.864803,-0.0708835,0
0.866375,-0.0640229,0
0.867948,-0.0571793,0
0.86952,-0.050366,0
0.871092,-0.0435831,0
0.872665,-0.0368037,0
0.874237,-0.030038,0
0.875809,-0.0232988,0
0.877382,-0.0165988,0
0.878954,-0.00995086,0
0.880526,-0.00336463,0
0.882099,0.00318721,0
0.883671,0.00970451,0
0.885244,0.0161749,0
0.886816,0.0225861,0
0.888388,0.0289256,0
0.889961,0.0351812,0
0.891533,0.0413675,0
0.893105,0.0475019,0
0.894678,0.0535724,0
0.89625,0.0595668,0
0.897823,0.0654731,0
0.899395,0.071279,0
0.900967,0.0769839,0
0.90254,0.0826196,0
0.904112,0.0881784,0
0.905684,0.0936484,0
0.907257,0.0990173,0
0.908829,0.104273,0
0.910401,0.109406,0
0.911974,0.114448,0
0.913546,0.119405,0
0.915119,0.124265,0
0.916691,0.129015,0
0.918263,0.133644,0
0.919836,0.138137,0
0.921408,0.142513,0
0.92298,0.146801,0
0.924553,0.150989,0
0.926125,0.155062,0
0.927698,0.159009,0
0.92927,0.162816,0
0.930842,0.166482,0
0.932415,0.170055,0
0.933987,0.173529,0
0.935559,0.176891,0
0.937132,0.180126,0
0.938704,0.183219,0
0.940276,0.186158,0
0.941849,0.188991,0
0.943421,0.191734,0
0.944994,0.194371,0
0.946566,0.196885,0
0.948138,0.199259,0
0.949711,0.201476,0
0.951283,0.203561,0
0.952855,0.205574,0
0.954428,0.207494,0
0.956,0.209301,0
0.957573,0.210971,0
0.959145,0.212485,0
0.960717,0.213838,0
0.96229,0.215136,0
0.963862,0.216373,0
0.965434,0.217512,0
0.967007,0.218519,0
0.968579,0.219358,0
0.970151,0.219996,0
0.971724,0.220539,0
0.973296,0.221054,0
0.974869,0.221515,0
0.976441,0.221892,0
0.978013,0.222157,0
0.979586,0.222282,0
0.981158,0.222257,0
0.98273,0.222123,0
0.984303,0.221901,0
0.985875,0.221609,0
0.987448,0.221265,0
0.98902,0.220888,0
0.990592,0.220483,0
0.992165,0.219923,0
0.993737,0.219203,0
0.995309,0.218359,0
0.996882,0.217426,0
0.998454,0.216439,0
1.00003,0.215433,0
1.0016,0.214365,0
1.00317,0.213183,0
1.00474,0.211906,0
1.00632,0.210551,0
1.00789,0.209137,0
1.00946,0.207682,0
1.01103,0.206185,0
1.01261,0.204603,0
1.01418,0.202943,0
1.01575,0.201217,0
1.01732,0.199436,0
1.01889,0.197613,0
1.02047,0.195758,0
1.02204,0.193842,0
1.02361,0.191863,0
1.02518,0.18983,0
1.02676,0.18775,0
1.02833,0.185632,0
1.0299,0.183487,0
1.03147,0.181304,0
1.03305,0.179071,0
1.03462,0.176794,0
1.03619,0.174481,0
1.03776,0.172137,0
1.03934,0.16977,0
1.04091,0.167382,0
1.04248,0.164958,0
1.04405,0.162501,0
1.04563,0.160016,0
1.0472,0.157509,0
1.04877,0.154985,0
1.05034,0.15245,0
1.05191,0.149893,0
1.05349,0.147313,0
1.05506,0.144714,0
1.05663,0.142101,0
1.0582,0.139478,0
1.05978,0.13685,0
1.06135,0.134215,0
1.06292,0.131565,0
1.06449,0.128904,0
1.06607,0.126236,0
1.06764,0.123565,0
1.06921,0.120895,0
1.07078,0.118227,0
1.07236,0.115554,0
1.07393,0.112877,0
1.0755,0.1102,0
1.07707,0.107525,0
1.07864,0.104856,0
1.08022,0.102196,0
1.08179,0.0995408,0
1.08336,0.0968876,0
1.08493,0.0942395,0
1.08651,0.0915992,0
1.08808,0.0889694,0
1.08965,0.0863529,0
1.09122,0.083749,0
1.0928,0.0811527,0
1.09437,0.0785662,0
1.09594,0.0759917,0
1.09751,0.0734317,0
1.09909,0.0708883,0
1.10066,0.0683632,0
1.10223,0.0658513,0
1.1038,0.0633528,0
1.10538,0.0608698,0
1.10695,0.0584043,0
1.10852,0.0559584,0
1.11009,0.0535339,0
1.11166,0.0511279,0
1.11324,0.0487383,0
1.11481,0.0463669,0
1.11638,0.0440153,0
1.11795,0.0416853,0
1.11953,0.0393786,0
1.1211,0.037095,0
1.12267,0.0348303,0
1.12424,0.0325855,0
1.12582,0.0303623,0
1.12739,0.0281621,0
1.12896,0.0259866,0
1.13053,0.0238368,0
1.13211,0.0217085,0
1.13368,0.0196015,0
1.13525,0.0175171,0
1.13682,0.0154567,0
1.13839,0.0134218,0
1.13997,0.0114136,0
1.14154,0.00942994,0
1.14311,0.00746825,0
1.14468,0.00552975,0
1.14626,0.00361572,0
1.14783,0.00172743,0
1.1494,-0.000133851,0
1.15097,-0.00196828,0
1.15255,-0.00378005,0
1.15412,-0.00556851,0
1.15569,-0.00733246,0
1.15726,-0.00907072,0
1.15884,-0.0107821,0
1.16041,-0.0124656,0
1.16198,-0.0141252,0
1.16355,-0.0157618,0
1.16513,-0.0173741,0
1.1667,-0.0189611,0
1.16827,-0.0205217,0
1.16984,-0.0220547,0
1.17141,-0.0235619,0
1.17299,-0.0250466,0
1.17456,-0.0265078,0
1.17613,-0.0279443,0
1.1777,-0.0293551,0
1.17928,-0.0307391,0
1.18085,-0.0320962,0
1.18242,-0.033431,0
1.18399,-0.0347431,0
1.18557,-0.0360315,0
1.18714,-0.0372953,0
1.18871,-0.0385333,0
1.19028,-0.0397446,0
1.19186,-0.040933,0
1.19343,-0.0420999,0
1.195,-0.0432444,0
1.19657,-0.0443654,0
1.19814,-0.045462,0
1.19972,-0.0465332,0
1.20129,-0.0475804,0
1.20286,-0.0486074,0
1.20443,-0.0496133,0
1.20601,-0.0505973,0
1.20758,-0.0515584,0
1.20915,-0.0524957,0
1.21072,-0.0534092,0
1.2123,-0.054303,0
1.21387,-0.0551774,0
1.21544,-0.0560315,0
1.21701,-0.0568645,0
1.21859,-0.0576755,0
1.22016,-0.0584637,0
1.22173,-0.0592324,0
1.2233,-0.0599834,0
1.22488,-0.0607159,0
1.22645,-0.0614291,0
1.22802,-0.0621223,0
1.22959,-0.0627946,0
1.23116,-0.0634471,0
1.23274,-0.0640836,0
1.23431,-0.0647035,0
1.23588,-0.0653061,0
1.23745,-0.0658905,0
1.23903,-0.066456,0
1.2406,-0.0670024,0
1.24217,-0.0675337,0
1.24374,-0.0680503,0
1.24532,-0.0685516,0
1.24689,-0.0690366,0
1.24846,-0.0695045,0
1.25003,-0.0699546,0
1.25161,-0.0703896,0
1.25318,-0.070812,0
1.25475,-0.0712209,0
1.25632,-0.0716153,0
1.25789,-0.0719943,0
1.25947,-0.0723569,0
1.26104,-0.072704,0
1.26261,-0.0730402,0
1.26418,-0.0733647,0
1.26576,-0.0736765,0
1.26733,-0.0739743,0
1.2689,-0.074257,0
1.27047,-0.0745237,0
1.27205,-0.0747802,0
1.27362,-0.0750271,0
1.27519,-0.0752629,0
1.27676,-0.075486,0
1.27834,-0.0756947,0
1.27991,-0.0758875,0
1.28148,-0.0760686,0
1.28305,-0.0762429,0
1.28463,-0.0764082,0
1.2862,-0.0765619,0
1.28777,-0.0767016,0
1.28934,-0.0768249,0
1.29091,-0.0769331,0
1.29249,-0.0770394,0
1.29406,-0.0771406,0
1.29563,-0.0772316,0
1.2972,-0.0773073,0
1.29878,-0.0773625,0
1.30035,-0.0773929,0
1.30192,-0.0774133,0
1.30349,-0.0774312,0
1.30507,-0.0774462,0
1.30664,-0.0774577,0
1.30821,-0.0774653,0
1.30978,-0.0774684,0
1.31136,-0.0774588,0
1.31293,-0.0774266,0
1.3145,-0.0773765,0
1.31607,-0.0773134,0
1.31764,-0.0772423,0
1.31922,-0.0771681,0
1.32079,-0.0770929,0
1.32236,-0.0770027,0
1.32393,-0.0768974,0
1.32551,-0.0767801,0
1.32708,-0.0766536,0
1.32865,-0.0765209,0
1.33022,-0.0763847,0
1.3318,-0.0762393,0
1.33337,-0.0760818,0
1.33494,-0.0759139,0
1.33651,-0.0757375,0
1.33809,-0.0755544,0
1.33966,-0.0753665,0
1.34123,-0.0751729,0
1.3428,-0.0749694,0
1.34438,-0.0747572,0
1.34595,-0.0745376,0
1.34752,-0.074312,0
1.34909,-0.0740819,0
1.35066,-0.073848,0
1.35224,-0.0736071,0
1.35381,-0.0733591,0
1.35538,-0.0731053,0
1.35695,-0.0728466,0
1.35853,-0.0725843,0
1.3601,-0.0723195,0
1.36167,-0.0720506,0
1.36324,-0.0717765,0
1.36482,-0.0714981,0
1.36639,-0.0712163,0
1.36796,-0.0709319,0
1.36953,-0.0706457,0
1.37111,-0.0703579,0
1.37268,-0.0700668,0
1.37425,-0.0697729,0
1.37582,-0.0694767,0
1.37739,-0.0691789,0
1.37897,-0.0688801,0
1.38054,-0.0685806,0
1.38211,-0.0682796,0
1.38368,-0.067977,0
1.38526,-0.067673,0
1.38683,-0.0673681,0
1.3884,-0.0670623,0
1.38997,-0.0667561,0
1.39155,-0.0664493,0
1.39312,-0.0661416,0
1.39469,-0.0658332,0
1.39626,-0.0655239,0
1.39784,-0.0652138,0
1.39941,-0.064903,0
1.40098,-0.0645914,0
1.40255,-0.0642791,0
1.40413,-0.0639662,0
1.4057,-0.0636523,0
1.40727,-0.0633375,0
1.40884,-0.0630216,0
1.41041,-0.0627046,0
1.41199,-0.0623864,0
1.41356,-0.0620672,0
1.41513,-0.061747,0
1.4167,-0.0614257,0
1.41828,-0.0611034,0
1.41985,-0.0607801,0
1.42142,-0.0604554,0
1.42299,-0.0601293,0
1.42457,-0.059802,0
1.42614,-0.0594739,0
1.42771,-0.0591455,0
1.42928,-0.058817,0
1.43086,-0.0584884,0
1.43243,-0.0581585,0
1.434,-0.0578278,0
1.43557,-0.0574971,0
1.43714,-0.0571674,0
1.43872,-0.0568396,0
1.44029,-0.0565143,0
1.44186,-0.0561896,0
1.44343,-0.0558651,0
1.44501,-0.0555422,0
1.44658,-0.0552223,0
1.44815,-0.0549068,0
1.44972,-0.054597,0
1.4513,-0.0542921,0
1.45287,-0.0539892,0
1.45444,-0.0536898,0
1.45601,-0.0533958,0
1.45759,-0.0531086,0
1.45916,-0.05283,0
1.46073,-0.0525607,0
1.4623,-0.0522967,0
1.46388,-0.0520381,0
1.46545,-0.0517864,0
1.46702,-0.0515431,0
1.46859,-0.0513096,0
1.47016,-0.0510873,0
1.47174,-0.0508738,0
1.47331,-0.0506673,0
1.47488,-0.0504682,0
1.47645,-0.0502769,0
1.47803,-0.0500939,0
1.4796,-0.0499195,0
1.48117,-0.0497539,0
1.48274,-0.0495964,0
1.48432,-0.0494456,0
1.48589,-0.0493003,0
1.48746,-0.0491594,0
1.48903,-0.0490216,0
1.49061,-0.0488861,0
1.49218,-0.048756,0
1.49375,-0.0486306,0
1.49532,-0.0485079,0
1.49689,-0.0483857,0
1.49847,-0.0482621,0
1.50004,-0.0481351,0
1.50161,-0.0480057,0
1.50318,-0.0478756,0
1.50476,-0.0477444,0
1.50633,-0.0476115,0
1.5079,-0.0474765,0
1.50947,-0.0473388,0
1.51105,-0.0471968,0
1.51262,-0.0470479,0
1.51419,-0.046895,0
1.51576,-0.0467414,0
1.51734,-0.0465903,0
1.51891,-0.0464451,0
1.52048,-0.0463072,0
1.52205,-0.046156,0
1.52363,-0.0459962,0
1.5252,-0.0458428,0
1.52677,-0.045711,0
1.52834,-0.0456156,0
1.52991,-0.0455718,0
1.53149,-0.0455628,0
1.53306,-0.0455553,0
1.53463,-0.0455492,0
1.5362,-0.0455446,0
1.53778,-0.0455415,0
1.53935,-0.04554,0
1.54092,-0.0455574,0
1.54249,-0.0456601,0
1.54407,-0.0458381,0
1.54564,-0.0460723,0
1.54721,-0.0463435,0
1.54878,-0.0466325,0
1.55036,-0.0469222,0
1.55193,-0.0472533,0
1.5535,-0.0476436,0
1.55507,-0.048087,0
1.55665,-0.0485777,0
1.55822,-0.0491097,0
1.55979,-0.0496771,0
1.56136,-0.0502763,0
1.56293,-0.0509218,0
1.56451,-0.0516361,0
1.56608,-0.0524418,0
1.56765,-0.0533613,0
1.56922,-0.0544172,0
1.5708,-0.0556937,0
