# 20241010_150504
alpha,field0Re,field0Im
0.616369,-0.0221095,0
0.617941,-0.0224192,0
0.619513,-0.0227192,0
0.621086,-0.0230101,0
0.622658,-0.0232954,0
0.62423,-0.023574,0
0.625803,-0.0238444,0
0.627375,-0.0241052,0
0.628947,-0.0243551,0
0.63052,-0.024593,0
0.632092,-0.0248241,0
0.633665,-0.0250487,0
0.635237,-0.0252648,0
0.636809,-0.0254705,0
0.638382,-0.0256637,0
0.639954,-0.0258426,0
0.641526,-0.0260119,0
0.643099,-0.0261763,0
0.644671,-0.0263327,0
0.646244,-0.0264782,0
0.647816,-0.0266095,0
0.649388,-0.0267236,0
0.650961,-0.0268227,0
0.652533,-0.0269229,0
0.654105,-0.0270192,0
0.655678,-0.0271044,0
0.65725,-0.0271714,0
0.658822,-0.027213,0
0.660395,-0.0272231,0
0.661967,-0.0272221,0
0.66354,-0.02722,0
0.665112,-0.0272167,0
0.666684,-0.0272122,0
0.668257,-0.0272067,0
0.669829,-0.0272001,0
0.671401,-0.0271783,0
0.672974,-0.0271239,0
0.674546,-0.0270441,0
0.676119,-0.0269459,0
0.677691,-0.0268367,0
0.679263,-0.0267236,0
0.680836,-0.0266096,0
0.682408,-0.026477,0
0.68398,-0.0263256,0
0.685553,-0.0261587,0
0.687125,-0.0259794,0
0.688697,-0.0257909,0
0.69027,-0.0255962,0
0.691842,-0.0253876,0
0.693415,-0.0251619,0
0.694987,-0.0249212,0
0.696559,-0.0246676,0
0.698132,-0.0244034,0
0.699704,-0.0241306,0
0.701276,-0.0238476,0
0.702849,-0.0235487,0
0.704421,-0.0232353,0
0.705994,-0.0229092,0
0.707566,-0.0225721,0
0.709138,-0.0222256,0
0.710711,-0.0218705,0
0.712283,-0.0215016,0
0.713855,-0.0211192,0
0.715428,-0.0207245,0
0.717,-0.020319,0
0.718572,-0.0199042,0
0.720145,-0.0194814,0
0.721717,-0.0190478,0
0.72329,-0.0186015,0
0.724862,-0.018144,0
0.726434,-0.0176764,0
0.728007,-0.0172001,0
0.729579,-0.0167162,0
0.731151,-0.0162245,0
0.732724,-0.0157216,0
0.734296,-0.0152087,0
0.735869,-0.0146868,0
0.737441,-0.0141572,0
0.739013,-0.013621,0
0.740586,-0.013079,0
0.742158,-0.0125283,0
0.74373,-0.011969,0
0.745303,-0.0114021,0
0.746875,-0.0108288,0
0.748447,-0.0102503,0
0.75002,-0.00966756,0
0.751592,-0.00907919,0
0.753165,-0.00848385,0
0.754737,-0.0078826,0
0.756309,-0.00727654,0
0.757882,-0.00666677,0
0.759454,-0.00605436,0
0.761026,-0.00543939,0
0.762599,-0.00481953,0
0.764171,-0.00419557,0
0.765744,-0.00356857,0
0.767316,-0.00293962,0
0.768888,-0.00230979,0
0.770461,-0.00167995,0
0.772033,-0.00104795,0
0.773605,-0.000413717,0
0.775178,0.000221673,0
0.77675,0.000857137,0
0.778323,0.00149159,0
0.779895,0.00212396,0
0.781467,0.00275517,0
0.78304,0.00338674,0
0.784612,0.00401758,0
0.786184,0.00464657,0
0.787757,0.00527263,0
0.789329,0.00589465,0
0.790901,0.00651233,0
0.792474,0.00712815,0
0.794046,0.00774144,0
0.795619,0.00835103,0
0.797191,0.0089558,0
0.798763,0.0095546,0
0.800336,0.0101464,0
0.801908,0.0107336,0
0.80348,0.0113166,0
0.805053,0.0118942,0
0.806625,0.0124652,0
0.808198,0.0130285,0
0.80977,0.0135827,0
0.811342,0.0141289,0
0.812915,0.0146695,0
0.814487,0.0152032,0
0.816059,0.0157289,0
0.817632,0.0162451,0
0.819204,0.0167506,0
0.820776,0.0172449,0
0.822349,0.0177318,0
0.823921,0.0182109,0
0.825494,0.0186806,0
0.827066,0.0191395,0
0.828638,0.0195862,0
0.830211,0.0200193,0
0.831783,0.0204425,0
0.833355,0.0208573,0
0.834928,0.0212619,0
0.8365,0.0216547,0
0.838073,0.0220342,0
0.839645,0.0223985,0
0.841217,0.0227492,0
0.84279,0.0230914,0
0.844362,0.0234234,0
0.845934,0.0237432,0
0.847507,0.0240487,0
0.849079,0.0243378,0
0.850651,0.0246098,0
0.852224,0.0248728,0
0.853796,0.0251265,0
0.855369,0.0253682,0
0.856941,0.0255951,0
0.858513,0.0258046,0
0.860086,0.0259938,0
0.861658,0.0261718,0
0.86323,0.026344,0
0.864803,0.0265059,0
0.866375,0.026653,0
0.867948,0.0267806,0
0.86952,0.0268843,0
0.871092,0.0269671,0
0.872665,0.0270473,0
0.874237,0.0271216,0
0.875809,0.0271854,0
0.877382,0.027234,0
0.878954,0.0272628,0
0.880526,0.0272679,0
0.882099,0.0272566,0
0.883671,0.0272337,0
0.885244,0.027201,0
0.886816,0.0271607,0
0.888388,0.0271149,0
0.889961,0.0270655,0
0.891533,0.0270003,0
0.893105,0.0269077,0
0.894678,0.0267932,0
0.89625,0.0266622,0
0.897823,0.0265204,0
0.899395,0.0263733,0
0.900967,0.0262215,0
0.90254,0.0260513,0
0.904112,0.0258638,0
0.905684,0.0256619,0
0.907257,0.0254483,0
0.908829,0.0252261,0
0.910401,0.0249975,0
0.911974,0.0247557,0
0.913546,0.0244987,0
0.915119,0.0242285,0
0.916691,0.0239472,0
0.918263,0.0236567,0
0.919836,0.0233589,0
0.921408,0.023052,0
0.92298,0.0227319,0
0.924553,0.0223999,0
0.926125,0.0220577,0
0.927698,0.0217068,0
0.92927,0.0213486,0
0.930842,0.0209837,0
0.932415,0.020608,0
0.933987,0.020222,0
0.935559,0.019827,0
0.937132,0.0194241,0
0.938704,0.0190146,0
0.940276,0.0185997,0
0.941849,0.018177,0
0.943421,0.0177454,0
0.944994,0.0173062,0
0.946566,0.0168603,0
0.948138,0.0164088,0
0.949711,0.0159528,0
0.951283,0.0154918,0
0.952855,0.0150237,0
0.954428,0.0145493,0
0.956,0.0140697,0
0.957573,0.0135856,0
0.959145,0.013098,0
0.960717,0.0126074,0
0.96229,0.0121119,0
0.963862,0.0116115,0
0.965434,0.0111072,0
0.967007,0.0105998,0
0.968579,0.01009,0
0.970151,0.00957875,0
0.971724,0.00906477,0
0.973296,0.00854746,0
0.974869,0.00802756,0
0.976441,0.00750579,0
0.978013,0.0069829,0
0.979586,0.00645963,0
0.981158,0.00593589,0
0.98273,0.0054103,0
0.984303,0.00488342,0
0.985875,0.00435592,0
0.987448,0.00382847,0
0.98902,0.00330174,0
0.990592,0.00277621,0
0.992165,0.00225052,0
0.993737,0.00172475,0
0.995309,0.00119953,0
0.996882,0.000675466,0
0.998454,0.00015317,0
1.00003,-0.000366744,0
1.0016,-0.000884982,0
1.00317,-0.00140219,0
1.00474,-0.00191781,0
1.00632,-0.00243127,0
1.00789,-0.00294201,0
1.00946,-0.00344944,0
1.01103,-0.00395354,0
1.01261,-0.00445552,0
1.01418,-0.00495499,0
1.01575,-0.00545142,0
1.01732,-0.00594428,0
1.01889,-0.00643303,0
1.02047,-0.00691726,0
1.02204,-0.00739812,0
1.02361,-0.0078757,0
1.02518,-0.0083495,0
1.02676,-0.00881901,0
1.02833,-0.00928374,0
1.0299,-0.00974318,0
1.03147,-0.0101979,0
1.03305,-0.0106487,0
1.03462,-0.0110951,0
1.03619,-0.0115366,0
1.03776,-0.0119729,0
1.03934,-0.0124033,0
1.04091,-0.0128278,0
1.04248,-0.0132477,0
1.04405,-0.0136628,0
1.04563,-0.0140727,0
1.0472,-0.0144768,0
1.04877,-0.0148746,0
1.05034,-0.0152658,0
1.05191,-0.0156517,0
1.05349,-0.0160324,0
1.05506,-0.0164075,0
1.05663,-0.0167767,0
1.0582,-0.0171393,0
1.05978,-0.017495,0
1.06135,-0.0178442,0
1.06292,-0.0181881,0
1.06449,-0.0185264,0
1.06607,-0.0188585,0
1.06764,-0.0191839,0
1.06921,-0.0195023,0
1.07078,-0.0198133,0
1.07236,-0.0201189,0
1.07393,-0.0204188,0
1.0755,-0.0207124,0
1.07707,-0.0209995,0
1.07864,-0.0212793,0
1.08022,-0.0215516,0
1.08179,-0.0218176,0
1.08336,-0.0220782,0
1.08493,-0.0223327,0
1.08651,-0.0225806,0
1.08808,-0.0228215,0
1.08965,-0.0230547,0
1.09122,-0.0232808,0
1.0928,-0.0235017,0
1.09437,-0.0237169,0
1.09594,-0.0239256,0
1.09751,-0.0241275,0
1.09909,-0.0243218,0
1.10066,-0.0245084,0
1.10223,-0.0246897,0
1.1038,-0.0248657,0
1.10538,-0.0250357,0
1.10695,-0.025199,0
1.10852,-0.025355,0
1.11009,-0.025503,0
1.11166,-0.025645,0
1.11324,-0.0257824,0
1.11481,-0.0259144,0
1.11638,-0.0260402,0
1.11795,-0.0261588,0
1.11953,-0.0262695,0
1.1211,-0.026373,0
1.12267,-0.0264728,0
1.12424,-0.026568,0
1.12582,-0.0266576,0
1.12739,-0.0267403,0
1.12896,-0.026815,0
1.13053,-0.026881,0
1.13211,-0.0269443,0
1.13368,-0.0270048,0
1.13525,-0.0270606,0
1.13682,-0.0271096,0
1.13839,-0.0271497,0
1.13997,-0.0271789,0
1.14154,-0.0272013,0
1.14311,-0.0272224,0
1.14468,-0.027241,0
1.14626,-0.0272562,0
1.14783,-0.0272671,0
1.1494,-0.0272726,0
1.15097,-0.0272714,0
1.15255,-0.0272622,0
1.15412,-0.0272463,0
1.15569,-0.0272252,0
1.15726,-0.0272006,0
1.15884,-0.0271738,0
1.16041,-0.027146,0
1.16198,-0.027111,0
1.16355,-0.0270674,0
1.16513,-0.0270169,0
1.1667,-0.0269611,0
1.16827,-0.0269018,0
1.16984,-0.0268407,0
1.17141,-0.0267764,0
1.17299,-0.0267053,0
1.17456,-0.0266284,0
1.17613,-0.0265466,0
1.1777,-0.0264609,0
1.17928,-0.0263723,0
1.18085,-0.0262809,0
1.18242,-0.0261842,0
1.18399,-0.0260823,0
1.18557,-0.0259759,0
1.18714,-0.0258655,0
1.18871,-0.0257519,0
1.19028,-0.0256357,0
1.19186,-0.0255153,0
1.19343,-0.0253902,0
1.195,-0.0252609,0
1.19657,-0.0251279,0
1.19814,-0.0249917,0
1.19972,-0.0248527,0
1.20129,-0.0247106,0
1.20286,-0.0245643,0
1.20443,-0.0244142,0
1.20601,-0.0242605,0
1.20758,-0.0241038,0
1.20915,-0.0239443,0
1.21072,-0.0237823,0
1.2123,-0.0236168,0
1.21387,-0.0234477,0
1.21544,-0.0232754,0
1.21701,-0.0231001,0
1.21859,-0.0229224,0
1.22016,-0.0227423,0
1.22173,-0.0225594,0
1.2233,-0.0223732,0
1.22488,-0.0221842,0
1.22645,-0.0219924,0
1.22802,-0.0217983,0
1.22959,-0.021602,0
1.23116,-0.0214036,0
1.23274,-0.0212022,0
1.23431,-0.0209983,0
1.23588,-0.0207919,0
1.23745,-0.0205833,0
1.23903,-0.0203727,0
1.2406,-0.0201603,0
1.24217,-0.0199456,0
1.24374,-0.0197285,0
1.24532,-0.0195092,0
1.24689,-0.0192879,0
1.24846,-0.0190648,0
1.25003,-0.0188401,0
1.25161,-0.0186136,0
1.25318,-0.018385,0
1.25475,-0.0181545,0
1.25632,-0.0179222,0
1.25789,-0.0176883,0
1.25947,-0.017453,0
1.26104,-0.0172163,0
1.26261,-0.0169777,0
1.26418,-0.0167375,0
1.26576,-0.0164958,0
1.26733,-0.0162526,0
1.2689,-0.0160083,0
1.27047,-0.0157628,0
1.27205,-0.0155159,0
1.27362,-0.0152675,0
1.27519,-0.0150178,0
1.27676,-0.0147669,0
1.27834,-0.0145149,0
1.27991,-0.0142621,0
1.28148,-0.0140082,0
1.28305,-0.0137531,0
1.28463,-0.0134968,0
1.2862,-0.0132396,0
1.28777,-0.0129815,0
1.28934,-0.0127226,0
1.29091,-0.0124631,0
1.29249,-0.0122025,0
1.29406,-0.0119411,0
1.29563,-0.0116788,0
1.2972,-0.0114159,0
1.29878,-0.0111524,0
1.30035,-0.0108884,0
1.30192,-0.0106237,0
1.30349,-0.0103583,0
1.30507,-0.0100923,0
1.30664,-0.00982583,0
1.30821,-0.00955891,0
1.30978,-0.00929168,0
1.31136,-0.00902409,0
1.31293,-0.00875597,0
1.3145,-0.00848742,0
1.31607,-0.00821852,0
1.31764,-0.00794937,0
1.31922,-0.00768006,0
1.32079,-0.00741064,0
1.32236,-0.00714091,0
1.32393,-0.0068709,0
1.32551,-0.00660071,0
1.32708,-0.00633043,0
1.32865,-0.00606012,0
1.33022,-0.00578989,0
1.3318,-0.00551959,0
1.33337,-0.00524918,0
1.33494,-0.00497874,0
1.33651,-0.00470833,0
1.33809,-0.00443805,0
1.33966,-0.00416797,0
1.34123,-0.00389806,0
1.3428,-0.00362819,0
1.34438,-0.00335843,0
1.34595,-0.00308884,0
1.34752,-0.00281949,0
1.34909,-0.00255047,0
1.35066,-0.00228181,0
1.35224,-0.00201336,0
1.35381,-0.00174515,0
1.35538,-0.00147723,0
1.35695,-0.00120968,0
1.35853,-0.000942556,0
1.3601,-0.000675926,0
1.36167,-0.0004097,0
1.36324,-0.000143822,0
1.36482,0.000121647,0
1.36639,0.000386645,0
1.36796,0.00065111,0
1.36953,0.000914979,0
1.37111,0.00117826,0
1.37268,0.00144107,0
1.37425,0.00170337,0
1.37582,0.0019651,0
1.37739,0.0022262,0
1.37897,0.0024866,0
1.38054,0.00274628,0
1.38211,0.00300534,0
1.38368,0.0032638,0
1.38526,0.0035216,0
1.38683,0.00377867,0
1.3884,0.00403495,0
1.38997,0.0042904,0
1.39155,0.00454507,0
1.39312,0.00479905,0
1.39469,0.00505228,0
1.39626,0.00530469,0
1.39784,0.00555623,0
1.39941,0.00580684,0
1.40098,0.00605652,0
1.40255,0.0063054,0
1.40413,0.00655344,0
1.4057,0.00680059,0
1.40727,0.00704678,0
1.40884,0.00729196,0
1.41041,0.00753608,0
1.41199,0.00777927,0
1.41356,0.00802154,0
1.41513,0.00826285,0
1.4167,0.00850312,0
1.41828,0.0087423,0
1.41985,0.00898033,0
1.42142,0.00921727,0
1.42299,0.00945323,0
1.42457,0.00968814,0
1.42614,0.00992195,0
1.42771,0.0101546,0
1.42928,0.010386,0
1.43086,0.0106162,0
1.43243,0.0108454,0
1.434,0.0110734,0
1.43557,0.0113002,0
1.43714,0.0115259,0
1.43872,0.0117503,0
1.44029,0.0119733,0
1.44186,0.0121952,0
1.44343,0.0124159,0
1.44501,0.0126353,0
1.44658,0.0128536,0
1.44815,0.0130705,0
1.44972,0.013286,0
1.4513,0.0135002,0
1.45287,0.0137132,0
1.45444,0.0139249,0
1.45601,0.0141353,0
1.45759,0.0143444,0
1.45916,0.014552,0
1.46073,0.0147582,0
1.4623,0.0149631,0
1.46388,0.0151667,0
1.46545,0.015369,0
1.46702,0.0155699,0
1.46859,0.0157693,0
1.47016,0.0159671,0
1.47174,0.0161636,0
1.47331,0.0163588,0
1.47488,0.0165526,0
1.47645,0.0167449,0
1.47803,0.0169357,0
1.4796,0.0171249,0
1.48117,0.0173126,0
1.48274,0.017499,0
1.48432,0.0176839,0
1.48589,0.0178673,0
1.48746,0.0180492,0
1.48903,0.0182294,0
1.49061,0.018408,0
1.49218,0.0185851,0
1.49375,0.0187607,0
1.49532,0.0189349,0
1.49689,0.0191074,0
1.49847,0.0192783,0
1.50004,0.0194474,0
1.50161,0.019615,0
1.50318,0.019781,0
1.50476,0.0199455,0
1.50633,0.0201084,0
1.5079,0.0202696,0
1.50947,0.020429,0
1.51105,0.0205866,0
1.51262,0.0207428,0
1.51419,0.0208973,0
1.51576,0.0210502,0
1.51734,0.0212014,0
1.51891,0.0213508,0
1.52048,0.0214983,0
1.52205,0.0216443,0
1.52363,0.0217886,0
1.5252,0.0219314,0
1.52677,0.0220723,0
1.52834,0.0222114,0
1.52991,0.0223487,0
1.53149,0.0224841,0
1.53306,0.022618,0
1.53463,0.0227502,0
1.5362,0.0228807,0
1.53778,0.0230093,0
1.53935,0.0231359,0
1.54092,0.0232606,0
1.54249,0.0233836,0
1.54407,0.023505,0
1.54564,0.0236246,0
1.54721,0.0237424,0
1.54878,0.0238581,0
1.55036,0.0239717,0
1.55193,0.0240836,0
1.5535,0.0241938,0
1.55507,0.0243023,0
1.55665,0.0244088,0
1.55822,0.0245134,0
1.55979,0.0246157,0
1.56136,0.0247161,0
1.56293,0.0248151,0
1.56451,0.0249122,0
1.56608,0.0250074,0
1.56765,0.0251003,0
1.56922,0.0251908,0
1.5708,0.0252783,0
