# epsilon:0.000160054
# mass:0.656
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.017249416960721613,0,0.1741888115398143,0
0.01,0.01722155536315171,0,0.17490961445073452,0
0.02,0.01716853916334697,0,0.17551987613256143,0
0.03,0.01709185543880581,0,0.17620659036706984,0
0.04,0.016992024355935678,0,0.17706380416499015,0
0.05,0.01686892859281968,0,0.17813140905801242,0
0.06,0.016722069245627098,0,0.17942019520018873,0
0.07,0.016550714598844465,0,0.1809274279797856,0
0.08,0.01635400172599807,0,0.1826457600768011,0
0.09,0.016130995696406435,0,0.18456782746522515,0
0.1,0.015880715756277666,0,0.18668810867938956,0
0.11,0.015602135556202794,0,0.18900324733490725,0
0.12,0.015294171929868232,0,0.1915115205939426,0
0.13,0.01495566458308868,0,0.1942119817140999,0
0.14,0.014585361610457469,0,0.1971033859493883,0
0.15,0.014181901708211053,0,0.20018354434441216,0
0.16,0.013743799316551227,0,0.20344848519305564,0
0.17,0.013269430364002934,0,0.2068919187195083,0
0.18,0.012757054531041794,0,0.21050514402779733,0
0.19,0.012204786214754555,0,0.21427632604166377,0
0.2,0.011610650762213686,0,0.21819095742007133,0
0.21,0.010972555387888541,0,0.2222310334356009,0
0.22,0.010288360899768135,0,0.2263753688520097,0
0.23,0.00955586269666375,0,0.23059912710344366,0
0.24,0.00877287095857057,0,0.2348733434552673,0
0.25,0.00793722680455095,0,0.239164643019511,0
0.26,0.007046846587101126,0,0.24343454831694478,0
0.27,0.006099794118070861,0,0.24763866059418527,0
0.28,0.005094330133170554,0,0.2517261306385151,0
0.29,0.004028977241680715,0,0.2556386876994692,0
0.3,0.0029026297603932686,0,0.2593095193212864,0
0.31,0.0017146323593329078,0,0.26266277305133434,0
0.32,0.0004648593519729206,0,0.26561279067728505,0
0.33,-0.0008461046742011105,0,0.2680632239324149,0
0.34,-0.002216879487404971,0,0.2699068773266738,0
0.35000000000000003,-0.003645128858524927,0,0.2710255619036,0
0.36,-0.005127410186361909,0,0.2712903654518567,0
0.37,-0.00665901715818814,0,0.2705623318264935,0
0.38,-0.008233813081771835,0,0.2686936114959798,0
0.39,-0.00984408843581553,0,0.26552914124654625,0
0.4,-0.01148033539451269,0,0.2609091201140849,0
0.41000000000000003,-0.013131191236773514,0,0.25467182705306746,0
0.42,-0.01478332399373037,0,0.24665707883720078,0
0.43,-0.016421316036214304,0,0.2367104462772424,0
0.44,-0.018027594929482766,0,0.22468853047302476,0
0.45,-0.01958250761717307,0,0.21046416648781563,0
0.46,-0.021064399402120477,0,0.19393208194274233,0
0.47000000000000003,-0.022449717614670454,0,0.175015666044084,0
0.48,-0.023713229290019126,0,0.15367458168194328,0
0.49,-0.024828391166644776,0,0.12991102146444194,0
0.5,-0.025767736569492414,0,0.10377631856948047,0
0.51,-0.026503347935733102,0,0.07537850241503469,0
0.52,-0.027007497842493643,0,0.04488959999849743,0
0.53,-0.027253357577307413,0,0.012549684110957408,0
0.54,-0.027215728137804877,0,-0.02132926439355585,0
0.55,-0.02687191070960655,0,-0.056359729457431174,0
0.56,-0.02620272956858745,0,-0.0920776026296026,0
0.5700000000000001,-0.025193411106430724,0,-0.12794622691237614,0
0.58,-0.023834468718269216,0,-0.16336161557105539,0
0.59,-0.02212272286736471,0,-0.19766004250244348,0
0.6,-0.020062361160231523,0,-0.2301306140165822,0
0.61,-0.017665302099225823,0,-0.26003287015286675,0
0.62,-0.014952105367438438,0,-0.28661522989465915,0
0.63,-0.01195223624838307,0,-0.3091382683584621,0
0.64,-0.008704216512604866,0,-0.3269002703839501,0
0.65,-0.005255459443030297,0,-0.33926430385131345,0
0.66,-0.0016617736007707852,0,-0.34568595222346166,0
0.67,0.0020134847681637937,0,-0.345740257101505,0
0.68,0.005700616174045171,0,-0.33914662998511574,0
0.6900000000000001,0.009325133367167076,0,-0.32579011237256394,0
0.7000000000000001,0.012809631218720792,0,-0.3057376787268284,0
0.71,0.016075917577681117,0,-0.27924843026850954,0
0.72,0.019047337985128726,0,-0.2467766887735501,0
0.73,0.021651209048340392,0,-0.20896731900686433,0
0.74,0.02382126258944198,0,-0.16664296208332074,0
0.75,0.025499994897807885,0,-0.1207832491582711,0
0.76,0.02664081306126835,0,-0.07249647046340976,0
0.77,0.027209873986412187,0,-0.022984585127714938,0
0.78,0.027187522133522112,0,0.02649714656079331,0
0.79,0.026569251122139082,0,0.07468417598962493,0
0.8,0.025366111360556796,0,0.12034890943553521,0
0.81,0.023604561236838767,0,0.1623457561490978,0
0.8200000000000001,0.021325715339476192,0,0.1996539579364623,0
0.8300000000000001,0.018584062732155123,0,0.2314150750218913,0
0.84,0.015445675441495478,0,0.2569632204262976,0
0.85,0.01198603228414039,0,0.2758469697753389,0
0.86,0.008287451273207385,0,0.2878398572777601,0
0.87,0.004436408989152493,0,0.2929411995673513,0
0.88,0.0005207442199668174,0,0.2913657767337199,0
0.89,-0.003373073135466598,0,0.28352382397411,0
0.9,-0.0071624955502038986,0,0.26999288276639855,0
0.91,-0.010771143417491134,0,0.25148345505109176,0
0.92,-0.014130778343282278,0,0.22880195692408029,0
0.93,-0.017182695194690126,0,0.20281086875040538,0
0.9400000000000001,-0.019878764760826298,0,0.1743917777372315,0
0.9500000000000001,-0.022181980201472433,0,0.14441121034451015,0
0.96,-0.024066567963660874,0,0.11369140028325211,0
0.97,-0.025517701675037436,0,0.08298684048128807,0
0.98,-0.026530878504638918,0,0.05296695446375191,0
0.99,-0.027111010963538146,0,0.024204837913484278,0
1.,-0.027271299569513414,0,-0.002828384780563501,0
1.01,-0.027031992138898342,0,-0.02776439178546808,0
1.02,-0.026419078519541565,0,-0.05033448561169663,0
1.03,-0.025463017146657073,0,-0.07036392689594112,0
1.04,-0.02419741314266854,0,-0.08776226728323899,0
1.05,-0.022657952463548986,0,-0.10251471568474377,0
1.06,-0.020881285632736904,0,-0.11467065776085114,0
1.07,-0.018904121515727634,0,-0.1243314168201066,0
1.08,-0.016762500705351534,0,-0.13163866666173482,0
1.09,-0.014491179657253571,0,-0.13676334879567775,0
1.1,-0.012123122734539764,0,-0.13989528710728114,0
1.11,-0.009689185504539316,0,-0.14123327554455714,0
1.12,-0.0072179084486900524,0,-0.14097723867557174,0
1.1300000000000001,-0.004735408822661984,0,-0.13932217610788206,0
1.1400000000000001,-0.0022651501588524404,0,-0.13645463203483071,0
1.1500000000000001,0.00017182378455202153,0,-0.13254923894565268,0
1.16,0.002556883267938535,0,-0.12776856878904438,0
1.17,0.00487400935024784,0,-0.12226363823139645,0
1.18,0.0071092098899011675,0,-0.11617429763313916,0
1.19,0.009250864852002424,0,-0.10963071269877968,0
1.2,0.01128932053352361,0,-0.10275359467547336,0
1.21,0.013216704970381878,0,-0.09565425208321142,0
1.22,0.01502702765496586,0,-0.08843324856936603,0
1.23,0.016715643712699037,0,-0.08117918899302576,0
1.24,0.018279337383172226,0,-0.07396666876839388,0
1.25,0.019716031438018117,0,-0.06685502953383564,0
1.26,0.0210245461526425,0,-0.05988834418852841,0
1.27,0.022204606561492587,0,-0.053096112101849884,0
1.28,0.023256541212522668,0,-0.04649647815169226,0
1.29,0.02418128398892195,0,-0.040099892373773836,0
1.3,0.024980287310609646,0,-0.03391356787983812,0
1.31,0.02565541041261473,0,-0.027945692808627465,0
1.32,0.026208969967786818,0,-0.022207491822737437,0
1.33,0.026643613271481906,0,-0.0167137141443591,0
1.34,0.026962305618995715,0,-0.011480212763698414,0
