# 20240826_202649
alpha,Df0Re,Df0Im
0.226421,0.0954383,0
0.227993,0.0968586,0
0.229566,0.0982902,0
0.231138,0.0997335,0
0.232711,0.10119,0
0.234283,0.102658,0
0.235855,0.104139,0
0.237428,0.105631,0
0.239,0.107135,0
0.240572,0.10865,0
0.242145,0.110177,0
0.243717,0.111717,0
0.24529,0.113269,0
0.246862,0.114833,0
0.248434,0.116408,0
0.250007,0.117993,0
0.251579,0.11959,0
0.253151,0.1212,0
0.254724,0.122821,0
0.256296,0.124454,0
0.257868,0.126098,0
0.259441,0.127752,0
0.261013,0.129416,0
0.262586,0.131092,0
0.264158,0.13278,0
0.26573,0.134479,0
0.267303,0.136188,0
0.268875,0.137907,0
0.270447,0.139636,0
0.27202,0.141375,0
0.273592,0.143125,0
0.275165,0.144886,0
0.276737,0.146656,0
0.278309,0.148435,0
0.279882,0.150223,0
0.281454,0.15202,0
0.283026,0.153827,0
0.284599,0.155643,0
0.286171,0.157468,0
0.287743,0.159302,0
0.289316,0.161142,0
0.290888,0.162989,0
0.292461,0.164846,0
0.294033,0.16671,0
0.295605,0.168583,0
0.297178,0.170462,0
0.29875,0.172346,0
0.300322,0.174236,0
0.301895,0.176132,0
0.303467,0.178035,0
0.30504,0.179945,0
0.306612,0.181859,0
0.308184,0.183777,0
0.309757,0.185698,0
0.311329,0.187623,0
0.312901,0.189553,0
0.314474,0.191487,0
0.316046,0.193424,0
0.317618,0.195363,0
0.319191,0.197302,0
0.320763,0.199241,0
0.322336,0.201183,0
0.323908,0.203127,0
0.32548,0.205071,0
0.327053,0.207015,0
0.328625,0.208956,0
0.330197,0.210893,0
0.33177,0.212829,0
0.333342,0.214764,0
0.334915,0.216698,0
0.336487,0.218627,0
0.338059,0.220551,0
0.339632,0.222467,0
0.341204,0.224376,0
0.342776,0.226282,0
0.344349,0.228183,0
0.345921,0.230076,0
0.347493,0.23196,0
0.349066,0.233832,0
0.350638,0.23569,0
0.352211,0.237541,0
0.353783,0.239384,0
0.355355,0.241216,0
0.356928,0.243034,0
0.3585,0.244835,0
0.360072,0.246617,0
0.361645,0.248384,0
0.363217,0.250139,0
0.36479,0.25188,0
0.366362,0.253602,0
0.367934,0.255302,0
0.369507,0.256977,0
0.371079,0.258628,0
0.372651,0.260263,0
0.374224,0.261879,0
0.375796,0.263472,0
0.377368,0.265038,0
0.378941,0.266572,0
0.380513,0.268071,0
0.382086,0.269547,0
0.383658,0.271002,0
0.38523,0.272429,0
0.386803,0.273823,0
0.388375,0.275178,0
0.389947,0.276488,0
0.39152,0.277763,0
0.393092,0.279016,0
0.394665,0.280237,0
0.396237,0.281419,0
0.397809,0.282554,0
0.399382,0.283634,0
0.400954,0.284662,0
0.402526,0.285666,0
0.404099,0.286638,0
0.405671,0.287567,0
0.407243,0.288441,0
0.408816,0.289247,0
0.410388,0.289977,0
0.411961,0.290682,0
0.413533,0.291367,0
0.415105,0.292009,0
0.416678,0.292585,0
0.41825,0.29307,0
0.419822,0.293442,0
0.421395,0.293732,0
0.422967,0.294009,0
0.42454,0.294259,0
0.426112,0.294468,0
0.427684,0.294621,0
0.429257,0.294703,0
0.430829,0.294697,0
0.432401,0.29459,0
0.433974,0.294394,0
0.435546,0.29413,0
0.437118,0.293814,0
0.438691,0.293465,0
0.440263,0.293098,0
0.441836,0.292624,0
0.443408,0.29201,0
0.44498,0.29128,0
0.446553,0.29046,0
0.448125,0.289576,0
0.449697,0.288654,0
0.45127,0.287673,0
0.452842,0.286565,0
0.454415,0.285343,0
0.455987,0.284024,0
0.457559,0.282622,0
0.459132,0.281153,0
0.460704,0.279624,0
0.462276,0.277978,0
0.463849,0.276214,0
0.465421,0.274343,0
0.466994,0.272378,0
0.468566,0.27033,0
0.470138,0.268211,0
0.471711,0.265989,0
0.473283,0.263643,0
0.474855,0.261183,0
0.476428,0.25862,0
0.478,0.255963,0
0.479572,0.253223,0
0.481145,0.250392,0
0.482717,0.247436,0
0.48429,0.244359,0
0.485862,0.241172,0
0.487434,0.237884,0
0.489007,0.234505,0
0.490579,0.231039,0
0.492151,0.227453,0
0.493724,0.223744,0
0.495296,0.21992,0
0.496869,0.21599,0
0.498441,0.211964,0
0.500013,0.20785,0
0.501586,0.203629,0
0.503158,0.199283,0
0.50473,0.194821,0
0.506303,0.190252,0
0.507875,0.185585,0
0.509447,0.180827,0
0.51102,0.175978,0
0.512592,0.171009,0
0.514165,0.165924,0
0.515737,0.160734,0
0.517309,0.155447,0
0.518882,0.150072,0
0.520454,0.144615,0
0.522026,0.139052,0
0.523599,0.133378,0
0.525171,0.127603,0
0.526744,0.121736,0
0.528316,0.115787,0
0.529888,0.109764,0
0.531461,0.103656,0
0.533033,0.0974457,0
0.534605,0.0911424,0
0.536178,0.0847558,0
0.53775,0.0782957,0
0.539322,0.0717719,0
0.540895,0.0651863,0
0.542467,0.0585133,0
0.54404,0.0517589,0
0.545612,0.0449336,0
0.547184,0.0380478,0
0.548757,0.0311119,0
0.550329,0.0241354,0
0.551901,0.0170964,0
0.553474,0.00999076,0
0.555046,0.00282994,0
0.556619,-0.0043747,0
0.558191,-0.0116118,0
0.559763,-0.0188699,0
0.561336,-0.0261563,0
0.562908,-0.0334911,0
0.56448,-0.0408622,0
0.566053,-0.0482573,0
0.567625,-0.0556636,0
0.569197,-0.0630687,0
0.57077,-0.0704667,0
0.572342,-0.0778867,0
0.573915,-0.085322,0
0.575487,-0.0927585,0
0.577059,-0.100182,0
0.578632,-0.107579,0
0.580204,-0.114936,0
0.581776,-0.122276,0
0.583349,-0.12961,0
0.584921,-0.136921,0
0.586494,-0.144193,0
0.588066,-0.151409,0
0.589638,-0.158555,0
0.591211,-0.165637,0
0.592783,-0.172687,0
0.594355,-0.17969,0
0.595928,-0.186627,0
0.5975,-0.193479,0
0.599072,-0.200229,0
0.600645,-0.206865,0
0.602217,-0.213437,0
0.60379,-0.219939,0
0.605362,-0.22635,0
0.606934,-0.232646,0
0.608507,-0.238807,0
0.610079,-0.244811,0
0.611651,-0.250701,0
0.613224,-0.256504,0
0.614796,-0.262193,0
0.616369,-0.267741,0
0.617941,-0.273122,0
0.619513,-0.278309,0
0.621086,-0.283312,0
0.622658,-0.288216,0
0.62423,-0.292994,0
0.625803,-0.29761,0
0.627375,-0.302029,0
0.628947,-0.306215,0
0.63052,-0.310147,0
0.632092,-0.313956,0
0.633665,-0.317647,0
0.635237,-0.321167,0
0.636809,-0.324464,0
0.638382,-0.327486,0
0.639954,-0.330181,0
0.641526,-0.332696,0
0.643099,-0.33517,0
0.644671,-0.337499,0
0.646244,-0.33958,0
0.647816,-0.341309,0
0.649388,-0.342583,0
0.650961,-0.343407,0
0.652533,-0.344138,0
0.654105,-0.344791,0
0.655678,-0.345336,0
0.65725,-0.345746,0
0.658822,-0.345991,0
0.660395,-0.346032,0
0.661967,-0.345652,0
0.66354,-0.344844,0
0.665112,-0.343701,0
0.666684,-0.342319,0
0.668257,-0.34079,0
0.669829,-0.339209,0
0.671401,-0.337436,0
0.672974,-0.335204,0
0.674546,-0.332589,0
0.676119,-0.329672,0
0.677691,-0.326532,0
0.679263,-0.323251,0
0.680836,-0.319851,0
0.682408,-0.316106,0
0.68398,-0.312022,0
0.685553,-0.307651,0
0.687125,-0.303043,0
0.688697,-0.298248,0
0.69027,-0.293312,0
0.691842,-0.288116,0
0.693415,-0.282612,0
0.694987,-0.276838,0
0.696559,-0.270833,0
0.698132,-0.264635,0
0.699704,-0.258283,0
0.701276,-0.25175,0
0.702849,-0.244944,0
0.704421,-0.237894,0
0.705994,-0.230632,0
0.707566,-0.223192,0
0.709138,-0.215606,0
0.710711,-0.20789,0
0.712283,-0.199959,0
0.713855,-0.191817,0
0.715428,-0.183495,0
0.717,-0.175021,0
0.718572,-0.166426,0
0.720145,-0.157739,0
0.721717,-0.148909,0
0.72329,-0.13991,0
0.724862,-0.130769,0
0.726434,-0.121515,0
0.728007,-0.112175,0
0.729579,-0.102777,0
0.731151,-0.0933171,0
0.732724,-0.0837371,0
0.734296,-0.0740601,0
0.735869,-0.0643136,0
0.737441,-0.054525,0
0.739013,-0.0447216,0
0.740586,-0.0349228,0
0.742158,-0.02507,0
0.74373,-0.0151679,0
0.745303,-0.00524399,0
0.746875,0.00467412,0
0.748447,0.0145588,0
0.75002,0.0243825,0
0.751592,0.0341787,0
0.753165,0.0439775,0
0.754737,0.05375,0
0.756309,0.0634679,0
0.757882,0.0731025,0
0.759454,0.0826252,0
0.761026,0.0920351,0
0.762599,0.101397,0
0.764171,0.110689,0
0.765744,0.11988,0
0.767316,0.128939,0
0.768888,0.137836,0
0.770461,0.146548,0
0.772033,0.155149,0
0.773605,0.163642,0
0.775178,0.171996,0
0.77675,0.180175,0
0.778323,0.188147,0
0.779895,0.195877,0
0.781467,0.203411,0
0.78304,0.210815,0
0.784612,0.218051,0
0.786184,0.22508,0
0.787757,0.231862,0
0.789329,0.238358,0
0.790901,0.244568,0
0.792474,0.250628,0
0.794046,0.25651,0
0.795619,0.262165,0
0.797191,0.267545,0
0.798763,0.272601,0
0.800336,0.277291,0
0.801908,0.281791,0
0.80348,0.286138,0
0.805053,0.290263,0
0.806625,0.294097,0
0.808198,0.297568,0
0.80977,0.300608,0
0.811342,0.303366,0
0.812915,0.306103,0
0.814487,0.308683,0
0.816059,0.310959,0
0.817632,0.312787,0
0.819204,0.314022,0
0.820776,0.314615,0
0.822349,0.315061,0
0.823921,0.315446,0
0.825494,0.315759,0
0.827066,0.315991,0
0.828638,0.316131,0
0.830211,0.316164,0
0.831783,0.31571,0
0.833355,0.314647,0
0.834928,0.313116,0
0.8365,0.311261,0
0.838073,0.309224,0
0.839645,0.307146,0
0.841217,0.304971,0
0.84279,0.302354,0
0.844362,0.299358,0
0.845934,0.29606,0
0.847507,0.292539,0
0.849079,0.288873,0
0.850651,0.28511,0
0.852224,0.281049,0
0.853796,0.27668,0
0.855369,0.272051,0
0.856941,0.267213,0
0.858513,0.262213,0
0.860086,0.257102,0
0.861658,0.2518,0
0.86323,0.246245,0
0.864803,0.240473,0
0.866375,0.234521,0
0.867948,0.228426,0
0.86952,0.222225,0
0.871092,0.215915,0
0.872665,0.209411,0
0.874237,0.202736,0
0.875809,0.19592,0
0.877382,0.188993,0
0.878954,0.181986,0
0.880526,0.17492,0
0.882099,0.167733,0
0.883671,0.160422,0
0.885244,0.153013,0
0.886816,0.145532,0
0.888388,0.138004,0
0.889961,0.130456,0
0.891533,0.122863,0
0.893105,0.115192,0
0.894678,0.107468,0
0.89625,0.0997115,0
0.897823,0.091947,0
0.899395,0.0841971,0
0.900967,0.076467,0
0.90254,0.0687098,0
0.904112,0.0609398,0
0.905684,0.0531778,0
0.907257,0.0454448,0
0.908829,0.0377618,0
0.910401,0.0301469,0
0.911974,0.0225601,0
0.913546,0.014997,0
0.915119,0.00747727,0
0.916691,2.04862e-05,0
0.918263,-0.00735369,0
0.919836,-0.0146256,0
0.921408,-0.0218107,0
0.92298,-0.0289417,0
0.924553,-0.0360001,0
0.926125,-0.0429673,0
0.927698,-0.0498242,0
0.92927,-0.0565519,0
0.930842,-0.0631449,0
0.932415,-0.0696526,0
0.933987,-0.0760663,0
0.935559,-0.0823674,0
0.937132,-0.0885372,0
0.938704,-0.094557,0
0.940276,-0.10041,0
0.941849,-0.106141,0
0.943421,-0.111766,0
0.944994,-0.117264,0
0.946566,-0.122618,0
0.948138,-0.127809,0
0.949711,-0.132816,0
0.951283,-0.137658,0
0.952855,-0.142389,0
0.954428,-0.146991,0
0.956,-0.151443,0
0.957573,-0.155724,0
0.959145,-0.159813,0
0.960717,-0.163705,0
0.96229,-0.167478,0
0.963862,-0.171127,0
0.965434,-0.17463,0
0.967007,-0.177963,0
0.968579,-0.181102,0
0.970151,-0.184025,0
0.971724,-0.186806,0
0.973296,-0.189485,0
0.974869,-0.192033,0
0.976441,-0.194418,0
0.978013,-0.196612,0
0.979586,-0.198582,0
0.981158,-0.200366,0
0.98273,-0.202093,0
0.984303,-0.203723,0
0.985875,-0.205207,0
0.987448,-0.206497,0
0.98902,-0.207544,0
0.990592,-0.208322,0
0.992165,-0.209026,0
0.993737,-0.209682,0
0.995309,-0.210255,0
0.996882,-0.210708,0
0.998454,-0.211004,0
1.00003,-0.211109,0
1.0016,-0.211024,0
1.00317,-0.210794,0
1.00474,-0.210445,0
1.00632,-0.210004,0
1.00789,-0.209499,0
1.00946,-0.208957,0
1.01103,-0.208346,0
1.01261,-0.207507,0
1.01418,-0.20647,0
1.01575,-0.205281,0
1.01732,-0.203988,0
1.01889,-0.202636,0
1.02047,-0.201264,0
1.02204,-0.199773,0
1.02361,-0.19814,0
1.02518,-0.19639,0
1.02676,-0.194546,0
1.02833,-0.192633,0
1.0299,-0.190674,0
1.03147,-0.188647,0
1.03305,-0.186509,0
1.03462,-0.184276,0
1.03619,-0.181965,0
1.03776,-0.179591,0
1.03934,-0.17717,0
1.04091,-0.174708,0
1.04248,-0.172164,0
1.04405,-0.169547,0
1.04563,-0.166867,0
1.0472,-0.164136,0
1.04877,-0.161366,0
1.05034,-0.158568,0
1.05191,-0.155719,0
1.05349,-0.152814,0
1.05506,-0.149863,0
1.05663,-0.146874,0
1.0582,-0.143857,0
1.05978,-0.140821,0
1.06135,-0.137761,0
1.06292,-0.134662,0
1.06449,-0.131531,0
1.06607,-0.128376,0
1.06764,-0.125203,0
1.06921,-0.122022,0
1.07078,-0.118834,0
1.07236,-0.115626,0
1.07393,-0.112399,0
1.0755,-0.10916,0
1.07707,-0.105914,0
1.07864,-0.102669,0
1.08022,-0.0994297,0
1.08179,-0.0961873,0
1.08336,-0.0929383,0
1.08493,-0.0896878,0
1.08651,-0.0864409,0
1.08808,-0.0832027,0
1.08965,-0.0799784,0
1.09122,-0.076767,0
1.0928,-0.0735593,0
1.09437,-0.0703592,0
1.09594,-0.0671711,0
1.09751,-0.0639994,0
1.09909,-0.0608483,0
1.10066,-0.0577208,0
1.10223,-0.0546075,0
1.1038,-0.0515093,0
1.10538,-0.0484299,0
1.10695,-0.045373,0
1.10852,-0.0423425,0
1.11009,-0.0393421,0
1.11166,-0.0363664,0
1.11324,-0.0334115,0
1.11481,-0.0304807,0
1.11638,-0.0275773,0
1.11795,-0.0247047,0
1.11953,-0.0218661,0
1.1211,-0.0190611,0
1.12267,-0.0162819,0
1.12424,-0.0135307,0
1.12582,-0.0108104,0
1.12739,-0.00812407,0
1.12896,-0.00547463,0
1.13053,-0.00286418,0
1.13211,-0.000284838,0
1.13368,0.00226393,0
1.13525,0.00477941,0
1.13682,0.0072589,0
1.13839,0.00969967,0
1.13997,0.012099,0
1.14154,0.0144613,0
1.14311,0.0167917,0
1.14468,0.0190876,0
1.14626,0.0213464,0
1.14783,0.0235656,0
1.1494,0.0257427,0
1.15097,0.0278779,0
1.15255,0.0299798,0
1.15412,0.032047,0
1.15569,0.0340769,0
1.15726,0.0360672,0
1.15884,0.0380154,0
1.16041,0.0399195,0
1.16198,0.0417878,0
1.16355,0.0436219,0
1.16513,0.0454196,0
1.1667,0.0471782,0
1.16827,0.0488956,0
1.16984,0.0505691,0
1.17141,0.0522029,0
1.17299,0.053804,0
1.17456,0.0553699,0
1.17613,0.0568984,0
1.1777,0.0583869,0
1.17928,0.059833,0
1.18085,0.0612367,0
1.18242,0.0626082,0
1.18399,0.0639467,0
1.18557,0.0652498,0
1.18714,0.066515,0
1.18871,0.0677397,0
1.19028,0.068922,0
1.19186,0.0700706,0
1.19343,0.0711891,0
1.195,0.0722748,0
1.19657,0.0733251,0
1.19814,0.0743376,0
1.19972,0.0753096,0
1.20129,0.076245,0
1.20286,0.0771534,0
1.20443,0.0780323,0
1.20601,0.078879,0
1.20758,0.0796908,0
1.20915,0.0804649,0
1.21072,0.0812007,0
1.2123,0.0819111,0
1.21387,0.0825961,0
1.21544,0.0832525,0
1.21701,0.0838773,0
1.21859,0.0844674,0
1.22016,0.0850199,0
1.22173,0.0855458,0
1.2233,0.0860512,0
1.22488,0.0865325,0
1.22645,0.0869859,0
1.22802,0.0874076,0
1.22959,0.0877939,0
1.23116,0.0881494,0
1.23274,0.0884906,0
1.23431,0.0888134,0
1.23588,0.0891125,0
1.23745,0.0893826,0
1.23903,0.0896184,0
1.2406,0.0898183,0
1.24217,0.0900122,0
1.24374,0.090199,0
1.24532,0.0903674,0
1.24689,0.0905063,0
1.24846,0.0906044,0
1.25003,0.0906506,0
1.25161,0.0906673,0
1.25318,0.0906814,0
1.25475,0.090693,0
1.25632,0.0907019,0
1.25789,0.0907077,0
1.25947,0.0907105,0
1.26104,0.0906987,0
1.26261,0.0906402,0
1.26418,0.0905427,0
1.26576,0.0904169,0
1.26733,0.0902738,0
1.2689,0.090124,0
1.27047,0.0899765,0
1.27205,0.0898089,0
1.27362,0.0896156,0
1.27519,0.0894012,0
1.27676,0.0891703,0
1.27834,0.0889274,0
1.27991,0.0886773,0
1.28148,0.0884149,0
1.28305,0.0881317,0
1.28463,0.0878305,0
1.2862,0.0875139,0
1.28777,0.0871846,0
1.28934,0.0868453,0
1.29091,0.0864965,0
1.29249,0.0861308,0
1.29406,0.0857488,0
1.29563,0.0853525,0
1.2972,0.0849438,0
1.29878,0.0845245,0
1.30035,0.0840964,0
1.30192,0.0836548,0
1.30349,0.0831985,0
1.30507,0.0827289,0
1.30664,0.0822476,0
1.30821,0.0817559,0
1.30978,0.0812555,0
1.31136,0.0807449,0
1.31293,0.0802211,0
1.3145,0.0796851,0
1.31607,0.0791382,0
1.31764,0.0785818,0
1.31922,0.0780172,0
1.32079,0.0774447,0
1.32236,0.076861,0
1.32393,0.0762665,0
1.32551,0.0756623,0
1.32708,0.0750497,0
1.32865,0.0744299,0
1.33022,0.0738039,0
1.3318,0.0731695,0
1.33337,0.0725259,0
1.33494,0.0718741,0
1.33651,0.0712152,0
1.33809,0.0705505,0
1.33966,0.069881,0
1.34123,0.0692064,0
1.3428,0.0685243,0
1.34438,0.0678358,0
1.34595,0.0671419,0
1.34752,0.0664437,0
1.34909,0.0657422,0
1.35066,0.0650381,0
1.35224,0.0643292,0
1.35381,0.0636156,0
1.35538,0.0628983,0
1.35695,0.0621783,0
1.35853,0.0614564,0
1.3601,0.0607336,0
1.36167,0.0600088,0
1.36324,0.0592812,0
1.36482,0.0585515,0
1.36639,0.0578204,0
1.36796,0.0570887,0
1.36953,0.0563571,0
1.37111,0.0556256,0
1.37268,0.0548931,0
1.37425,0.05416,0
1.37582,0.0534265,0
1.37739,0.0526933,0
1.37897,0.0519607,0
1.38054,0.0512292,0
1.38211,0.0504982,0
1.38368,0.0497674,0
1.38526,0.0490371,0
1.38683,0.0483075,0
1.3884,0.0475789,0
1.38997,0.0468512,0
1.39155,0.0461247,0
1.39312,0.045399,0
1.39469,0.0446741,0
1.39626,0.0439502,0
1.39784,0.043227,0
1.39941,0.0425048,0
1.40098,0.0417833,0
1.40255,0.0410629,0
1.40413,0.0403432,0
1.4057,0.0396244,0
1.40727,0.0389064,0
1.40884,0.038189,0
1.41041,0.0374722,0
1.41199,0.036756,0
1.41356,0.0360406,0
1.41513,0.0353258,0
1.4167,0.0346117,0
1.41828,0.0338983,0
1.41985,0.0331857,0
1.42142,0.0324736,0
1.42299,0.0317621,0
1.42457,0.0310512,0
1.42614,0.0303412,0
1.42771,0.0296321,0
1.42928,0.0289243,0
1.43086,0.0282176,0
1.43243,0.0275116,0
1.434,0.0268066,0
1.43557,0.0261027,0
1.43714,0.0254002,0
1.43872,0.0246993,0
1.44029,0.0240004,0
1.44186,0.023303,0
1.44343,0.022607,0
1.44501,0.0219126,0
1.44658,0.0212199,0
1.44815,0.0205289,0
1.44972,0.0198399,0
1.4513,0.019153,0
1.45287,0.0184683,0
1.45444,0.0177854,0
1.45601,0.0171041,0
1.45759,0.016424,0
1.45916,0.0157449,0
1.46073,0.0150666,0
1.4623,0.0143905,0
1.46388,0.0137162,0
1.46545,0.0130426,0
1.46702,0.0123688,0
1.46859,0.011694,0
1.47016,0.0110171,0
1.47174,0.0103401,0
1.47331,0.00966357,0
1.47488,0.00898619,0
1.47645,0.00830652,0
1.47803,0.00762315,0
1.4796,0.00693469,0
1.48117,0.0062413,0
1.48274,0.00554554,0
1.48432,0.00484625,0
1.48589,0.0041421,0
1.48746,0.00343176,0
1.48903,0.00271387,0
1.49061,0.00198743,0
1.49218,0.00125426,0
1.49375,0.000514348,0
1.49532,-0.000233058,0
1.49689,-0.000988714,0
1.49847,-0.00175338,0
1.50004,-0.0025278,0
1.50161,-0.0033117,0
1.50318,-0.00410471,0
1.50476,-0.00490726,0
1.50633,-0.00571981,0
1.5079,-0.00654282,0
1.50947,-0.00737672,0
1.51105,-0.0082212,0
1.51262,-0.00907473,0
1.51419,-0.0099389,0
1.51576,-0.0108155,0
1.51734,-0.0117064,0
1.51891,-0.0126133,0
1.52048,-0.0135374,0
1.52205,-0.0144724,0
1.52363,-0.01542,0
1.5252,-0.0163856,0
1.52677,-0.0173748,0
1.52834,-0.0183926,0
1.52991,-0.0194447,0
1.53149,-0.0205261,0
1.53306,-0.0216318,0
1.53463,-0.0227702,0
1.5362,-0.0239498,0
1.53778,-0.025179,0
1.53935,-0.0264665,0
1.54092,-0.0278176,0
1.54249,-0.029228,0
1.54407,-0.0307035,0
1.54564,-0.0322518,0
1.54721,-0.0338803,0
1.54878,-0.0355964,0
1.55036,-0.0374075,0
1.55193,-0.0393177,0
1.5535,-0.0413371,0
1.55507,-0.0434785,0
1.55665,-0.0457545,0
1.55822,-0.0481778,0
1.55979,-0.0507612,0
1.56136,-0.0534861,0
1.56293,-0.056348,0
1.56451,-0.0594182,0
1.56608,-0.0627688,0
1.56765,-0.0664718,0
1.56922,-0.0705993,0
1.5708,-0.0753493,0
