# 20240822_165823
# initdata:	data/init_real_pi_constfield_20240822_161738/init2.csv
# particle mass:	0.14
# NpT:	100
# pTmax:	1
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,233249,0
0.010101,221034,0
0.020202,188478,0
0.030303,145612,0
0.040404,103370,0
0.0505051,69170.7,0
0.0606061,45336.6,0
0.0707071,30220.2,0
0.0808081,20591.2,0
0.0909091,13829.3,0
0.10101,8910.43,0
0.111111,5903.54,0
0.121212,4723.96,0
0.131313,4486.75,0
0.141414,4078.2,0
0.151515,3132.24,0
0.161616,2162.22,0
0.171717,1724.65,0
0.181818,1709.02,0
0.191919,1584.18,0
0.20202,1135.55,0
0.212121,674.308,0
0.222222,533.237,0
0.232323,622.752,0
0.242424,622.535,0
0.252525,446.46,0
0.262626,307.541,0
0.272727,358.646,0
0.282828,472.341,0
0.292929,448.163,0
0.30303,297.469,0
0.313131,196.184,0
0.323232,217.403,0
0.333333,250.264,0
0.343434,190.829,0
0.353535,93.2457,0
0.363636,70.3408,0
0.373737,121.895,0
0.383838,149.351,0
0.393939,111.26,0
0.40404,74.3037,0
0.414141,97.8712,0
0.424242,142.393,0
0.434343,135.037,0
0.444444,79.2545,0
0.454545,42.2888,0
0.464646,52.5325,0
0.474747,67.2937,0
0.484848,48.7459,0
0.494949,21.4444,0
0.505051,27.3793,0
0.515152,57.9333,0
0.525253,68.9301,0
0.535354,48.8327,0
0.545455,32.188,0
0.555556,42.8014,0
0.565657,58.5933,0
0.575758,49.118,0
0.585859,22.5668,0
0.59596,10.6422,0
0.606061,20.153,0
0.616162,27.3348,0
0.626263,18.6629,0
0.636364,10.8823,0
0.646465,21.1734,0
0.656566,38.0569,0
0.666667,38.7413,0
0.676768,23.6512,0
0.686869,14.0982,0
0.69697,19.1459,0
0.707071,24.1941,0
0.717172,16.463,0
0.727273,5.08196,0
0.737374,5.40792,0
0.747475,14.7682,0
0.757576,17.9639,0
0.767677,11.8098,0
0.777778,9.06592,0
0.787879,16.8125,0
0.79798,24.6038,0
0.808081,20.6212,0
0.818182,9.57134,0
0.828283,4.79419,0
0.838384,8.33051,0
0.848485,10.061,0
0.858586,5.33419,0
0.868687,2.08542,0
0.878788,7.05737,0
0.888889,14.3009,0
0.89899,14.2895,0
0.909091,8.55525,0
0.919192,6.67051,0
0.929293,11.0186,0
0.939394,13.5534,0
0.949495,8.88644,0
0.959596,2.54514,0
0.969697,1.99909,0
0.979798,5.49141,0
0.989899,6.0418,0
1,3.15624,0
