# 20250117_150451
# initdata:	Data/init_real_consteps_varm_20250116_114850/init16.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.828
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,1685.29,0
0.0100503,1658.28,0
0.0201005,1579.41,0
0.0301508,1454.92,0
0.040201,1294.5,0
0.0502513,1110.24,0
0.0603015,915.501,0
0.0703518,723.652,0
0.080402,546.711,0
0.0904523,394.091,0
0.100503,271.522,0
0.110553,180.465,0
0.120603,118.277,0
0.130653,79.2273,0
0.140704,56.1908,0
0.150754,42.492,0
0.160804,33.2969,0
0.170854,26.0851,0
0.180905,20.1668,0
0.190955,15.6602,0
0.201005,12.5623,0
0.211055,10.3948,0
0.221106,8.47263,0
0.231156,6.41923,0
0.241206,4.43307,0
0.251256,3.06563,0
0.261307,2.70133,0
0.271357,3.18585,0
0.281407,3.9234,0
0.291457,4.3564,0
0.301508,4.40473,0
0.311558,4.47283,0
0.321608,5.01805,0
0.331658,6.07671,0
0.341709,7.19339,0
0.351759,7.8306,0
0.361809,7.87839,0
0.371859,7.77128,0
0.38191,8.0786,0
0.39196,8.94643,0
0.40201,9.93244,0
0.41206,10.4149,0
0.422111,10.1928,0
0.432161,9.68909,0
0.442211,9.53977,0
0.452261,9.96594,0
0.462312,10.5535,0
0.472362,10.6737,0
0.482412,10.1236,0
0.492462,9.33537,0
0.502513,8.93364,0
0.512563,9.09794,0
0.522613,9.39326,0
0.532663,9.24551,0
0.542714,8.55582,0
0.552764,7.80031,0
0.562814,7.51332,0
0.572864,7.71776,0
0.582915,7.9193,0
0.592965,7.66223,0
0.603015,7.02669,0
0.613065,6.52048,0
0.623116,6.49803,0
0.633166,6.76563,0
0.643216,6.81258,0
0.653266,6.39349,0
0.663317,5.78853,0
0.673367,5.46674,0
0.683417,5.53527,0
0.693467,5.63452,0
0.703518,5.37384,0
0.713568,4.78894,0
0.723618,4.28988,0
0.733668,4.16541,0
0.743719,4.26132,0
0.753769,4.18735,0
0.763819,3.79802,0
0.773869,3.35717,0
0.78392,3.20193,0
0.79397,3.3309,0
0.80402,3.41888,0
0.81407,3.22353,0
0.824121,2.87206,0
0.834171,2.68165,0
0.844221,2.75432,0
0.854271,2.85654,0
0.864322,2.72197,0
0.874372,2.38337,0
0.884422,2.11841,0
0.894472,2.09332,0
0.904523,2.16482,0
0.914573,2.08222,0
0.924623,1.81535,0
0.934673,1.58531,0
0.944724,1.57202,0
0.954774,1.68504,0
0.964824,1.69191,0
0.974874,1.5211,0
0.984925,1.34322,0
0.994975,1.33413,0
1.00503,1.4417,0
1.01508,1.4599,0
1.02513,1.30142,0
1.03518,1.10471,0
1.04523,1.04311,0
1.05528,1.09942,0
1.06533,1.10321,0
1.07538,0.9681,0
1.08543,0.805354,0
1.09548,0.768312,0
1.10553,0.846986,0
1.11558,0.889182,0
1.12563,0.809431,0
1.13568,0.697807,0
1.14573,0.686771,0
1.15578,0.76664,0
1.16583,0.801308,0
1.17588,0.715002,0
1.18593,0.590563,0
1.19598,0.550478,0
1.20603,0.59176,0
1.21608,0.600382,0
1.22613,0.516243,0
1.23618,0.415447,0
1.24623,0.400922,0
1.25628,0.460283,0
1.26633,0.488182,0
1.27638,0.435028,0
1.28643,0.371023,0
1.29648,0.380573,0
1.30653,0.441027,0
1.31658,0.455451,0
1.32663,0.388382,0
1.33668,0.312081,0
1.34673,0.302797,0
1.35678,0.337512,0
1.36683,0.334231,0
1.37688,0.272168,0
1.38693,0.219501,0
1.39698,0.233798,0
1.40704,0.281077,0
1.41709,0.286965,0
1.42714,0.242319,0
1.43719,0.211668,0
1.44724,0.236443,0
1.45729,0.27473,0
1.46734,0.262165,0
1.47739,0.203567,0
1.48744,0.164102,0
1.49749,0.17651,0
1.50754,0.199008,0
1.51759,0.180891,0
1.52764,0.137071,0
1.53769,0.124326,0
1.54774,0.157312,0
1.55779,0.187601,0
1.56784,0.173904,0
1.57789,0.139551,0
1.58794,0.135113,0
1.59799,0.163434,0
1.60804,0.176415,0
1.61809,0.145754,0
1.62814,0.103309,0
1.63819,0.0943045,0
1.64824,0.114048,0
1.65829,0.119454,0
1.66834,0.0948265,0
1.67839,0.0738969,0
1.68844,0.0878818,0
1.69849,0.118344,0
1.70854,0.123957,0
1.71859,0.099992,0
1.72864,0.0828588,0
1.73869,0.0949999,0
1.74874,0.112484,0
1.75879,0.101781,0
1.76884,0.0696619,0
1.77889,0.052975,0
1.78894,0.0653166,0
1.79899,0.0797575,0
1.80905,0.0710002,0
1.8191,0.0525845,0
1.82915,0.0546838,0
1.8392,0.0775391,0
1.84925,0.0903435,0
1.8593,0.0761378,0
1.86935,0.0554227,0
1.8794,0.0546225,0
1.88945,0.0676606,0
1.8995,0.0671783,0
1.90955,0.0467378,0
1.9196,0.0304309,0
1.92965,0.0368593,0
1.9397,0.0524069,0
1.94975,0.0529719,0
1.9598,0.0400945,0
1.96985,0.0371946,0
1.9799,0.0527891,0
1.98995,0.0666487,0
2,0.0592525,0
