# 20241209_185211
q,primespecRe,primespecIm
0,7255.32,0
0.00500501,7222.91,0
0.01001,7181.56,0
0.015015,7093.25,0
0.02002,6966.75,0
0.025025,6812.48,0
0.03003,6628.96,0
0.035035,6422.58,0
0.04004,6195.33,0
0.045045,5952.77,0
0.0500501,5697.96,0
0.0550551,5435.82,0
0.0600601,5169.39,0
0.0650651,4902.77,0
0.0700701,4638.32,0
0.0750751,4379.1,0
0.0800801,4126.5,0
0.0850851,3882.46,0
0.0900901,3647.38,0
0.0950951,3422.16,0
0.1001,3206.58,0
0.105105,3000.78,0
0.11011,2804.35,0
0.115115,2616.96,0
0.12012,2438.5,0
0.125125,2268.58,0
0.13013,2107.57,0
0.135135,1955.27,0
0.14014,1812.5,0
0.145145,1679.36,0
0.15015,1556.78,0
0.155155,1444.99,0
0.16016,1344.55,0
0.165165,1255.62,0
0.17017,1177.87,0
0.175175,1111.23,0
0.18018,1054.28,0
0.185185,1006.6,0
0.19019,965.974,0
0.195195,931.572,0
0.2002,901.199,0
0.205205,873.573,0
0.21021,847.456,0
0.215215,821.401,0
0.22022,795.28,0
0.225225,768.223,0
0.23023,740.792,0
0.235235,713.051,0
0.24024,685.829,0
0.245245,659.793,0
0.25025,635.594,0
0.255255,613.969,0
0.26026,594.93,0
0.265265,578.915,0
0.27027,565.124,0
0.275275,553.487,0
0.28028,542.917,0
0.285285,532.678,0
0.29029,522.244,0
0.295295,510.555,0
0.3003,497.71,0
0.305305,483.23,0
0.31031,467.601,0
0.315315,451.204,0
0.32032,434.745,0
0.325325,419.037,0
0.33033,404.648,0
0.335335,392.321,0
0.34034,381.986,0
0.345345,374.05,0
0.35035,367.621,0
0.355355,362.588,0
0.36036,358.016,0
0.365365,353.071,0
0.37037,347.57,0
0.375375,340.581,0
0.38038,332.305,0
0.385385,322.715,0
0.39039,312.26,0
0.395395,301.611,0
0.4004,291.331,0
0.405405,282.205,0
0.41041,274.449,0
0.415415,268.6,0
0.42042,264.088,0
0.425425,261.041,0
0.43043,258.495,0
0.435435,255.89,0
0.44044,252.994,0
0.445445,248.856,0
0.45045,243.575,0
