# epsilon:0.000160054
# mass:0.828
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.006833102370913876,0,0.21333685358718363,0
0.01,0.0067989855810144965,0,0.21410792141260274,0
0.02,0.006734122223965005,0,0.21464195690603058,0
0.03,0.006640414860650705,0,0.21517334336295577,0
0.04,0.006518619489646496,0,0.2158182270463721,0
0.05,0.006368752532588032,0,0.21662328164033998,0
0.06,0.00619040174072784,0,0.21759750903877248,0
0.07,0.0059829152163523225,0,0.21873198013938466,0
0.08,0.005745529317713764,0,0.22001117793342126,0
0.09,0.005477449918379966,0,0.22141879320767438,0
0.1,0.005177885191738112,0,0.2229400520128079,0
0.11,0.004846052711151367,0,0.22456200179045951,0
0.12,0.004481171273616908,0,0.22627273980072463,0
0.13,0.004082442944682163,0,0.22806001158166603,0
0.14,0.003649058981898203,0,0.22991015598488773,0
0.15,0.0031801582682351726,0,0.23180659940660928,0
0.16,0.002674853188207256,0,0.23372928087072775,0
0.17,0.002132221481397355,0,0.2356533646757461,0
0.18,0.001551318635828657,0,0.23754955596857402,0
0.19,0.0009312282737788896,0,0.23938285989625524,0
0.2,0.00027107864326012194,0,0.2411130510912253,0
0.21,-0.00042990843737957375,0,0.24269401639475002,0
0.22,-0.0011723458711310822,0,0.24407369659013664,0
0.23,-0.0019566598385179976,0,0.2451940769163336,0
0.24,-0.002782964107948873,0,0.24599026699761775,0
0.25,-0.0036510160657957733,0,0.24639047705501607,0
0.26,-0.004560122083495008,0,0.24631548715107265,0
0.27,-0.005509045568915693,0,0.24567816487343402,0
0.28,-0.0064958969535609265,0,0.24438294330179375,0
0.29,-0.007518008091613695,0,0.24232552372848346,0
0.3,-0.008571819853426508,0,0.23939285788966455,0
0.31,-0.009652756457207498,0,0.23546334455981888,0
0.32,-0.010755090471347914,0,0.2304073678347195,0
0.33,-0.011871775316291296,0,0.2240883790405744,0
0.34,-0.012994327988537413,0,0.2163650095872253,0
0.35000000000000003,-0.014112691665784565,0,0.20709332868389607,0
0.36,-0.01521512060388517,0,0.19613029081513908,0
0.37,-0.016288084160212307,0,0.18333801474316505,0
0.38,-0.01731620775937289,0,0.16858899608855948,0
0.39,-0.018282259971413414,0,0.1517722732222669,0
0.4,-0.019167199380794083,0,0.13280050283178793,0
0.41000000000000003,-0.019950294895165664,0,0.11161785568167333,0
0.42,-0.020609331011544458,0,0.08820860452966249,0
0.43,-0.021120916647354795,0,0.06260590947948544,0
0.44,-0.02146091060578679,0,0.03490166927993211,0
0.45,-0.02160495089859982,0,0.00525484718297058,0
0.46,-0.021529120030361677,0,-0.026099883308402166,0
0.47000000000000003,-0.02121072382255717,0,-0.058844827797353415,0
0.48,-0.020629212668330506,0,-0.09257358200231798,0
0.49,-0.019767194127722477,0,-0.1267878545907193,0
0.5,-0.018611486599807093,0,-0.16089736114446151,0
0.51,-0.01715428170288738,0,-0.19422311658249047,0
0.52,-0.015394280546908789,0,-0.226005327273009,0
0.53,-0.013337849748634636,0,-0.2554161210674657,0
0.54,-0.010999939997875645,0,-0.2815780470243516,0
0.55,-0.008404997395936408,0,-0.30358817649692005,0
0.56,-0.005587565044237133,0,-0.32054770199051125,0
0.5700000000000001,-0.002592583530250833,0,-0.3315974939562776,0
0.58,0.0005247113460868469,0,-0.33595799706554796,0
0.59,0.0036993343387867494,0,-0.3329724336771315,0
0.6,0.0068576061113538615,0,-0.322151371498283,0
0.61,0.00991875135790386,0,-0.3032164031294972,0
0.62,0.012797051342822689,0,-0.2761401461475343,0
