# 20240822_172617
alpha,Df0Re,Df0Im
0.213842,0.0948254,-0.242945
0.215415,0.0950601,-0.243197
0.216987,0.0952969,-0.243451
0.218559,0.0955358,-0.243705
0.220132,0.0957768,-0.243962
0.221704,0.0960201,-0.24422
0.223276,0.0962656,-0.24448
0.224849,0.0965134,-0.244741
0.226421,0.0967634,-0.245004
0.227993,0.0970157,-0.245268
0.229566,0.0972701,-0.245534
0.231138,0.0975267,-0.245801
0.232711,0.0977857,-0.24607
0.234283,0.098047,-0.246341
0.235855,0.0983106,-0.246613
0.237428,0.0985765,-0.246886
0.239,0.0988447,-0.247161
0.240572,0.0991151,-0.247437
0.242145,0.0993878,-0.247714
0.243717,0.099663,-0.247993
0.24529,0.0999406,-0.248274
0.246862,0.100221,-0.248556
0.248434,0.100503,-0.248839
0.250007,0.100787,-0.249124
0.251579,0.101074,-0.249409
0.253151,0.101364,-0.249697
0.254724,0.101656,-0.249985
0.256296,0.10195,-0.250275
0.257868,0.102247,-0.250567
0.259441,0.102546,-0.250859
0.261013,0.102848,-0.251153
0.262586,0.103152,-0.251448
0.264158,0.103459,-0.251744
0.26573,0.103768,-0.252042
0.267303,0.10408,-0.252341
0.268875,0.104394,-0.252641
0.270447,0.104711,-0.252942
0.27202,0.10503,-0.253244
0.273592,0.105352,-0.253548
0.275165,0.105676,-0.253853
0.276737,0.106004,-0.254159
0.278309,0.106333,-0.254466
0.279882,0.106666,-0.254774
0.281454,0.107001,-0.255083
0.283026,0.107338,-0.255394
0.284599,0.107679,-0.255705
0.286171,0.108022,-0.256018
0.287743,0.108368,-0.256331
0.289316,0.108716,-0.256646
0.290888,0.109067,-0.256961
0.292461,0.109421,-0.257278
0.294033,0.109777,-0.257595
0.295605,0.110137,-0.257914
0.297178,0.110499,-0.258233
0.29875,0.110864,-0.258554
0.300322,0.111231,-0.258875
0.301895,0.111602,-0.259197
0.303467,0.111975,-0.25952
0.30504,0.112351,-0.259844
0.306612,0.11273,-0.260168
0.308184,0.113112,-0.260493
0.309757,0.113496,-0.260819
0.311329,0.113884,-0.261146
0.312901,0.114274,-0.261473
0.314474,0.114667,-0.261802
0.316046,0.115064,-0.26213
0.317618,0.115463,-0.26246
0.319191,0.115864,-0.26279
0.320763,0.116269,-0.26312
0.322336,0.116677,-0.263451
0.323908,0.117087,-0.263782
0.32548,0.117501,-0.264114
0.327053,0.117918,-0.264447
0.328625,0.118337,-0.264779
0.330197,0.118759,-0.265112
0.33177,0.119184,-0.265445
0.333342,0.119613,-0.265778
0.334915,0.120044,-0.266112
0.336487,0.120478,-0.266446
0.338059,0.120915,-0.26678
0.339632,0.121355,-0.267114
0.341204,0.121798,-0.267448
0.342776,0.122245,-0.267782
0.344349,0.122694,-0.268116
0.345921,0.123146,-0.26845
0.347493,0.123601,-0.268784
0.349066,0.124059,-0.269117
0.350638,0.12452,-0.26945
0.352211,0.124984,-0.269783
0.353783,0.12545,-0.270116
0.355355,0.12592,-0.270448
0.356928,0.126393,-0.27078
0.3585,0.126869,-0.271111
0.360072,0.127348,-0.271442
0.361645,0.12783,-0.271772
0.363217,0.128314,-0.272101
0.36479,0.128802,-0.27243
0.366362,0.129293,-0.272758
0.367934,0.129786,-0.273085
0.369507,0.130283,-0.273411
0.371079,0.130782,-0.273736
0.372651,0.131284,-0.27406
0.374224,0.13179,-0.274383
0.375796,0.132298,-0.274705
0.377368,0.132809,-0.275026
0.378941,0.133323,-0.275345
0.380513,0.13384,-0.275663
0.382086,0.134359,-0.27598
0.383658,0.134882,-0.276295
0.38523,0.135407,-0.276609
0.386803,0.135936,-0.276921
0.388375,0.136467,-0.277231
0.389947,0.137,-0.27754
0.39152,0.137537,-0.277846
0.393092,0.138076,-0.278151
0.394665,0.138618,-0.278454
0.396237,0.139164,-0.278755
0.397809,0.139711,-0.279054
0.399382,0.140262,-0.279351
0.400954,0.140814,-0.279645
0.402526,0.14137,-0.279937
0.404099,0.141929,-0.280227
0.405671,0.14249,-0.280515
0.407243,0.143054,-0.2808
0.408816,0.14362,-0.281082
0.410388,0.144189,-0.281361
0.411961,0.14476,-0.281637
0.413533,0.145334,-0.281912
0.415105,0.145911,-0.282183
0.416678,0.14649,-0.282452
0.41825,0.147071,-0.282717
0.419822,0.147655,-0.282978
0.421395,0.148241,-0.283237
0.422967,0.14883,-0.283492
0.42454,0.149422,-0.283745
0.426112,0.150015,-0.283994
0.427684,0.150611,-0.28424
0.429257,0.15121,-0.284481
0.430829,0.15181,-0.284719
0.432401,0.152413,-0.284953
0.433974,0.153018,-0.285184
0.435546,0.153625,-0.285411
0.437118,0.154235,-0.285635
0.438691,0.154846,-0.285853
0.440263,0.15546,-0.286067
0.441836,0.156076,-0.286277
0.443408,0.156694,-0.286484
0.44498,0.157314,-0.286687
0.446553,0.157936,-0.286885
0.448125,0.158559,-0.287078
0.449697,0.159185,-0.287266
0.45127,0.159813,-0.287448
0.452842,0.160442,-0.287628
0.454415,0.161074,-0.287803
0.455987,0.161707,-0.287973
0.457559,0.162342,-0.288138
0.459132,0.162979,-0.288297
0.460704,0.163617,-0.28845
0.462276,0.164257,-0.288599
0.463849,0.164898,-0.288744
0.465421,0.165542,-0.288884
0.466994,0.166187,-0.289018
0.468566,0.166833,-0.289145
0.470138,0.16748,-0.289265
0.471711,0.168129,-0.28938
0.473283,0.16878,-0.289492
0.474855,0.169432,-0.289599
0.476428,0.170085,-0.2897
0.478,0.17074,-0.289793
0.479572,0.171395,-0.289878
0.481145,0.172052,-0.289956
0.482717,0.172709,-0.290032
0.48429,0.173368,-0.290104
0.485862,0.174029,-0.29017
0.487434,0.17469,-0.290227
0.489007,0.175351,-0.290273
0.490579,0.176014,-0.290306
0.492151,0.176677,-0.290336
0.493724,0.177342,-0.290363
0.495296,0.178007,-0.290387
0.496869,0.178673,-0.290405
0.498441,0.179339,-0.290417
0.500013,0.180006,-0.290422
0.501586,0.180673,-0.290416
0.503158,0.181341,-0.2904
0.50473,0.182009,-0.290375
0.506303,0.182678,-0.290345
0.507875,0.183347,-0.29031
0.509447,0.184016,-0.290272
0.51102,0.184685,-0.290231
0.512592,0.185355,-0.290175
0.514165,0.186024,-0.290107
0.515737,0.186694,-0.290029
0.517309,0.187364,-0.289943
0.518882,0.188033,-0.289852
0.520454,0.188702,-0.289758
0.522026,0.18937,-0.289654
0.523599,0.190039,-0.289539
0.525171,0.190707,-0.289414
0.526744,0.191375,-0.28928
0.528316,0.192042,-0.289139
0.529888,0.192708,-0.288992
0.531461,0.193374,-0.288838
0.533033,0.194039,-0.288672
0.534605,0.194704,-0.288496
0.536178,0.195367,-0.28831
0.53775,0.19603,-0.288116
0.539322,0.196691,-0.287915
0.540895,0.197351,-0.287707
0.542467,0.19801,-0.287488
0.54404,0.198668,-0.287257
0.545612,0.199325,-0.287017
0.547184,0.199981,-0.286767
0.548757,0.200634,-0.28651
0.550329,0.201286,-0.286244
0.551901,0.201936,-0.285968
0.553474,0.202585,-0.285681
0.555046,0.203232,-0.285383
0.556619,0.203878,-0.285075
0.558191,0.204521,-0.284758
0.559763,0.205162,-0.284432
0.561336,0.2058,-0.284097
0.562908,0.206437,-0.283751
0.56448,0.207072,-0.283392
0.566053,0.207704,-0.283024
0.567625,0.208334,-0.282645
0.569197,0.20896,-0.282257
0.57077,0.209584,-0.28186
0.572342,0.210205,-0.28145
0.573915,0.210824,-0.281029
0.575487,0.21144,-0.280597
0.577059,0.212053,-0.280154
0.578632,0.212663,-0.279702
0.580204,0.213269,-0.279239
0.581776,0.213872,-0.278766
0.583349,0.214471,-0.27828
0.584921,0.215068,-0.277782
0.586494,0.215661,-0.277273
0.588066,0.21625,-0.276753
0.589638,0.216835,-0.276224
0.591211,0.217416,-0.275683
0.592783,0.217993,-0.27513
0.594355,0.218567,-0.274565
0.595928,0.219137,-0.273988
0.5975,0.219702,-0.2734
0.599072,0.220263,-0.272801
0.600645,0.220818,-0.272192
0.602217,0.22137,-0.27157
0.60379,0.221917,-0.270935
0.605362,0.22246,-0.270288
0.606934,0.222998,-0.26963
0.608507,0.223531,-0.26896
0.610079,0.224058,-0.26828
0.611651,0.22458,-0.267588
0.613224,0.225097,-0.266883
0.614796,0.22561,-0.266165
0.616369,0.226117,-0.265435
0.617941,0.226619,-0.264694
0.619513,0.227114,-0.263941
0.621086,0.227603,-0.263178
0.622658,0.228087,-0.262401
0.62423,0.228566,-0.261611
0.625803,0.229039,-0.260809
0.627375,0.229506,-0.259996
0.628947,0.229966,-0.25917
0.63052,0.230419,-0.258334
0.632092,0.230866,-0.257485
0.633665,0.231308,-0.256623
0.635237,0.231743,-0.255749
0.636809,0.232172,-0.254862
0.638382,0.232594,-0.253964
0.639954,0.233007,-0.253055
0.641526,0.233414,-0.252134
0.643099,0.233815,-0.251199
0.644671,0.23421,-0.250252
0.646244,0.234597,-0.249293
0.647816,0.234977,-0.248323
0.649388,0.235348,-0.247341
0.650961,0.235711,-0.246347
0.652533,0.236068,-0.245341
0.654105,0.236418,-0.244322
0.655678,0.236761,-0.243291
0.65725,0.237096,-0.242249
0.658822,0.237422,-0.241195
0.660395,0.237739,-0.24013
0.661967,0.238049,-0.239053
0.66354,0.238352,-0.237964
0.665112,0.238647,-0.236862
0.666684,0.238934,-0.235749
0.668257,0.239212,-0.234624
0.669829,0.23948,-0.233489
0.671401,0.239739,-0.232343
0.672974,0.239992,-0.231184
0.674546,0.240237,-0.230013
0.676119,0.240474,-0.228831
0.677691,0.240701,-0.227638
0.679263,0.240917,-0.226435
0.680836,0.241123,-0.225221
0.682408,0.241322,-0.223995
0.68398,0.241515,-0.222757
0.685553,0.241699,-0.221509
0.687125,0.241873,-0.220249
0.688697,0.242036,-0.21898
0.69027,0.242185,-0.2177
0.691842,0.242328,-0.21641
0.693415,0.242465,-0.215108
0.694987,0.242595,-0.213796
0.696559,0.242715,-0.212473
0.698132,0.242822,-0.21114
0.699704,0.242914,-0.209798
0.701276,0.242995,-0.208447
0.702849,0.243077,-0.207084
0.704421,0.243155,-0.205711
0.705994,0.243222,-0.204328
0.707566,0.243273,-0.202936
0.709138,0.243302,-0.201534
0.710711,0.243306,-0.200125
0.712283,0.243305,-0.198705
0.713855,0.243302,-0.197275
0.715428,0.243298,-0.195835
0.717,0.243293,-0.194387
0.718572,0.243286,-0.192931
0.720145,0.243279,-0.191466
0.721717,0.243253,-0.189993
0.72329,0.243202,-0.18851
0.724862,0.243132,-0.187019
0.726434,0.243048,-0.185519
0.728007,0.242956,-0.184012
0.729579,0.242862,-0.182497
0.731151,0.242765,-0.180975
0.732724,0.242651,-0.179444
0.734296,0.242522,-0.177905
0.735869,0.242381,-0.176358
0.737441,0.24223,-0.174804
0.739013,0.242072,-0.173244
0.740586,0.241909,-0.171677
0.742158,0.241732,-0.170103
0.74373,0.241541,-0.168522
0.745303,0.241337,-0.166933
0.746875,0.241124,-0.165339
0.748447,0.240901,-0.163738
0.75002,0.24067,-0.162132
0.751592,0.24043,-0.16052
0.753165,0.240175,-0.158901
0.754737,0.239908,-0.157276
0.756309,0.23963,-0.155646
0.757882,0.239343,-0.154011
0.759454,0.239046,-0.152371
0.761026,0.238741,-0.150726
0.762599,0.238422,-0.149076
0.764171,0.238091,-0.147421
0.765744,0.237749,-0.145761
0.767316,0.237396,-0.144097
0.768888,0.237034,-0.142429
0.770461,0.236663,-0.140758
0.772033,0.236281,-0.139082
0.773605,0.235885,-0.137402
0.775178,0.235479,-0.135719
0.77675,0.235061,-0.134032
0.778323,0.234634,-0.132342
0.779895,0.234198,-0.13065
0.781467,0.233752,-0.128956
0.78304,0.233293,-0.127258
0.784612,0.232822,-0.125557
0.786184,0.232341,-0.123854
0.787757,0.23185,-0.12215
0.789329,0.231349,-0.120444
0.790901,0.230839,-0.118737
0.792474,0.230317,-0.117028
0.794046,0.229784,-0.115317
0.795619,0.22924,-0.113604
0.797191,0.228686,-0.111891
0.798763,0.228122,-0.110178
0.800336,0.22755,-0.108465
0.801908,0.226966,-0.106752
0.80348,0.226372,-0.105038
0.805053,0.225766,-0.103323
0.806625,0.225151,-0.101609
0.808198,0.224526,-0.0998954
0.80977,0.223892,-0.0981836
0.811342,0.223249,-0.0964729
0.812915,0.222595,-0.0947624
0.814487,0.221931,-0.0930527
0.816059,0.221256,-0.0913444
0.817632,0.220572,-0.089638
0.819204,0.21988,-0.0879343
0.820776,0.219179,-0.0862334
0.822349,0.218468,-0.084534
0.823921,0.217747,-0.0828365
0.825494,0.217016,-0.0811414
0.827066,0.216276,-0.0794494
0.828638,0.215527,-0.077761
0.830211,0.214771,-0.0760769
0.831783,0.214006,-0.0743961
0.833355,0.213231,-0.0727181
0.834928,0.212447,-0.0710435
0.8365,0.211654,-0.0693731
0.838073,0.210853,-0.0677074
0.839645,0.210045,-0.066047
0.841217,0.209229,-0.0643919
0.84279,0.208404,-0.0627406
0.844362,0.20757,-0.0610938
0.845934,0.206728,-0.0594522
0.847507,0.205878,-0.0578163
0.849079,0.205022,-0.0561868
0.850651,0.204159,-0.0545641
0.852224,0.203288,-0.0529467
0.853796,0.202408,-0.0513347
0.855369,0.201522,-0.0497288
0.856941,0.200628,-0.0481297
0.858513,0.199728,-0.0465379
0.860086,0.198822,-0.0449541
0.861658,0.197909,-0.0433773
0.86323,0.196989,-0.0418069
0.864803,0.196061,-0.0402434
0.866375,0.195128,-0.0386876
0.867948,0.194189,-0.0371401
0.86952,0.193245,-0.0356014
0.871092,0.192295,-0.0340715
0.872665,0.191339,-0.032549
0.874237,0.190377,-0.0310342
0.875809,0.189409,-0.029528
0.877382,0.188436,-0.0280307
0.878954,0.187459,-0.0265432
0.880526,0.186478,-0.0250657
0.882099,0.185491,-0.0235969
0.883671,0.184499,-0.0221366
0.885244,0.183502,-0.0206854
0.886816,0.182501,-0.019244
0.888388,0.181496,-0.017813
0.889961,0.180488,-0.0163929
0.891533,0.179476,-0.014983
0.893105,0.178459,-0.0135823
0.894678,0.177439,-0.0121913
0.89625,0.176415,-0.0108107
0.897823,0.175389,-0.00944094
0.899395,0.174359,-0.00808274
0.900967,0.173328,-0.00673607
0.90254,0.172293,-0.00539931
0.904112,0.171254,-0.00407279
0.905684,0.170214,-0.00275709
0.907257,0.169171,-0.00145275
0.908829,0.168126,-0.000160359
0.910401,0.16708,0.00111963
0.911974,0.166032,0.00238873
0.913546,0.164981,0.00364721
0.915119,0.163929,0.00489454
0.916691,0.162876,0.00613018
0.918263,0.161821,0.00735358
0.919836,0.160766,0.00856422
0.921408,0.15971,0.00976274
0.92298,0.158653,0.0109504
0.924553,0.157595,0.0121267
0.926125,0.156536,0.0132911
0.927698,0.155477,0.0144431
0.92927,0.154419,0.0155822
0.930842,0.15336,0.0167083
0.932415,0.152302,0.0178231
0.933987,0.151243,0.0189264
0.935559,0.150184,0.0200178
0.937132,0.149126,0.0210967
0.938704,0.148069,0.0221627
0.940276,0.147013,0.0232154
0.941849,0.145958,0.024256
0.943421,0.144903,0.0252853
0.944994,0.143849,0.0263026
0.946566,0.142797,0.0273076
0.948138,0.141746,0.0282997
0.949711,0.140697,0.0292785
0.951283,0.13965,0.0302445
0.952855,0.138604,0.0311992
0.954428,0.137559,0.0321422
0.956,0.136517,0.0330729
0.957573,0.135477,0.0339911
0.959145,0.134439,0.0348961
0.960717,0.133404,0.0357879
0.96229,0.132371,0.0366682
0.963862,0.13134,0.037537
0.965434,0.130311,0.038394
0.967007,0.129286,0.0392386
0.968579,0.128263,0.0400704
0.970151,0.127244,0.040889
0.971724,0.126227,0.0416957
0.973296,0.125213,0.0424914
0.974869,0.124202,0.0432755
0.976441,0.123195,0.0440476
0.978013,0.12219,0.0448073
0.979586,0.12119,0.0455543
0.981158,0.120193,0.0462888
0.98273,0.1192,0.0470126
0.984303,0.11821,0.0477252
0.985875,0.117223,0.0484264
0.987448,0.11624,0.0491157
0.98902,0.115262,0.0497927
0.990592,0.114288,0.0504571
0.992165,0.113317,0.0511108
0.993737,0.11235,0.0517539
0.995309,0.111387,0.0523861
0.996882,0.110429,0.0530069
0.998454,0.109475,0.0536159
1.00003,0.108525,0.0542128
1.0016,0.10758,0.0547986
1.00317,0.106639,0.0553745
1.00474,0.105702,0.05594
1.00632,0.10477,0.0564947
1.00789,0.103842,0.0570382
1.00946,0.102919,0.0575702
1.01103,0.102002,0.0580908
1.01261,0.101088,0.058602
1.01418,0.100179,0.0591034
1.01575,0.0992749,0.0595947
1.01732,0.0983755,0.0600755
1.01889,0.0974813,0.0605453
1.02047,0.0965923,0.061004
1.02204,0.0957081,0.0614533
1.02361,0.0948286,0.0618935
1.02518,0.093954,0.0623243
1.02676,0.0930844,0.0627453
1.02833,0.0922201,0.0631561
1.0299,0.0913613,0.0635563
1.03147,0.0905077,0.0639468
1.03305,0.0896589,0.064329
1.03462,0.0888151,0.0647026
1.03619,0.0879766,0.0650671
1.03776,0.0871434,0.065422
1.03934,0.0863157,0.0657671
1.04091,0.0854937,0.0661025
1.04248,0.0846766,0.06643
1.04405,0.0838647,0.0667497
1.04563,0.0830581,0.067061
1.0472,0.0822569,0.0673636
1.04877,0.0814613,0.0676572
1.05034,0.0806715,0.0679412
1.05191,0.079887,0.0682176
1.05349,0.0791076,0.0684869
1.05506,0.0783336,0.0687487
1.05663,0.077565,0.0690026
1.0582,0.0768021,0.0692482
1.05978,0.076045,0.069485
1.06135,0.0752935,0.0697139
1.06292,0.0745472,0.0699365
1.06449,0.0738063,0.0701524
1.06607,0.0730708,0.0703613
1.06764,0.072341,0.0705626
1.06921,0.0716169,0.070756
1.07078,0.0708985,0.0709414
1.07236,0.0701855,0.071121
1.07393,0.0694778,0.0712948
1.0755,0.0687755,0.0714624
1.07707,0.0680788,0.0716233
1.07864,0.0673878,0.0717769
1.08022,0.0667026,0.071923
1.08179,0.0660228,0.0720632
1.08336,0.0653483,0.0721987
1.08493,0.0646792,0.0723287
1.08651,0.0640155,0.0724528
1.08808,0.0633574,0.0725705
1.08965,0.0627049,0.0726811
1.09122,0.0620581,0.0727856
1.0928,0.0614164,0.0728862
1.09437,0.06078,0.0729823
1.09594,0.0601489,0.0730733
1.09751,0.0595233,0.0731586
1.09909,0.0589032,0.0732375
1.10066,0.0582886,0.0733098
1.10223,0.0576791,0.0733788
1.1038,0.0570748,0.0734445
1.10538,0.0564757,0.073506
1.10695,0.0558819,0.0735624
1.10852,0.0552933,0.0736127
1.11009,0.0547101,0.0736562
1.11166,0.0541321,0.0736964
1.11324,0.053559,0.0737354
1.11481,0.052991,0.0737715
1.11638,0.0524279,0.073803
1.11795,0.05187,0.0738279
1.11953,0.0513172,0.0738448
1.1211,0.0507695,0.0738541
1.12267,0.0502265,0.0738622
1.12424,0.0496884,0.0738692
1.12582,0.049155,0.0738749
1.12739,0.0486265,0.073879
1.12896,0.0481029,0.0738814
1.13053,0.0475842,0.0738814
1.13211,0.0470701,0.0738746
1.13368,0.0465606,0.0738611
1.13525,0.0460556,0.0738426
1.13682,0.0455553,0.0738207
1.13839,0.0450596,0.0737968
1.13997,0.0445685,0.0737728
1.14154,0.0440818,0.0737462
1.14311,0.0435996,0.0737142
1.14468,0.0431216,0.0736776
1.14626,0.042648,0.0736374
1.14783,0.0421788,0.0735947
1.1494,0.0417139,0.0735504
1.15097,0.0412533,0.0735045
1.15255,0.0407968,0.0734547
1.15412,0.0403444,0.0734011
1.15569,0.0398962,0.0733443
1.15726,0.039452,0.0732848
1.15884,0.0390119,0.0732233
1.16041,0.0385759,0.0731601
1.16198,0.0381439,0.073094
1.16355,0.0377157,0.0730245
1.16513,0.0372914,0.072952
1.1667,0.0368709,0.0728771
1.16827,0.0364543,0.0727999
1.16984,0.0360416,0.072721
1.17141,0.0356327,0.0726399
1.17299,0.0352274,0.0725558
1.17456,0.0348258,0.072469
1.17613,0.0344278,0.0723798
1.1777,0.0340335,0.0722886
1.17928,0.0336428,0.0721955
1.18085,0.0332559,0.0721008
1.18242,0.0328724,0.0720035
1.18399,0.0324923,0.0719037
1.18557,0.0321157,0.0718018
1.18714,0.0317426,0.071698
1.18871,0.031373,0.0715925
1.19028,0.031007,0.0714855
1.19186,0.0306442,0.0713766
1.19343,0.0302848,0.0712656
1.195,0.0299287,0.0711526
1.19657,0.0295759,0.0710379
1.19814,0.0292264,0.0709217
1.19972,0.0288804,0.0708044
1.20129,0.0285377,0.0706857
1.20286,0.0281981,0.0705652
1.20443,0.0278616,0.070443
1.20601,0.0275284,0.0703195
1.20758,0.0271983,0.0701948
1.20915,0.0268716,0.0700692
1.21072,0.0265481,0.0699427
1.2123,0.0262277,0.0698149
1.21387,0.0259102,0.0696859
1.21544,0.0255959,0.0695557
1.21701,0.0252846,0.0694248
1.21859,0.0249765,0.0692932
1.22016,0.0246716,0.0691613
1.22173,0.0243697,0.0690286
1.2233,0.0240707,0.068895
1.22488,0.0237746,0.0687608
1.22645,0.0234815,0.068626
1.22802,0.0231914,0.068491
1.22959,0.0229044,0.0683559
1.23116,0.0226203,0.0682207
1.23274,0.0223391,0.0680851
1.23431,0.0220607,0.0679492
1.23588,0.0217851,0.0678131
1.23745,0.0215124,0.067677
1.23903,0.0212426,0.0675412
1.2406,0.0209756,0.0674057
1.24217,0.0207114,0.0672702
1.24374,0.0204499,0.0671348
1.24532,0.020191,0.0669996
1.24689,0.0199349,0.0668646
1.24846,0.0196815,0.06673
1.25003,0.0194308,0.0665961
1.25161,0.0191827,0.0664626
1.25318,0.0189372,0.0663294
1.25475,0.0186942,0.0661966
1.25632,0.0184537,0.0660643
1.25789,0.0182157,0.0659325
1.25947,0.0179803,0.0658013
1.26104,0.0177473,0.0656708
1.26261,0.0175166,0.0655408
1.26418,0.0172884,0.0654114
1.26576,0.0170625,0.0652825
1.26733,0.0168389,0.0651541
1.2689,0.0166175,0.0650263
1.27047,0.0163984,0.0648989
1.27205,0.0161815,0.0647722
1.27362,0.0159667,0.0646461
1.27519,0.0157541,0.0645204
1.27676,0.0155436,0.0643952
1.27834,0.0153351,0.0642703
1.27991,0.0151286,0.0641456
1.28148,0.0149241,0.0640213
1.28305,0.0147216,0.0638974
1.28463,0.014521,0.0637739
1.2862,0.0143223,0.0636506
1.28777,0.0141254,0.0635274
1.28934,0.0139303,0.063404
1.29091,0.0137369,0.0632805
1.29249,0.0135453,0.0631573
1.29406,0.0133554,0.0630341
1.29563,0.0131672,0.0629108
1.2972,0.0129806,0.0627873
1.29878,0.0127957,0.0626634
1.30035,0.0126123,0.062539
1.30192,0.0124304,0.0624142
1.30349,0.0122501,0.0622892
1.30507,0.0120714,0.0621638
1.30664,0.0118941,0.0620379
1.30821,0.0117183,0.0619114
1.30978,0.0115439,0.0617841
1.31136,0.0113709,0.061656
1.31293,0.0111993,0.0615273
1.3145,0.011029,0.0613979
1.31607,0.0108602,0.0612678
1.31764,0.0106927,0.061137
1.31922,0.0105266,0.0610053
1.32079,0.0103618,0.0608728
1.32236,0.0101983,0.0607393
1.32393,0.010036,0.060605
1.32551,0.00987507,0.0604699
1.32708,0.00971543,0.0603341
1.32865,0.00955711,0.0601976
1.33022,0.00940012,0.0600606
