# 20241029_163052
# initdata:	data/init_real_m140_constfield_20241029_162545/R6.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,37094.7,0
0.0100503,35218.6,0
0.0201005,30193.6,0
0.0301508,23510.3,0
0.040201,16824.8,0
0.0502513,11313.7,0
0.0603015,7413.17,0
0.0703518,4937.04,0
0.080402,3397.73,0
0.0904523,2345.84,0
0.100503,1568.46,0
0.110553,1057.52,0
0.120603,822.28,0
0.130653,755.319,0
0.140704,688.132,0
0.150754,543.673,0
0.160804,383.974,0
0.170854,298.505,0
0.180905,284.503,0
0.190955,265.051,0
0.201005,198.925,0
0.211055,126.106,0
0.221106,99.7903,0
0.231156,112.338,0
0.241206,114.595,0
0.251256,87.8917,0
0.261307,62.7294,0
0.271357,66.6267,0
0.281407,83.7816,0
0.291457,81.3781,0
0.301508,56.9365,0
0.311558,37.579,0
0.321608,38.5322,0
0.331658,44.4512,0
0.341709,36.4884,0
0.351759,20.2694,0
0.361809,14.6822,0
0.371859,22.7442,0
0.38191,28.9206,0
0.39196,23.5883,0
0.40201,15.8825,0
0.41206,17.584,0
0.422111,24.9339,0
0.432161,25.3315,0
0.442211,16.5245,0
0.452261,8.92497,0
0.462312,9.4883,0
0.472362,12.671,0
0.482412,10.7063,0
0.492462,5.67767,0
0.502513,5.23777,0
0.512563,10.1548,0
0.522613,13.2993,0
0.532663,10.6603,0
0.542714,6.85077,0
0.552764,7.34444,0
0.562814,10.2213,0
0.572864,9.77762,0
0.582915,5.50563,0
0.592965,2.51059,0
0.603015,3.55872,0
0.613065,5.43987,0
0.623116,4.62903,0
0.633166,2.74144,0
0.643216,3.4628,0
0.653266,6.39115,0
0.663317,7.55109,0
0.673367,5.44523,0
0.683417,3.09018,0
0.693467,3.22522,0
0.703518,4.41502,0
0.713568,3.7992,0
0.723618,1.71611,0
0.733668,0.990938,0
0.743719,2.40783,0
0.753769,3.62538,0
0.763819,2.97277,0
0.773869,1.93847,0
0.78392,2.57803,0
0.79397,4.15471,0
0.80402,4.2743,0
0.81407,2.56524,0
0.824121,1.14395,0
0.834171,1.36516,0
0.844221,2.02466,0
0.854271,1.58976,0
0.864322,0.681267,0
0.874372,0.935879,0
0.884422,2.26483,0
0.894472,2.92096,0
0.904523,2.17757,0
0.914573,1.35468,0
0.924623,1.67689,0
0.934673,2.41355,0
0.944724,2.13576,0
0.954774,0.978255,0
0.964824,0.375505,0
0.974874,0.839547,0
0.984925,1.31924,0
0.994975,1.00582,0
1.00503,0.60144,0
1.01508,1.08236,0
1.02513,2.02713,0
1.03518,2.18925,0
1.04523,1.37966,0
1.05528,0.704986,0
1.06533,0.863164,0
1.07538,1.19598,0
1.08543,0.881384,0
1.09548,0.271573,0
1.10553,0.283708,0
1.11558,0.908921,0
1.12563,1.23599,0
1.13568,0.900029,0
1.14573,0.620692,0
1.15578,1.00803,0
1.16583,1.55964,0
1.17588,1.42393,0
1.18593,0.701563,0
1.19598,0.265993,0
1.20603,0.44887,0
1.21608,0.65613,0
1.22613,0.424097,0
1.23618,0.165955,0
1.24623,0.450202,0
1.25628,1.02238,0
1.26633,1.1519,0
1.27638,0.742421,0
1.28643,0.4511,0
1.29648,0.656414,0
1.30653,0.908572,0
1.31658,0.68482,0
1.32663,0.217247,0
1.33668,0.107891,0
1.34673,0.395316,0
1.35678,0.552158,0
1.36683,0.365731,0
1.37688,0.26523,0
1.38693,0.590103,0
1.39698,0.992908,0
1.40704,0.935734,0
1.41709,0.497476,0
1.42714,0.236728,0
1.43719,0.354047,0
1.44724,0.46291,0
1.45729,0.271738,0
1.46734,0.0544359,0
1.47739,0.182243,0
1.48744,0.505094,0
1.49749,0.580464,0
1.50754,0.369489,0
1.51759,0.283467,0
1.52764,0.515441,0
1.53769,0.723534,0
1.54774,0.5602,0
1.55779,0.205756,0
1.56784,0.0824855,0
1.57789,0.224939,0
1.58794,0.291067,0
1.59799,0.151939,0
1.60804,0.095358,0
1.61809,0.331003,0
1.62814,0.61072,0
1.63819,0.582105,0
1.64824,0.319502,0
1.65829,0.199527,0
1.66834,0.327001,0
1.67839,0.408459,0
1.68844,0.243551,0
1.69849,0.0405325,0
1.70854,0.0737493,0
1.71859,0.25306,0
1.72864,0.288649,0
1.73869,0.166729,0
1.74874,0.164484,0
1.75879,0.384481,0
1.76884,0.559585,0
1.77889,0.44527,0
1.78894,0.186268,0
1.79899,0.0916561,0
1.80905,0.182844,0
1.8191,0.212481,0
1.82915,0.0906623,0
1.8392,0.0257037,0
1.84925,0.169092,0
1.8593,0.351308,0
1.86935,0.336249,0
1.8794,0.186553,0
1.88945,0.158982,0
1.8995,0.298466,0
1.90955,0.371393,0
1.9196,0.234199,0
1.92965,0.0525953,0
1.9397,0.039134,0
1.94975,0.138118,0
1.9598,0.148945,0
1.96985,0.066853,0
1.9799,0.0859259,0
1.98995,0.264798,0
2,0.400855,0
