# 20240822_172746
alpha,Dfield0Re,Dfield0Im
0.15252,0.00504433,-0.206685
0.154092,0.00515122,-0.206915
0.155665,0.00525948,-0.207149
0.157237,0.00536909,-0.207385
0.158809,0.00548002,-0.207623
0.160382,0.00559225,-0.207864
0.161954,0.00570591,-0.208108
0.163526,0.00582102,-0.208355
0.165099,0.00593756,-0.208604
0.166671,0.00605553,-0.208857
0.168243,0.00617489,-0.209111
0.169816,0.00629564,-0.209369
0.171388,0.00641782,-0.209629
0.172961,0.00654152,-0.209892
0.174533,0.00666675,-0.210157
0.176105,0.00679347,-0.210426
0.177678,0.00692167,-0.210697
0.17925,0.00705133,-0.210971
0.180822,0.00718246,-0.211247
0.182395,0.00731519,-0.211527
0.183967,0.00744951,-0.211809
0.18554,0.00758541,-0.212094
0.187112,0.00772287,-0.212382
0.188684,0.00786188,-0.212672
0.190257,0.00800243,-0.212965
0.191829,0.00814462,-0.21326
0.193401,0.00828849,-0.213559
0.194974,0.00843403,-0.21386
0.196546,0.00858123,-0.214165
0.198118,0.00873007,-0.214471
0.199691,0.00888053,-0.214781
0.201263,0.00903265,-0.215093
0.202836,0.00918655,-0.215408
0.204408,0.00934222,-0.215726
0.20598,0.00949963,-0.216046
0.207553,0.00965878,-0.21637
0.209125,0.00981965,-0.216695
0.210697,0.00998225,-0.217024
0.21227,0.0101467,-0.217355
0.213842,0.010313,-0.217689
0.215415,0.0104812,-0.218026
0.216987,0.0106512,-0.218366
0.218559,0.010823,-0.218708
0.220132,0.0109966,-0.219053
0.221704,0.0111721,-0.2194
0.223276,0.0113496,-0.219751
0.224849,0.0115291,-0.220104
0.226421,0.0117105,-0.22046
0.227993,0.0118938,-0.220819
0.229566,0.0120791,-0.22118
0.231138,0.0122663,-0.221544
0.232711,0.0124555,-0.22191
0.234283,0.0126469,-0.22228
0.235855,0.0128402,-0.222652
0.237428,0.0130357,-0.223027
0.239,0.0132331,-0.223405
0.240572,0.0134326,-0.223785
0.242145,0.0136342,-0.224168
0.243717,0.0138381,-0.224554
0.24529,0.0140441,-0.224942
0.246862,0.0142522,-0.225334
0.248434,0.0144625,-0.225727
0.250007,0.014675,-0.226124
0.251579,0.0148896,-0.226523
0.253151,0.0151066,-0.226926
0.254724,0.0153258,-0.227331
0.256296,0.0155474,-0.227738
0.257868,0.0157712,-0.228149
0.259441,0.0159972,-0.228562
0.261013,0.0162256,-0.228978
0.262586,0.0164563,-0.229397
0.264158,0.0166895,-0.229818
0.26573,0.0169251,-0.230243
0.267303,0.0171631,-0.23067
0.268875,0.0174035,-0.231099
0.270447,0.0176462,-0.231532
0.27202,0.0178915,-0.231967
0.273592,0.0181393,-0.232405
0.275165,0.0183897,-0.232846
0.276737,0.0186426,-0.23329
0.278309,0.018898,-0.233737
0.279882,0.0191559,-0.234186
0.281454,0.0194164,-0.234638
0.283026,0.0196797,-0.235093
0.284599,0.0199455,-0.235551
0.286171,0.0202141,-0.236011
0.287743,0.0204853,-0.236475
0.289316,0.0207591,-0.236941
0.290888,0.0210356,-0.237409
0.292461,0.021315,-0.237881
0.294033,0.0215971,-0.238356
0.295605,0.0218821,-0.238833
0.297178,0.0221699,-0.239313
0.29875,0.0224604,-0.239796
0.300322,0.0227537,-0.240281
0.301895,0.0230499,-0.24077
0.303467,0.0233491,-0.241261
0.30504,0.0236513,-0.241755
0.306612,0.0239564,-0.242252
0.308184,0.0242644,-0.242751
0.309757,0.0245753,-0.243254
0.311329,0.0248892,-0.243758
0.312901,0.0252062,-0.244266
0.314474,0.0255264,-0.244777
0.316046,0.0258496,-0.24529
0.317618,0.0261759,-0.245806
0.319191,0.0265052,-0.246324
0.320763,0.0268376,-0.246846
0.322336,0.0271732,-0.247369
0.323908,0.0275121,-0.247896
0.32548,0.0278543,-0.248425
0.327053,0.0281996,-0.248957
0.328625,0.0285481,-0.249492
0.330197,0.0288998,-0.250029
0.33177,0.0292548,-0.250568
0.333342,0.0296132,-0.25111
0.334915,0.0299751,-0.251655
0.336487,0.0303402,-0.252203
0.338059,0.0307087,-0.252752
0.339632,0.0310805,-0.253305
0.341204,0.0314557,-0.253859
0.342776,0.0318344,-0.254416
0.344349,0.0322166,-0.254976
0.345921,0.0326024,-0.255538
0.347493,0.0329916,-0.256102
0.349066,0.0333842,-0.256668
0.350638,0.0337803,-0.257237
0.352211,0.03418,-0.257808
0.353783,0.0345834,-0.258381
0.355355,0.0349905,-0.258957
0.356928,0.0354011,-0.259535
0.3585,0.0358153,-0.260114
0.360072,0.0362331,-0.260696
0.361645,0.0366545,-0.26128
0.363217,0.0370797,-0.261866
0.36479,0.0375088,-0.262454
0.366362,0.0379415,-0.263044
0.367934,0.0383779,-0.263636
0.369507,0.038818,-0.264229
0.371079,0.0392618,-0.264824
0.372651,0.0397095,-0.265422
0.374224,0.0401611,-0.266021
0.375796,0.0406166,-0.266622
0.377368,0.0410759,-0.267224
0.378941,0.0415389,-0.267828
0.380513,0.0420056,-0.268434
0.382086,0.0424764,-0.269041
0.383658,0.0429511,-0.269649
0.38523,0.0434298,-0.27026
0.386803,0.0439125,-0.270871
0.388375,0.044399,-0.271484
0.389947,0.0448893,-0.272098
0.39152,0.0453835,-0.272713
0.393092,0.0458819,-0.273329
0.394665,0.0463844,-0.273947
0.396237,0.0468909,-0.274566
0.397809,0.0474013,-0.275186
0.399382,0.0479156,-0.275806
0.400954,0.0484338,-0.276427
0.402526,0.0489563,-0.27705
0.404099,0.0494828,-0.277673
0.405671,0.0500135,-0.278297
0.407243,0.0505482,-0.278922
0.408816,0.0510869,-0.279548
0.410388,0.0516295,-0.280173
0.411961,0.0521762,-0.280799
0.413533,0.0527272,-0.281426
0.415105,0.0532824,-0.282054
0.416678,0.0538416,-0.282682
0.41825,0.0544049,-0.28331
0.419822,0.0549722,-0.283937
0.421395,0.0555435,-0.284565
0.422967,0.0561191,-0.285194
0.42454,0.0566989,-0.285822
0.426112,0.0572829,-0.286451
0.427684,0.057871,-0.287079
0.429257,0.058463,-0.287707
0.430829,0.059059,-0.288335
0.432401,0.0596593,-0.288962
0.433974,0.0602639,-0.28959
0.435546,0.0608726,-0.290217
0.437118,0.0614855,-0.290843
0.438691,0.0621023,-0.291469
0.440263,0.0627231,-0.292093
0.441836,0.0633481,-0.292718
0.443408,0.0639774,-0.293341
0.44498,0.0646109,-0.293964
0.446553,0.0652485,-0.294586
0.448125,0.06589,-0.295207
0.449697,0.0665356,-0.295827
0.45127,0.0671851,-0.296445
0.452842,0.0678389,-0.297062
0.454415,0.0684969,-0.297679
0.455987,0.069159,-0.298294
0.457559,0.0698251,-0.298908
0.459132,0.0704951,-0.299519
0.460704,0.0711689,-0.300129
0.462276,0.0718469,-0.300738
0.463849,0.0725291,-0.301345
0.465421,0.0732154,-0.301951
0.466994,0.0739056,-0.302554
0.468566,0.0745997,-0.303156
0.470138,0.0752976,-0.303754
0.471711,0.0759994,-0.304351
0.473283,0.0767054,-0.304947
0.474855,0.0774154,-0.30554
0.476428,0.0781293,-0.30613
0.478,0.078847,-0.306719
0.479572,0.0795683,-0.307304
0.481145,0.0802934,-0.307886
0.482717,0.0810225,-0.308466
0.48429,0.0817555,-0.309044
0.485862,0.0824924,-0.309619
0.487434,0.0832329,-0.310191
0.489007,0.083977,-0.31076
0.490579,0.0847247,-0.311325
0.492151,0.0854762,-0.311887
0.493724,0.0862315,-0.312446
0.495296,0.0869905,-0.313003
0.496869,0.0877532,-0.313555
0.498441,0.0885192,-0.314104
0.500013,0.0892886,-0.314649
0.501586,0.0900615,-0.31519
0.503158,0.0908382,-0.315728
0.50473,0.0916184,-0.316262
0.506303,0.092402,-0.316792
0.507875,0.093189,-0.317318
0.509447,0.0939791,-0.317839
0.51102,0.0947723,-0.318356
0.512592,0.0955691,-0.318869
0.514165,0.0963693,-0.319378
0.515737,0.0971727,-0.319882
0.517309,0.0979793,-0.320382
0.518882,0.0987888,-0.320876
0.520454,0.0996012,-0.321365
0.522026,0.100417,-0.321849
0.523599,0.101236,-0.322329
0.525171,0.102057,-0.322804
0.526744,0.102882,-0.323274
0.528316,0.10371,-0.323738
0.529888,0.10454,-0.324196
0.531461,0.105373,-0.324648
0.533033,0.106208,-0.325095
0.534605,0.107047,-0.325537
0.536178,0.107888,-0.325974
0.53775,0.108732,-0.326404
0.539322,0.109578,-0.326827
0.540895,0.110426,-0.327243
0.542467,0.111277,-0.327654
0.54404,0.112131,-0.328059
0.545612,0.112987,-0.328458
0.547184,0.113845,-0.32885
0.548757,0.114705,-0.329235
0.550329,0.115567,-0.329612
0.551901,0.116431,-0.329982
0.553474,0.117297,-0.330347
0.555046,0.118165,-0.330705
0.556619,0.119036,-0.331055
0.558191,0.119908,-0.331398
0.559763,0.120781,-0.331731
0.561336,0.121656,-0.332057
0.562908,0.122533,-0.332376
0.56448,0.123411,-0.332689
0.566053,0.124291,-0.332995
0.567625,0.125173,-0.333291
0.569197,0.126055,-0.333578
0.57077,0.126938,-0.333854
0.572342,0.127823,-0.334125
0.573915,0.128709,-0.334389
0.575487,0.129597,-0.334644
0.577059,0.130485,-0.334891
0.578632,0.131373,-0.335127
0.580204,0.132263,-0.335351
0.581776,0.133153,-0.335568
0.583349,0.134043,-0.335778
0.584921,0.134935,-0.335981
0.586494,0.135827,-0.336174
0.588066,0.136719,-0.336356
0.589638,0.137611,-0.336524
0.591211,0.138504,-0.336682
0.592783,0.139396,-0.336835
0.594355,0.140289,-0.336981
0.595928,0.141182,-0.337118
0.5975,0.142074,-0.337242
0.599072,0.142966,-0.337351
0.600645,0.143857,-0.337443
0.602217,0.144748,-0.337536
0.60379,0.145639,-0.337626
0.605362,0.14653,-0.337708
0.606934,0.147419,-0.337774
0.608507,0.148308,-0.337817
0.610079,0.149195,-0.337832
0.611651,0.150081,-0.337832
0.613224,0.150966,-0.33783
0.614796,0.151851,-0.337827
0.616369,0.152734,-0.337824
0.617941,0.153615,-0.33782
0.619513,0.154495,-0.337814
0.621086,0.155372,-0.3378
0.622658,0.156248,-0.337756
0.62423,0.157123,-0.337686
0.625803,0.157996,-0.337598
0.627375,0.158867,-0.337499
0.628947,0.159735,-0.337394
0.63052,0.160601,-0.337289
0.632092,0.161464,-0.337169
0.633665,0.162326,-0.337031
0.635237,0.163185,-0.336877
0.636809,0.164041,-0.33671
0.638382,0.164894,-0.336534
0.639954,0.165744,-0.33635
0.641526,0.166591,-0.336156
0.643099,0.167435,-0.335944
0.644671,0.168276,-0.335716
0.646244,0.169114,-0.335475
0.647816,0.169949,-0.335223
0.649388,0.170779,-0.334961
0.650961,0.171606,-0.334689
0.652533,0.172429,-0.3344
0.654105,0.173248,-0.334096
0.655678,0.174064,-0.333778
0.65725,0.174876,-0.333447
0.658822,0.175683,-0.333105
0.660395,0.176485,-0.332753
0.661967,0.177283,-0.332387
0.66354,0.178077,-0.332004
0.665112,0.178867,-0.331607
0.666684,0.179651,-0.331196
0.668257,0.180431,-0.330773
0.669829,0.181205,-0.330339
0.671401,0.181974,-0.329892
0.672974,0.182739,-0.329429
0.674546,0.183498,-0.328951
0.676119,0.184253,-0.328459
0.677691,0.185001,-0.327954
0.679263,0.185744,-0.327438
0.680836,0.18648,-0.326909
0.682408,0.187211,-0.326365
0.68398,0.187936,-0.325806
0.685553,0.188656,-0.325232
0.687125,0.18937,-0.324645
0.688697,0.190076,-0.324045
0.69027,0.190776,-0.323434
0.691842,0.19147,-0.322808
0.693415,0.192157,-0.322166
0.694987,0.192839,-0.321511
0.696559,0.193513,-0.320841
0.698132,0.194181,-0.320158
0.699704,0.194841,-0.319463
0.701276,0.195493,-0.318756
0.702849,0.196139,-0.318033
0.704421,0.196778,-0.317295
0.705994,0.19741,-0.316543
0.707566,0.198035,-0.315778
0.709138,0.198651,-0.315
0.710711,0.199258,-0.314211
0.712283,0.199859,-0.313406
0.713855,0.200452,-0.312587
0.715428,0.201038,-0.311754
0.717,0.201616,-0.310907
0.718572,0.202185,-0.310048
0.720145,0.202745,-0.309177
0.721717,0.203296,-0.308292
0.72329,0.20384,-0.307393
0.724862,0.204377,-0.306479
0.726434,0.204904,-0.305553
0.728007,0.205423,-0.304613
0.729579,0.205931,-0.303662
0.731151,0.20643,-0.302698
0.732724,0.206921,-0.30172
0.734296,0.207405,-0.300728
0.735869,0.207879,-0.299723
0.737441,0.208344,-0.298705
0.739013,0.208798,-0.297675
0.740586,0.209241,-0.296634
0.742158,0.209677,-0.295579
0.74373,0.210103,-0.294511
0.745303,0.210521,-0.293429
0.746875,0.210929,-0.292335
0.748447,0.211326,-0.29123
0.75002,0.211712,-0.290113
0.751592,0.212087,-0.288984
0.753165,0.212455,-0.287842
0.754737,0.212813,-0.286687
0.756309,0.213161,-0.28552
0.757882,0.213498,-0.284341
0.759454,0.213823,-0.283152
0.761026,0.214136,-0.281952
0.762599,0.214441,-0.280739
0.764171,0.214738,-0.279513
0.765744,0.215024,-0.278276
0.767316,0.215299,-0.277028
0.768888,0.215561,-0.275769
0.770461,0.215808,-0.274501
0.772033,0.216048,-0.27322
0.773605,0.21628,-0.271928
0.775178,0.216502,-0.270625
0.77675,0.216712,-0.26931
0.778323,0.216909,-0.267986
0.779895,0.217091,-0.266653
0.781467,0.217261,-0.265309
0.78304,0.217426,-0.263954
0.784612,0.217583,-0.262589
0.786184,0.217728,-0.261213
0.787757,0.217859,-0.259828
0.789329,0.217972,-0.258434
0.790901,0.21807,-0.257032
0.792474,0.218168,-0.255619
0.794046,0.218262,-0.254196
0.795619,0.218345,-0.252763
0.797191,0.218411,-0.251322
0.798763,0.218452,-0.249873
0.800336,0.218463,-0.248416
0.801908,0.218462,-0.24695
0.80348,0.21846,-0.245475
0.805053,0.218457,-0.243991
0.806625,0.218452,-0.242499
0.808198,0.218447,-0.241
0.80977,0.21844,-0.239494
0.811342,0.21842,-0.237981
0.812915,0.21837,-0.236459
0.814487,0.218295,-0.234929
0.816059,0.218202,-0.233393
0.817632,0.218099,-0.23185
0.819204,0.217993,-0.2303
0.820776,0.217885,-0.228746
0.822349,0.217761,-0.227184
0.823921,0.21762,-0.225615
0.825494,0.217464,-0.22404
0.827066,0.217297,-0.222459
0.828638,0.21712,-0.220873
0.830211,0.216939,-0.219283
0.831783,0.216744,-0.217687
0.833355,0.216534,-0.216086
0.834928,0.21631,-0.214479
0.8365,0.216074,-0.212868
0.838073,0.215828,-0.211252
0.839645,0.215574,-0.209633
0.841217,0.21531,-0.208011
0.84279,0.215032,-0.206384
0.844362,0.214741,-0.204753
0.845934,0.214437,-0.203118
0.847507,0.214123,-0.20148
0.849079,0.213799,-0.19984
0.850651,0.213467,-0.198198
0.852224,0.213123,-0.196552
0.853796,0.212765,-0.194904
0.855369,0.212395,-0.193253
0.856941,0.212015,-0.1916
0.858513,0.211625,-0.189946
0.860086,0.211227,-0.188291
0.861658,0.210818,-0.186636
0.86323,0.210396,-0.184978
0.864803,0.209963,-0.183318
0.866375,0.209519,-0.181658
0.867948,0.209066,-0.179998
0.86952,0.208605,-0.178339
0.871092,0.208134,-0.17668
0.872665,0.207652,-0.17502
0.874237,0.207159,-0.17336
0.875809,0.206655,-0.1717
0.877382,0.206143,-0.170042
0.878954,0.205622,-0.168385
0.880526,0.205093,-0.16673
0.882099,0.204554,-0.165076
0.883671,0.204004,-0.163423
0.885244,0.203445,-0.161772
0.886816,0.202876,-0.160122
0.888388,0.2023,-0.158476
0.889961,0.201717,-0.156832
0.891533,0.201125,-0.155192
0.893105,0.200523,-0.153553
0.894678,0.199912,-0.151917
0.89625,0.199293,-0.150284
0.897823,0.198666,-0.148655
0.899395,0.198032,-0.147031
0.900967,0.197392,-0.145411
0.90254,0.196743,-0.143794
0.904112,0.196085,-0.14218
0.905684,0.19542,-0.140571
0.907257,0.194747,-0.138967
0.908829,0.194069,-0.137367
0.910401,0.193384,-0.135774
0.911974,0.192693,-0.134185
0.913546,0.191993,-0.132601
0.915119,0.191287,-0.131022
0.916691,0.190574,-0.129449
0.918263,0.189856,-0.127881
0.919836,0.189133,-0.126321
0.921408,0.188403,-0.124766
0.92298,0.187668,-0.123218
0.924553,0.186926,-0.121675
0.926125,0.186178,-0.120138
0.927698,0.185425,-0.118608
0.92927,0.184668,-0.117086
0.930842,0.183907,-0.115572
0.932415,0.183139,-0.114064
0.933987,0.182367,-0.112562
0.935559,0.18159,-0.111068
0.937132,0.180808,-0.109581
0.938704,0.180022,-0.108103
0.940276,0.179233,-0.106632
0.941849,0.17844,-0.10517
0.943421,0.177642,-0.103715
0.944994,0.176841,-0.102267
0.946566,0.176035,-0.100827
0.948138,0.175227,-0.0993967
0.949711,0.174415,-0.0979749
0.951283,0.173601,-0.0965619
0.952855,0.172783,-0.0951567
0.954428,0.171962,-0.0937597
0.956,0.171138,-0.0923714
0.957573,0.170311,-0.090992
0.959145,0.169482,-0.0896221
0.960717,0.168652,-0.0882618
0.96229,0.167818,-0.0869099
0.963862,0.166983,-0.0855667
0.965434,0.166145,-0.0842324
0.967007,0.165305,-0.0829074
0.968579,0.164463,-0.0815921
0.970151,0.163621,-0.0802869
0.971724,0.162777,-0.078991
0.973296,0.161931,-0.0777039
0.974869,0.161084,-0.076426
0.976441,0.160235,-0.0751577
0.978013,0.159385,-0.0738992
0.979586,0.158535,-0.0726509
0.981158,0.157685,-0.0714127
0.98273,0.156833,-0.0701836
0.984303,0.15598,-0.0689638
0.985875,0.155127,-0.0677537
0.987448,0.154274,-0.0665535
0.98902,0.15342,-0.0653636
0.990592,0.152567,-0.0641842
0.992165,0.151713,-0.0630142
0.993737,0.150859,-0.0618536
0.995309,0.150005,-0.0607027
0.996882,0.149152,-0.0595617
0.998454,0.148299,-0.058431
1.00003,0.147446,-0.0573109
1.0016,0.146594,-0.0562007
1.00317,0.145743,-0.0550999
1.00474,0.144892,-0.0540087
1.00632,0.144041,-0.0529274
1.00789,0.143192,-0.0518563
1.00946,0.142344,-0.0507956
1.01103,0.141497,-0.0497452
1.01261,0.140651,-0.0487042
1.01418,0.139806,-0.0476727
1.01575,0.138962,-0.046651
1.01732,0.138119,-0.0456392
1.01889,0.137279,-0.0446378
1.02047,0.13644,-0.0436467
1.02204,0.135603,-0.0426652
1.02361,0.134767,-0.041693
1.02518,0.133932,-0.0407304
1.02676,0.1331,-0.0397776
1.02833,0.13227,-0.0388348
1.0299,0.131442,-0.0379022
1.03147,0.130616,-0.0369794
1.03305,0.129792,-0.0360658
1.03462,0.12897,-0.0351614
1.03619,0.12815,-0.0342665
1.03776,0.127332,-0.0333814
1.03934,0.126518,-0.0325062
1.04091,0.125706,-0.0316409
1.04248,0.124896,-0.0307846
1.04405,0.124089,-0.0299374
1.04563,0.123284,-0.0290993
1.0472,0.122483,-0.0282706
1.04877,0.121684,-0.0274516
1.05034,0.120888,-0.0266422
1.05191,0.120095,-0.0258418
1.05349,0.119305,-0.0250501
1.05506,0.118518,-0.0242673
1.05663,0.117734,-0.0234935
1.0582,0.116953,-0.0227289
1.05978,0.116176,-0.0219736
1.06135,0.115402,-0.0212274
1.06292,0.114631,-0.0204895
1.06449,0.113864,-0.0197602
1.06607,0.113099,-0.0190394
1.06764,0.112339,-0.0183275
1.06921,0.111582,-0.0176244
1.07078,0.110828,-0.0169303
1.07236,0.110079,-0.0162442
1.07393,0.109332,-0.0155663
1.0755,0.108589,-0.0148966
1.07707,0.10785,-0.0142351
1.07864,0.107115,-0.0135822
1.08022,0.106384,-0.0129378
1.08179,0.105657,-0.0123013
1.08336,0.104933,-0.0116726
1.08493,0.104213,-0.0110516
1.08651,0.103497,-0.0104385
1.08808,0.102785,-0.00983332
1.08965,0.102077,-0.00923625
1.09122,0.101373,-0.00864703
1.0928,0.100673,-0.00806508
1.09437,0.0999775,-0.00749045
1.09594,0.0992855,-0.00692322
1.09751,0.0985976,-0.00636348
1.09909,0.097914,-0.00581131
1.10066,0.0972347,-0.00526671
1.10223,0.0965593,-0.00472906
1.1038,0.0958879,-0.00419828
1.10538,0.0952206,-0.00367443
1.10695,0.0945574,-0.00315759
1.10852,0.0938984,-0.00264783
1.11009,0.0932438,-0.00214521
1.11166,0.0925933,-0.00164933
1.11324,0.0919468,-0.00115987
1.11481,0.0913044,-0.00067689
1.11638,0.090666,-0.000200443
1.11795,0.0900319,0.000269408
1.11953,0.0894019,0.000732605
1.1211,0.0887762,0.00118928
1.12267,0.0881545,0.00163995
1.12424,0.0875368,0.0020846
1.12582,0.0869231,0.00252315
1.12739,0.0863134,0.00295558
1.12896,0.0857079,0.0033818
1.13053,0.0851065,0.00380183
1.13211,0.0845091,0.00421614
1.13368,0.0839155,0.00462486
1.13525,0.0833259,0.00502792
1.13682,0.0827402,0.00542528
1.13839,0.0821585,0.00581688
1.13997,0.0815807,0.00620267
1.14154,0.0810068,0.00658295
1.14311,0.0804367,0.00695804
1.14468,0.0798704,0.00732789
1.14626,0.0793078,0.00769244
1.14783,0.078749,0.00805163
1.1494,0.078194,0.00840542
1.15097,0.0776427,0.00875389
1.15255,0.0770951,0.00909751
1.15412,0.076551,0.00943626
1.15569,0.0760106,0.0097701
1.15726,0.0754738,0.010099
1.15884,0.0749405,0.0104228
1.16041,0.0744109,0.0107416
1.16198,0.0738847,0.0110557
1.16355,0.073362,0.0113653
1.16513,0.0728427,0.0116704
1.1667,0.0723268,0.0119708
1.16827,0.0718144,0.0122666
1.16984,0.0713054,0.0125576
1.17141,0.0707998,0.0128441
1.17299,0.0702975,0.0131264
1.17456,0.0697984,0.0134046
1.17613,0.0693027,0.0136784
1.1777,0.0688102,0.0139479
1.17928,0.0683211,0.014213
1.18085,0.0678353,0.0144737
1.18242,0.0673527,0.0147305
1.18399,0.0668732,0.0149834
1.18557,0.0663969,0.0152323
1.18714,0.0659238,0.0154773
1.18871,0.065454,0.0157181
1.19028,0.0649874,0.0159549
1.19186,0.064524,0.0161879
1.19343,0.0640637,0.0164173
1.195,0.0636064,0.0166431
1.19657,0.0631523,0.0168652
1.19814,0.0627015,0.0170835
1.19972,0.0622539,0.0172981
1.20129,0.0618095,0.0175091
1.20286,0.0613682,0.0177168
1.20443,0.0609299,0.0179211
1.20601,0.0604947,0.0181221
1.20758,0.0600628,0.0183197
1.20915,0.0596342,0.0185139
1.21072,0.0592089,0.0187048
1.2123,0.0587867,0.0188925
1.21387,0.0583675,0.0190772
1.21544,0.0579515,0.0192589
1.21701,0.0575387,0.0194376
1.21859,0.0571292,0.0196132
1.22016,0.0567232,0.0197859
1.22173,0.0563203,0.0199556
1.2233,0.0559205,0.0201227
1.22488,0.0555239,0.020287
1.22645,0.0551305,0.0204486
1.22802,0.0547404,0.0206075
1.22959,0.0543538,0.0207639
1.23116,0.0539706,0.0209176
1.23274,0.0535905,0.0210689
1.23431,0.0532135,0.0212178
1.23588,0.0528398,0.0213643
1.23745,0.0524693,0.0215085
1.23903,0.0521023,0.0216504
1.2406,0.0517387,0.02179
1.24217,0.0513783,0.0219275
1.24374,0.0510211,0.0220629
1.24532,0.050667,0.0221961
1.24689,0.0503161,0.0223274
1.24846,0.0499686,0.0224567
1.25003,0.0496244,0.022584
1.25161,0.0492834,0.0227094
1.25318,0.0489455,0.022833
1.25475,0.0486107,0.0229548
1.25632,0.048279,0.0230747
1.25789,0.0479505,0.023193
1.25947,0.047625,0.0233095
1.26104,0.0473027,0.0234243
1.26261,0.0469833,0.0235376
1.26418,0.0466669,0.0236492
1.26576,0.0463534,0.0237593
1.26733,0.0460428,0.0238678
1.2689,0.045735,0.0239747
1.27047,0.04543,0.0240801
1.27205,0.0451278,0.024184
1.27362,0.0448284,0.0242865
1.27519,0.0445316,0.0243876
1.27676,0.0442374,0.0244872
1.27834,0.0439456,0.0245853
1.27991,0.0436563,0.0246819
1.28148,0.0433694,0.0247771
1.28305,0.043085,0.024871
1.28463,0.0428029,0.0249635
1.2862,0.0425231,0.0250546
1.28777,0.0422455,0.0251442
1.28934,0.0419698,0.0252323
1.29091,0.0416961,0.0253188
1.29249,0.0414245,0.0254041
1.29406,0.041155,0.0254881
1.29563,0.0408874,0.0255706
1.2972,0.0406215,0.0256517
1.29878,0.0403574,0.0257311
1.30035,0.0400947,0.0258089
1.30192,0.0398338,0.0258853
1.30349,0.0395746,0.0259604
1.30507,0.039317,0.0260341
1.30664,0.039061,0.0261062
1.30821,0.0388063,0.0261767
1.30978,0.0385529,0.0262455
