# 20240725_151406
pT,abs2Re,abs2Im
0,70817.8,0
0.010101,65989.6,0
0.020202,53438.9,0
0.030303,37781.8,0
0.040404,23685.5,0
0.0505051,13688.3,0
0.0606061,7860.39,0
0.0707071,4896.45,0
0.0808081,3385.09,0
0.0909091,2509.04,0
0.10101,1893.59,0
0.111111,1449.89,0
0.121212,1084.67,0
0.131313,793.071,0
0.141414,606.305,0
0.151515,495.661,0
0.161616,415.928,0
0.171717,320.842,0
0.181818,224.633,0
0.191919,167.3,0
0.20202,155.779,0
0.212121,155.044,0
0.222222,133.691,0
0.232323,97.0707,0
0.242424,74.8065,0
0.252525,72.8289,0
0.262626,72.5178,0
0.272727,58.24,0
0.282828,37.3533,0
0.292929,25.8286,0
0.30303,26.0769,0
0.313131,26.6924,0
0.323232,20.7657,0
0.333333,14.0147,0
0.343434,13.8441,0
0.353535,18.005,0
0.363636,18.8079,0
0.373737,14.414,0
0.383838,10.1904,0
0.393939,9.98158,0
0.40404,11.0015,0
0.414141,9.14969,0
0.424242,5.18283,0
0.434343,3.00477,0
0.444444,3.6438,0
0.454545,4.38114,0
0.464646,3.37312,0
0.474747,2.18527,0
0.484848,3.19114,0
0.494949,4.39394,0
0.505051,4.61255,0
0.515152,3.18085,0
0.525253,2.02224,0
0.535354,2.21574,0
0.545455,2.6424,0
0.555556,2.01814,0
0.565657,0.8963,0
0.575758,0.632401,0
0.585859,1.26821,0
0.59596,1.62757,0
0.606061,1.22704,0
0.616162,0.867796,0
0.626263,1.22724,0
0.636364,1.75187,0
0.646465,1.58716,0
0.656566,0.812173,0
0.666667,0.342252,0
0.676768,0.435109,0
0.686869,0.537669,0
0.69697,0.300698,0
0.707071,0.129242,0
0.717172,0.441199,0
0.727273,0.921498,0
0.737374,0.978786,0
0.747475,0.65025,0
0.757576,0.50334,0
0.767677,0.749974,0
0.777778,0.946844,0
0.787879,0.703751,0
0.79798,0.26369,0
0.808081,0.0940129,0
0.818182,0.214131,0
0.828283,0.264029,0
0.838384,0.120792,0
0.848485,0.0484899,0
0.858586,0.215469,0
0.868687,0.402765,0
0.878788,0.353749,0
0.888889,0.17034,0
0.89899,0.122943,0
0.909091,0.22497,0
0.919192,0.244205,0
0.929293,0.105074,0
0.939394,0.0139036,0
0.949495,0.11795,0
0.959596,0.26827,0
0.969697,0.260175,0
0.979798,0.158747,0
0.989899,0.186573,0
1,0.364594,0
