# 20250117_113521
# epsilon:0.00012298(GeV^4)
# mass:0.14(GeV)
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.06627319441073587,0,-0.15892382446174097,0
0.01,0.06628536747420527,0,-0.15939039047679288,0
0.02,0.06632039317808779,0,-0.1595735039750781,0
0.03,0.06637676174817214,0,-0.15965613458549555,0
0.04,0.06645378811588823,0,-0.15972995669920817,0
0.05,0.06655130790697698,0,-0.1598330343628232,0
0.06,0.06666944317999848,0,-0.1599747660570624,0
0.07,0.06680845596582333,0,-0.16015144580783133,0
0.08,0.06696865557646879,0,-0.1603552789226276,0
0.09,0.0671503514485164,0,-0.16057902310452202,0
0.1,0.06735382326265446,0,-0.16081786076369362,0
0.11,0.06757932306164027,0,-0.16106964230025836,0
0.12,0.06782708649417148,0,-0.1613343015545987,0
0.13,0.06809735264508496,0,-0.16161294030739592,0
0.14,0.06839036848855032,0,-0.16190699910813944,0
0.15,0.06870642903685087,0,-0.16221741540461576,0
0.16,0.06904584461148487,0,-0.1625442958125775,0
0.17,0.06940900074443028,0,-0.16288650617150793,0
0.18,0.06979632543740026,0,-0.16324174200949465,0
0.19,0.07020828598615778,0,-0.16360665256609866,0
0.2,0.07064539548540047,0,-0.16397700541568008,0
0.21,0.07110819434038078,0,-0.16434795389984783,0
0.22,0.07159723372036941,0,-0.16471432183681722,0
0.23,0.07211308743297852,0,-0.16507064627036025,0
0.24,0.07265631186643842,0,-0.165411448282134,0
0.25,0.07322745415145883,0,-0.16573119756413085,0
0.26,0.07382702325975667,0,-0.16602431928665518,0
0.27,0.07445549750458276,0,-0.16628510818197198,0
0.28,0.0751132977901481,0,-0.1665075658205143,0
0.29,0.0758007862962821,0,-0.16668528466292878,0
0.3,0.07651826014396187,0,-0.16681127251608757,0
0.31,0.07726590617527918,0,-0.16687778471112397,0
0.32,0.0780438142454962,0,-0.16687619224662756,0
0.33,0.07885204039988068,0,-0.16679703420252018,0
0.34,0.07969039581898639,0,-0.16662978438807363,0
0.35000000000000003,0.08055857657840955,0,-0.16636298018104703,0
0.36,0.08145621477177334,0,-0.16598433586140304,0
0.37,0.08238261619627646,0,-0.16548072071349187,0
0.38,0.08333698613346398,0,-0.16483837262754475,0
0.39,0.08431838346556503,0,-0.16404307623624756,0
0.4,0.08532546109603388,0,-0.16308032502933298,0
0.41000000000000003,0.08635680021245982,0,-0.16193544685686112,0
0.42,0.08741074097195067,0,-0.16059383783968076,0
0.43,0.08848520385776164,0,-0.15904117927863848,0
0.44,0.08957804875484343,0,-0.15726336704566207,0
0.45,0.09068679594803435,0,-0.15524683184614624,0
0.46,0.09180868015157276,0,-0.15297857652878713,0
0.47000000000000003,0.09294076374840218,0,-0.15044613725210113,0
0.48,0.09407974312144914,0,-0.1476378738652381,0
0.49,0.0952221977436801,0,-0.14454269743870948,0
0.5,0.09636435499837993,0,-0.14115052884810242,0
0.51,0.09750230746060692,0,-0.13745196301231064,0
0.52,0.09863188075115695,0,-0.1334386961906071,0
0.53,0.09974871092051399,0,-0.1291034463857262,0
0.54,0.10084827421951163,0,-0.12444009387808878,0
0.55,0.10192582055921869,0,-0.11944410130021484,0
0.56,0.10297651697537198,0,-0.11411222071093034,0
0.5700000000000001,0.10399532602398308,0,-0.10844341574488464,0
0.58,0.10497715672932612,0,-0.10243821551312829,0
0.59,0.105916793741755,0,-0.09609989611084059,0
0.6,0.10680895575152098,0,-0.08943422825235986,0
0.61,0.10764834647886015,0,-0.08244892385873143,0
0.62,0.10842967045707548,0,-0.07515542247178139,0
0.63,0.10914767384357857,0,-0.0675679794881005,0
0.64,0.10979711015870856,0,-0.059703037276487875,0
0.65,0.11037293413093725,0,-0.051581010539102,0
0.66,0.11087024121876252,0,-0.04322504604815889,0
0.67,0.11128417324916073,0,-0.03466034433801821,0
0.68,0.11161032062895772,0,-0.025915773730521664,0
0.6900000000000001,0.11184450282330684,0,-0.017022419139513856,0
0.7000000000000001,0.1119826344614036,0,-0.008013012933479623,0
0.71,0.11202132834111427,0,0.0010767627984654238,0
0.72,0.11195749512950727,0,0.01020968976235412,0
0.73,0.11178823700812189,0,0.01934733632800476,0
0.74,0.1115114946753872,0,0.028449304394121584,0
0.75,0.11112545676667973,0,0.03747438403587716,0
0.76,0.11062891305116249,0,0.04638041054254625,0
0.77,0.11002131487910558,0,0.05512458912773375,0
0.78,0.1093023999805354,0,0.0636639882970502,0
0.79,0.10847283681452034,0,0.0719558177635912,0
0.8,0.10753355816368165,0,0.07995793106033731,0
0.81,0.10648625556666581,0,0.08762945751104025,0
0.8200000000000001,0.10533320933781692,0,0.09493139592058368,0
0.8300000000000001,0.10407706229319591,0,0.10182710801957835,0
0.84,0.10272130853331049,0,0.10828353872507475,0
0.85,0.10126964757796007,0,0.11427115115561168,0
0.86,0.09972647472853945,0,0.11976537086357021,0
0.87,0.09809655545934053,0,0.12474665273960509,0
0.88,0.09638497517185197,0,0.12920084300082665,0
0.89,0.09459731410380051,0,0.13312016903392726,0
0.9,0.09273926519528598,0,0.13650209368739502,0
0.91,0.09081686344014137,0,0.13935051685463903,0
0.92,0.08883623992930673,0,0.1416744220234402,0
0.93,0.08680362470558126,0,0.1434877199490813,0
0.9400000000000001,0.08472526894436068,0,0.1448090175159699,0
0.9500000000000001,0.08260741263978481,0,0.14565987600637056,0
0.96,0.08045614063782984,0,0.1460653343123601,0
0.97,0.07827744356155598,0,0.14605207214162733,0
0.98,0.07607708734328639,0,0.14564840828075423,0
0.99,0.07386053645361401,0,0.1448837418079614,0
1.,0.0716331076937097,0,0.14378771723229503,0
1.01,0.06939960532841567,0,0.14239070908286816,0
1.02,0.06716467775479068,0,0.14072294880476552,0
1.03,0.06493249803197268,0,0.13881494775658704,0
1.04,0.06270686726221719,0,0.13669721297751405,0
1.05,0.060491334149792124,0,0.1344000423745284,0
1.06,0.058288866064303106,0,0.13195350146907472,0
1.07,0.05610228558432244,0,0.12938679642038972,0
1.08,0.05393390088629059,0,0.12672793056463225,0
1.09,0.05178575371678849,0,0.12400298253580085,0
1.1,0.049659625246794514,0,0.12123545634555598,0
1.11,0.047556898538621585,0,0.11844563140952809,0
1.12,0.045478849818783106,0,0.11565011600498402,0
1.1300000000000001,0.04342642782403244,0,0.11286159599262151,0
1.1400000000000001,0.04140043820985633,0,0.11008900204311747,0
1.1500000000000001,0.03940148506359522,0,0.10733800369902938,0
1.16,0.0374300373412676,0,0.10461196052421835,0
1.17,0.035486398713997336,0,0.10191311148657403,0
1.18,0.033570734512706014,0,0.09924394259933617,0
1.19,0.03168307105512396,0,0.09660847235948021,0
1.2,0.029823273199151634,0,0.09401321307144428,0
1.21,0.027991081357887294,0,0.09146761252611826,0
1.22,0.026186066134494534,0,0.08898372344437842,0
1.23,0.024407692094610113,0,0.08657513702414753,0
1.24,0.022655290520439752,0,0.08425513366466529,0
1.25,0.02092812439694618,0,0.08203443169595875,0
1.26,0.019225401968380136,0,0.07991883903539312,0
1.27,0.017546327483329786,0,0.07790738272615894,0
1.28,0.01589012759159398,0,0.0759914477246823,0
1.29,0.014256087782944146,0,0.07415536840074578,0
1.3,0.01264353944028316,0,0.07237871651563438,0
1.31,0.011051890976012241,0,0.07064009365460112,0
1.32,0.009480569006669269,0,0.06892197509822291,0
1.33,0.007928978887957863,0,0.06721552234656872,0
1.34,0.0063964799547152895,0,0.0655242295798237,0
1.35,0.004882360199129163,0,0.06386506524937666,0
1.36,0.0033858026288227892,0,0.06226626109288537,0
1.37,0.0019059410084000246,0,0.06076162585082646,0
1.3800000000000001,0.0004418746173406301,0,0.05938233479634759,0
1.3900000000000001,-0.0010072270569439741,0,0.05814841914833233,0
1.4000000000000001,-0.002442113898220243,0,0.057063106898535915,0
1.41,-0.0038633783120599454,0,0.056113402822061564,0
1.42,-0.005271543087266622,0,0.05527925761475005,0
1.43,-0.006667076302032864,0,0.05455103263633869,0
1.44,-0.008050570143682581,0,0.053951055881551614,0
1.45,-0.009422760749075058,0,0.0535507786172394,0
1.46,-0.010784530611853629,0,0.053471674883677905,0
1.47,-0.012136788006426698,0,0.053859599094597206,0
1.48,-0.013480284873970386,0,0.05483173190887301,0
1.49,-0.014815488041295077,0,0.05641388733917216,0
1.5,-0.016142597765803873,0,0.05851197114970377,0
1.51,-0.017461828906238222,0,0.06098033763386911,0
1.52,-0.018773665239778727,0,0.06383498997555828,0
1.53,-0.02007877575116702,0,0.06757185949541601,0
1.54,-0.021377378910768637,0,0.07338713417156593,0
1.55,-0.02266857831019735,0,0.08298381440793497,0
1.56,-0.023950979481771145,0,0.09812470971667207,0
1.57,-0.025221366642532307,0,0.12274092062909407,0
1.58,-0.02645503322342906,0,0.17276464528616078,0
