# 20250117_113521
# epsilon:0.00012298(GeV^4)
# mass:0.14(GeV)
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.10327931410628603,0,-0.07634453582010699,0
0.01,0.10328515451194126,0,-0.07655169784822456,0
0.02,0.10330197529280152,0,-0.07659063677645088,0
0.03,0.103329018272095,0,-0.07655132012163862,0
0.04,0.10336592674927544,0,-0.07647857034805026,0
0.05,0.10341257575750376,0,-0.07639064236839331,0
0.06,0.10346897419784763,0,-0.0762914883970174,0
0.07,0.1035351829503805,0,-0.0761785108927936,0
0.08,0.1036112711974083,0,-0.0760470313916901,0
0.09,0.10369729004463694,0,-0.07589258612559094,0
0.1,0.10379326353757992,0,-0.07571184028790953,0
0.11,0.10389919414406534,0,-0.07550267675908966,0
0.12,0.10401505312949993,0,-0.07526391866499342,0
0.13,0.10414079636452389,0,-0.07499481246872668,0
0.14,0.10427636981676176,0,-0.07469462955442731,0
0.15,0.10442171250027225,0,-0.0743621970091944,0
0.16,0.1045767633085257,0,-0.07399576298919769,0
0.17,0.10474145933006838,0,-0.0735927534893252,0
0.18,0.10491573449419427,0,-0.07314994921677229,0
0.19,0.10509951377688641,0,-0.07266326283520816,0
0.2,0.10529271166613437,0,-0.07212817062817806,0
0.21,0.1054952129030081,0,-0.071539509075974,0
0.22,0.1057068901707643,0,-0.07089192480505266,0
0.23,0.10592755665437464,0,-0.07017963812801442,0
0.24,0.10615697949869847,0,-0.06939670229674959,0
0.25,0.10639488141135159,0,-0.0685370021571432,0
0.26,0.10664090536610957,0,-0.06759418242959368,0
0.27,0.1068946270116443,0,-0.06656166182136351,0
0.28,0.1071555302830188,0,-0.0654325465870956,0
0.29,0.10742300992064088,0,-0.06419959180320374,0
0.3,0.10769635463345664,0,-0.06285514012428793,0
0.31,0.1079747416992639,0,-0.0613910877074977,0
0.32,0.10825723935614649,0,-0.05979887521178181,0
0.33,0.1085427559901158,0,-0.05806946928807568,0
0.34,0.10883007239702983,0,-0.056193448553322915,0
0.35000000000000003,0.10911782121490317,0,-0.05416103064149973,0
0.36,0.1094044653453472,0,-0.05196220675808853,0
0.37,0.10968831309020241,0,-0.049586830577945475,0
0.38,0.10996748791889722,0,-0.047024753557693595,0
0.39,0.11023992721104924,0,-0.044265996944202045,0
0.4,0.11050340891598036,0,-0.04130081719985066,0
0.41000000000000003,0.11075546773338917,0,-0.03812001249457083,0
0.42,0.11099352355183172,0,-0.034714784049273716,0
0.43,0.11121474523481858,0,-0.031077189295870996,0
0.44,0.11141615970700354,0,-0.02719998930349291,0
0.45,0.11159460303657139,0,-0.023076884644661018,0
0.46,0.11174674285506812,0,-0.018702563419078902,0
0.47000000000000003,0.11186910870261975,0,-0.01407274646012421,0
0.48,0.11195805258778911,0,-0.009184435671937803,0
0.49,0.1120098385974126,0,-0.0040357037763943905,0
0.5,0.1120205700549454,0,0.0013737837647464727,0
0.51,0.11198629588356177,0,0.007043194266442633,0
0.52,0.11190294964246147,0,0.012969800805184792,0
0.53,0.11176643043214755,0,0.01914952609429894,0
0.54,0.11157258822806543,0,0.025576068832507123,0
0.55,0.11131725883182994,0,0.032241336638450996,0
0.56,0.11099628215643471,0,0.03913532194833028,0
0.5700000000000001,0.11060556844804724,0,0.046245205211400395,0
0.58,0.1101410485075227,0,0.05355640055531072,0
0.59,0.10959877622323112,0,0.06105158530113271,0
0.6,0.10897496680168037,0,0.06871079354076468,0
0.61,0.10826589162510351,0,0.07651216452432393,0
0.62,0.10746816771531195,0,0.08443077601711063,0
0.63,0.1065785575427981,0,0.09243974774654062,0
0.64,0.10559404626820022,0,0.10051018305556761,0
0.65,0.10451212322891118,0,0.10861072392724093,0
0.66,0.10333037599883348,0,0.11670880025399545,0
0.67,0.10204693265850397,0,0.12477003673290152,0
0.68,0.10066037429165597,0,0.13275876411274856,0
0.6900000000000001,0.0991694642886751,0,0.14063859517898952,0
0.7000000000000001,0.09757378791321279,0,0.14837208279528988,0
0.71,0.09587318411520956,0,0.15592143847365417,0
0.72,0.0940679749979964,0,0.16324857228598424,0
0.73,0.09215928803518325,0,0.17031535023119362,0
0.74,0.0901483999814262,0,0.17708378724064738,0
0.75,0.08803741068888535,0,0.18351644719048613,0
0.76,0.0858289378808383,0,0.18957669638076494,0
0.77,0.08352587076833569,0,0.1952287746508769,0
0.78,0.08113201739901046,0,0.20043892549065967,0
0.79,0.07865140088611329,0,0.20517505635775368,0
0.8,0.07608857437991126,0,0.20940771932758737,0
0.81,0.07344874815442179,0,0.21311111603944197,0
0.8200000000000001,0.07073725682081372,0,0.2162625818234806,0
0.8300000000000001,0.06796006379359984,0,0.21884464186245006,0
0.84,0.06512341426711421,0,0.22084477972108207,0
0.85,0.062233739398681764,0,0.22225561332708813,0
0.86,0.05929787685437648,0,0.22307677045086335,0
0.87,0.056322725348881116,0,0.22331331579125277,0
0.88,0.053315334205790293,0,0.22297686592253296,0
0.89,0.05028280130627268,0,0.22208558611276705,0
0.9,0.04723222699668376,0,0.22066242245372922,0
0.91,0.04417057938872662,0,0.2187362054936209,0
0.92,0.04110469167735778,0,0.21633967008898652,0
0.93,0.038041251065878974,0,0.21350859316808285,0
0.9400000000000001,0.03498656101187724,0,0.21028156620209223,0
0.9500000000000001,0.031946753219207154,0,0.20669806308451713,0
0.96,0.028927429207927742,0,0.20279836064001053,0
0.97,0.025933962042129402,0,0.19862208739622575,0
0.98,0.022971144719461125,0,0.19420815421763896,0
0.99,0.020043449249794086,0,0.18959398776349104,0
1.,0.017154798852519332,0,0.18481554016164975,0
1.01,0.014308683126461809,0,0.17990714125075283,0
1.02,0.011508143621240252,0,0.1749015760541629,0
1.03,0.008755687880207962,0,0.16983021666001716,0
1.04,0.00605349293244936,0,0.1647230803474971,0
1.05,0.0034031546307959153,0,0.15960882861688264,0
1.06,0.0008060320911174867,0,0.15451466449630014,0
1.07,-0.0017370628354756031,0,0.1494659581181705,0
1.08,-0.00422550783256866,0,0.14448591590553123,0
1.09,-0.006659116556923467,0,0.13959490763663182,0
1.1,-0.009037878842959104,0,0.13481003092255395,0
1.11,-0.011362076768712414,0,0.13014451202383961,0
1.12,-0.013632155761498196,0,0.1256074874909464,0
1.1300000000000001,-0.015848730657277606,0,0.12120395698023029,0
1.1400000000000001,-0.018012553654160168,0,0.1169351292476689,0
1.1500000000000001,-0.020124473610753785,0,0.11279919941242696,0
1.16,-0.02218544812408514,0,0.10879232930026612,0
1.17,-0.024196465824011963,0,0.10491011723922672,0
