# 20250117_113521
# epsilon:0.00012298(GeV^4)
# mass:0.14(GeV)
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.10627353746230087,0,-0.062335052469631655,0
0.01,0.10627830482340014,0,-0.06249898994567313,0
0.02,0.1062920361941419,0,-0.06251572452100095,0
0.03,0.10631410591531894,0,-0.06245934811396146,0
0.04,0.10634421309255865,0,-0.06236670156982506,0
0.05,0.10638224121728648,0,-0.06225268812299455,0
0.06,0.10642818191645244,0,-0.062120359219100155,0
0.07,0.1064820657490061,0,-0.061967336600829405,0
0.08,0.10654392417283162,0,-0.06178951637159364,0
0.09,0.10661377201176604,0,-0.0615829482918509,0
0.1,0.10669159597559283,0,-0.06134459734791355,0
0.11,0.10677735711079572,0,-0.061072410630065674,0
0.12,0.10687098899771792,0,-0.060765064070965005,0
0.13,0.1069724071264711,0,-0.06042157205381249,0
0.14,0.10708151135017338,0,-0.06004087695120092,0
0.15,0.10719819358517309,0,-0.059621552493220493,0
0.16,0.10732233622962765,0,-0.059161601942212615,0
0.17,0.10745381390812074,0,-0.05865833123985658,0
0.18,0.10759248979745535,0,-0.05810839620413079,0
0.19,0.10773820740822508,0,-0.05750774340282173,0
0.2,0.10789080243388395,0,-0.056851860512127664,0
0.21,0.10805006224361577,0,-0.05613575726018303,0
0.22,0.10821574981887941,0,-0.05535403284914908,0
0.23,0.10838759319361788,0,-0.05450109661939175,0
0.24,0.10856523786097703,0,-0.05357106406007692,0
0.25,0.10874829235461381,0,-0.052557876222989915,0
0.26,0.10893627368693355,0,-0.051455211006252714,0
0.27,0.10912864487318082,0,-0.050256520531187676,0
0.28,0.10932475125465202,0,-0.0489549380277998,0
0.29,0.10952387442416164,0,-0.04754327687198005,0
0.3,0.10972515548038582,0,-0.046013961091768175,0
0.31,0.10992766007881719,0,-0.04435902973381209,0
0.32,0.11013028943666758,0,-0.04257012312000243,0
0.33,0.11033186770741608,0,-0.040638499696218654,0
0.34,0.11053100155955414,0,-0.03855513773053895,0
0.35000000000000003,0.11072622557297443,0,-0.03631070979981468,0
0.36,0.11091588783024033,0,-0.03389578535530195,0
0.37,0.11109812918361703,0,-0.03130094007024764,0
0.38,0.11127101780748415,0,-0.028516738047520286,0
0.39,0.11143233847608201,0,-0.025534133540542875,0
0.4,0.11157978809722857,0,-0.022344294461042247,0
0.41000000000000003,0.11171085384674698,0,-0.018938974659472658,0
0.42,0.11182281224597462,0,-0.015310617988530539,0
0.43,0.11191285844041672,0,-0.011452192785052844,0
0.44,0.11197791131676015,0,-0.007357832114169783,0
0.45,0.11201481482664077,0,-0.0030223329443436323,0
0.46,0.11202023302910785,0,0.001558340905756655,0
0.47000000000000003,0.11199066654919536,0,0.006387019367297275,0
0.48,0.11192255625261349,0,0.011465647437617832,0
0.49,0.11181215433123462,0,0.01679438532564652,0
0.5,0.1116556696733159,0,0.022372364724622073,0
0.51,0.11144923167857393,0,0.028197246497630696,0
0.52,0.11118888658984534,0,0.03426461348031037,0
0.53,0.11087067288955653,0,0.040568857082555976,0
0.54,0.11049059538748111,0,0.04710218416187375,0
0.55,0.11004468146034024,0,0.05385455335048666,0
0.56,0.10952896490450648,0,0.060814377073634185,0
0.5700000000000001,0.10893957957670851,0,0.06796722775150238,0
0.58,0.10827274780437608,0,0.07529642674097006,0
0.59,0.10752473881986935,0,0.08278338205850874,0
