# 20250117_113521
# epsilon:0.00012298(GeV^4)
# mass:0.14(GeV)
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.09372445035745146,0,-0.10796747796987387,0
0.01,0.09373271443807307,0,-0.10827287544230102,0
0.02,0.09375650778645819,0,-0.10836385698805988,0
0.03,0.09379477796192283,0,-0.10836613670001431,0
0.04,0.09384704246637902,0,-0.10834252729761876,0
0.05,0.09391315891474215,0,-0.10831886113005867,0
0.06,0.09399317683008815,0,-0.10830114219855577,0
0.07,0.0940872282755656,0,-0.10828630160644194,0
0.08,0.09419546993293515,0,-0.10826840493870876,0
0.09,0.0943180364202089,0,-0.10824186822054209,0
0.1,0.0944550594984464,0,-0.10820270561736146,0
0.11,0.09460662182775068,0,-0.10814872473997787,0
0.12,0.09477278935792988,0,-0.10807910073452828,0
0.13,0.09495361125168442,0,-0.10799372257997324,0
0.14,0.09514914150532601,0,-0.1078925667575424,0
0.15,0.09535943697021555,0,-0.10777521638983621,0
0.16,0.09558457382833162,0,-0.10764045229664723,0
0.17,0.09582463956801623,0,-0.10748617945678292,0
0.18,0.09607974103807446,0,-0.10730932555089136,0
0.19,0.09634999062762965,0,-0.10710599054710561,0
0.2,0.09663551050027375,0,-0.10687155274386043,0
0.21,0.09693641214820219,0,-0.10660082005175797,0
0.22,0.09725280176715342,0,-0.10628827984050984,0
0.23,0.09758474723056235,0,-0.10592807960730632,0
0.24,0.09793230379482831,0,-0.10551429635729521,0
0.25,0.09829546006370939,0,-0.10504077216557918,0
0.26,0.09867415416116083,0,-0.10450121617987565,0
0.27,0.09906826765182165,0,-0.10388913662890499,0
0.28,0.09947759537672059,0,-0.10319772160219669,0
0.29,0.09990185545896131,0,-0.10241978181527575,0
0.3,0.10034066160802131,0,-0.10154762898803513,0
0.31,0.10079352626788976,0,-0.10057301754984788,0
0.32,0.10125984091800874,0,-0.09948708281686636,0
0.33,0.10173887104263724,0,-0.09828032552640197,0
0.34,0.1022297422415872,0,-0.09694263119614231,0
0.35000000000000003,0.10273141513499509,0,-0.09546329948885533,0
0.36,0.10324268407545617,0,-0.09383116851060871,0
0.37,0.10376217765642486,0,-0.09203470760945465,0
0.38,0.10428833403309641,0,-0.09006216159281795,0
0.39,0.10481938756705882,0,-0.08790172170610756,0
0.4,0.10535338519949536,0,-0.08554164967244543,0
0.41000000000000003,0.10588814650682657,0,-0.08297047383463044,0
0.42,0.10642128678675591,0,-0.08017712983054862,0
0.43,0.1069501945594918,0,-0.07715109559595881,0
0.44,0.10747207425914189,0,-0.07388247693332967,0
