# 20250117_113521
# epsilon:0.00012298(GeV^4)
# mass:0.14(GeV)
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.043385989990531615,0,-0.18173634615653997,0
0.01,0.04339991395696728,0,-0.18227759068092458,0
0.02,0.04343996893606969,0,-0.18250921702736603,0
0.03,0.043504444188972244,0,-0.1826395392625794,0
0.04,0.0435925706910755,0,-0.18277302974802379,0
0.05,0.043704179306516315,0,-0.18295323874143507,0
0.06,0.04383943144594222,0,-0.1831911635827159,0
0.07,0.0439986569233742,0,-0.18348293453944023,0
0.08,0.04418224698173179,0,-0.1838200635802181,0
0.09,0.044390598581913514,0,-0.1841947165243279,0
0.1,0.04462408043927485,0,-0.18460184672974056,0
0.11,0.044883036263409136,0,-0.1850394827862978,0
0.12,0.04516779810438485,0,-0.18550807484575238,0
0.13,0.045478709950808806,0,-0.18600947673003304,0
0.14,0.04581614769707481,0,-0.18654593531455452,0
0.15,0.04618050588216294,0,-0.18711933114129667,0
0.16,0.04657226897360712,0,-0.18773052346484126,0
0.17,0.046991981244668274,0,-0.18837914841698664,0
0.18,0.047440248114591785,0,-0.18906358434937987,0
0.19,0.04791774458999608,0,-0.18978106796761612,0
0.2,0.048425207387796106,0,-0.1905279323494932,0
0.21,0.048963408799991545,0,-0.19129991979800437,0
0.22,0.0495331908261757,0,-0.1920923596193203,0
0.23,0.05013539335017869,0,-0.19290049008656152,0
0.24,0.05077089315196068,0,-0.19371951138619725,0
0.25,0.05144055011694581,0,-0.19454469412189201,0
0.26,0.052145229079743484,0,-0.1953713328783921,0
0.27,0.052885763524376746,0,-0.19619462281308384,0
0.28,0.053662970317705026,0,-0.197009551048719,0
0.29,0.05447760929429196,0,-0.19781065216245186,0
0.3,0.05533040911025946,0,-0.19859189626909537,0
0.31,0.05622199889424173,0,-0.1993463846065322,0
0.32,0.05715296826500938,0,-0.20006633778374575,0
0.33,0.05812378641939129,0,-0.20074287242589456,0
0.34,0.059134804676052324,0,-0.20136595927116463,0
0.35000000000000003,0.06018628578421648,0,-0.2019244901530957,0
0.36,0.06127828549429443,0,-0.2024061769989165,0
0.37,0.062410783038218974,0,-0.2027978155535019,0
0.38,0.063583477763678,0,-0.20308525787418705,0
0.39,0.06479595189033194,0,-0.20325367992838778,0
0.4,0.06604752818684563,0,-0.20328771422600683,0
0.41000000000000003,0.06733728541262196,0,-0.20317161638713963,0
0.42,0.06866413049929472,0,-0.202889477786718,0
0.43,0.07002659137572467,0,-0.20242535183618596,0
0.44,0.07142307787460729,0,-0.20176338320979195,0
0.45,0.07285158882077594,0,-0.2008879684644831,0
0.46,0.07430994817531053,0,-0.19978375773167723,0
0.47000000000000003,0.07579566406230659,0,-0.1984357910811073,0
0.48,0.07730594105213716,0,-0.1968295174605873,0
0.49,0.07883779991502375,0,-0.19495076056102853,0
0.5,0.08038786208497475,0,-0.19278594254997,0
0.51,0.08195264611119953,0,-0.19032180707610022,0
0.52,0.08352825683744862,0,-0.18754593798212696,0
0.53,0.08511059798308185,0,-0.18444653025886298,0
0.54,0.0866954718339293,0,-0.1810123076736763,0
0.55,0.08827824881135436,0,-0.17723349611177833,0
0.56,0.08985418499485709,0,-0.1731013053667066,0
0.5700000000000001,0.09141842183620998,0,-0.16860803997137572,0
0.58,0.09296574039553203,0,-0.16374841972207577,0
0.59,0.09449085448837168,0,-0.15851876540325144,0
0.6,0.09598838017361988,0,-0.1529173040004831,0
0.61,0.09745270444541497,0,-0.14694568644730635,0
0.62,0.09887818411805524,0,-0.14060773719969705,0
0.63,0.10025912140980998,0,-0.13390992856225578,0
0.64,0.10158977330696428,0,-0.1268628376610412,0
0.65,0.10286440390010171,0,-0.1194794375626884,0
0.66,0.10407730608059836,0,-0.11177572416035193,0
0.67,0.10522295160293543,0,-0.10377185567587688,0
0.68,0.10629585023909562,0,-0.09549015447897512,0
0.6900000000000001,0.10729067413231493,0,-0.08695589349138867,0
0.7000000000000001,0.10820250394304409,0,-0.07819797137263411,0
0.71,0.10902648489765929,0,-0.06924696718980831,0
0.72,0.1097581276408826,0,-0.060136091685556614,0
0.73,0.11039343071726256,0,-0.05090109436362056,0
0.74,0.11092855666300555,0,-0.04157913688740282,0
0.75,0.11136037634888572,0,-0.03220968915447304,0
0.76,0.1116860192159681,0,-0.022833401504694244,0
0.77,0.11190319403395607,0,-0.013492337372378238,0
0.78,0.1120102351393266,0,-0.004229657576778964,0
0.79,0.11200576948215853,0,0.004910986127107396,0
0.8,0.1118893461192112,0,0.013885488100352282,0
0.81,0.11166077143588782,0,0.022650047267218365,0
0.8200000000000001,0.11132063400878124,0,0.031161615483202315,0
0.8300000000000001,0.11087010723498159,0,0.03937855147691545,0
0.84,0.11031075577905038,0,0.047261208375865456,0
0.85,0.10964502773609583,0,0.05477297010279128,0
0.86,0.10887558699975712,0,0.06188041800367359,0
0.87,0.10800585856486905,0,0.06855461971091502,0
0.88,0.10703965472420299,0,0.07477126310843946,0
0.89,0.10598114882744189,0,0.08051105374044551,0
0.9,0.10483512848498756,0,0.08576081394082832,0
0.91,0.10360646940433331,0,0.0905122026741826,0
0.92,0.10230043988417702,0,0.09476274413500653,0
0.93,0.10092256955271772,0,0.09851554905394395,0
0.9400000000000001,0.09947842973959949,0,0.10177769797201537,0
0.9500000000000001,0.09797376396892853,0,0.10456128869246648,0
0.96,0.09641431609996366,0,0.10688196288533686,0
0.97,0.09480583106715064,0,0.10875778815351304,0
0.98,0.09315390879939854,0,0.11021009366523828,0
0.99,0.0914640548134142,0,0.11126167635986418,0
1.,0.08974165945018822,0,0.11193661325518137,0
1.01,0.08799171830610203,0,0.11226075222097512,0
1.02,0.08621914187142822,0,0.1122603959479344,0
1.03,0.08442853810261874,0,0.11196271960224861,0
1.04,0.08262404431630023,0,0.11139580584040917,0
1.05,0.08080972872992884,0,0.11058783084766012,0
1.06,0.07898918586183162,0,0.10956733752926073,0
1.07,0.07716562085592264,0,0.10836270439079936,0
1.08,0.07534215124938641,0,0.10700142755266537,0
1.09,0.07352135515629842,0,0.10550980532313388,0
1.1,0.07170557932125182,0,0.1039120999559354,0
1.11,0.06989701203619134,0,0.10222990304688631,0
1.12,0.06809745445182658,0,0.10048168287171513,0
1.1300000000000001,0.06630853026312344,0,0.09868245097096034,0
1.1400000000000001,0.06453166220022687,0,0.09684380034496226,0
1.1500000000000001,0.06276806728320194,0,0.09497429004924661,0
1.16,0.061018801222631265,0,0.09308020860629981,0
1.17,0.05928475294628208,0,0.09116662725051321,0
1.18,0.05756664056149141,0,0.08923862081206539,0
1.19,0.05586503283031225,0,0.0873024657954775,0
1.2,0.054180328639343654,0,0.08536657590360382,0
1.21,0.05251275942278201,0,0.08344195425805134,0
1.22,0.050862417629835725,0,0.0815419943315446,0
1.23,0.04922919694567599,0,0.079681513154735,0
1.24,0.04761291799883921,0,0.07787513014484605,0
1.25,0.04601324762135485,0,0.07613509679634516,0
1.26,0.04442980332317267,0,0.07446913715814667,0
1.27,0.042862171345236996,0,0.07287853539648836,0
1.28,0.04130992064199146,0,0.0713572695192704,0
1.29,0.03977266322555286,0,0.06989241415746478,0
1.3,0.038250054058352946,0,0.0684662025111846,0
1.31,0.03674176144304258,0,0.06705959606779302,0
1.32,0.0352474780313631,0,0.06565687465687971,0
1.33,0.03376685640699545,0,0.06425034261835193,0
1.34,0.03229950808505305,0,0.06284398011352645,0
1.35,0.030844921916290777,0,0.06145474494473849,0
1.36,0.029402517242275057,0,0.060110656300899866,0
1.37,0.027971602007484372,0,0.058845446862031386,0
