# 20250117_113521
# epsilon:0.00012298(GeV^4)
# mass:0.14(GeV)
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.07514673900027553,0,-0.14618865624649036,0
0.01,0.07515793483804238,0,-0.14661446259237843,0
0.02,0.07519015335656638,0,-0.14677317011849955,0
0.03,0.07524199794083715,0,-0.14683349306795151,0
0.04,0.07531283304180057,0,-0.14687991651351798,0
0.05,0.07540249856171775,0,-0.14694744555680253,0
0.06,0.07551109744651952,0,-0.14704461490458778,0
0.07,0.07563885720358378,0,-0.14716785493383017,0
0.08,0.07578604628532684,0,-0.14730980998765247,0
0.09,0.07595293078669124,0,-0.14746362140545102,0
0.1,0.07613974603099577,0,-0.1476246542968403,0
0.11,0.07634669961357897,0,-0.147790717849778,0
0.12,0.07657398166641419,0,-0.14796152247235653,0
0.13,0.07682177758114776,0,-0.14813784025429103,0
0.14,0.07709028812952153,0,-0.1483206635019049,0
0.15,0.07737972681480547,0,-0.1485106234320375,0
0.16,0.07769035751532072,0,-0.14870737893420063,0
0.17,0.07802247927005779,0,-0.14890950935132172,0
0.18,0.07837642464389104,0,-0.14911449106643684,0
0.19,0.07875257387634944,0,-0.14931872524519696,0
0.2,0.0791513256480888,0,-0.1495178323892138,0
0.21,0.07957310387579283,0,-0.14970682657097903,0
0.22,0.08001833648495227,0,-0.1498803343979695,0
0.23,0.08048746524727501,0,-0.1500327109586619,0
0.24,0.08098089902070417,0,-0.1501582595097049,0
0.25,0.08149903498665995,0,-0.15025120954824833,0
0.26,0.082042220890198,0,-0.15030570033958898,0
0.27,0.08261076662456134,0,-0.15031572425823414,0
0.28,0.08320491775244422,0,-0.1502749652669044,0
0.29,0.08382485157057783,0,-0.1501767036925019,0
0.3,0.08447067338202228,0,-0.15001364997150726,0
0.31,0.08514237491884201,0,-0.14977781562933212,0
0.32,0.08583984007127415,0,-0.14946038646661566,0
0.33,0.08656290582423681,0,-0.149051762571544,0
0.34,0.08731116027542841,0,-0.14854139250348947,0
0.35000000000000003,0.08808410294729616,0,-0.14791790038150715,0
0.36,0.08888110904468707,0,-0.14716915313230292,0
0.37,0.0897012597863108,0,-0.1462823156633848,0
0.38,0.09054358071343083,0,-0.14524402514704154,0
0.39,0.09140681150352178,0,-0.14404058528037633,0
0.4,0.0922894316981558,0,-0.14265810546135274,0
0.41000000000000003,0.09318984467638168,0,-0.141082617528375,0
0.42,0.09410603880594735,0,-0.1393004242271581,0
0.43,0.09503584439822153,0,-0.13729806034697584,0
0.44,0.0959769126100946,0,-0.13506245282904258,0
0.45,0.09692647192789233,0,-0.1325812705423665,0
0.46,0.09788167023390748,0,-0.12984262347305556,0
0.47000000000000003,0.09883934370822561,0,-0.12683546110714253,0
0.48,0.09979608596966774,0,-0.12354953136944415,0
0.49,0.1007483084240316,0,-0.11997536441693328,0
0.5,0.10169213413140975,0,-0.11610455445329203,0
0.51,0.10262356760102218,0,-0.11192949881787874,0
0.52,0.10353833179533183,0,-0.10744395468085428,0
0.53,0.10443205587480331,0,-0.10264261985918512,0
0.54,0.10530013817863515,0,-0.09752185397310459,0
0.55,0.10613788176715389,0,-0.09207930538287805,0
0.56,0.10694043993382209,0,-0.08631455464131817,0
0.5700000000000001,0.10770286761672498,0,-0.08022902915281213,0
0.58,0.10842015076086985,0,-0.07382629200859271,0
0.59,0.10908720358349348,0,-0.06711241952234479,0
0.6,0.1096989272774172,0,-0.060095687793225876,0
0.61,0.11025023563793324,0,-0.05278768989386247,0
0.62,0.11073604938138827,0,-0.04520215700530934,0
0.63,0.11115138842656702,0,-0.03735603035862933,0
0.64,0.11149141979605152,0,-0.029269411763436386,0
0.65,0.11175135431910335,0,-0.02096453693299523,0
0.66,0.11192673272827855,0,-0.012467181430772531,0
0.67,0.11201325958028303,0,-0.003805387085803552,0
0.68,0.11200683825956236,0,0.004990592516879395,0
0.6900000000000001,0.11190391174789442,0,0.013887603399927034,0
0.7000000000000001,0.11170103177996193,0,0.022851095573036176,0
0.71,0.1113952745574912,0,0.03184441205892067,0
0.72,0.11098424625210743,0,0.0408291928158735,0
0.73,0.11046571113495433,0,0.04976614213175425,0
0.74,0.10983828868888937,0,0.0586144552631583,0
0.75,0.10910093025148394,0,0.06733267631854523,0
0.76,0.10825300862560946,0,0.07587880335113999,0
0.77,0.10729482115724047,0,0.08421048874704243,0
0.78,0.10622683200680318,0,0.09228555328306959,0
0.79,0.10505029195931195,0,0.10006237426494759,0
0.8,0.10376712720847096,0,0.10750046773686082,0
0.81,0.1023794722429227,0,0.11456076645052495,0
0.8200000000000001,0.10089043551564333,0,0.12120684202127475,0
0.8300000000000001,0.0993034465485432,0,0.12740503933099792,0
0.84,0.09762236143999783,0,0.13312523548986577,0
0.85,0.09585182244335451,0,0.13834223004467924,0
0.86,0.09399658589663736,0,0.14303509090620672,0
0.87,0.09206196440266604,0,0.14718875278311497,0
0.88,0.09005375899779848,0,0.15079465409186787,0
0.89,0.08797779285978308,0,0.1538492035509898,0
0.9,0.08584018310682198,0,0.15635478730065766,0
0.91,0.08364733766134874,0,0.15832087488641824,0
0.92,0.08140565322047737,0,0.15976137197296536,0
0.93,0.0791215533769069,0,0.16069440665955287,0
0.9400000000000001,0.07680149162018479,0,0.1611430229362967,0
0.9500000000000001,0.07445179413422419,0,0.16113315419179755,0
0.96,0.07207863627582563,0,0.16069316028601896,0
0.97,0.0696879872707104,0,0.15985306599171473,0
0.98,0.06728556599610472,0,0.15864391892059213,0
0.99,0.06487678599645932,0,0.15709730601745203,0
1.,0.06246676158516583,0,0.15524496318657505,0
1.01,0.060060207329387355,0,0.15311860616186318,0
1.02,0.05766150689856361,0,0.15074974707377042,0
1.03,0.05527461975488658,0,0.1481697523516182,0
1.04,0.052903128713680934,0,0.1454097095610368,0
1.05,0.05055023037873868,0,0.14250033978991353,0
1.06,0.048218697971179336,0,0.13947178140286884,0
1.07,0.04591097264127421,0,0.1363531894704379,0
1.08,0.04362911210696667,0,0.1331722405743088,0
1.09,0.0413748427615097,0,0.12995448992807473,0
1.1,0.039149561935015106,0,0.1267226959593016,0
1.11,0.03695446483176836,0,0.1234962283311124,0
1.12,0.03479040477315572,0,0.12029056445854334,0
1.1300000000000001,0.03265813296795134,0,0.11711718511456157,0
1.1400000000000001,0.03055811306983891,0,0.11398366950647744,0
1.1500000000000001,0.028490700895084285,0,0.1108943531301605,0
1.16,0.026456069805040283,0,0.107851231978602,0
1.17,0.02445429507599186,0,0.1048552847806027,0
1.18,0.02248527141015776,0,0.10190780638261988,0
1.19,0.020548802678983055,0,0.09901176763191438,0
1.2,0.01864451503909291,0,0.09617273051791973,0
1.21,0.016771939098745012,0,0.09339929996534806,0
1.22,0.014930432310775605,0,0.09070273360509551,0
1.23,0.01311926640038778,0,0.0880958488564599,0
1.24,0.01133758323395995,0,0.08559111371407876,0
1.25,0.009584473058519047,0,0.08319838790192524,0
1.26,0.007858981448740063,0,0.08092254021404086,0
1.27,0.006160155898596648,0,0.07876162962168623,0
1.28,0.004487092513093982,0,0.07670604790015483,0
1.29,0.002838932592936254,0,0.07473921057104996,0
1.3,0.0012149094324388912,0,0.07283986407473242,0
1.31,-0.00038570165939972375,0,0.07098595991146207,0
1.32,-0.0019635757663038866,0,0.0691594787331816,0
1.33,-0.003519400686088962,0,0.06735123687225071,0
1.34,-0.005053910971621094,0,0.06556445690817558,0
1.35,-0.0065679056661211615,0,0.06381581499364075,0
1.36,-0.008062225135630131,0,0.062133116287105446,0
1.37,-0.009537929290004283,0,0.060549685695166534,0
1.3800000000000001,-0.010995911550055866,0,0.05909596388396294,0
1.3900000000000001,-0.012437069129322778,0,0.05779120900115311,0
1.4000000000000001,-0.013862185675055512,0,0.056637919898755384,0
1.41,-0.015271926548061103,0,0.05562252755039247,0
1.42,-0.016666852805322645,0,0.054724565088589916,0
1.43,-0.018047498362702984,0,0.05393397465781759,0
1.44,-0.01941447387885804,0,0.053272320373923134,0
1.45,-0.02076854359762022,0,0.052809497835842184,0
1.46,-0.0221106102369438,0,0.05266431270635167,0
1.47,-0.023441596928241534,0,0.052978951889029166,0
1.48,-0.024762270668997152,0,0.05386672027539611,0
1.49,-0.026073126197073266,0,0.05535071458118742,0
1.5,-0.027374390508494544,0,0.05733641972609458,0
1.51,-0.028666299533933716,0,0.05967933836048448,0
1.52,-0.029949340124790263,0,0.062393678368143274,0
1.53,-0.031224168762654214,0,0.0659620497129786,0
1.54,-0.032491020532622844,0,0.0715472781410172,0
1.55,-0.03374904074489214,0,0.08079977499386133,0
1.56,-0.03499688037693465,0,0.09541963811467785,0
1.57,-0.0362314621036906,0,0.11920421384498936,0
