# 20250122_110530
# initdata:	Data/init_real_constfield_m280_20250122_110401/init20.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.28
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,1193.78,0
0.0100503,1173.13,0
0.0201005,1116.04,0
0.0301508,1034.46,0
0.040201,940.942,0
0.0502513,842.516,0
0.0603015,738.727,0
0.0703518,625.592,0
0.080402,502.84,0
0.0904523,379.1,0
0.100503,270.34,0
0.110553,191.571,0
0.120603,147.392,0
0.130653,128.797,0
0.140704,119.361,0
0.150754,106.352,0
0.160804,87.9678,0
0.170854,71.1068,0
0.180905,62.5041,0
0.190955,61.796,0
0.201005,62.5918,0
0.211055,59.4058,0
0.221106,52.7303,0
0.231156,47.2744,0
0.241206,46.0868,0
0.251256,47.3462,0
0.261307,46.9322,0
0.271357,43.1529,0
0.281407,38.0578,0
0.291457,34.3888,0
0.301508,32.3377,0
0.311558,29.9231,0
0.321608,25.9404,0
0.331658,21.4975,0
0.341709,18.4491,0
0.351759,17.1255,0
0.361809,16.2984,0
0.371859,15.0762,0
0.38191,13.9838,0
0.39196,13.9213,0
0.40201,14.6794,0
0.41206,15.1027,0
0.422111,14.5436,0
0.432161,13.5288,0
0.442211,12.8229,0
0.452261,12.3313,0
0.462312,11.3627,0
0.472362,9.74902,0
0.482412,8.17566,0
0.492462,7.30983,0
0.502513,7.01677,0
0.512563,6.72075,0
0.522613,6.2844,0
0.532663,6.12277,0
0.542714,6.47011,0
0.552764,6.93082,0
0.562814,6.95628,0
0.572864,6.52402,0
0.582915,6.05944,0
0.592965,5.78177,0
0.603015,5.44684,0
0.613065,4.80588,0
0.623116,4.04867,0
0.633166,3.58312,0
0.643216,3.50721,0
0.653266,3.5424,0
0.663317,3.47451,0
0.673367,3.4225,0
0.683417,3.5705,0
0.693467,3.81264,0
0.703518,3.85306,0
0.713568,3.59652,0
0.723618,3.24917,0
0.733668,3.00794,0
0.743719,2.81749,0
0.753769,2.53097,0
0.763819,2.19221,0
0.773869,2.0036,0
0.78392,2.04314,0
0.79397,2.16241,0
0.80402,2.20266,0
0.81407,2.19119,0
0.824121,2.23834,0
0.834171,2.32067,0
0.844221,2.29026,0
0.854271,2.08798,0
0.864322,1.8328,0
0.874372,1.66087,0
0.884422,1.56294,0
0.894472,1.45077,0
0.904523,1.32643,0
0.914573,1.28807,0
0.924623,1.3731,0
0.934673,1.48698,0
0.944724,1.52405,0
0.954774,1.49372,0
0.964824,1.47025,0
0.974874,1.45924,0
0.984925,1.38971,0
0.994975,1.23556,0
1.00503,1.07242,0
1.01508,0.984112,0
1.02513,0.962742,0
1.03518,0.946644,0
1.04523,0.924823,0
1.05528,0.944337,0
1.06533,1.01792,0
1.07538,1.08312,0
1.08543,1.07803,0
1.09548,1.01745,0
1.10553,0.957796,0
1.11558,0.912085,0
1.12563,0.845176,0
1.13568,0.748158,0
1.14573,0.669454,0
1.15578,0.653312,0
1.16583,0.681728,0
1.17588,0.705937,0
1.18593,0.714812,0
1.19598,0.735407,0
1.20603,0.772317,0
1.21608,0.786132,0
1.22613,0.745765,0
1.23618,0.673346,0
1.24623,0.61367,0
1.25628,0.576866,0
1.26633,0.539905,0
1.27638,0.497315,0
1.28643,0.47778,0
1.29648,0.500758,0
1.30653,0.542832,0
1.31658,0.566258,0
1.32663,0.565438,0
1.33668,0.562225,0
1.34673,0.562404,0
1.35678,0.543952,0
1.36683,0.494175,0
1.37688,0.435718,0
1.38693,0.400385,0
1.39698,0.390845,0
1.40704,0.386749,0
1.41709,0.381413,0
1.42714,0.390164,0
1.43719,0.419499,0
1.44724,0.448175,0
1.45729,0.451375,0
1.46734,0.431244,0
1.47739,0.408315,0
1.48744,0.389843,0
1.49749,0.364115,0
1.50754,0.327051,0
1.51759,0.296309,0
1.52764,0.289966,0
1.53769,0.30271,0
1.54774,0.315531,0
1.55779,0.322316,0
1.56784,0.332408,0
1.57789,0.347841,0
1.58794,0.353687,0
1.59799,0.337479,0
1.60804,0.307587,0
1.61809,0.282125,0
1.62814,0.266195,0
1.63819,0.251442,0
1.64824,0.235837,0
1.65829,0.230505,0
1.66834,0.242677,0
1.67839,0.262275,0
1.68844,0.273593,0
1.69849,0.27411,0
1.70854,0.272469,0
1.71859,0.270801,0
1.72864,0.260429,0
1.73869,0.237271,0
1.74874,0.211839,0
1.75879,0.197459,0
1.76884,0.19459,0
1.77889,0.194497,0
1.78894,0.194745,0
1.79899,0.201609,0
1.80905,0.216485,0
1.8191,0.229069,0
1.82915,0.229027,0
1.8392,0.218564,0
1.84925,0.207121,0
1.8593,0.197362,0
1.86935,0.184212,0
1.8794,0.167143,0
1.88945,0.15497,0
1.8995,0.155014,0
1.90955,0.163233,0
1.9196,0.170465,0
1.92965,0.174586,0
1.9397,0.180037,0
1.94975,0.186784,0
1.9598,0.187316,0
1.96985,0.17691,0
1.9799,0.161138,0
1.98995,0.1489,0
2,0.141747,0
