# 20250117_150444
alpha,field0Re,field0Im
0.380513,0.0158154,0
0.382086,0.0156348,0
0.383658,0.0154516,0
0.38523,0.0152659,0
0.386803,0.0150776,0
0.388375,0.014887,0
0.389947,0.0146941,0
0.39152,0.0144986,0
0.393092,0.0143004,0
0.394665,0.0140995,0
0.396237,0.0138961,0
0.397809,0.0136902,0
0.399382,0.0134818,0
0.400954,0.013271,0
0.402526,0.0130574,0
0.404099,0.0128411,0
0.405671,0.0126221,0
0.407243,0.0124006,0
0.408816,0.0121765,0
0.410388,0.0119501,0
0.411961,0.0117209,0
0.413533,0.0114889,0
0.415105,0.0112542,0
0.416678,0.0110169,0
0.41825,0.0107771,0
0.419822,0.0105348,0
0.421395,0.01029,0
0.422967,0.0100423,0
0.42454,0.0097919,0
0.426112,0.00953887,0
0.427684,0.00928331,0
0.429257,0.00902532,0
0.430829,0.00876492,0
0.432401,0.00850175,0
0.433974,0.00823586,0
0.435546,0.00796735,0
0.437118,0.00769636,0
0.438691,0.00742298,0
0.440263,0.00714732,0
0.441836,0.00686908,0
0.443408,0.00658817,0
0.44498,0.0063047,0
0.446553,0.00601881,0
0.448125,0.00573063,0
0.449697,0.00544027,0
0.45127,0.00514764,0
0.452842,0.00485242,0
0.454415,0.00455475,0
0.455987,0.00425476,0
0.457559,0.00395262,0
0.459132,0.00364846,0
0.460704,0.00334235,0
0.462276,0.0030339,0
0.463849,0.00272314,0
0.465421,0.00241024,0
0.466994,0.00209535,0
0.468566,0.00177864,0
0.470138,0.00146027,0
0.471711,0.00113993,0
0.473283,0.000817469,0
0.474855,0.000493078,0
0.476428,0.000166936,0
0.478,-0.000160774,0
0.479572,-0.00048987,0
0.481145,-0.000820396,0
0.482717,-0.00115276,0
0.48429,-0.0014868,0
0.485862,-0.00182229,0
0.487434,-0.00215905,0
0.489007,-0.00249686,0
0.490579,-0.00283558,0
0.492151,-0.0031757,0
0.493724,-0.00351716,0
0.495296,-0.00385975,0
0.496869,-0.00420323,0
0.498441,-0.00454738,0
0.500013,-0.00489197,0
0.501586,-0.00523729,0
0.503158,-0.00558359,0
0.50473,-0.00593063,0
0.506303,-0.00627815,0
0.507875,-0.00662588,0
0.509447,-0.00697357,0
0.51102,-0.00732121,0
0.512592,-0.00766937,0
0.514165,-0.00801781,0
0.515737,-0.00836627,0
0.517309,-0.00871444,0
0.518882,-0.00906203,0
0.520454,-0.00940881,0
0.522026,-0.00975541,0
0.523599,-0.0101018,0
0.525171,-0.0104477,0
0.526744,-0.0107928,0
0.528316,-0.0111367,0
0.529888,-0.0114791,0
0.531461,-0.0118204,0
0.533033,-0.0121609,0
0.534605,-0.0125005,0
0.536178,-0.0128386,0
0.53775,-0.0131749,0
0.539322,-0.013509,0
0.540895,-0.0138409,0
0.542467,-0.0141715,0
0.54404,-0.0145004,0
0.545612,-0.0148273,0
0.547184,-0.0151518,0
0.548757,-0.0154734,0
0.550329,-0.0157917,0
0.551901,-0.0161077,0
0.553474,-0.0164216,0
0.555046,-0.0167329,0
0.556619,-0.017041,0
0.558191,-0.0173455,0
0.559763,-0.0176459,0
0.561336,-0.0179426,0
0.562908,-0.0182366,0
0.56448,-0.0185275,0
0.566053,-0.0188145,0
0.567625,-0.0190972,0
0.569197,-0.019375,0
0.57077,-0.0196477,0
0.572342,-0.0199169,0
0.573915,-0.0201824,0
0.575487,-0.0204436,0
0.577059,-0.0206997,0
0.578632,-0.02095,0
0.580204,-0.0211939,0
0.581776,-0.0214332,0
0.583349,-0.0216684,0
0.584921,-0.0218987,0
0.586494,-0.0221234,0
0.588066,-0.0223415,0
0.589638,-0.0225522,0
0.591211,-0.0227562,0
0.592783,-0.022956,0
0.594355,-0.0231507,0
0.595928,-0.0233392,0
0.5975,-0.0235204,0
0.599072,-0.0236932,0
0.600645,-0.0238572,0
0.602217,-0.0240165,0
0.60379,-0.0241709,0
0.605362,-0.0243189,0
0.606934,-0.0244589,0
0.608507,-0.0245895,0
0.610079,-0.0247091,0
0.611651,-0.0248225,0
0.613224,-0.0249325,0
0.614796,-0.0250366,0
0.616369,-0.0251323,0
0.617941,-0.0252168,0
0.619513,-0.0252878,0
0.621086,-0.0253472,0
0.622658,-0.025406,0
0.62423,-0.0254614,0
0.625803,-0.0255095,0
0.627375,-0.0255464,0
0.628947,-0.0255685,0
0.63052,-0.0255728,0
0.632092,-0.025568,0
0.633665,-0.025558,0
0.635237,-0.0255436,0
0.636809,-0.0255255,0
0.638382,-0.0255044,0
0.639954,-0.025481,0
0.641526,-0.0254458,0
0.643099,-0.0253903,0
0.644671,-0.0253186,0
0.646244,-0.025235,0
0.647816,-0.0251434,0
0.649388,-0.0250481,0
0.650961,-0.0249495,0
0.652533,-0.0248368,0
0.654105,-0.0247107,0
0.655678,-0.0245732,0
0.65725,-0.0244265,0
0.658822,-0.0242728,0
0.660395,-0.0241138,0
0.661967,-0.0239436,0
0.66354,-0.0237607,0
0.665112,-0.0235665,0
0.666684,-0.0233626,0
0.668257,-0.0231505,0
0.669829,-0.0229316,0
0.671401,-0.0227042,0
0.672974,-0.0224646,0
0.674546,-0.0222138,0
0.676119,-0.0219533,0
0.677691,-0.021684,0
0.679263,-0.0214073,0
0.680836,-0.0211234,0
0.682408,-0.0208284,0
0.68398,-0.0205227,0
0.685553,-0.0202074,0
0.687125,-0.0198833,0
0.688697,-0.0195516,0
0.69027,-0.0192133,0
0.691842,-0.0188657,0
0.693415,-0.0185079,0
0.694987,-0.0181409,0
0.696559,-0.0177655,0
0.698132,-0.0173828,0
0.699704,-0.0169935,0
0.701276,-0.0165971,0
0.702849,-0.0161914,0
0.704421,-0.015777,0
0.705994,-0.015355,0
0.707566,-0.014926,0
0.709138,-0.0144911,0
0.710711,-0.0140505,0
0.712283,-0.0136021,0
0.713855,-0.013146,0
0.715428,-0.0126829,0
0.717,-0.0122138,0
0.718572,-0.0117395,0
0.720145,-0.0112607,0
0.721717,-0.010776,0
0.72329,-0.0102846,0
0.724862,-0.00978744,0
0.726434,-0.00928518,0
0.728007,-0.00877865,0
0.729579,-0.00826867,0
0.731151,-0.00775507,0
0.732724,-0.00723613,0
0.734296,-0.00671251,0
0.735869,-0.00618502,0
0.737441,-0.00565445,0
0.739013,-0.00512159,0
0.740586,-0.00458699,0
0.742158,-0.00404891,0
0.74373,-0.00350747,0
0.745303,-0.00296346,0
0.746875,-0.00241768,0
0.748447,-0.00187093,0
0.75002,-0.001324,0
0.751592,-0.000775938,0
0.753165,-0.000225888,0
0.754737,0.000325341,0
0.756309,0.000876942,0
0.757882,0.0014281,0
0.759454,0.00197802,0
0.761026,0.00252661,0
0.762599,0.0030756,0
0.764171,0.00362436,0
0.765744,0.00417205,0
0.767316,0.00471786,0
0.768888,0.00526093,0
0.770461,0.00580061,0
0.772033,0.00633863,0
0.773605,0.00687505,0
0.775178,0.00740901,0
0.77675,0.00793963,0
0.778323,0.00846605,0
0.779895,0.0089874,0
0.781467,0.00950454,0
0.78304,0.0100188,0
0.784612,0.0105293,0
0.786184,0.0110351,0
0.787757,0.0115353,0
0.789329,0.0120289,0
0.790901,0.0125158,0
0.792474,0.0129984,0
0.794046,0.0134761,0
0.795619,0.0139478,0
0.797191,0.0144126,0
0.798763,0.0148696,0
0.800336,0.0153178,0
0.801908,0.0157596,0
0.80348,0.0161956,0
0.805053,0.0166247,0
0.806625,0.0170457,0
0.808198,0.0174577,0
0.80977,0.0178595,0
0.811342,0.0182523,0
0.812915,0.0186386,0
0.814487,0.0190172,0
0.816059,0.019387,0
0.817632,0.0197468,0
0.819204,0.0200952,0
0.820776,0.020432,0
0.822349,0.0207614,0
0.823921,0.021083,0
0.825494,0.0213951,0
0.827066,0.0216966,0
0.828638,0.0219857,0
0.830211,0.0222613,0
0.831783,0.0225276,0
0.833355,0.0227864,0
0.834928,0.0230359,0
0.8365,0.0232743,0
0.838073,0.0234997,0
0.839645,0.0237103,0
0.841217,0.0239082,0
0.84279,0.0240999,0
0.844362,0.0242833,0
0.845934,0.0244558,0
0.847507,0.0246146,0
0.849079,0.0247572,0
0.850651,0.0248828,0
0.852224,0.0250048,0
0.853796,0.025122,0
0.855369,0.0252293,0
0.856941,0.0253217,0
0.858513,0.025394,0
0.860086,0.0254412,0
0.861658,0.0254744,0
0.86323,0.0255047,0
0.864803,0.0255307,0
0.866375,0.0255515,0
0.867948,0.0255659,0
0.86952,0.0255728,0
0.871092,0.0255671,0
0.872665,0.0255392,0
0.874237,0.0254929,0
0.875809,0.0254328,0
0.877382,0.0253635,0
0.878954,0.0252897,0
0.880526,0.0252145,0
0.882099,0.0251233,0
0.883671,0.0250137,0
0.885244,0.0248893,0
0.886816,0.0247535,0
0.888388,0.0246099,0
0.889961,0.0244617,0
0.891533,0.0243047,0
0.893105,0.0241326,0
0.894678,0.0239475,0
0.89625,0.0237515,0
0.897823,0.0235467,0
0.899395,0.0233351,0
0.900967,0.023117,0
0.90254,0.0228863,0
0.904112,0.0226439,0
0.905684,0.0223914,0
0.907257,0.0221302,0
0.908829,0.0218617,0
0.910401,0.0215874,0
0.911974,0.0213035,0
0.913546,0.021009,0
0.915119,0.0207054,0
0.916691,0.0203936,0
0.918263,0.020075,0
0.919836,0.0197506,0
0.921408,0.0194195,0
0.92298,0.0190792,0
0.924553,0.0187307,0
0.926125,0.018375,0
0.927698,0.0180131,0
0.92927,0.0176459,0
0.930842,0.0172739,0
0.932415,0.0168945,0
0.933987,0.0165081,0
0.935559,0.0161155,0
0.937132,0.0157176,0
0.938704,0.0153152,0
0.940276,0.0149092,0
0.941849,0.0144979,0
0.943421,0.0140807,0
0.944994,0.0136586,0
0.946566,0.0132321,0
0.948138,0.0128021,0
0.949711,0.0123692,0
0.951283,0.0119333,0
0.952855,0.0114928,0
0.954428,0.0110484,0
0.956,0.0106008,0
0.957573,0.0101506,0
0.959145,0.00969854,0
0.960717,0.00924495,0
0.96229,0.00878842,0
0.963862,0.00832913,0
0.965434,0.00786769,0
0.967007,0.0074047,0
0.968579,0.00694077,0
0.970151,0.00647647,0
0.971724,0.00601097,0
0.973296,0.00554381,0
0.974869,0.00507555,0
0.976441,0.00460672,0
0.978013,0.00413789,0
0.979586,0.00366961,0
0.981158,0.00320181,0
0.98273,0.00273345,0
0.984303,0.00226498,0
0.985875,0.00179689,0
0.987448,0.00132969,0
0.98902,0.000863886,0
0.990592,0.000399832,0
0.992165,-6.35093e-05,0
0.993737,-0.000526072,0
0.995309,-0.000987389,0
0.996882,-0.00144699,0
0.998454,-0.00190442,0
1.00003,-0.00235919,0
1.0016,-0.00281188,0
1.00317,-0.00326299,0
1.00474,-0.0037121,0
1.00632,-0.00415875,0
1.00789,-0.00460253,0
1.00946,-0.00504298,0
1.01103,-0.0054801,0
1.01261,-0.00591485,0
1.01418,-0.00634693,0
1.01575,-0.00677594,0
1.01732,-0.00720146,0
1.01889,-0.00762308,0
1.02047,-0.00804047,0
1.02204,-0.00845459,0
1.02361,-0.0088655,0
1.02518,-0.00927281,0
1.02676,-0.00967614,0
1.02833,-0.0100751,0
1.0299,-0.0104693,0
1.03147,-0.0108591,0
1.03305,-0.0112454,0
1.03462,-0.0116276,0
1.03619,-0.0120055,0
1.03776,-0.0123786,0
1.03934,-0.0127465,0
1.04091,-0.0131093,0
1.04248,-0.013468,0
1.04405,-0.0138225,0
1.04563,-0.0141722,0
1.0472,-0.014517,0
1.04877,-0.0148563,0
1.05034,-0.01519,0
1.05191,-0.0155189,0
1.05349,-0.0158434,0
1.05506,-0.016163,0
1.05663,-0.0164775,0
1.0582,-0.0167864,0
1.05978,-0.0170894,0
1.06135,-0.0173869,0
1.06292,-0.0176799,0
1.06449,-0.017968,0
1.06607,-0.0182508,0
1.06764,-0.0185281,0
1.06921,-0.0187993,0
1.07078,-0.0190645,0
1.07236,-0.0193249,0
1.07393,-0.0195805,0
1.0755,-0.0198309,0
1.07707,-0.0200757,0
1.07864,-0.0203145,0
1.08022,-0.020547,0
1.08179,-0.0207742,0
1.08336,-0.0209969,0
1.08493,-0.0212144,0
1.08651,-0.0214265,0
1.08808,-0.0216326,0
1.08965,-0.0218325,0
1.09122,-0.0220264,0
