# 20250117_150444
# initdata:	Data/init_real_consteps_varm_20250116_114850/init11.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.613
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,3438.39,0
0.0100503,3362.13,0
0.0201005,3142.84,0
0.0301508,2807.27,0
0.040201,2395.13,0
0.0502513,1951.53,0
0.0603015,1519.72,0
0.0703518,1134.09,0
0.080402,815.531,0
0.0904523,570.383,0
0.100503,392.767,0
0.110553,269.504,0
0.120603,185.68,0
0.130653,128.879,0
0.140704,90.8413,0
0.150754,66.6558,0
0.160804,52.7413,0
0.170854,45.3095,0
0.180905,40.3131,0
0.190955,34.6258,0
0.201005,27.2447,0
0.211055,19.3175,0
0.221106,12.8805,0
0.231156,9.13018,0
0.241206,7.62421,0
0.251256,6.86945,0
0.261307,5.6716,0
0.271357,4.00592,0
0.281407,2.71386,0
0.291457,2.44438,0
0.301508,2.93712,0
0.311558,3.32053,0
0.321608,3.0402,0
0.331658,2.40733,0
0.341709,2.19701,0
0.351759,2.75769,0
0.361809,3.61493,0
0.371859,4.00242,0
0.38191,3.72252,0
0.39196,3.36604,0
0.40201,3.6338,0
0.41206,4.52125,0
0.422111,5.29847,0
0.432161,5.3242,0
0.442211,4.77084,0
0.452261,4.42284,0
0.462312,4.77048,0
0.472362,5.44366,0
0.482412,5.6466,0
0.492462,5.08802,0
0.502513,4.31671,0
0.512563,4.0725,0
0.522613,4.4275,0
0.532663,4.7377,0
0.542714,4.44678,0
0.552764,3.76072,0
0.562814,3.38157,0
0.572864,3.64274,0
0.582915,4.11402,0
0.592965,4.14959,0
0.603015,3.6824,0
0.613065,3.2771,0
0.623116,3.39541,0
0.633166,3.81187,0
0.643216,3.90896,0
0.653266,3.45791,0
0.663317,2.88928,0
0.673367,2.72861,0
0.683417,2.93962,0
0.693467,3.0111,0
0.703518,2.64539,0
0.713568,2.14056,0
0.723618,1.98567,0
0.733668,2.22405,0
0.743719,2.42019,0
0.753769,2.24836,0
0.763819,1.90743,0
0.773869,1.82492,0
0.78392,2.06988,0
0.79397,2.26403,0
0.80402,2.09126,0
0.81407,1.70765,0
0.824121,1.51255,0
0.834171,1.61291,0
0.844221,1.70779,0
0.854271,1.52469,0
0.864322,1.19347,0
0.874372,1.05651,0
0.884422,1.19861,0
0.894472,1.34774,0
0.904523,1.26328,0
0.914573,1.05845,0
0.924623,1.01869,0
0.934673,1.18921,0
0.944724,1.312,0
0.954774,1.1862,0
0.964824,0.93832,0
0.974874,0.833855,0
0.984925,0.91129,0
0.994975,0.95149,0
1.00503,0.80597,0
1.01508,0.607665,0
1.02513,0.574783,0
1.03518,0.702216,0
1.04523,0.779192,0
1.05528,0.693544,0
1.06533,0.580286,0
1.07538,0.611626,0
1.08543,0.742002,0
1.09548,0.77356,0
1.10553,0.637957,0
1.11558,0.48721,0
1.12563,0.472919,0
1.13568,0.539937,0
1.14573,0.524737,0
1.15578,0.401595,0
1.16583,0.316548,0
1.17588,0.369996,0
1.18593,0.471931,0
1.19598,0.475965,0
1.20603,0.388213,0
1.21608,0.347131,0
1.22613,0.412998,0
1.23618,0.479317,0
1.24623,0.430233,0
1.25628,0.30768,0
1.26633,0.247091,0
1.27638,0.284263,0
1.28643,0.316772,0
1.29648,0.266278,0
1.30653,0.19472,0
1.31658,0.206577,0
1.32663,0.289847,0
1.33668,0.332558,0
1.34673,0.28529,0
1.35678,0.227093,0
1.36683,0.242162,0
1.37688,0.295178,0
1.38693,0.287711,0
1.39698,0.205981,0
1.40704,0.139975,0
1.41709,0.151548,0
1.42714,0.190811,0
1.43719,0.179923,0
1.44724,0.131716,0
1.45729,0.125591,0
1.46734,0.182611,0
1.47739,0.230375,0
1.48744,0.208341,0
1.49749,0.153687,0
1.50754,0.141662,0
1.51759,0.173972,0
1.52764,0.181731,0
1.53769,0.133261,0
1.54774,0.0823028,0
1.55779,0.086456,0
1.56784,0.124586,0
1.57789,0.132594,0
1.58794,0.102095,0
1.59799,0.0893844,0
1.60804,0.125347,0
1.61809,0.165288,0
1.62814,0.15388,0
1.63819,0.10569,0
1.64824,0.0811858,0
1.65829,0.0976579,0
1.66834,0.109401,0
1.67839,0.0825291,0
1.68844,0.0476217,0
1.69849,0.0519023,0
1.70854,0.0870716,0
1.71859,0.102873,0
1.72864,0.0831934,0
1.73869,0.0677148,0
1.74874,0.0880223,0
1.75879,0.117491,0
1.76884,0.110777,0
1.77889,0.0715384,0
1.78894,0.0462082,0
1.79899,0.0556651,0
1.80905,0.0688849,0
1.8191,0.0552221,0
1.82915,0.0323736,0
1.8392,0.0373767,0
1.84925,0.067773,0
1.8593,0.0840278,0
1.86935,0.0683627,0
1.8794,0.0495043,0
1.88945,0.0569197,0
1.8995,0.0759413,0
1.90955,0.0715744,0
1.9196,0.0426349,0
1.92965,0.0234134,0
1.9397,0.0322823,0
1.94975,0.046766,0
1.9598,0.0412557,0
1.96985,0.0269835,0
1.9799,0.0327882,0
1.98995,0.058035,0
2,0.0712187,0
