# 20250121_121752
q,primespecRe,primespecIm
0,910.952,0
0.003003,909.41,0
0.00600601,907.923,0
0.00900901,906.028,0
0.012012,903.04,0
0.015015,898.286,0
0.018018,892.387,0
0.021021,885.948,0
0.024024,878.334,0
0.027027,869.564,0
0.03003,860.029,0
0.033033,849.596,0
0.036036,838.024,0
0.039039,825.596,0
0.042042,812.431,0
0.045045,798.22,0
0.048048,783.15,0
0.0510511,767.423,0
0.0540541,750.821,0
0.0570571,733.414,0
0.0600601,715.415,0
0.0630631,696.784,0
0.0660661,677.449,0
0.0690691,657.63,0
0.0720721,637.438,0
0.0750751,616.725,0
0.0780781,595.695,0
0.0810811,574.545,0
0.0840841,553.155,0
0.0870871,531.652,0
0.0900901,510.276,0
0.0930931,489.027,0
0.0960961,467.887,0
0.0990991,447.112,0
0.102102,426.835,0
0.105105,406.913,0
0.108108,387.566,0
0.111111,368.994,0
0.114114,351.044,0
0.117117,333.806,0
0.12012,317.486,0
0.123123,302.047,0
0.126126,287.377,0
0.129129,273.634,0
0.132132,260.877,0
0.135135,248.909,0
0.138138,237.776,0
0.141141,227.536,0
0.144144,218.068,0
0.147147,209.292,0
0.15015,201.189,0
0.153153,193.726,0
0.156156,186.813,0
0.159159,180.362,0
0.162162,174.313,0
0.165165,168.668,0
0.168168,163.334,0
0.171171,158.216,0
0.174174,153.327,0
0.177177,148.648,0
0.18018,144.12,0
0.183183,139.711,0
0.186186,135.44,0
0.189189,131.316,0
0.192192,127.333,0
0.195195,123.461,0
0.198198,119.752,0
0.201201,116.258,0
0.204204,112.923,0
0.207207,109.766,0
0.21021,106.858,0
0.213213,104.199,0
0.216216,101.724,0
0.219219,99.4754,0
0.222222,97.4838,0
0.225225,95.6873,0
0.228228,94.057,0
0.231231,92.5774,0
0.234234,91.2577,0
0.237237,90.0477,0
0.24024,88.8709,0
0.243243,87.7087,0
0.246246,86.5925,0
0.249249,85.4502,0
0.252252,84.2211,0
0.255255,82.9253,0
0.258258,81.5607,0
0.261261,80.1151,0
0.264264,78.5558,0
0.267267,76.9049,0
0.27027,75.2118,0
0.273273,73.4796,0
0.276276,71.6845,0
0.279279,69.9051,0
0.282282,68.1982,0
0.285285,66.5083,0
0.288288,64.8922,0
0.291291,63.4258,0
0.294294,62.0743,0
0.297297,60.8245,0
0.3003,59.7264,0
0.303303,58.7945,0
0.306306,57.9701,0
0.309309,57.2403,0
0.312312,56.5991,0
0.315315,56.0522,0
0.318318,55.5464,0
0.321321,55.0209,0
0.324324,54.4861,0
0.327327,53.9441,0
0.33033,53.3518,0
0.333333,52.6723,0
0.336336,51.9074,0
0.339339,51.0766,0
0.342342,50.1903,0
0.345345,49.2081,0
0.348348,48.1723,0
0.351351,47.1413,0
0.354354,46.093,0
0.357357,45.0367,0
0.36036,44.0443,0
0.363363,43.1407,0
0.366366,42.2783,0
0.369369,41.5112,0
0.372372,40.8863,0
0.375375,40.3469,0
0.378378,39.8845,0
0.381381,39.5136,0
0.384384,39.2327,0
0.387387,39.0015,0
0.39039,38.7758,0
0.393393,38.5346,0
0.396396,38.3022,0
0.399399,38.0454,0
0.402402,37.727,0
0.405405,37.3193,0
0.408408,36.8389,0
0.411411,36.3088,0
0.414414,35.6983,0
0.417417,35.0051,0
0.42042,34.2875,0
0.423423,33.5694,0
0.426426,32.8155,0
0.429429,32.0863,0
0.432432,31.4366,0
0.435435,30.82,0
0.438438,30.2617,0
0.441441,29.8157,0
0.444444,29.4658,0
0.447447,29.1686,0
0.45045,28.9384,0
0.453453,28.7837,0
0.456456,28.6756,0
0.459459,28.5764,0
0.462462,28.4526,0
0.465465,28.3141,0
0.468468,28.155,0
0.471471,27.957,0
0.474474,27.679,0
0.477477,27.3126,0
0.48048,26.8954,0
0.483483,26.44,0
0.486486,25.9042,0
0.489489,25.3386,0
0.492492,24.7933,0
0.495495,24.234,0
0.498498,23.6894,0
0.501502,23.2171,0
0.504505,22.81,0
0.507508,22.44,0
0.510511,22.1499,0
0.513514,21.962,0
0.516517,21.8197,0
0.51952,21.7078,0
0.522523,21.6191,0
0.525526,21.5584,0
0.528529,21.5062,0
0.531532,21.4342,0
0.534535,21.3109,0
0.537538,21.13,0
0.540541,20.9072,0
0.543544,20.6406,0
0.546547,20.2836,0
0.54955,19.8756,0
0.552553,19.4604,0
0.555556,19.0058,0
0.558559,18.5345,0
0.561562,18.1003,0
0.564565,17.7045,0
0.567568,17.3267,0
0.570571,17.0149,0
0.573574,16.7962,0
