# 20250121_121752
# primespec:	Data/spec_real_constfield_varm/spec_20250121_120119_72/spectr.txt
# qmax:	3
# ma:	1.16727
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.566595
# [=>] Eabc:	0.583635
# B:	1
# Q:	1
p,finalspecRe,finalspecIm
0,52.8263,0
0.0100503,52.8419,0
0.0201005,52.8892,0
0.0301508,52.9693,0
0.040201,53.0844,0
0.0502513,53.2397,0
0.0603015,53.4503,0
0.0703518,53.7217,0
0.080402,53.9873,0
0.0904523,54.2591,0
0.100503,54.5527,0
0.110553,54.8705,0
0.120603,55.2169,0
0.130653,55.5858,0
0.140704,55.9764,0
0.150754,56.395,0
0.160804,56.8224,0
0.170854,57.283,0
0.180905,57.74,0
0.190955,58.2738,0
0.201005,58.7634,0
0.211055,59.3038,0
0.221106,59.8447,0
0.231156,60.3977,0
0.241206,61.0042,0
0.251256,61.5794,0
0.261307,62.1901,0
0.271357,62.8099,0
0.281407,63.442,0
0.291457,64.108,0
0.301508,64.6905,0
0.311558,65.2919,0
0.321608,66.0354,0
0.331658,66.7297,0
0.341709,67.425,0
0.351759,68.1189,0
0.361809,68.7918,0
0.371859,69.4605,0
0.38191,70.1345,0
0.39196,70.8019,0
0.40201,71.5195,0
0.41206,72.236,0
0.422111,73.0055,0
0.432161,73.6929,0
0.442211,74.523,0
0.452261,75.4065,0
0.462312,76.1402,0
0.472362,77.136,0
0.482412,78.1687,0
0.492462,79.4207,0
0.502513,80.7325,0
0.512563,81.9952,0
0.522613,82.8453,0
0.532663,82.369,0
0.542714,80.3159,0
0.552764,76.6253,0
0.562814,71.2745,0
0.572864,65.3571,0
0.582915,57.9969,0
0.592965,50.6793,0
0.603015,43.9514,0
0.613065,38.0437,0
0.623116,33.2366,0
0.633166,29.3991,0
0.643216,26.39,0
0.653266,23.903,0
0.663317,21.8324,0
0.673367,20.0342,0
0.683417,18.5632,0
0.693467,17.1537,0
0.703518,15.9094,0
0.713568,14.7509,0
0.723618,13.6706,0
0.733668,12.7837,0
0.743719,11.9421,0
0.753769,11.1659,0
0.763819,10.4391,0
0.773869,9.7492,0
0.78392,9.16728,0
0.79397,8.60527,0
0.80402,8.07594,0
0.81407,7.58609,0
0.824121,7.12705,0
0.834171,6.72353,0
0.844221,6.34287,0
0.854271,5.96406,0
0.864322,5.6166,0
0.874372,5.30573,0
0.884422,5.0233,0
0.894472,4.74097,0
0.904523,4.46204,0
0.914573,4.24016,0
0.924623,4.01422,0
0.934673,3.80168,0
0.944724,3.5995,0
0.954774,3.41417,0
0.964824,3.24753,0
0.974874,3.0909,0
0.984925,2.94486,0
0.994975,2.79754,0
1.00503,2.66304,0
1.01508,2.54045,0
1.02513,2.41597,0
1.03518,2.30481,0
1.04523,2.19393,0
1.05528,2.10139,0
1.06533,2.00612,0
1.07538,1.90524,0
1.08543,1.82198,0
1.09548,1.73683,0
1.10553,1.65401,0
1.11558,1.58324,0
1.12563,1.50832,0
1.13568,1.44181,0
1.14573,1.38299,0
1.15578,1.32005,0
1.16583,1.26176,0
1.17588,1.2103,0
1.18593,1.16269,0
1.19598,1.11402,0
1.20603,1.07013,0
1.21608,1.02404,0
1.22613,0.982644,0
1.23618,0.944885,0
1.24623,0.904889,0
1.25628,0.867144,0
1.26633,0.833081,0
1.27638,0.801372,0
1.28643,0.770294,0
1.29648,0.851766,0
1.30653,0.707838,0
1.31658,0.681389,0
1.32663,0.656119,0
1.33668,0.63132,0
1.34673,0.607822,0
1.35678,0.586157,0
1.36683,0.565648,0
1.37688,0.545605,0
1.38693,0.523935,0
1.39698,0.502745,0
1.40704,0.485034,0
1.41709,0.468173,0
1.42714,0.449037,0
1.43719,0.432229,0
1.44724,0.418431,0
1.45729,0.403736,0
1.46734,0.390704,0
1.47739,0.375813,0
1.48744,0.362915,0
1.49749,0.351818,0
1.50754,0.339846,0
1.51759,0.328348,0
1.52764,0.316091,0
1.53769,0.304968,0
1.54774,0.295047,0
1.55779,0.285416,0
1.56784,0.2754,0
1.57789,0.265052,0
1.58794,0.25723,0
1.59799,0.248552,0
1.60804,0.24067,0
1.61809,0.232893,0
1.62814,0.225508,0
1.63819,0.218915,0
1.64824,0.211909,0
1.65829,0.204459,0
1.66834,0.197813,0
1.67839,0.191221,0
1.68844,0.185209,0
1.69849,0.178996,0
1.70854,0.172412,0
1.71859,0.168194,0
1.72864,0.162072,0
1.73869,0.157455,0
1.74874,0.152308,0
1.75879,0.148042,0
1.76884,0.143756,0
1.77889,0.139623,0
1.78894,0.135385,0
1.79899,0.130821,0
1.80905,0.126919,0
1.8191,0.123431,0
1.82915,0.118469,0
1.8392,0.114773,0
1.84925,0.111399,0
1.8593,0.108434,0
1.86935,0.105196,0
1.8794,0.1022,0
1.88945,0.0991407,0
1.8995,0.0961728,0
1.90955,0.0937422,0
1.9196,0.0907981,0
1.92965,0.08798,0
1.9397,0.0852954,0
1.94975,0.0829327,0
1.9598,0.0805723,0
1.96985,0.0778816,0
1.9799,0.075303,0
1.98995,0.0731346,0
2,0.0712792,0
