# 20250117_150135
# initdata:	Data/init_real_constfield_m140_20250116_115949/init03.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,42358.2,0
0.0100503,39922.9,0
0.0201005,33504.9,0
0.0301508,25262.4,0
0.040201,17477.2,0
0.0502513,11546.4,0
0.0603015,7676.64,0
0.0703518,5272.55,0
0.080402,3598.7,0
0.0904523,2252.59,0
0.100503,1228.32,0
0.110553,658.566,0
0.120603,523.512,0
0.130653,587.897,0
0.140704,587.778,0
0.150754,443.803,0
0.160804,272.809,0
0.170854,207.476,0
0.180905,241.898,0
0.190955,264.472,0
0.201005,205.459,0
0.211055,107.661,0
0.221106,52.227,0
0.231156,55.7633,0
0.241206,67.7142,0
0.251256,49.488,0
0.261307,19.4639,0
0.271357,14.3266,0
0.281407,34.1907,0
0.291457,47.1018,0
0.301508,36.1565,0
0.311558,18.7426,0
0.321608,16.8078,0
0.331658,26.5283,0
0.341709,28.2596,0
0.351759,16.1811,0
0.361809,3.90867,0
0.371859,2.76427,0
0.38191,7.42171,0
0.39196,7.2649,0
0.40201,2.73064,0
0.41206,2.47106,0
0.422111,8.54746,0
0.432161,13.1481,0
0.442211,10.3984,0
0.452261,4.40373,0
0.462312,2.38015,0
0.472362,4.52005,0
0.482412,5.31039,0
0.492462,2.5829,0
0.502513,0.0995115,0
0.512563,0.984973,0
0.522613,3.08159,0
0.532663,2.907,0
0.542714,1.18165,0
0.552764,1.32543,0
0.562814,3.83418,0
0.572864,5.42388,0
0.582915,3.91497,0
0.592965,1.19602,0
0.603015,0.173678,0
0.613065,0.81115,0
0.623116,1.01446,0
0.633166,0.263147,0
0.643216,0.141567,0
0.653266,1.39121,0
0.663317,2.50105,0
0.673367,2.01405,0
0.683417,0.762947,0
0.693467,0.565295,0
0.703518,1.52337,0
0.713568,2.0392,0
0.723618,1.28368,0
0.733668,0.258601,0
0.743719,0.0898938,0
0.753769,0.43933,0
0.763819,0.37796,0
0.773869,0.0377909,0
0.78392,0.333436,0
0.79397,1.31763,0
0.80402,1.89213,0
0.81407,1.35994,0
0.824121,0.412275,0
0.834171,0.0945647,0
0.844221,0.401679,0
0.854271,0.550235,0
0.864322,0.28856,0
0.874372,0.154313,0
0.884422,0.447032,0
0.894472,0.697566,0
0.904523,0.467711,0
0.914573,0.120426,0
0.924623,0.286009,0
0.934673,0.862579,0
0.944724,1.11856,0
0.954774,0.730222,0
0.964824,0.181626,0
0.974874,0.00690148,0
0.984925,0.104465,0
0.994975,0.0977742,0
1.00503,0.0233751,0
1.01508,0.212829,0
1.02513,0.62926,0
1.03518,0.802378,0
1.04523,0.507758,0
1.05528,0.124257,0
1.06533,0.102739,0
1.07538,0.355298,0
1.08543,0.458401,0
1.09548,0.292779,0
1.10553,0.137526,0
1.11558,0.164837,0
1.12563,0.197514,0
1.13568,0.0839336,0
1.14573,0.0170402,0
1.15578,0.239365,0
1.16583,0.600675,0
1.17588,0.698454,0
1.18593,0.42213,0
1.19598,0.0919286,0
1.20603,0.00687028,0
1.21608,0.0923448,0
1.22613,0.123153,0
1.23618,0.0970552,0
1.24623,0.1697,0
1.25628,0.319754,0
1.26633,0.336574,0
1.27638,0.163351,0
1.28643,0.0288791,0
1.29648,0.129469,0
1.30653,0.33913,0
1.31658,0.388534,0
1.32663,0.23505,0
1.33668,0.07757,0
1.34673,0.0423235,0
1.35678,0.0460836,0
1.36683,0.0102389,0
1.37688,0.0280215,0
1.38693,0.195304,0
1.39698,0.392389,0
1.40704,0.401471,0
1.41709,0.208834,0
1.42714,0.0337087,0
1.43719,0.0357736,0
1.44724,0.131589,0
1.45729,0.162827,0
1.46734,0.125087,0
1.47739,0.117931,0
1.48744,0.145955,0
1.49749,0.117407,0
1.50754,0.0315547,0
1.51759,0.0216036,0
1.52764,0.156142,0
1.53769,0.306438,0
1.54774,0.302399,0
1.55779,0.156056,0
1.56784,0.0282371,0
1.57789,0.00602045,0
1.58794,0.0267538,0
1.59799,0.0284065,0
1.60804,0.0551041,0
1.61809,0.150775,0
1.62814,0.237937,0
1.63819,0.205157,0
1.64824,0.0802037,0
1.65829,0.0114355,0
1.66834,0.0701769,0
1.67839,0.162979,0
1.68844,0.173832,0
1.69849,0.113605,0
1.70854,0.0676279,0
1.71859,0.0551455,0
1.72864,0.0304983,0
1.73869,0.00047162,0
1.74874,0.0389096,0
1.75879,0.158721,0
1.76884,0.25183,0
1.77889,0.215753,0
1.78894,0.0910761,0
1.79899,0.00675037,0
1.80905,0.0151507,0
1.8191,0.0535475,0
1.82915,0.0639942,0
1.8392,0.0700493,0
1.84925,0.103707,0
1.8593,0.126215,0
1.86935,0.0858953,0
1.8794,0.0188427,0
1.88945,0.0169911,0
1.8995,0.0972527,0
1.90955,0.169184,0
1.9196,0.153857,0
1.92965,0.0799615,0
1.9397,0.0259561,0
1.94975,0.0126313,0
1.9598,0.0071399,0
1.96985,0.00792684,0
1.9799,0.0529798,0
1.98995,0.136203,0
2,0.180444,0
