# 20240823_151748
# initdata:	data/init_comp_piplus_constfield_20240822_174908/init12.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,886534,0
0.0100503,832614,0
0.0201005,691718,0
0.0301508,513934,0
0.040201,350534,0
0.0502513,230325,0
0.0603015,154202,0
0.0703518,106512,0
0.080402,71311.5,0
0.0904523,41960.9,0
0.100503,20281.6,0
0.110553,9463.95,0
0.120603,8140.75,0
0.130653,10407.2,0
0.140704,10627.5,0
0.150754,7649.88,0
0.160804,4305.34,0
0.170854,3327.8,0
0.180905,4385.56,0
0.190955,5065.55,0
0.201005,3941.78,0
0.211055,1913.55,0
0.221106,671.639,0
0.231156,648.077,0
0.241206,914.902,0
0.251256,673.722,0
0.261307,169.009,0
0.271357,57.5279,0
0.281407,400.844,0
0.291457,664.626,0
0.301508,517.103,0
0.311558,220.389,0
0.321608,173.388,0
0.331658,364.138,0
0.341709,463.741,0
0.351759,312.512,0
0.361809,86.7322,0
0.371859,0.329904,0
0.38191,36.0942,0
0.39196,49.269,0
0.40201,9.5352,0
0.41206,13.1541,0
0.422111,98.3748,0
0.432161,172.641,0
0.442211,147.233,0
0.452261,60.1206,0
0.462312,13.597,0
0.472362,37.0076,0
0.482412,69.8998,0
0.492462,62.4806,0
0.502513,33.8101,0
0.512563,22.026,0
0.522613,24.4977,0
0.532663,16.448,0
0.542714,1.73198,0
0.552764,8.97932,0
0.562814,43.0547,0
0.572864,70.9734,0
0.582915,63.6171,0
0.592965,31.0799,0
0.603015,5.15936,0
0.613065,0.605395,0
0.623116,7.79593,0
0.633166,15.3666,0
0.643216,22.7666,0
0.653266,29.9461,0
0.663317,29.6513,0
0.673367,17.8101,0
0.683417,3.75218,0
0.693467,1.40983,0
0.703518,12.6942,0
0.713568,25.9141,0
0.723618,29.7405,0
0.733668,23.3036,0
0.743719,12.776,0
0.753769,3.87048,0
0.763819,0.03825,0
0.773869,3.38888,0
0.78392,12.6822,0
0.79397,21.7207,0
0.80402,23.5198,0
0.81407,16.8234,0
0.824121,7.00262,0
0.834171,0.700945,0
0.844221,1.00717,0
0.854271,6.98393,0
0.864322,15.0357,0
0.874372,20.0833,0
0.884422,18.1583,0
0.894472,10.1849,0
0.904523,2.23763,0
0.914573,0.23171,0
0.924623,4.48615,0
0.934673,10.4495,0
0.944724,13.8486,0
0.954774,13.5113,0
0.964824,10.0643,0
0.974874,4.7933,0
0.984925,0.553649,0
0.994975,1.0872,0
1.00503,7.04999,0
1.01508,13.7937,0
1.02513,15.3851,0
1.03518,10.7827,0
1.04523,4.36291,0
1.05528,0.599787,0
1.06533,0.31306,0
1.07538,2.36733,0
1.08543,6.22379,0
1.09548,10.8319,0
1.10553,12.9721,0
1.11558,9.92423,0
1.12563,3.76117,0
1.13568,0.289178,0
1.14573,2.64176,0
1.15578,7.76466,0
1.16583,10.436,0
1.17588,9.09495,0
1.18593,6.00501,0
1.19598,3.17684,0
1.20603,0.905582,0
1.21608,0.0447981,0
1.22613,2.49514,0
1.23618,7.88719,0
1.24623,11.967,0
1.25628,10.71,0
1.26633,5.28197,0
1.27638,0.777908,0
1.28643,0.269829,0
1.29648,2.21936,0
1.30653,3.93991,0
1.31658,5.07668,0
1.32663,6.25488,0
1.33668,6.40017,0
1.34673,4.09221,0
1.35678,0.912546,0
1.36683,0.630102,0
1.37688,4.32078,0
1.38693,8.38569,0
1.39698,8.74118,0
1.40704,5.51568,0
1.41709,2.04774,0
1.42714,0.42253,0
1.43719,0.144768,0
1.44724,0.755659,0
1.45729,3.0096,0
1.46734,6.50767,0
1.47739,8.37441,0
1.48744,6.35197,0
1.49749,2.25071,0
1.50754,0.228368,0
1.51759,1.77431,0
1.52764,4.29428,0
1.53769,4.95088,0
1.54774,3.94677,0
1.55779,2.99048,0
1.56784,2.2842,0
1.57789,1.02501,0
1.58794,0.0168471,0
1.59799,1.31734,0
1.60804,4.86009,0
1.61809,7.46505,0
1.62814,6.45059,0
1.63819,2.97517,0
1.64824,0.38956,0
1.65829,0.136157,0
1.66834,0.957064,0
1.67839,1.71208,0
1.68844,2.84022,0
1.69849,4.45333,0
1.70854,4.95809,0
1.71859,3.16589,0
1.72864,0.735878,0
1.73869,0.599931,0
1.74874,3.0953,0
1.75879,5.37417,0
1.76884,5.04333,0
1.77889,2.88355,0
1.78894,1.13412,0
1.79899,0.472367,0
1.80905,0.151028,0
1.8191,0.255247,0
1.82915,1.80009,0
1.8392,4.40066,0
1.84925,5.69833,0
1.8593,4.16773,0
1.86935,1.36043,0
1.8794,0.074832,0
1.88945,0.935149,0
1.8995,2.15824,0
1.90955,2.40832,0
1.9196,2.24836,0
1.92965,2.41078,0
1.9397,2.25095,0
1.94975,1.10635,0
1.9598,0.11075,0
1.96985,1.06252,0
1.9799,3.62342,0
1.98995,5.23348,0
2,4.22476,0
