# 20240823_151748
# initdata:	data/init_comp_piplus_constfield_20240822_174908/init12.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,1.43524e+06,0
0.0100503,1.35319e+06,0
0.0201005,1.1361e+06,0
0.0301508,855498,0
0.040201,588972,0
0.0502513,386380,0
0.0603015,257007,0
0.0703518,180232,0
0.080402,128087,0
0.0904523,83906.9,0
0.100503,46965.9,0
0.110553,23885.3,0
0.120603,16736.2,0
0.130653,18695,0
0.140704,19857.6,0
0.150754,15820.7,0
0.160804,9799.49,0
0.170854,6951.42,0
0.180905,8082.42,0
0.190955,9546.42,0
0.201005,8218.31,0
0.211055,4902.47,0
0.221106,2543.21,0
0.231156,2353.82,0
0.241206,2861.72,0
0.251256,2381.88,0
0.261307,1153.48,0
0.271357,555.423,0
0.281407,1015.72,0
0.291457,1584.18,0
0.301508,1411.71,0
0.311558,830.026,0
0.321608,664.197,0
0.331658,1008.36,0
0.341709,1207.13,0
0.351759,866.582,0
0.361809,351.523,0
0.371859,178.266,0
0.38191,315.614,0
0.39196,361.22,0
0.40201,189.397,0
0.41206,78.9779,0
0.422111,225.097,0
0.432161,434.199,0
0.442211,427.229,0
0.452261,241.47,0
0.462312,139.262,0
0.472362,211.963,0
0.482412,281.049,0
0.492462,196.547,0
0.502513,51.4215,0
0.512563,16.0731,0
0.522613,85.0046,0
0.532663,115.901,0
0.542714,63.8398,0
0.552764,37.299,0
0.562814,110.644,0
0.572864,200.036,0
0.582915,187.655,0
0.592965,92.0313,0
0.603015,30.5653,0
0.613065,48.2068,0
0.623116,72.9504,0
0.633166,44.4019,0
0.643216,3.47243,0
0.653266,15.4181,0
0.663317,62.692,0
0.673367,75.4272,0
0.683417,41.9488,0
0.693467,23.3898,0
0.703518,55.4138,0
0.713568,93.1816,0
0.723618,80.2608,0
0.733668,30.608,0
0.743719,2.24334,0
0.753769,11.9948,0
0.763819,22.3793,0
0.773869,9.89765,0
0.78392,1.12665,0
0.79397,23.8351,0
0.80402,56.7721,0
0.81407,58.7454,0
0.824121,30.0049,0
0.834171,10.6666,0
0.844221,21.126,0
0.854271,36.266,0
0.864322,28.1096,0
0.874372,7.12985,0
0.884422,1.42207,0
0.894472,12.2988,0
0.904523,16.5174,0
0.914573,6.9904,0
0.924623,4.44668,0
0.934673,22.3465,0
0.944724,42.2681,0
0.954774,39.1266,0
0.964824,17.1722,0
0.974874,2.44259,0
0.984925,5.4762,0
0.994975,11.0727,0
1.00503,6.47318,0
1.01508,0.864153,0
1.02513,7.31675,0
1.03518,19.2361,0
1.04523,19.8805,0
1.05528,9.08461,0
1.06533,4.16989,0
1.07538,13.5284,0
1.08543,23.9531,0
1.09548,20.4635,0
1.10553,7.52926,0
1.11558,0.389328,0
1.12563,2.50164,0
1.13568,4.03936,0
1.14573,0.831668,0
1.15578,1.48909,0
1.16583,11.647,0
1.17588,21.9031,0
1.18593,19.9486,0
1.19598,8.61569,0
1.20603,1.98374,0
1.21608,5.58589,0
1.22613,10.4148,0
1.23618,8.10869,0
1.24623,2.79962,0
1.25628,2.57441,0
1.26633,6.095,0
1.27638,5.87378,0
1.28643,1.72755,0
1.29648,1.84213,0
1.30653,9.43383,0
1.31658,16.3401,0
1.32663,14.0491,0
1.33668,5.50974,0
1.34673,0.24565,0
1.35678,1.08915,0
1.36683,2.5246,0
1.37688,1.31205,0
1.38693,1.4232,0
1.39698,6.01355,0
1.40704,10.5499,0
1.41709,8.97699,0
1.42714,3.36798,0
1.43719,1.52149,0
1.44724,5.75335,0
1.45729,9.79308,0
1.46734,8.09657,0
1.47739,3.2163,0
1.48744,0.862709,0
1.49749,1.47538,0
1.50754,1.32935,0
1.51759,0.0501998,0
1.52764,1.54227,0
1.53769,6.794,0
1.54774,10.6604,0
1.55779,8.54107,0
1.56784,3.02082,0
1.57789,0.301973,0
1.58794,1.84233,0
1.59799,3.53615,0
1.60804,2.7258,0
1.61809,1.71182,0
1.62814,2.93986,0
1.63819,4.46805,0
1.64824,3.26205,0
1.65829,0.755081,0
1.66834,1.27138,0
1.67839,5.35626,0
1.68844,8.37029,0
1.69849,6.73435,0
1.70854,2.57246,0
1.71859,0.213597,0
1.72864,0.396257,0
1.73869,0.713934,0
1.74874,0.485502,0
1.75879,1.6814,0
1.76884,4.69639,0
1.77889,6.46853,0
1.78894,4.62135,0
1.79899,1.32051,0
1.80905,0.57557,0
1.8191,2.76952,0
1.82915,4.48256,0
1.8392,3.5668,0
1.84925,1.71481,0
1.8593,1.19244,0
1.86935,1.44147,0
1.8794,0.805865,0
1.88945,0.0112466,0
1.8995,1.3092,0
1.90955,4.48794,0
1.9196,6.30449,0
1.92965,4.68191,0
1.9397,1.52494,0
1.94975,0.0275455,0
1.9598,0.614247,0
1.96985,1.31546,0
1.9799,1.27925,0
1.98995,1.65239,0
2,2.87832,0
