# 20240926_155610
alpha,field0Re,field0Im
0,0.0163776,0
0.00157237,0.0163747,0
0.00314474,0.0163718,0
0.00471711,0.0163691,0
0.00628947,0.0163661,0
0.00786184,0.0163629,0
0.00943421,0.0163593,0
0.0110066,0.0163551,0
0.0125789,0.0163502,0
0.0141513,0.0163447,0
0.0157237,0.0163386,0
0.0172961,0.0163321,0
0.0188684,0.0163253,0
0.0204408,0.0163183,0
0.0220132,0.0163108,0
0.0235855,0.0163028,0
0.0251579,0.0162943,0
0.0267303,0.0162853,0
0.0283026,0.016276,0
0.029875,0.0162665,0
0.0314474,0.0162565,0
0.0330197,0.016246,0
0.0345921,0.016235,0
0.0361645,0.0162236,0
0.0377368,0.0162118,0
0.0393092,0.0161996,0
0.0408816,0.0161871,0
0.042454,0.0161741,0
0.0440263,0.0161606,0
0.0455987,0.0161467,0
0.0471711,0.0161323,0
0.0487434,0.0161175,0
0.0503158,0.0161024,0
0.0518882,0.0160868,0
0.0534605,0.0160707,0
0.0550329,0.0160541,0
0.0566053,0.016037,0
0.0581776,0.0160196,0
0.05975,0.0160017,0
0.0613224,0.0159833,0
0.0628947,0.0159645,0
0.0644671,0.0159451,0
0.0660395,0.0159253,0
0.0676119,0.0159049,0
0.0691842,0.0158842,0
0.0707566,0.0158629,0
0.072329,0.0158412,0
0.0739013,0.0158189,0
0.0754737,0.0157961,0
0.0770461,0.0157727,0
0.0786184,0.0157489,0
0.0801908,0.0157247,0
0.0817632,0.0156998,0
0.0833355,0.0156744,0
0.0849079,0.0156485,0
0.0864803,0.015622,0
0.0880526,0.0155949,0
0.089625,0.0155674,0
0.0911974,0.0155393,0
0.0927698,0.0155107,0
0.0943421,0.0154814,0
0.0959145,0.0154515,0
0.0974869,0.0154211,0
0.0990592,0.0153901,0
0.100632,0.0153586,0
0.102204,0.0153264,0
0.103776,0.0152936,0
0.105349,0.0152602,0
0.106921,0.0152261,0
0.108493,0.0151915,0
0.110066,0.0151563,0
0.111638,0.0151204,0
0.113211,0.0150839,0
0.114783,0.0150467,0
0.116355,0.0150088,0
0.117928,0.0149703,0
0.1195,0.0149311,0
0.121072,0.0148913,0
0.122645,0.0148508,0
0.124217,0.0148096,0
0.125789,0.0147676,0
0.127362,0.014725,0
0.128934,0.0146817,0
0.130507,0.0146377,0
0.132079,0.014593,0
0.133651,0.0145475,0
0.135224,0.0145012,0
0.136796,0.0144542,0
0.138368,0.0144065,0
0.139941,0.014358,0
0.141513,0.0143088,0
0.143086,0.0142587,0
0.144658,0.0142079,0
0.14623,0.0141562,0
0.147803,0.0141038,0
0.149375,0.0140505,0
0.150947,0.0139965,0
0.15252,0.0139416,0
0.154092,0.0138859,0
0.155665,0.0138292,0
0.157237,0.0137718,0
0.158809,0.0137134,0
0.160382,0.0136543,0
0.161954,0.0135943,0
0.163526,0.0135333,0
0.165099,0.0134714,0
0.166671,0.0134086,0
0.168243,0.0133448,0
0.169816,0.0132802,0
0.171388,0.0132147,0
0.172961,0.0131481,0
0.174533,0.0130806,0
0.176105,0.0130121,0
0.177678,0.0129426,0
0.17925,0.0128722,0
0.180822,0.0128007,0
0.182395,0.0127283,0
0.183967,0.0126547,0
0.18554,0.0125802,0
0.187112,0.0125045,0
0.188684,0.0124279,0
0.190257,0.0123502,0
0.191829,0.0122714,0
0.193401,0.0121915,0
0.194974,0.0121105,0
0.196546,0.0120283,0
0.198118,0.011945,0
0.199691,0.0118607,0
0.201263,0.0117752,0
0.202836,0.0116885,0
0.204408,0.0116006,0
0.20598,0.0115115,0
0.207553,0.0114212,0
0.209125,0.0113297,0
0.210697,0.0112371,0
0.21227,0.0111432,0
0.213842,0.011048,0
0.215415,0.0109516,0
0.216987,0.0108538,0
0.218559,0.0107549,0
0.220132,0.0106547,0
0.221704,0.0105531,0
0.223276,0.0104502,0
0.224849,0.010346,0
0.226421,0.0102404,0
0.227993,0.0101335,0
0.229566,0.0100253,0
0.231138,0.00991572,0
0.232711,0.00980471,0
0.234283,0.00969225,0
0.235855,0.00957838,0
0.237428,0.00946311,0
0.239,0.00934645,0
0.240572,0.00922841,0
0.242145,0.00910887,0
0.243717,0.00898781,0
0.24529,0.00886524,0
0.246862,0.0087412,0
0.248434,0.0086157,0
0.250007,0.00848876,0
0.251579,0.00836031,0
0.253151,0.00823025,0
0.254724,0.00809861,0
0.256296,0.00796542,0
0.257868,0.0078307,0
0.259441,0.00769448,0
0.261013,0.00755673,0
0.262586,0.00741732,0
0.264158,0.00727626,0
0.26573,0.00713358,0
0.267303,0.00698931,0
0.268875,0.00684347,0
0.270447,0.0066961,0
0.27202,0.00654703,0
0.273592,0.00639625,0
0.275165,0.00624378,0
0.276737,0.00608967,0
0.278309,0.00593395,0
0.279882,0.00577665,0
0.281454,0.00561769,0
0.283026,0.00545695,0
0.284599,0.00529449,0
0.286171,0.00513033,0
0.287743,0.00496452,0
0.289316,0.0047971,0
0.290888,0.00462806,0
0.292461,0.00445723,0
0.294033,0.00428463,0
0.295605,0.00411031,0
0.297178,0.00393431,0
0.29875,0.00375669,0
0.300322,0.00357748,0
0.301895,0.00339652,0
0.303467,0.00321377,0
0.30504,0.00302927,0
0.306612,0.0028431,0
0.308184,0.00265531,0
0.309757,0.00246595,0
0.311329,0.00227495,0
0.312901,0.00208217,0
0.314474,0.00188764,0
0.316046,0.00169146,0
0.317618,0.00149368,0
0.319191,0.00129437,0
0.320763,0.00109356,0
0.322336,0.000891014,0
0.323908,0.000686768,0
0.32548,0.000480901,0
0.327053,0.000273494,0
0.328625,6.46258e-05,0
0.330197,-0.000145625,0
0.33177,-0.000357444,0
0.333342,-0.000570907,0
0.334915,-0.000785918,0
0.336487,-0.00100238,0
0.338059,-0.00122021,0
0.339632,-0.00143929,0
0.341204,-0.00165969,0
0.342776,-0.00188163,0
0.344349,-0.00210502,0
0.345921,-0.00232973,0
0.347493,-0.00255566,0
0.349066,-0.0027827,0
0.350638,-0.00301078,0
0.352211,-0.00324019,0
0.353783,-0.0034709,0
0.355355,-0.00370277,0
0.356928,-0.00393568,0
0.3585,-0.0041695,0
0.360072,-0.00440409,0
0.361645,-0.00463966,0
0.363217,-0.00487635,0
0.36479,-0.005114,0
0.366362,-0.00535245,0
0.367934,-0.00559156,0
0.369507,-0.00583116,0
0.371079,-0.00607128,0
0.372651,-0.00631225,0
0.374224,-0.00655394,0
0.375796,-0.00679615,0
0.377368,-0.00703872,0
0.378941,-0.00728144,0
0.380513,-0.0075242,0
0.382086,-0.00776739,0
0.383658,-0.00801101,0
0.38523,-0.00825483,0
0.386803,-0.00849863,0
0.388375,-0.00874221,0
0.389947,-0.00898535,0
0.39152,-0.0092283,0
0.393092,-0.00947133,0
0.394665,-0.00971419,0
0.396237,-0.00995663,0
0.397809,-0.0101984,0
0.399382,-0.0104392,0
0.400954,-0.0106791,0
0.402526,-0.0109186,0
0.404099,-0.0111576,0
0.405671,-0.0113956,0
0.407243,-0.0116325,0
0.408816,-0.0118679,0
0.410388,-0.0121016,0
0.411961,-0.0123342,0
0.413533,-0.0125658,0
0.415105,-0.012796,0
0.416678,-0.0130245,0
0.41825,-0.0132509,0
0.419822,-0.0134749,0
0.421395,-0.0136968,0
0.422967,-0.0139172,0
0.42454,-0.0141358,0
0.426112,-0.0143521,0
0.427684,-0.0145656,0
0.429257,-0.014776,0
0.430829,-0.014983,0
0.432401,-0.015188,0
0.433974,-0.0153907,0
0.435546,-0.0155905,0
0.437118,-0.0157869,0
0.438691,-0.0159793,0
0.440263,-0.0161673,0
0.441836,-0.0163521,0
0.443408,-0.0165343,0
0.44498,-0.0167131,0
0.446553,-0.0168877,0
0.448125,-0.0170576,0
0.449697,-0.0172221,0
