# epsilon:0.000160054
# mass:0.398
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.03178704773372593,0,-0.15901190224228748,0
0.01,0.031812455058618995,0,-0.1593707964826613,0
0.02,0.03186067757016882,0,-0.15935880630122964,0
0.03,0.03193012400123066,0,-0.15916468007566434,0
0.04,0.032020000959891895,0,-0.15888201798314655,0
0.05,0.03213000764608021,0,-0.15854812753973063,0
0.06,0.03226009539516781,0,-0.15817001138675954,0
0.07,0.03241032023152357,0,-0.15774057540112,0
0.08,0.032580743894809486,0,-0.1572480401689922,0
0.09,0.03277138626602715,0,-0.15668079920837522,0
0.1,0.03298219403314066,0,-0.1560293406752429,0
0.11,0.03321303577954663,0,-0.15528641896650625,0
0.12,0.03346371456794428,0,-0.15444639308359637,0
0.13,0.03373397562250362,0,-0.15350415379752616,0
0.14,0.03402350832273313,0,-0.15245424937472044,0
0.15,0.034331977576348933,0,-0.15128984817618768,0
0.16,0.034659004235381034,0,-0.15000245587755828,0
0.17,0.035004178365104645,0,-0.14858133186140052,0
0.18,0.03536704161144069,0,-0.14701375015481077,0
0.19,0.035747067077803396,0,-0.14528475187314058,0
0.2,0.03614364470675475,0,-0.14337765058115298,0
0.21,0.03655606136037464,0,-0.14127400268329882,0
0.22,0.03698345675706375,0,-0.1389539918054765,0
0.23,0.03742483411432861,0,-0.13639649732605344,0
0.24,0.0378789705003488,0,-0.13357920184571231,0
0.25,0.03834447264254331,0,-0.13047868491235123,0
0.26,0.038819641550673176,0,-0.12707027623589265,0
0.27,0.03930257114983428,0,-0.1233281263176857,0
0.28,0.0397909666215595,0,-0.11922505380934435,0
0.29,0.040282250286445935,0,-0.1147325406046829,0
0.3,0.040773442052814496,0,-0.10982067856034287,0
0.31,0.04126115737126911,0,-0.10445828934546099,0
0.32,0.04174161160896066,0,-0.09861299624691654,0
0.33,0.042210485192265924,0,-0.0922516634295557,0
0.34,0.04266304454440455,0,-0.08534054282014371,0
0.35000000000000003,0.043093949747370665,0,-0.07784608905387679,0
0.36,0.043497377172132166,0,-0.06973533474627103,0
0.37,0.04386692257977443,0,-0.060976711317556616,0
0.38,0.04419558070695603,0,-0.051541224188092566,0
0.39,0.04447583334410722,0,-0.04140257338146887,0
