# epsilon:0.000160054
# mass:0.398
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.03761094209238369,0,-0.12317008984662822,0
0.01,0.03763061570590932,0,-0.12339599220636967,0
0.02,0.03766794008597753,0,-0.12328744198431818,0
0.03,0.03772163677914536,0,-0.12299368845101992,0
0.04,0.03779103613384537,0,-0.12258837849236251,0
0.05,0.03787583303481382,0,-0.12210029565580645,0
0.06,0.03797590231750074,0,-0.12153400757571797,0
0.07,0.03809117890970947,0,-0.12088280147136894,0
0.08,0.03822157970933993,0,-0.12013616726225441,0
0.09,0.038366973298075875,0,-0.1192836566756328,0
0.1,0.03852714478135048,0,-0.1183164076687492,0
0.11,0.03870179746463055,0,-0.11722725541366012,0
0.12,0.03889055932386656,0,-0.11601015485230588,0
0.13,0.03909299776047605,0,-0.11465939171360606,0
0.14,0.039308596011191584,0,-0.11316862903380492,0
0.15,0.03953679274849096,0,-0.11153041880505568,0
0.16,0.039776960493727954,0,-0.1097355990592866,0
0.17,0.040028410484776726,0,-0.1077731802010076,0
0.18,0.04029038263410821,0,-0.10563030779853784,0
0.19,0.04056201063112193,0,-0.10329224798801859,0
0.2,0.040842330468116625,0,-0.10074273914847136,0
0.21,0.041130231208946835,0,-0.0979639841607483,0
0.22,0.04142444561522946,0,-0.09493702458315555,0
0.23,0.041723534670117635,0,-0.09164176170007975,0
0.24,0.04202582319144291,0,-0.08805711610544122,0
0.25,0.042329434945362156,0,-0.08416109899364518,0
0.26,0.04263220099551601,0,-0.07993076105880569,0
0.27,0.042931687103125615,0,-0.07534231013417923,0
0.28,0.04322509231305713,0,-0.07037100498797842,0
0.29,0.043509391649278036,0,-0.06499121752043249,0
0.3,0.04378101154853015,0,-0.05917676474227146,0
0.31,0.04403617527330765,0,-0.052900635435117534,0
0.32,0.0442705088463774,0,-0.046135851677851225,0
0.33,0.044479372317681266,0,-0.03885505207664711,0
0.34,0.04465751982532231,0,-0.031032002875812058,0
0.35000000000000003,0.044799330057915546,0,-0.02264111907731265,0
0.36,0.04489866952641645,0,-0.013659048288677603,0
0.37,0.044948884969731755,0,-0.0040650646196928744,0
0.38,0.04494295523065659,0,0.006158450854201649,0
0.39,0.04487324600620357,0,0.017023631627322677,0
0.4,0.04473186100169955,0,0.028538644743532248,0
0.41000000000000003,0.04451041245559551,0,0.04070387896399967,0
0.42,0.04420024662746978,0,0.053513074921833666,0
0.43,0.0437924198926252,0,0.06695136290821979,0
0.44,0.04327784701720362,0,0.08099423809065184,0
0.45,0.0426473639902915,0,0.0956077091244271,0
0.46,0.04189188373729026,0,0.11074543885137533,0
0.47000000000000003,0.041002474618178665,0,0.12635059036001867,0
