# 20250121_120122
# initdata:	Data/init_real_constfield_m600_20250121_105135/init00.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	1.31515
# NpT:	300
# pTmax:	3
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,995.763,0
0.0100334,985.646,0
0.0200669,956.099,0
0.0301003,909.431,0
0.0401338,849.168,0
0.0501672,779.616,0
0.0602007,705.315,0
0.0702341,630.482,0
0.0802676,558.528,0
0.090301,491.744,0
0.100334,431.231,0
0.110368,377.075,0
0.120401,328.739,0
0.130435,285.538,0
0.140468,247.039,0
0.150502,213.255,0
0.160535,184.561,0
0.170569,161.373,0
0.180602,143.743,0
0.190635,131.072,0
0.200669,122.091,0
0.210702,115.162,0
0.220736,108.776,0
0.230769,102.029,0
0.240803,94.8363,0
0.250836,87.7847,0
0.26087,81.6767,0
0.270903,77.0091,0
0.280936,73.6585,0
0.29097,70.9418,0
0.301003,68.0113,0
0.311037,64.3507,0
0.32107,60.0667,0
0.331104,55.8004,0
0.341137,52.3057,0
0.351171,49.9602,0
0.361204,48.5195,0
0.371237,47.2803,0
0.381271,45.542,0
0.391304,43.0641,0
0.401338,40.2062,0
0.411371,37.6544,0
0.421405,35.9254,0
0.431438,34.9989,0
0.441472,34.3415,0
0.451505,33.3052,0
0.461538,31.6048,0
0.471572,29.5176,0
0.481605,27.6558,0
0.491639,26.4861,0
0.501672,25.9692,0
0.511706,25.6012,0
0.521739,24.8219,0
0.531773,23.4619,0
0.541806,21.8673,0
0.551839,20.601,0
0.561873,19.9715,0
0.571906,19.7814,0
0.58194,19.5064,0
0.591973,18.7492,0
0.602007,17.5763,0
0.61204,16.4468,0
0.622074,15.7996,0
0.632107,15.6644,0
0.64214,15.6445,0
0.652174,15.2816,0
0.662207,14.4692,0
0.672241,13.5388,0
0.682274,12.9413,0
0.692308,12.8236,0
0.702341,12.8963,0
0.712375,12.714,0
0.722408,12.0982,0
0.732441,11.2983,0
0.742475,10.7394,0
0.752508,10.6059,0
0.762542,10.667,0
0.772575,10.5128,0
0.782609,9.96171,0
0.792642,9.23373,0
0.802676,8.72091,0
0.812709,8.59028,0
0.822742,8.62352,0
0.832776,8.45198,0
0.842809,7.93883,0
0.852843,7.31512,0
0.862876,6.93148,0
0.87291,6.89217,0
0.882943,6.95485,0
0.892977,6.79655,0
0.90301,6.35854,0
0.913043,5.90049,0
0.923077,5.713,0
0.93311,5.80242,0
0.943144,5.8894,0
0.953177,5.71699,0
0.963211,5.32717,0
0.973244,5.00448,0
0.983278,4.95351,0
0.993311,5.07281,0
1.00334,5.07314,0
1.01338,4.80279,0
1.02341,4.41235,0
1.03344,4.1781,0
1.04348,4.18851,0
1.05351,4.25196,0
1.06355,4.12467,0
1.07358,3.79237,0
1.08361,3.48211,0
1.09365,3.39656,0
1.10368,3.48307,0
1.11371,3.50375,0
1.12375,3.31826,0
1.13378,3.0445,0
1.14381,2.91181,0
1.15385,2.98598,0
1.16388,3.0933,0
1.17391,3.02966,0
1.18395,2.80071,0
1.19398,2.60692,0
1.20401,2.59717,0
1.21405,2.69088,0
1.22408,2.6807,0
1.23411,2.48594,0
1.24415,2.24725,0
1.25418,2.15204,0
1.26421,2.20834,0
1.27425,2.24382,0
1.28428,2.12419,0
1.29431,1.91877,0
1.30435,1.80987,0
1.31438,1.8648,0
1.32441,1.95494,0
1.33445,1.91973,0
1.34448,1.76462,0
1.35452,1.64737,0
1.36455,1.67406,0
1.37458,1.76499,0
1.38462,1.75775,0
1.39465,1.61217,0
1.40468,1.4571,0
1.41472,1.42394,0
1.42475,1.48264,0
1.43478,1.48733,0
1.44482,1.36797,0
1.45485,1.2194,0
1.46488,1.17697,0
1.47492,1.24324,0
1.48495,1.28922,0
1.49498,1.224,0
1.50502,1.10967,0
1.51505,1.07462,0
1.52508,1.14269,0
1.53512,1.20216,0
1.54515,1.15216,0
1.55518,1.03167,0
1.56522,0.964388,0
1.57525,0.995437,0
1.58528,1.03626,0
1.59532,0.986538,0
1.60535,0.868207,0
1.61538,0.795005,0
1.62542,0.821799,0
1.63545,0.875571,0
1.64548,0.856742,0
1.65552,0.771983,0
1.66555,0.721148,0
1.67559,0.759755,0
1.68562,0.823593,0
1.69565,0.815025,0
1.70569,0.732583,0
1.71572,0.668837,0
1.72575,0.684007,0
1.73579,0.726696,0
1.74582,0.70742,0
1.75585,0.621604,0
1.76589,0.555112,0
1.77592,0.567548,0
1.78595,0.614132,0
1.79599,0.610473,0
1.80602,0.548407,0
1.81605,0.504266,0
1.82609,0.531085,0
1.83612,0.584764,0
1.84615,0.584517,0
1.85619,0.522415,0
1.86622,0.471141,0
1.87625,0.48247,0
1.88629,0.51761,0
1.89632,0.504119,0
1.90635,0.437842,0
1.91639,0.388203,0
1.92642,0.402243,0
1.93645,0.44169,0
1.94649,0.438859,0
1.95652,0.391292,0
1.96656,0.362431,0
1.97659,0.390417,0
1.98662,0.433616,0
1.99666,0.428301,0
2.00669,0.376184,0
2.01672,0.33966,0
2.02676,0.353739,0
2.03679,0.37907,0
2.04682,0.360302,0
2.05686,0.305294,0
2.06689,0.273949,0
2.07692,0.294286,0
2.08696,0.325009,0
2.09699,0.315853,0
2.10702,0.278124,0
2.11706,0.266212,0
2.12709,0.298126,0
2.13712,0.328841,0
2.14716,0.313357,0
2.15719,0.268983,0
2.16722,0.249175,0
2.17726,0.267919,0
2.18729,0.282319,0
2.19732,0.256283,0
2.20736,0.212885,0
2.21739,0.201323,0
2.22742,0.227364,0
2.23746,0.24678,0
2.24749,0.229505,0
2.25753,0.20143,0
2.26756,0.204856,0
2.27759,0.236035,0
2.28763,0.2498,0
2.29766,0.223722,0
2.30769,0.189105,0
2.31773,0.185429,0
2.32776,0.204947,0
2.33779,0.206494,0
2.34783,0.176752,0
2.35786,0.149777,0
2.36789,0.157615,0
2.37793,0.184498,0
