# 20250121_122047
q,primespecRe,primespecIm
0,883.954,0
0.003003,882.433,0
0.00600601,880.967,0
0.00900901,879.101,0
0.012012,876.169,0
0.015015,871.522,0
0.018018,865.78,0
0.021021,859.551,0
0.024024,852.237,0
0.027027,843.872,0
0.03003,834.844,0
0.033033,825.055,0
0.036036,814.295,0
0.039039,802.836,0
0.042042,790.805,0
0.045045,777.951,0
0.048048,764.436,0
0.0510511,750.437,0
0.0540541,735.802,0
0.0570571,720.577,0
0.0600601,704.918,0
0.0630631,688.81,0
0.0660661,672.199,0
0.0690691,655.221,0
0.0720721,637.945,0
0.0750751,620.284,0
0.0780781,602.345,0
0.0810811,584.242,0
0.0840841,565.904,0
0.0870871,547.4,0
0.0900901,528.863,0
0.0930931,510.293,0
0.0960961,491.682,0
0.0990991,473.184,0
0.102102,454.881,0
0.105105,436.694,0
0.108108,418.772,0
0.111111,401.256,0
0.114114,384.053,0
0.117117,367.252,0
0.12012,351.02,0
0.123123,335.344,0
0.126126,320.172,0
0.129129,305.669,0
0.132132,291.909,0
0.135135,278.741,0
0.138138,266.275,0
0.141141,254.62,0
0.144144,243.642,0
0.147147,233.332,0
0.15015,223.765,0
0.153153,214.908,0
0.156156,206.644,0
0.159159,198.989,0
0.162162,191.941,0
0.165165,185.412,0
0.168168,179.344,0
0.171171,173.691,0
0.174174,168.439,0
0.177177,163.524,0
0.18018,158.864,0
0.183183,154.434,0
0.186186,150.239,0
0.189189,146.206,0
0.192192,142.282,0
0.195195,138.492,0
0.198198,134.817,0
0.201201,131.23,0
0.204204,127.716,0
0.207207,124.296,0
0.21021,120.989,0
0.213213,117.787,0
0.216216,114.678,0
0.219219,111.711,0
0.222222,108.918,0
0.225225,106.245,0
0.228228,103.73,0
0.231231,101.422,0
0.234234,99.2831,0
0.237237,97.297,0
0.24024,95.4874,0
0.243243,93.8582,0
0.246246,92.3685,0
0.249249,90.9936,0
0.252252,89.7184,0
0.255255,88.5551,0
0.258258,87.4518,0
0.261261,86.3497,0
0.264264,85.2685,0
0.267267,84.2005,0
0.27027,83.0931,0
