# 20240823_141438
# initdata:	data/init_comp_piplus_composed_consteps_20240822_145641/init23.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,102031,0
0.0100503,96603,0
0.0201005,82109.6,0
0.0301508,62946.7,0
0.040201,43906,0
0.0502513,28241.2,0
0.0603015,17068.3,0
0.0703518,9982.68,0
0.080402,5994.8,0
0.0904523,4067.84,0
0.100503,3243.52,0
0.110553,2729.68,0
0.120603,2101.08,0
0.130653,1390.58,0
0.140704,867.795,0
0.150754,670.093,0
0.160804,652.401,0
0.170854,576.912,0
0.180905,377.852,0
0.190955,188.223,0
0.201005,136.491,0
0.211055,189.601,0
0.221106,218.701,0
0.231156,167.209,0
0.241206,98.6121,0
0.251256,88.4007,0
0.261307,123.771,0
0.271357,135.05,0
0.281407,94.0873,0
0.291457,42.0089,0
0.301508,24.3989,0
0.311558,34.675,0
0.321608,36.4847,0
0.331658,19.198,0
0.341709,6.25847,0
0.351759,14.6688,0
0.361809,30.4184,0
0.371859,31.441,0
0.38191,18.7681,0
0.39196,11.2899,0
0.40201,16.8244,0
0.41206,23.1122,0
0.422111,18.0549,0
0.432161,6.53578,0
0.442211,1.10299,0
0.452261,3.8226,0
0.462312,6.06727,0
0.472362,3.30689,0
0.482412,1.09056,0
0.492462,4.81465,0
0.502513,10.6526,0
0.512563,11.2059,0
0.522613,6.22759,0
0.532663,2.30425,0
0.542714,3.09176,0
0.552764,5.06306,0
0.562814,3.92457,0
0.572864,0.941687,0
0.582915,0.133748,0
0.592965,1.85221,0
0.603015,2.78106,0
0.613065,1.53095,0
0.623116,0.678099,0
0.633166,2.40945,0
0.643216,4.90216,0
0.653266,4.92925,0
0.663317,2.45374,0
0.673367,0.386808,0
0.683417,0.359,0
0.693467,0.991646,0
0.703518,0.681676,0
0.713568,0.0890166,0
0.723618,0.655061,0
0.733668,1.96813,0
0.743719,2.27787,0
0.753769,1.21841,0
0.763819,0.392786,0
0.773869,0.973875,0
0.78392,2.03848,0
0.79397,2.03014,0
0.80402,0.961098,0
0.81407,0.137924,0
0.824121,0.158543,0
0.834171,0.331342,0
0.844221,0.114815,0
0.854271,0.0510883,0
0.864322,0.743646,0
0.874372,1.65699,0
0.884422,1.73342,0
0.894472,0.89837,0
0.904523,0.157577,0
0.914573,0.194355,0
0.924623,0.577773,0
0.934673,0.609568,0
0.944724,0.349399,0
0.954774,0.312314,0
0.964824,0.524424,0
0.974874,0.516022,0
0.984925,0.188267,0
0.994975,0.0749447,0
1.00503,0.533796,0
1.01508,1.12809,0
1.02513,1.17321,0
1.03518,0.641482,0
1.04523,0.12461,0
1.05528,0.00690535,0
1.06533,0.0969868,0
1.07538,0.122488,0
1.08543,0.175532,0
1.09548,0.429292,0
1.10553,0.696952,0
1.11558,0.628892,0
1.12563,0.262727,0
1.13568,0.0370602,0
1.14573,0.205455,0
1.15578,0.510168,0
1.16583,0.56925,0
1.17588,0.371621,0
1.18593,0.187448,0
1.19598,0.132197,0
1.20603,0.0840179,0
1.21608,0.00590309,0
1.22613,0.0731882,0
1.23618,0.370714,0
1.24623,0.660721,0
1.25628,0.637761,0
1.26633,0.326948,0
1.27638,0.0507354,0
1.28643,0.0218895,0
1.29648,0.142899,0
1.30653,0.229696,0
1.31658,0.259562,0
1.32663,0.296502,0
1.33668,0.303699,0
1.34673,0.196649,0
1.35678,0.0415515,0
1.36683,0.0318498,0
1.37688,0.226867,0
1.38693,0.437757,0
1.39698,0.448849,0
1.40704,0.27081,0
1.41709,0.0879788,0
1.42714,0.0149156,0
1.43719,0.0164534,0
1.44724,0.0465294,0
1.45729,0.132934,0
1.46734,0.275609,0
1.47739,0.363284,0
1.48744,0.289074,0
1.49749,0.111183,0
1.50754,0.00588246,0
1.51759,0.0608148,0
1.52764,0.18854,0
1.53769,0.258368,0
1.54774,0.240779,0
1.55779,0.183951,0
1.56784,0.114786,0
1.57789,0.0376262,0
1.58794,0.00042179,0
1.59799,0.071575,0
1.60804,0.230013,0
1.61809,0.344144,0
1.62814,0.306328,0
1.63819,0.155835,0
1.64824,0.0278789,0
1.65829,0.00355691,0
1.66834,0.0548283,0
1.67839,0.120852,0
1.68844,0.176167,0
1.69849,0.208504,0
1.70854,0.187104,0
1.71859,0.102982,0
1.72864,0.0164443,0
1.73869,0.0122102,0
1.74874,0.101027,0
1.75879,0.200946,0
1.76884,0.227167,0
1.77889,0.173007,0
1.78894,0.0912878,0
1.79899,0.0277396,0
1.80905,0.00152502,0
1.8191,0.027112,0
1.82915,0.108032,0
1.8392,0.202821,0
1.84925,0.236501,0
1.8593,0.173589,0
1.86935,0.0654401,0
1.8794,0.00270496,0
1.88945,0.0260124,0
1.8995,0.0989992,0
1.90955,0.159773,0
1.9196,0.175021,0
1.92965,0.144216,0
1.9397,0.0826935,0
1.94975,0.0207609,0
1.9598,0.00127496,0
1.96985,0.0476965,0
1.9799,0.130557,0
1.98995,0.184362,0
2,0.1674,0
