# epsilon:0.000160054
# mass:0.398
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.014215599907328362,0,-0.21333685358718363,0
0.01,0.014249701945325708,0,-0.21393242671883392,0
0.02,0.014314462327620065,0,-0.2141335870956281,0
0.03,0.014407844157007048,0,-0.214186979725373,0
0.04,0.014528907500116596,0,-0.21421566924677243,0
0.05,0.014677403066093825,0,-0.21426997192939,0
0.06,0.014853457424778546,0,-0.21436112883382188,0
0.07,0.015057383606688414,0,-0.2144822959922963,0
0.08,0.01528955231875932,0,-0.21462072036681992,0
0.09,0.015550314988066154,0,-0.21476401417320537,0
0.1,0.01583997269565255,0,-0.21490266724531742,0
0.11,0.01615877426920834,0,-0.21503036059429384,0
0.12,0.01650692942161885,0,-0.2151431493667141,0
0.13,0.01688463197986585,0,-0.21523818583706794,0
0.14,0.017292061464733874,0,-0.2153125355832049,0
0.15,0.017729428927849414,0,-0.21536201646180045,0
0.16,0.0181969570942562,0,-0.21538065802576142,0
0.17,0.018694907589897416,0,-0.2153600673193799,0
0.18,0.019223552653794405,0,-0.2152896003685211,0
0.19,0.019783182266430523,0,-0.2151561536870424,0
0.2,0.020374066185510936,0,-0.21494460668102278,0
0.21,0.020996454932604634,0,-0.21463792222035888,0
0.22,0.02165052258737724,0,-0.21421738340156082,0
0.23,0.022336380569694014,0,-0.21366288131985275,0
0.24,0.02305399560917153,0,-0.21295272516314812,0
0.25,0.02380321627343024,0,-0.2120639607709778,0
0.26,0.02458368860096463,0,-0.21097186923481362,0
0.27,0.025394867273908935,0,-0.2096501248948475,0
0.28,0.02623592359928093,0,-0.20807020170531254,0
0.29,0.0271057955017329,0,-0.20620151525422517,0
0.3,0.028003022912603086,0,-0.2040107295480117,0
0.31,0.02892585267620372,0,-0.20146204036781706,0
0.32,0.02987205158201545,0,-0.1985166194137521,0
0.33,0.030839002018495654,0,-0.19513303741833515,0
0.34,0.031823492044372105,0,-0.19126699516130236,0
0.35000000000000003,0.032821850118577744,0,-0.18687193306764513,0
0.36,0.03382969116140485,0,-0.18189915307128482,0
0.37,0.03484209731717576,0,-0.17629854710843254,0
0.38,0.035853324704867864,0,-0.17001920484365807,0
0.39,0.03685703740000029,0,-0.16301013123805133,0
0.4,0.037845984666257174,0,-0.15522141786962548,0
0.41000000000000003,0.03881228986747661,0,-0.14660477173807868,0
0.42,0.03974711547756399,0,-0.13711532417762745,0
0.43,0.04064100142824106,0,-0.12671178233540395,0
0.44,0.041483538652471515,0,-0.11535897693473382,0
0.45,0.042263731527038904,0,-0.10302749977475037,0
0.46,0.04296981455768651,0,-0.08969637566428035,0
0.47000000000000003,0.04358940454867602,0,-0.07535406859743246,0
0.48,0.044109628064008026,0,-0.059998782603157,0
0.49,0.04451714219320763,0,-0.043641773147723176,0
0.5,0.044798356595949725,0,-0.026306868804734734,0
0.51,0.044939511666622745,0,-0.008032630018241267,0
0.52,0.04492690792920271,0,0.011125568191177503,0
0.53,0.04474703560655081,0,0.031096478564939974,0
0.54,0.04438684569875436,0,0.05178922946100961,0
0.55,0.0438339657955036,0,0.07309432783957279,0
0.56,0.043076872041183156,0,0.09488266894755684,0
0.5700000000000001,0.04210532716176211,0,0.11700443074650947,0
0.58,0.04091035263029452,0,0.13929131600252068,0
0.59,0.03948496321757266,0,0.16155422008880838,0
0.6,0.03782376926649393,0,0.18358841641717455,0
0.61,0.03592415409717513,0,0.20517142677226957,0
0.62,0.03378541002143349,0,0.22606965938577595,0
0.63,0.03141025784782442,0,0.24603834374131642,0
0.64,0.028803672044355983,0,0.264827902471109,0
0.65,0.025974423359570738,0,0.2821871194074373,0
0.66,0.02293390732202291,0,0.2978682599220494,0
0.67,0.01969732187702097,0,0.31163299311081266,0
0.68,0.01628277303112579,0,0.32325661438920283,0
0.6900000000000001,0.01271167299962775,0,0.33253383968531514,0
0.7000000000000001,0.009008633162772228,0,0.3392852231173395,0
0.71,0.005200922220164384,0,0.3433601663030472,0
0.72,0.0013183576501160138,0,0.3446419778377968,0
0.73,-0.002606986306265954,0,0.343053614463559,0
0.74,-0.006541433832335805,0,0.3385578958476775,0
0.75,-0.010450034927336831,0,0.3311614882782003,0
0.76,-0.014297148349465685,0,0.3209180485659393,0
0.77,-0.01804704779065286,0,0.3079253459691522,0
0.78,-0.02166445219786833,0,0.292327146279242,0
0.79,-0.02511524901491415,0,0.27431249459818535,0
0.8,-0.02836691827627151,0,0.2541097978197573,0
0.81,-0.031389194177682225,0,0.23198545826463804,0
0.8200000000000001,-0.03415471290432323,0,0.20823866681306627,0
0.8300000000000001,-0.03663915262650378,0,0.18319295839014066,0
0.84,-0.03882200720534697,0,0.15719152563142536,0
0.85,-0.04068674637155198,0,0.1305874561138049,0
0.86,-0.04222072018475113,0,0.10373554358346992,0
0.87,-0.043416157386923206,0,0.07698428154396841,0
0.88,-0.044268975619830585,0,0.05066675042768775,0
0.89,-0.04477994261413879,0,0.025093036660523045,0
0.9,-0.044953581581350245,0,0.0005436350271121744,0
0.91,-0.04479830240967085,0,-0.02273558217546295,0
0.92,-0.04432624279532801,0,-0.044538853923522,0
