# epsilon:0.000160054
# mass:0.398
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.028431199814656725,0,-0.1741888115398143,0
0.01,0.028459035572410776,0,-0.17460759279158075,0
0.02,0.028511874734588105,0,-0.17464328621079056,0
0.03,0.02858799656977035,0,-0.1745011677019456,0
0.04,0.028686559775490516,0,-0.1742832048887156,0
0.05,0.028807269831637734,0,-0.17403032546341132,0
0.06,0.028950116297259354,0,-0.17375061890431223,0
0.07,0.02911521392364205,0,-0.17343691193514743,0
0.08,0.0293026957964317,0,-0.17307698574180896,0
0.09,0.029512655838450096,0,-0.17265884451566832,0
0.1,0.02974511842029561,0,-0.1721727975364356,0
0.11,0.030000036315380625,0,-0.1716116719152844,0
0.12,0.030277306661720352,0,-0.17097010797999607,0
0.13,0.030576757893152503,0,-0.17024337944471946,0
0.14,0.0308981896631294,0,-0.16942655793131545,0
0.15,0.031241381535805995,0,-0.1685132599666835,0
0.16,0.0316060882616798,0,-0.16749534698802174,0
0.17,0.03199204132549145,0,-0.1663624980952509,0
0.18,0.03239893495023728,0,-0.16510209713516036,0
0.19,0.0328264197233726,0,-0.16369945342585066,0
0.2,0.03327407132913058,0,-0.1621378091090566,0
0.21,0.03374137275807109,0,-0.16039875948521334,0
0.22,0.03422769716854791,0,-0.15846235560122535,0
0.23,0.034732251851316544,0,-0.15630726686172589,0
0.24,0.035254089866238965,0,-0.15391097993621397,0
0.25,0.035792040719997094,0,-0.1512496526932456,0
0.26,0.03634469718025441,0,-0.1482982163800948,0
0.27,0.03691041076820913,0,-0.1450302010622221,0
0.28,0.037487173998693286,0,-0.1414176186001461,0
0.29,0.03807271852497228,0,-0.13743094711006576,0
0.3,0.03866432459287316,0,-0.1330389615747464,0
0.31,0.03925894137171128,0,-0.12820884485624243,0
0.32,0.03985302862265755,0,-0.12290620029288517,0
0.33,0.04044259663531183,0,-0.11709536566264793,0
0.34,0.04102315269558615,0,-0.11073962311132284,0
0.35000000000000003,0.04158962084163497,0,-0.1038018942958882,0
0.36,0.04213643391984259,0,-0.09624495120767564,0
0.37,0.04265732629347746,0,-0.08803272236327092,0
0.38,0.04314555706635435,0,-0.07913028711706109,0
0.39,0.04359359886569113,0,-0.06950598914578004,0
0.4,0.043993506235211845,0,-0.05913071279367196,0
0.41000000000000003,0.04433653335286709,0,-0.047981221430064426,0
0.42,0.0446135545812044,0,-0.03603848416191767,0
0.43,0.044814734522118135,0,-0.023292027088054782,0
0.44,0.04492991145775074,0,-0.009737548842694338,0
0.45,0.04494844402206224,0,0.004618799956428257,0
0.46,0.04485942583715325,0,0.01976121613153874,0
0.47000000000000003,0.04465173630937324,0,0.03566279525797345,0
0.48,0.044314203570773855,0,0.052283439243108555,0
0.49,0.04383572540646475,0,0.06957073028599285,0
0.5,0.04320544551210928,0,0.08745701751551156,0
0.51,0.042412948932928816,0,0.10585969093399808,0
0.52,0.041448370934894,0,0.1246808409709959,0
0.53,0.04030276394167729,0,0.14380498823498544,0
0.54,0.038968112477459904,0,0.1631011827078621,0
0.55,0.03743776640826272,0,0.18242074555272714,0
0.56,0.035706508326915305,0,0.2015994998475119,0
0.5700000000000001,0.03377084514831488,0,0.22045771397751265,0
0.58,0.03162937472769105,0,0.23880131754211076,0
0.59,0.029282617995527303,0,0.25642473679366595,0
0.6,0.02673389780816855,0,0.27311214252982374,0
0.61,0.02398859915750896,0,0.28864169873800277,0
0.62,0.021055453359212058,0,0.3027885757314254,0
0.63,0.017945429211625542,0,0.31532890984816847,0
0.64,0.014673020068323439,0,0.3260454381735286,0
0.65,0.011255193121419742,0,0.3347306462073881,0
0.66,0.007712182308587657,0,0.3411935727661507,0
0.67,0.004066865368454587,0,0.34526363800824583,0
0.68,0.00034478801700035203,0,0.3467952575880188,0
0.6900000000000001,-0.003425964746283962,0,0.345674753255051,0
0.7000000000000001,-0.007215421437069788,0,0.34181936119040435,0
0.71,-0.010991615230288333,0,0.3351886660799894,0
0.72,-0.014721513275622714,0,0.3257776640157108,0
0.73,-0.018371121493130967,0,0.3136268177087255,0
0.74,-0.021906201181535117,0,0.2988195185910685,0
0.75,-0.02529278812905095,0,0.2814826937777944,0
0.76,-0.028497757784856668,0,0.26178602875578244,0
0.77,-0.0314893994649381,0,0.23994024377859877,0
0.78,-0.03423801002662379,0,0.21619440247956984,0
0.79,-0.03671643034822776,0,0.19083174399502364,0
0.8,-0.0389005304510175,0,0.16416451344697003,0
0.81,-0.040769642526992916,0,0.13652797519012794,0
0.8200000000000001,-0.04230693158441174,0,0.1082735414064199,0
0.8300000000000001,-0.04349972401635542,0,0.07976114572910484,0
0.84,-0.04433965903232155,0,0.051350939290417376,0
0.85,-0.04482301373770299,0,0.023394636657389688,0
0.86,-0.04495007741859464,0,-0.0037723575236010944,0
0.87,-0.04472599585142056,0,-0.029839582560536756,0
0.88,-0.04415970286621999,0,-0.05452769942930339,0
0.89,-0.04326408488652735,0,-0.07759445491923239,0
0.9,-0.042055701819590556,0,-0.098840487760758,0
0.91,-0.040553870780297034,0,-0.11810891406837733,0
0.92,-0.03878077952826508,0,-0.13529012645777994,0
0.93,-0.036760527993532834,0,-0.1503183998883569,0
0.9400000000000001,-0.034518760208480916,0,-0.1631697658381668,0
0.9500000000000001,-0.03208219148105673,0,-0.17386125512149306,0
0.96,-0.029477964391543664,0,-0.18244242206775002,0
0.97,-0.026733267904717785,0,-0.1889940772215314,0
0.98,-0.02387484859162605,0,-0.19362083917498032,0
0.99,-0.02092864705058062,0,-0.19644684297901024,0
1.,-0.01791947345687622,0,-0.19761064394010294,0
1.01,-0.014870702001543385,0,-0.19726101666249865,0
1.02,-0.011804084907173907,0,-0.1955527126704575,0
1.03,-0.008739619305135948,0,-0.19264295635795547,0
1.04,-0.0056954533846485834,0,-0.18868843555363662,0
1.05,-0.002687807804997505,0,-0.18384263594625802,0
1.06,0.0002690025407299391,0,-0.17825329934706727,0
1.07,0.0031625211455584535,0,-0.17206021401181948,0
1.08,0.005982013479750281,0,-0.16539329481570064,0
1.09,0.008718490368993007,0,-0.15837101262568046,0
1.1,0.011364505431028267,0,-0.15109910180666786,0
1.11,0.013913993706165305,0,-0.14366992111094148,0
1.12,0.01636220613417061,0,-0.1361622964455007,0
1.1300000000000001,0.018705565511880386,0,-0.12864199796240103,0
1.1400000000000001,0.020941484146169677,0,-0.12116295255768134,0
1.1500000000000001,0.023068280217343883,0,-0.11376886313121994,0
1.16,0.025085094167117572,0,-0.10649511116824056,0
1.17,0.026991767379208994,0,-0.0993708584410589,0
1.18,0.02878872328525262,0,-0.09242107420178394,0
1.19,0.030476977261108894,0,-0.0856676423467831,0
1.2,0.0320579487783162,0,-0.07913063646814664,0
1.21,0.03353352008649316,0,-0.072827835230459,0
1.22,0.03490582971514917,0,-0.06677478968613632,0
1.23,0.036177321025264574,0,-0.06098310909850587,0
1.24,0.037350574126912284,0,-0.05545990553759129,0
1.25,0.03842829957685559,0,-0.05020626895451164,0
1.26,0.03941324397010523,0,-0.04521731708154419,0
1.27,0.04030814896305788,0,-0.04048238541388286,0
1.28,0.04111571908187008,0,-0.03598660871124669,0
1.29,0.04183859548140748,0,-0.031713065703242255,0
1.3,0.04247935481250181,0,-0.027645315304242073,0
1.31,0.04304051834870259,0,-0.0237698865244137,0
1.32,0.0435245525203877,0,-0.020077681265350682,0
1.33,0.043933891141813904,0,-0.01656443613416776,0
1.34,0.04427091458991117,0,-0.01322921359759549,0
1.35,0.04453796167489139,0,-0.010072165541572508,0
1.36,0.044737275865670244,0,-0.007091185075376632,0
1.37,0.04487101949743055,0,-0.004279530038001416,0
1.3800000000000001,0.04494121048022399,0,-0.0016245137235591277,0
1.3900000000000001,0.04494976265063631,0,0.0008914181496987926,0
1.4000000000000001,0.04489845961810363,0,0.003287841650840726,0
1.41,0.04478900476523108,0,0.005582879349341965,0
1.42,0.044623035426303435,0,0.007791104231246989,0
1.43,0.04440211407832904,0,0.009925577807754781,0
1.44,0.044127750060236164,0,0.012004642744993936,0
1.45,0.043801288091517,0,0.014062970197901791,0
1.46,0.04342396819712032,0,0.01616101320746477,0
1.47,0.042996852282995476,0,0.018385533607044365,0
1.48,0.042520956092784744,0,0.020833700459077082,0
1.49,0.04199729239344635,0,0.023581298796551145,0
1.5,0.041426955055617304,0,0.026652255189317447,0
1.51,0.040810999302410486,0,0.030030307213435675,0
1.52,0.0401503266880089,0,0.03376109950446472,0
1.53,0.03944567817806234,0,0.03815826543018494,0
1.54,0.03869791737677512,0,0.04401741117696451,0
1.55,0.03790849832063345,0,0.052613140583794314,0
1.56,0.03707924845150512,0,0.0654875457972793,0
1.57,0.03621317841600616,0,0.08588412850772777,0
1.58,0.03533069111661505,0,0.13067149191929722,0
