# epsilon:0.000160054
# mass:0.398
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.03482096616051032,0,-0.14222456905812242,0
0.01,0.03484368775020611,0,-0.1425199440656088,0
0.02,0.034886805233781557,0,-0.14246038943101705,0
0.03,0.03494887279056873,0,-0.14221622064657538,0
0.04,0.03502915337138388,0,-0.141871721413089,0
0.05,0.035127342636574924,0,-0.14146020260412331,0
0.06,0.03524335410772833,0,-0.14098750716322953,0
0.07,0.035377184673517116,0,-0.1404466907414664,0
0.08,0.035528823990696894,0,-0.1398265356914138,0
0.09,0.03569821922464052,0,-0.13911594364278798,0
0.1,0.035885237137009966,0,-0.13830567236281366,0
0.11,0.03608966378780394,0,-0.13738847830050013,0
0.12,0.036311212755436445,0,-0.1363584843972195,0
0.13,0.036549546095823504,0,-0.13521027562704677,0
0.14,0.03680424466279363,0,-0.13393791397124927,0
0.15,0.03707486302726212,0,-0.1325342398878598,0
0.16,0.037360897572540276,0,-0.13099038428389104,0
0.17,0.03766179829042862,0,-0.12929542122017082,0
0.18,0.0379769569492567,0,-0.1274365023218459,0
0.19,0.038305676765109604,0,-0.1253986954594981,0
0.2,0.0386471685519107,0,-0.12316542960107967,0
0.21,0.039000522890798556,0,-0.12071849462498573,0
0.22,0.03936467101256439,0,-0.11803837172095752,0
0.23,0.039738396279830356,0,-0.11510435284120372,0
0.24,0.04012024675467708,0,-0.11189459073486573,0
0.25,0.04050857893126074,0,-0.10838626000871755,0
0.26,0.04090146508725661,0,-0.10455539480745013,0
0.27,0.0412967091338621,0,-0.10037701486121403,0
0.28,0.04169179159497008,0,-0.09582500461834749,0
0.29,0.0420838397955176,0,-0.0908721505156121,0
0.3,0.042469639952791384,0,-0.08549014836433158,0
0.31,0.04284552301471876,0,-0.07964979520586792,0
0.32,0.0432074688215005,0,-0.07332105410468466,0
0.33,0.043550909314752695,0,-0.06647363832976397,0
0.34,0.0438708833669597,0,-0.05907713500189368,0
0.35000000000000003,0.0441618574639107,0,-0.05110187584354855,0
0.36,0.04441782628570568,0,-0.04251940310239643,0
0.37,0.044632253095213716,0,-0.033303207286817675,0
0.38,0.04479804206042414,0,-0.023430044038201307,0
0.39,0.04490763574353479,0,-0.012879927712886948,0
0.4,0.044952926101396784,0,-0.0016384460563624022,0
0.41000000000000003,0.04492539453318448,0,0.01030380387507226,0
0.42,0.04481606320352801,0,0.022948328258368903,0
0.43,0.04461563128387542,0,0.03628972556505685,0
0.44,0.044314513430242036,0,0.05031270300553039,0
0.45,0.04390295795946286,0,0.06499287099655678,0
0.46,0.04337112468216484,0,0.08029403545075944,0
0.47000000000000003,0.04270925106568745,0,0.09616870163705417,0
0.48,0.04190774735078762,0,0.11255678969370114,0
0.49,0.04095742851543632,0,0.12938402703004498,0
0.5,0.03984957275337622,0,0.14656314569580262,0
0.51,0.038576226556864504,0,0.16399126917292697,0
0.52,0.037130336576095845,0,0.18155104133423813,0
0.53,0.035505882418814055,0,0.19911039101632555,0
0.54,0.03369831295916479,0,0.21652155333373058,0
0.55,0.031704437324935344,0,0.23362349886865663,0
0.56,0.029522924946002223,0,0.25024111250749054,0
0.5700000000000001,0.027154411697530904,0,0.2661876733595481,0
0.58,0.02460150896061325,0,0.28126661758687693,0
0.59,0.021869436663676727,0,0.2952735333098106,0
0.6,0.018965645358393787,0,0.30799985190287044,0
0.61,0.015900331672203095,0,0.31923569087823156,0
0.62,0.012686478901210479,0,0.328774715052895,0
0.63,0.009339616226151717,0,0.33641721744730435,0
0.64,0.005878221549537006,0,0.34197620084521446,0
0.65,0.002323433658662496,0,0.3452814457098939,0
0.66,-0.0013010715322195067,0,0.34618406825666465,0
0.67,-0.004969202551815509,0,0.3445613252240928,0
0.68,-0.008652671181104469,0,0.34032151691038115,0
0.6900000000000001,-0.01232139631060538,0,0.33340706849266893,0
0.7000000000000001,-0.015943854459060925,0,0.3237973917440039,0
0.71,-0.019487466621360732,0,0.31151202900134595,0
0.72,-0.02291912927206195,0,0.2966133300465689,0
0.73,-0.02620572974282868,0,0.27920439333385927,0
0.74,-0.029314666958953683,0,0.2594309015177754,0
0.75,-0.03221450033918612,0,0.23748104298376818,0
0.76,-0.03487536618299721,0,0.21358021007897157,0
0.77,-0.03726961490879008,0,0.18799046096331506,0
0.78,-0.03937245710046511,0,0.16100641415219538,0
0.79,-0.04116211698889564,0,0.13294799345244387,0
0.8,-0.04262051967091823,0,0.10415659770404867,0
0.81,-0.04373369745187114,0,0.07498758017948368,0
