# 20241119_231908
# initdata:	data/init_real_sigmamasses_consteps_20241119_171318/init19.csv
# particle mass:	0.64
# NpT:	300
# pTmax:	3
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,3962.52,0
0.0100334,3874.73,0
0.0200669,3623.68,0
0.0301003,3243.38,0
0.0401338,2781.88,0
0.0501672,2290.93,0
0.0602007,1816.02,0
0.0702341,1389.63,0
0.0802676,1028.8,0
0.090301,737.514,0
0.100334,511.347,0
0.110368,342.314,0
0.120401,222.438,0
0.130435,143.891,0
0.140468,98.2588,0
0.150502,75.6859,0
0.160535,65.5797,0
0.170569,58.8158,0
0.180602,50.0969,0
0.190635,38.7678,0
0.200669,27.3734,0
0.210702,18.8382,0
0.220736,14.1416,0
0.230769,11.9454,0
0.240803,10.0941,0
0.250836,7.49584,0
0.26087,4.76115,0
0.270903,3.21222,0
0.280936,3.36086,0
0.29097,4.35095,0
0.301003,4.83603,0
0.311037,4.32706,0
0.32107,3.60835,0
0.331104,3.81941,0
0.341137,5.16624,0
0.351171,6.6723,0
0.361204,7.20631,0
0.371237,6.70506,0
0.381271,6.24471,0
0.391304,6.85662,0
0.401338,8.36492,0
0.411371,9.53604,0
0.421405,9.40719,0
0.431438,8.34165,0
0.441472,7.62917,0
0.451505,8.05808,0
0.461538,9.05144,0
0.471572,9.3418,0
0.481605,8.42173,0
0.491639,7.11814,0
0.501672,6.63874,0
0.511706,7.20112,0
0.521739,7.8317,0
0.531773,7.54906,0
0.541806,6.52132,0
0.551839,5.83416,0
0.561873,6.17105,0
0.571906,7.00043,0
0.58194,7.23404,0
0.591973,6.53668,0
0.602007,5.69121,0
0.61204,5.59987,0
0.622074,6.17295,0
0.632107,6.46731,0
0.64214,5.87129,0
0.652174,4.84664,0
0.662207,4.32569,0
0.672241,4.5562,0
0.682274,4.84918,0
0.692308,4.50656,0
0.702341,3.71333,0
0.712375,3.26736,0
0.722408,3.53621,0
0.732441,3.99983,0
0.742475,3.95699,0
0.752508,3.4062,0
0.762542,3.01553,0
0.772575,3.20305,0
0.782609,3.59403,0
0.792642,3.53371,0
0.802676,2.94824,0
