# 20240826_150247
# initdata:	data/init_real_m312_consteps_20240826_143137/init1.csv
# particle mass:	0.312
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,8481.53,0
0.0100503,8176.14,0
0.0201005,7327.5,0
0.0301508,6114.09,0
0.040201,4767.9,0
0.0502513,3505.72,0
0.0603015,2477.09,0
0.0703518,1741.92,0
0.080402,1280.14,0
0.0904523,1021.51,0
0.100503,881.828,0
0.110553,792.805,0
0.120603,716.857,0
0.130653,644.559,0
0.140704,580.26,0
0.150754,526.591,0
0.160804,478.021,0
0.170854,425.682,0
0.180905,366.595,0
0.190955,307.451,0
0.201005,258.921,0
0.211055,226.106,0
0.221106,204.391,0
0.231156,184.503,0
0.241206,161.338,0
0.251256,137.637,0
0.261307,119.429,0
0.271357,108.793,0
0.281407,101.749,0
0.291457,92.9118,0
0.301508,81.1518,0
0.311558,69.941,0
0.321608,62.6424,0
0.331658,58.5933,0
0.341709,54.2996,0
0.351759,47.7442,0
0.361809,40.4406,0
0.371859,35.1232,0
0.38191,32.348,0
0.39196,30.173,0
0.40201,26.8747,0
0.41206,22.9952,0
0.422111,20.2852,0
0.432161,19.2763,0
0.442211,18.6961,0
0.452261,17.2383,0
0.462312,15.1476,0
0.472362,13.6159,0
0.482412,13.045,0
0.492462,12.576,0
0.502513,11.3531,0
0.512563,9.66023,0
0.522613,8.4304,0
0.532663,7.95869,0
0.542714,7.61676,0
0.552764,6.8308,0
0.562814,5.86563,0
0.572864,5.36316,0
0.582915,5.40123,0
0.592965,5.41032,0
0.603015,4.98452,0
0.613065,4.3878,0
0.623116,4.08983,0
0.633166,4.07967,0
0.643216,3.9194,0
0.653266,3.40578,0
0.663317,2.84365,0
0.673367,2.58996,0
0.683417,2.57133,0
0.693467,2.45065,0
0.703518,2.14081,0
0.713568,1.90225,0
0.723618,1.9265,0
0.733668,2.04587,0
0.743719,1.9857,0
0.753769,1.74789,0
0.763819,1.57244,0
0.773869,1.56558,0
0.78392,1.55877,0
0.79397,1.38245,0
0.80402,1.12328,0
0.81407,0.99121,0
0.824121,1.01688,0
0.834171,1.0302,0
0.844221,0.926867,0
0.854271,0.812585,0
0.864322,0.823522,0
0.874372,0.9114,0
0.884422,0.914829,0
0.894472,0.794007,0
0.904523,0.676254,0
0.914573,0.659137,0
0.924623,0.675844,0
0.934673,0.613549,0
0.944724,0.490299,0
0.954774,0.42492,0
0.964824,0.458433,0
0.974874,0.500622,0
0.984925,0.470983,0
0.994975,0.412078,0
1.00503,0.410627,0
1.01508,0.458458,0
1.02513,0.465445,0
1.03518,0.396012,0
1.04523,0.318294,0
1.05528,0.299561,0
1.06533,0.312632,0
1.07538,0.290369,0
1.08543,0.23396,0
1.09548,0.208276,0
1.10553,0.238848,0
1.11558,0.273116,0
1.12563,0.260542,0
1.13568,0.224598,0
1.14573,0.219162,0
1.15578,0.242362,0
1.16583,0.24158,0
1.17588,0.19664,0
1.18593,0.150885,0
1.19598,0.145608,0
1.20603,0.161721,0
1.21608,0.155598,0
1.22613,0.128393,0
1.23618,0.121262,0
1.24623,0.147853,0
1.25628,0.170966,0
1.26633,0.157894,0
1.27638,0.127407,0
1.28643,0.117877,0
1.29648,0.128844,0
1.30653,0.125655,0
1.31658,0.0962255,0
1.32663,0.0705183,0
1.33668,0.0746993,0
1.34673,0.0928522,0
1.35678,0.0938952,0
1.36683,0.0791672,0
1.37688,0.0770776,0
1.38693,0.0958527,0
1.39698,0.10917,0
1.40704,0.0958171,0
1.41709,0.0710109,0
1.42714,0.0623412,0
1.43719,0.0692918,0
1.44724,0.0681947,0
1.45729,0.0514449,0
1.46734,0.0394805,0
1.47739,0.0480417,0
1.48744,0.0636848,0
1.49749,0.0646846,0
1.50754,0.0533646,0
1.51759,0.0499938,0
1.52764,0.0596976,0
1.53769,0.0646359,0
1.54774,0.0522541,0
1.55779,0.0348517,0
1.56784,0.0307001,0
1.57789,0.0374596,0
1.58794,0.0385168,0
1.59799,0.0303074,0
1.60804,0.0271762,0
1.61809,0.0373461,0
1.62814,0.0487803,0
1.63819,0.0469247,0
1.64824,0.0361237,0
1.65829,0.0317657,0
1.66834,0.0364497,0
1.67839,0.0373081,0
1.68844,0.0273936,0
1.69849,0.016936,0
1.70854,0.0175289,0
1.71859,0.0248151,0
1.72864,0.0263541,0
1.73869,0.021227,0
1.74874,0.0204209,0
1.75879,0.0282493,0
1.76884,0.034639,0
1.77889,0.030241,0
1.78894,0.0204606,0
1.79899,0.0168752,0
1.80905,0.0200568,0
1.8191,0.0203202,0
1.82915,0.0141071,0
1.8392,0.00973688,0
1.84925,0.0139857,0
1.8593,0.0212021,0
1.86935,0.0219336,0
1.8794,0.0171442,0
1.88945,0.0158412,0
1.8995,0.0204199,0
1.90955,0.0229044,0
1.9196,0.0175664,0
1.92965,0.00987471,0
1.9397,0.00813122,0
1.94975,0.0113417,0
1.9598,0.0120013,0
1.96985,0.00854993,0
1.9799,0.00755883,0
1.98995,0.0126407,0
2,0.0180445,0
