# 20241209_180346
q,primespecRe,primespecIm
0,6954.14,0
0.00500501,6932.27,0
0.01001,6904.21,0
0.015015,6843.51,0
0.02002,6754.97,0
0.025025,6644.07,0
0.03003,6508.08,0
0.035035,6349.35,0
0.04004,6167.43,0
0.045045,5964.23,0
0.0500501,5740.57,0
0.0550551,5498.62,0
0.0600601,5240.34,0
0.0650651,4968.51,0
0.0700701,4686.16,0
0.0750751,4396.69,0
0.0800801,4104,0
0.0850851,3811.89,0
0.0900901,3524.62,0
0.0950951,3245.85,0
0.1001,2979.53,0
0.105105,2728.65,0
0.11011,2495.91,0
0.115115,2283.15,0
0.12012,2091.18,0
0.125125,1920.55,0
0.13013,1769.88,0
0.135135,1638.58,0
0.14014,1523.63,0
0.145145,1423.62,0
0.15015,1335.17,0
0.155155,1256.34,0
0.16016,1184.74,0
0.165165,1118.42,0
0.17017,1056.6,0
0.175175,997.994,0
0.18018,943.097,0
0.185185,891.617,0
0.19019,844.498,0
0.195195,802.142,0
0.2002,765.025,0
0.205205,733.65,0
0.21021,707.312,0
0.215215,686.185,0
0.22022,668.4,0
0.225225,653.437,0
0.23023,639.558,0
0.235235,625.277,0
0.24024,610.117,0
0.245245,592.527,0
0.25025,572.936,0
0.255255,551.091,0
0.26026,527.951,0
0.265265,504.432,0
0.27027,481.672,0
0.275275,460.896,0
0.28028,442.688,0
0.285285,427.933,0
0.29029,415.958,0
0.295295,407.044,0
0.3003,399.575,0
0.305305,392.904,0
0.31031,386.185,0
0.315315,377.94,0
0.32032,368.296,0
0.325325,356.562,0
0.33033,343.336,0
0.335335,329.236,0
0.34034,315.154,0
0.345345,302.175,0
0.35035,290.897,0
0.355355,282.16,0
0.36036,275.464,0
0.365365,271.151,0
0.37037,267.729,0
0.375375,264.652,0
0.38038,261.385,0
0.385385,256.522,0
0.39039,250.19,0
0.395395,242.067,0
0.4004,232.601,0
0.405405,222.613,0
0.41041,212.832,0
0.415415,204.273,0
0.42042,197.271,0
0.425425,192.5,0
0.43043,189.126,0
0.435435,187.282,0
0.44044,185.75,0
0.445445,183.705,0
0.45045,181.055,0
0.455455,176.781,0
0.46046,171.032,0
0.465465,164.207,0
0.47047,156.797,0
0.475475,149.751,0
0.48048,143.607,0
0.485485,139.118,0
0.49049,136.034,0
0.495495,134.748,0
0.500501,133.883,0
0.505506,133.13,0
0.510511,132.272,0
0.515516,130.169,0
0.520521,126.772,0
0.525526,122.285,0
0.530531,116.968,0
0.535536,111.674,0
0.540541,106.924,0
0.545546,103.409,0
0.550551,101.169,0
0.555556,100.648,0
0.560561,100.427,0
0.565566,100.495,0
0.570571,100.592,0
0.575576,99.726,0
0.580581,97.5829,0
