# 20250117_150446
# initdata:	Data/init_real_consteps_varm_20250116_114850/init13.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.699
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,2457.5,0
0.0100503,2411.9,0
0.0201005,2279.45,0
0.0301508,2073.01,0
0.040201,1811.8,0
0.0502513,1519.3,0
0.0603015,1220.15,0
0.0703518,937.03,0
0.080402,687.884,0
0.0904523,483.916,0
0.100503,328.817,0
0.110553,219.299,0
0.120603,147.163,0
0.130653,102.018,0
0.140704,74.0407,0
0.150754,55.8716,0
0.160804,43.1589,0
0.170854,33.8971,0
0.180905,27.2012,0
0.190955,22.3139,0
0.201005,18.3178,0
0.211055,14.4609,0
0.221106,10.5799,0
0.231156,7.13122,0
0.241206,4.74158,0
0.251256,3.64238,0
0.261307,3.46231,0
0.271357,3.53711,0
0.281407,3.43926,0
0.291457,3.24619,0
0.301508,3.32389,0
0.311558,3.8639,0
0.321608,4.63701,0
0.331658,5.20095,0
0.341709,5.33928,0
0.351759,5.27342,0
0.361809,5.42223,0
0.371859,5.95337,0
0.38191,6.59519,0
0.39196,6.91393,0
0.40201,6.76909,0
0.41206,6.46496,0
0.422111,6.42871,0
0.432161,6.76279,0
0.442211,7.13565,0
0.452261,7.16024,0
0.462312,6.81936,0
0.472362,6.48711,0
0.482412,6.51456,0
0.492462,6.84215,0
0.502513,7.07254,0
0.512563,6.92163,0
0.522613,6.53251,0
0.532663,6.30111,0
0.542714,6.4141,0
0.552764,6.63593,0
0.562814,6.58718,0
0.572864,6.18463,0
0.582915,5.72818,0
0.592965,5.54112,0
0.603015,5.59626,0
0.613065,5.56878,0
0.623116,5.2401,0
0.633166,4.76032,0
0.643216,4.459,0
0.653266,4.44683,0
0.663317,4.49725,0
0.673367,4.34086,0
0.683417,3.9979,0
0.693467,3.73778,0
0.703518,3.73038,0
0.713568,3.83383,0
0.723618,3.7776,0
0.733668,3.50292,0
0.743719,3.22042,0
0.753769,3.12977,0
0.763819,3.17203,0
0.773869,3.11007,0
0.78392,2.85009,0
0.79397,2.55416,0
0.80402,2.42636,0
0.81407,2.45353,0
0.824121,2.43775,0
0.834171,2.26554,0
0.844221,2.052,0
0.854271,1.97757,0
0.864322,2.04466,0
0.874372,2.07792,0
0.884422,1.95877,0
0.894472,1.77494,0
0.904523,1.69082,0
0.914573,1.72314,0
0.924623,1.72541,0
0.934673,1.59274,0
0.944724,1.40352,0
0.954774,1.30961,0
0.964824,1.33272,0
0.974874,1.34494,0
0.984925,1.25101,0
0.994975,1.11682,0
1.00503,1.07123,0
1.01508,1.12531,0
1.02513,1.15893,0
1.03518,1.08704,0
1.04523,0.970767,0
1.05528,0.924393,0
1.06533,0.95511,0
1.07538,0.958904,0
1.08543,0.871023,0
1.09548,0.756141,0
1.10553,0.715489,0
1.11558,0.747784,0
1.12563,0.758398,0
1.13568,0.696776,0
1.14573,0.624371,0
1.15578,0.621375,0
1.16583,0.67038,0
1.17588,0.68181,0
1.18593,0.619942,0
1.19598,0.548651,0
1.20603,0.536378,0
1.21608,0.560471,0
1.22613,0.545431,0
1.23618,0.474361,0
1.24623,0.412252,0
1.25628,0.411986,0
1.26633,0.441822,0
1.27638,0.436075,0
1.28643,0.390524,0
1.29648,0.363965,0
1.30653,0.38812,0
1.31658,0.41993,0
1.32663,0.403926,0
1.33668,0.351038,0
1.34673,0.31988,0
1.35678,0.331224,0
1.36683,0.341377,0
1.37688,0.310033,0
1.38693,0.260328,0
1.39698,0.244216,0
1.40704,0.267032,0
1.41709,0.282108,0
1.42714,0.26039,0
1.43719,0.230774,0
1.44724,0.233752,0
1.45729,0.259724,0
1.46734,0.263115,0
1.47739,0.229355,0
1.48744,0.195077,0
1.49749,0.193673,0
1.50754,0.208302,0
1.51759,0.200501,0
1.52764,0.169087,0
1.53769,0.151479,0
1.54774,0.167383,0
1.55779,0.189696,0
1.56784,0.184755,0
1.57789,0.160558,0
1.58794,0.152031,0
1.59799,0.167524,0
1.60804,0.176874,0
1.61809,0.15713,0
1.62814,0.126686,0
1.63819,0.117362,0
1.64824,0.128666,0
1.65829,0.131416,0
1.66834,0.113518,0
1.67839,0.0978761,0
1.68844,0.106693,0
1.69849,0.127221,0
1.70854,0.130289,0
1.71859,0.112691,0
1.72864,0.100072,0
1.73869,0.107385,0
1.74874,0.117163,0
1.75879,0.107119,0
1.76884,0.0841681,0
1.77889,0.0740034,0
1.78894,0.083262,0
1.79899,0.0914307,0
1.80905,0.0831155,0
1.8191,0.07076,0
1.82915,0.0741793,0
1.8392,0.0893551,0
1.84925,0.0939701,0
1.8593,0.0805064,0
1.86935,0.0665824,0
1.8794,0.0678613,0
1.88945,0.07532,0
1.8995,0.0706021,0
1.90955,0.0548408,0
1.9196,0.0470248,0
1.92965,0.055326,0
1.9397,0.0653938,0
1.94975,0.062593,0
1.9598,0.0535097,0
1.96985,0.0543912,0
1.9799,0.0652276,0
1.98995,0.0693474,0
2,0.0585862,0
