# 20241209_165215
q,primespecRe,primespecIm
0,8599.63,0
0.00500501,8530.05,0
0.01001,8441.33,0
0.015015,8251.61,0
0.02002,7979.95,0
0.025025,7648.12,0
0.03003,7253.18,0
0.035035,6808.4,0
0.04004,6319.03,0
0.045045,5797.19,0
0.0500501,5252.48,0
0.0550551,4697.03,0
0.0600601,4143.76,0
0.0650651,3604.31,0
0.0700701,3093.48,0
0.0750751,2620.25,0
0.0800801,2198.42,0
0.0850851,1831.37,0
0.0900901,1527.21,0
0.0950951,1283.11,0
0.1001,1095.77,0
0.105105,959.917,0
0.11011,859.6,0
0.115115,790.076,0
0.12012,734.02,0
0.125125,684.617,0
0.13013,636.834,0
0.135135,583.201,0
0.14014,527.682,0
0.145145,469.786,0
0.15015,416.465,0
0.155155,370.419,0
0.16016,336.501,0
0.165165,315.647,0
0.17017,304.838,0
0.175175,303.816,0
0.18018,302.969,0
0.185185,299.655,0
0.19019,293.044,0
0.195195,277.438,0
0.2002,253.846,0
0.205205,225.69,0
0.21021,196.62,0
0.215215,170.51,0
0.22022,150.967,0
0.225225,139.389,0
0.23023,133.55,0
0.235235,133.281,0
0.24024,133.062,0
0.245245,130.689,0
0.25025,125.456,0
0.255255,115.223,0
0.26026,101.085,0
0.265265,85.6722,0
0.27027,71.9279,0
0.275275,61.3949,0
0.28028,55.8175,0
0.285285,55.8607,0
0.29029,56.0424,0
0.295295,57.2992,0
0.3003,58.6707,0
0.305305,56.618,0
0.31031,52.1475,0
0.315315,45.7091,0
0.32032,38.9802,0
0.325325,33.7608,0
0.33033,30.8778,0
0.335335,31.5756,0
0.34034,33.2013,0
0.345345,36.0029,0
0.35035,38.4397,0
0.355355,38.0178,0
0.36036,36.8393,0
0.365365,33.3922,0
0.37037,28.5906,0
0.375375,24.1976,0
0.38038,21.4386,0
0.385385,21.1583,0
0.39039,21.0547,0
0.395395,21.9968,0
0.4004,23.2432,0
0.405405,22.7411,0
0.41041,21.4327,0
0.415415,18.6734,0
0.42042,15.1028,0
0.425425,11.7094,0
0.43043,9.64131,0
0.435435,9.43546,0
0.44044,9.3598,0
0.445445,10.1948,0
0.45045,11.3878,0
0.455455,11.3117,0
0.46046,11.0458,0
0.465465,9.81213,0
0.47047,8.0906,0
0.475475,6.90032,0
0.48048,6.22325,0
0.485485,6.67593,0
0.49049,7.73743,0
0.495495,9.07264,0
0.500501,10.202,0
0.505506,10.1304,0
0.510511,9.87431,0
0.515516,8.77544,0
0.520521,7.16257,0
0.525526,5.87176,0
0.530531,5.1051,0
0.535536,5.22123,0
0.540541,5.51924,0
0.545546,5.97215,0
0.550551,6.37817,0
0.555556,6.09058,0
0.560561,5.37912,0
0.565566,4.24012,0
0.570571,3.07579,0
0.575576,2.31935,0
0.580581,1.92118,0
0.585586,2.14656,0
0.590591,2.6874,0
0.595596,3.21275,0
0.600601,3.62142,0
0.605606,3.48749,0
0.610611,3.14802,0
0.615616,2.55831,0
0.620621,2.09161,0
0.625626,2.12183,0
0.630631,2.23852,0
0.635636,2.68081,0
0.640641,3.43296,0
0.645646,3.81762,0
0.650651,4.03669,0
0.655656,3.76486,0
0.660661,3.15258,0
0.665666,2.40615,0
0.670671,1.80411,0
0.675676,1.59614,0
0.680681,1.49854,0
0.685686,1.67361,0
0.690691,1.9741,0
0.695696,1.97387,0
0.700701,1.94667,0
0.705706,1.65204,0
0.710711,1.15067,0
0.715716,0.730839,0
0.720721,0.499978,0
0.725726,0.581678,0
0.730731,0.831042,0
0.735736,1.18159,0
0.740741,1.55117,0
0.745746,1.57583,0
0.750751,1.58211,0
0.755756,1.37838,0
0.760761,1.06593,0
0.765766,0.951486,0
0.770771,0.894034,0
0.775776,1.03212,0
0.780781,1.38096,0
0.785786,1.64761,0
0.790791,1.83963,0
0.795796,1.75384,0
0.800801,1.5146,0
0.805806,1.13572,0
0.810811,0.747934,0
0.815816,0.512046,0
0.820821,0.389643,0
0.825826,0.447642,0
0.830831,0.595133,0
0.835836,0.68062,0
0.840841,0.734397,0
0.845846,0.647453,0
0.850851,0.463536,0
0.855856,0.284316,0
0.860861,0.179678,0
0.865866,0.225289,0
0.870871,0.38943,0
0.875876,0.612237,0
0.880881,0.870598,0
0.885886,0.943615,0
0.890891,0.976388,0
0.895896,0.87123,0
0.900901,0.662554,0
0.905906,0.507452,0
0.910911,0.410735,0
0.915916,0.451149,0
0.920921,0.570884,0
0.925926,0.700359,0
0.930931,0.817139,0
0.935936,0.786427,0
0.940941,0.683534,0
0.945946,0.494921,0
0.950951,0.282379,0
0.955956,0.141599,0
0.960961,0.0777656,0
0.965966,0.106146,0
0.970971,0.212224,0
0.975976,0.293704,0
0.980981,0.353716,0
0.985986,0.323379,0
0.990991,0.24875,0
0.995996,0.172431,0
1.001,0.121215,0
1.00601,0.152295,0
1.01101,0.270783,0
1.01602,0.422651,0
1.02102,0.595098,0
1.02603,0.645549,0
