# 20250117_150430
alpha,Dfield0Re,Dfield0Im
0.169816,0.00951796,0
0.171388,0.0097088,0
0.172961,0.00990209,0
0.174533,0.0100978,0
0.176105,0.0102959,0
0.177678,0.0104964,0
0.17925,0.0106993,0
0.180822,0.0109045,0
0.182395,0.0111122,0
0.183967,0.0113225,0
0.18554,0.0115353,0
0.187112,0.0117507,0
0.188684,0.0119685,0
0.190257,0.0121888,0
0.191829,0.0124117,0
0.193401,0.0126373,0
0.194974,0.0128655,0
0.196546,0.0130965,0
0.198118,0.01333,0
0.199691,0.0135661,0
0.201263,0.0138049,0
0.202836,0.0140466,0
0.204408,0.0142911,0
0.20598,0.0145383,0
0.207553,0.0147884,0
0.209125,0.0150412,0
0.210697,0.0152967,0
0.21227,0.0155552,0
0.213842,0.0158167,0
0.215415,0.0160812,0
0.216987,0.0163486,0
0.218559,0.0166189,0
0.220132,0.0168921,0
0.221704,0.0171683,0
0.223276,0.0174477,0
0.224849,0.0177302,0
0.226421,0.0180158,0
0.227993,0.0183045,0
0.229566,0.0185962,0
0.231138,0.0188911,0
0.232711,0.0191893,0
0.234283,0.0194907,0
0.235855,0.0197955,0
0.237428,0.0201035,0
0.239,0.0204147,0
0.240572,0.0207292,0
0.242145,0.0210471,0
0.243717,0.0213685,0
0.24529,0.0216934,0
0.246862,0.0220217,0
0.248434,0.0223534,0
0.250007,0.0226886,0
0.251579,0.0230272,0
0.253151,0.0233696,0
0.254724,0.0237155,0
0.256296,0.0240652,0
0.257868,0.0244184,0
0.259441,0.0247752,0
0.261013,0.0251357,0
0.262586,0.0255,0
0.264158,0.0258682,0
0.26573,0.0262402,0
0.267303,0.026616,0
0.268875,0.0269956,0
0.270447,0.027379,0
0.27202,0.0277664,0
0.273592,0.0281578,0
0.275165,0.0285533,0
0.276737,0.0289529,0
0.278309,0.0293564,0
0.279882,0.0297639,0
0.281454,0.0301754,0
0.283026,0.0305913,0
0.284599,0.0310114,0
0.286171,0.0314358,0
0.287743,0.0318644,0
0.289316,0.0322971,0
0.290888,0.032734,0
0.292461,0.0331755,0
0.294033,0.0336214,0
0.295605,0.0340717,0
0.297178,0.0345265,0
0.29875,0.0349857,0
0.300322,0.0354492,0
0.301895,0.0359173,0
0.303467,0.0363902,0
0.30504,0.0368678,0
0.306612,0.0373499,0
0.308184,0.0378367,0
0.309757,0.0383281,0
0.311329,0.0388242,0
0.312901,0.0393252,0
0.314474,0.0398311,0
0.316046,0.0403418,0
0.317618,0.0408574,0
0.319191,0.0413778,0
0.320763,0.041903,0
0.322336,0.0424333,0
0.323908,0.0429687,0
0.32548,0.0435092,0
0.327053,0.0440548,0
0.328625,0.0446054,0
0.330197,0.0451609,0
0.33177,0.0457216,0
0.333342,0.0462878,0
0.334915,0.0468592,0
0.336487,0.0474359,0
0.338059,0.0480178,0
0.339632,0.0486048,0
0.341204,0.0491971,0
0.342776,0.0497949,0
0.344349,0.0503983,0
0.345921,0.0510072,0
0.347493,0.0516214,0
0.349066,0.0522411,0
0.350638,0.052866,0
0.352211,0.0534967,0
0.353783,0.054133,0
0.355355,0.0547751,0
0.356928,0.0554228,0
0.3585,0.056076,0
0.360072,0.0567346,0
0.361645,0.057399,0
0.363217,0.0580693,0
0.36479,0.0587455,0
0.366362,0.0594274,0
0.367934,0.0601151,0
0.369507,0.0608083,0
0.371079,0.0615073,0
0.372651,0.0622123,0
0.374224,0.0629234,0
0.375796,0.0636404,0
0.377368,0.0643632,0
0.378941,0.0650919,0
0.380513,0.0658262,0
0.382086,0.0665667,0
0.383658,0.0673134,0
0.38523,0.0680661,0
0.386803,0.0688249,0
0.388375,0.0695896,0
0.389947,0.07036,0
0.39152,0.0711364,0
0.393092,0.0719192,0
0.394665,0.0727082,0
0.396237,0.0735032,0
0.397809,0.0743043,0
0.399382,0.0751113,0
0.400954,0.0759241,0
0.402526,0.0767433,0
0.404099,0.0775689,0
0.405671,0.0784006,0
0.407243,0.0792384,0
0.408816,0.0800821,0
0.410388,0.0809317,0
0.411961,0.0817876,0
0.413533,0.0826499,0
0.415105,0.0835184,0
0.416678,0.0843931,0
0.41825,0.0852737,0
0.419822,0.0861602,0
0.421395,0.0870527,0
0.422967,0.0879516,0
0.42454,0.0888568,0
0.426112,0.0897682,0
0.427684,0.0906855,0
0.429257,0.0916087,0
0.430829,0.0925377,0
0.432401,0.0934731,0
0.433974,0.0944147,0
0.435546,0.0953625,0
0.437118,0.0963162,0
0.438691,0.0972757,0
0.440263,0.0982409,0
0.441836,0.0992122,0
0.443408,0.10019,0
0.44498,0.101173,0
0.446553,0.102163,0
0.448125,0.103158,0
0.449697,0.104159,0
0.45127,0.105165,0
0.452842,0.106178,0
0.454415,0.107196,0
0.455987,0.108221,0
0.457559,0.109251,0
0.459132,0.110286,0
0.460704,0.111327,0
0.462276,0.112374,0
0.463849,0.113426,0
0.465421,0.114485,0
0.466994,0.115548,0
0.468566,0.116617,0
0.470138,0.117691,0
0.471711,0.118771,0
0.473283,0.119856,0
0.474855,0.120947,0
0.476428,0.122042,0
0.478,0.123143,0
0.479572,0.124249,0
0.481145,0.12536,0
0.482717,0.126476,0
0.48429,0.127598,0
0.485862,0.128724,0
0.487434,0.129855,0
0.489007,0.130991,0
0.490579,0.132131,0
0.492151,0.133276,0
0.493724,0.134426,0
0.495296,0.135581,0
0.496869,0.136741,0
0.498441,0.137904,0
0.500013,0.139072,0
0.501586,0.140244,0
0.503158,0.14142,0
0.50473,0.142601,0
0.506303,0.143786,0
0.507875,0.144975,0
0.509447,0.146168,0
0.51102,0.147364,0
0.512592,0.148564,0
0.514165,0.149768,0
0.515737,0.150976,0
0.517309,0.152188,0
0.518882,0.153402,0
0.520454,0.15462,0
0.522026,0.15584,0
0.523599,0.157065,0
0.525171,0.158293,0
0.526744,0.159523,0
0.528316,0.160757,0
0.529888,0.161992,0
0.531461,0.16323,0
0.533033,0.164472,0
0.534605,0.165716,0
0.536178,0.166962,0
0.53775,0.16821,0
0.539322,0.16946,0
0.540895,0.170712,0
0.542467,0.171966,0
0.54404,0.173222,0
0.545612,0.17448,0
0.547184,0.17574,0
0.548757,0.177,0
0.550329,0.178261,0
0.551901,0.179524,0
0.553474,0.180788,0
0.555046,0.182053,0
0.556619,0.183319,0
0.558191,0.184586,0
0.559763,0.185852,0
0.561336,0.187118,0
0.562908,0.188385,0
0.56448,0.189653,0
0.566053,0.190921,0
0.567625,0.192188,0
0.569197,0.193454,0
0.57077,0.194719,0
0.572342,0.195985,0
0.573915,0.19725,0
0.575487,0.198514,0
0.577059,0.199777,0
0.578632,0.201038,0
0.580204,0.202297,0
0.581776,0.203555,0
0.583349,0.204811,0
0.584921,0.206066,0
0.586494,0.207319,0
0.588066,0.20857,0
0.589638,0.209817,0
0.591211,0.211061,0
0.592783,0.212303,0
0.594355,0.213543,0
0.595928,0.21478,0
0.5975,0.216014,0
0.599072,0.217243,0
0.600645,0.218468,0
0.602217,0.21969,0
0.60379,0.220908,0
0.605362,0.222123,0
0.606934,0.223333,0
0.608507,0.224539,0
0.610079,0.225738,0
0.611651,0.226933,0
0.613224,0.228124,0
0.614796,0.22931,0
0.616369,0.230491,0
0.617941,0.231665,0
0.619513,0.232833,0
0.621086,0.233995,0
0.622658,0.235151,0
0.62423,0.236301,0
0.625803,0.237446,0
0.627375,0.238583,0
0.628947,0.239713,0
0.63052,0.240834,0
0.632092,0.241949,0
0.633665,0.243057,0
0.635237,0.244158,0
0.636809,0.245252,0
0.638382,0.246336,0
0.639954,0.247411,0
0.641526,0.248478,0
0.643099,0.249537,0
0.644671,0.250588,0
0.646244,0.251631,0
0.647816,0.252663,0
0.649388,0.253685,0
0.650961,0.254697,0
0.652533,0.2557,0
0.654105,0.256695,0
0.655678,0.25768,0
0.65725,0.258654,0
0.658822,0.259616,0
0.660395,0.260567,0
0.661967,0.261507,0
0.66354,0.262438,0
0.665112,0.263359,0
0.666684,0.264267,0
0.668257,0.265164,0
0.669829,0.266047,0
0.671401,0.266918,0
0.672974,0.267779,0
0.674546,0.268629,0
0.676119,0.269466,0
0.677691,0.27029,0
0.679263,0.2711,0
0.680836,0.271896,0
0.682408,0.27268,0
0.68398,0.273452,0
0.685553,0.274212,0
0.687125,0.274958,0
0.688697,0.275689,0
0.69027,0.276403,0
0.691842,0.277104,0
0.693415,0.277794,0
0.694987,0.27847,0
0.696559,0.279132,0
0.698132,0.279778,0
0.699704,0.280406,0
0.701276,0.281019,0
0.702849,0.28162,0
0.704421,0.282207,0
0.705994,0.282779,0
0.707566,0.283335,0
0.709138,0.283873,0
0.710711,0.284391,0
0.712283,0.284897,0
0.713855,0.285391,0
0.715428,0.285869,0
0.717,0.28633,0
0.718572,0.286772,0
0.720145,0.287193,0
0.721717,0.287599,0
0.72329,0.287994,0
0.724862,0.288373,0
0.726434,0.288736,0
0.728007,0.289079,0
0.729579,0.289399,0
0.731151,0.289699,0
0.732724,0.28999,0
0.734296,0.290268,0
0.735869,0.290529,0
0.737441,0.29077,0
0.739013,0.290985,0
0.740586,0.291175,0
0.742158,0.291358,0
0.74373,0.291536,0
0.745303,0.291699,0
0.746875,0.291838,0
0.748447,0.291944,0
0.75002,0.29201,0
0.751592,0.292052,0
0.753165,0.292089,0
0.754737,0.29212,0
0.756309,0.292145,0
0.757882,0.292163,0
0.759454,0.292171,0
0.761026,0.292162,0
0.762599,0.292114,0
0.764171,0.292032,0
0.765744,0.291926,0
0.767316,0.291803,0
0.768888,0.291672,0
0.770461,0.29154,0
0.772033,0.291382,0
0.773605,0.291194,0
0.775178,0.290981,0
0.77675,0.290747,0
0.778323,0.290499,0
0.779895,0.290242,0
0.781467,0.28997,0
0.78304,0.28967,0
0.784612,0.289347,0
0.786184,0.289003,0
0.787757,0.288643,0
0.789329,0.288269,0
0.790901,0.287882,0
0.792474,0.287471,0
0.794046,0.287036,0
0.795619,0.286582,0
0.797191,0.286109,0
0.798763,0.285621,0
0.800336,0.28512,0
0.801908,0.284598,0
0.80348,0.284054,0
0.805053,0.283489,0
0.806625,0.282906,0
0.808198,0.282307,0
0.80977,0.281693,0
0.811342,0.281063,0
0.812915,0.280411,0
0.814487,0.279739,0
0.816059,0.279048,0
0.817632,0.278341,0
0.819204,0.277619,0
0.820776,0.276882,0
0.822349,0.276125,0
0.823921,0.275349,0
0.825494,0.274555,0
0.827066,0.273744,0
0.828638,0.272918,0
0.830211,0.272078,0
0.831783,0.271221,0
0.833355,0.270346,0
0.834928,0.269452,0
0.8365,0.268543,0
0.838073,0.267619,0
0.839645,0.266681,0
0.841217,0.265729,0
0.84279,0.264759,0
0.844362,0.263773,0
0.845934,0.262771,0
0.847507,0.261754,0
0.849079,0.260725,0
0.850651,0.259684,0
0.852224,0.258626,0
0.853796,0.257553,0
0.855369,0.256465,0
0.856941,0.255364,0
0.858513,0.254251,0
0.860086,0.253126,0
0.861658,0.251989,0
0.86323,0.250836,0
0.864803,0.249671,0
0.866375,0.248493,0
0.867948,0.247303,0
0.86952,0.246104,0
0.871092,0.244894,0
0.872665,0.243671,0
0.874237,0.242435,0
0.875809,0.241189,0
0.877382,0.239932,0
0.878954,0.238666,0
0.880526,0.237391,0
0.882099,0.236106,0
0.883671,0.23481,0
0.885244,0.233504,0
0.886816,0.232189,0
0.888388,0.230866,0
0.889961,0.229536,0
0.891533,0.228198,0
0.893105,0.226851,0
0.894678,0.225495,0
0.89625,0.224131,0
0.897823,0.222761,0
0.899395,0.221385,0
0.900967,0.220004,0
0.90254,0.218614,0
0.904112,0.217218,0
0.905684,0.215815,0
0.907257,0.214407,0
0.908829,0.212995,0
0.910401,0.211579,0
0.911974,0.210157,0
0.913546,0.20873,0
0.915119,0.207298,0
0.916691,0.205862,0
0.918263,0.204423,0
0.919836,0.202982,0
0.921408,0.201537,0
0.92298,0.200089,0
0.924553,0.198637,0
0.926125,0.197183,0
0.927698,0.195726,0
0.92927,0.194269,0
0.930842,0.19281,0
0.932415,0.19135,0
0.933987,0.189887,0
0.935559,0.188423,0
0.937132,0.186958,0
0.938704,0.185494,0
0.940276,0.18403,0
0.941849,0.182566,0
0.943421,0.181101,0
0.944994,0.179636,0
0.946566,0.178171,0
0.948138,0.176708,0
0.949711,0.175246,0
0.951283,0.173787,0
0.952855,0.172327,0
0.954428,0.170869,0
0.956,0.169412,0
0.957573,0.167958,0
0.959145,0.166507,0
0.960717,0.165059,0
0.96229,0.163612,0
0.963862,0.162168,0
0.965434,0.160727,0
0.967007,0.159288,0
0.968579,0.157854,0
0.970151,0.156424,0
0.971724,0.154997,0
0.973296,0.153573,0
0.974869,0.152153,0
0.976441,0.150737,0
0.978013,0.149326,0
0.979586,0.14792,0
0.981158,0.146518,0
0.98273,0.145121,0
0.984303,0.143728,0
0.985875,0.14234,0
0.987448,0.140957,0
0.98902,0.13958,0
0.990592,0.138209,0
0.992165,0.136843,0
0.993737,0.135482,0
0.995309,0.134126,0
0.996882,0.132777,0
0.998454,0.131433,0
1.00003,0.130097,0
1.0016,0.128766,0
1.00317,0.127441,0
1.00474,0.126123,0
1.00632,0.12481,0
1.00789,0.123505,0
1.00946,0.122206,0
1.01103,0.120915,0
1.01261,0.11963,0
1.01418,0.118351,0
1.01575,0.117079,0
1.01732,0.115815,0
1.01889,0.114558,0
1.02047,0.113308,0
1.02204,0.112066,0
1.02361,0.11083,0
1.02518,0.109602,0
1.02676,0.108381,0
1.02833,0.107168,0
1.0299,0.105963,0
1.03147,0.104766,0
1.03305,0.103575,0
1.03462,0.102393,0
1.03619,0.101218,0
1.03776,0.100051,0
1.03934,0.0988918,0
1.04091,0.0977414,0
1.04248,0.0965984,0
1.04405,0.0954631,0
1.04563,0.0943356,0
1.0472,0.0932162,0
1.04877,0.0921053,0
1.05034,0.0910029,0
1.05191,0.0899085,0
1.05349,0.0888218,0
1.05506,0.087743,0
1.05663,0.0866724,0
1.0582,0.0856103,0
1.05978,0.0845568,0
1.06135,0.0835118,0
1.06292,0.0824745,0
1.06449,0.0814452,0
1.06607,0.0804241,0
1.06764,0.0794114,0
1.06921,0.0784073,0
1.07078,0.0774119,0
1.07236,0.0764243,0
1.07393,0.0754447,0
1.0755,0.0744733,0
1.07707,0.0735101,0
1.07864,0.0725554,0
1.08022,0.0716094,0
1.08179,0.0706715,0
1.08336,0.0697414,0
1.08493,0.0688193,0
1.08651,0.0679054,0
1.08808,0.0669998,0
1.08965,0.0661026,0
1.09122,0.0652138,0
1.0928,0.0643327,0
1.09437,0.0634593,0
1.09594,0.0625939,0
1.09751,0.0617366,0
1.09909,0.0608875,0
1.10066,0.0600466,0
1.10223,0.0592134,0
1.1038,0.0583878,0
1.10538,0.0575698,0
1.10695,0.0567597,0
1.10852,0.0559574,0
1.11009,0.0551631,0
1.11166,0.0543765,0
1.11324,0.0535971,0
1.11481,0.0528252,0
1.11638,0.0520607,0
1.11795,0.0513037,0
1.11953,0.0505544,0
1.1211,0.0498126,0
1.12267,0.0490778,0
1.12424,0.0483502,0
1.12582,0.0476296,0
1.12739,0.0469162,0
1.12896,0.0462101,0
1.13053,0.0455112,0
1.13211,0.0448192,0
1.13368,0.0441338,0
1.13525,0.0434553,0
1.13682,0.0427836,0
1.13839,0.0421187,0
1.13997,0.0414607,0
1.14154,0.0408093,0
1.14311,0.0401643,0
1.14468,0.0395257,0
1.14626,0.0388936,0
1.14783,0.0382679,0
1.1494,0.0376487,0
1.15097,0.037036,0
1.15255,0.0364293,0
1.15412,0.0358286,0
1.15569,0.0352341,0
1.15726,0.0346456,0
1.15884,0.0340633,0
1.16041,0.033487,0
1.16198,0.0329166,0
1.16355,0.032352,0
1.16513,0.031793,0
1.1667,0.0312398,0
1.16827,0.0306924,0
1.16984,0.0301508,0
1.17141,0.0296148,0
1.17299,0.0290842,0
1.17456,0.028559,0
1.17613,0.0280393,0
1.1777,0.027525,0
1.17928,0.0270162,0
1.18085,0.0265129,0
1.18242,0.0260147,0
1.18399,0.0255216,0
1.18557,0.0250337,0
1.18714,0.0245509,0
1.18871,0.0240734,0
1.19028,0.0236011,0
1.19186,0.0231337,0
1.19343,0.0226712,0
1.195,0.0222135,0
1.19657,0.0217607,0
1.19814,0.0213129,0
1.19972,0.02087,0
1.20129,0.0204321,0
1.20286,0.0199986,0
1.20443,0.0195698,0
1.20601,0.0191457,0
1.20758,0.0187262,0
1.20915,0.0183115,0
1.21072,0.0179014,0
1.2123,0.0174958,0
1.21387,0.0170945,0
1.21544,0.0166976,0
1.21701,0.0163051,0
1.21859,0.0159171,0
1.22016,0.0155336,0
1.22173,0.0151543,0
1.2233,0.0147792,0
1.22488,0.0144082,0
1.22645,0.0140413,0
1.22802,0.0136787,0
1.22959,0.0133202,0
1.23116,0.0129659,0
1.23274,0.0126155,0
1.23431,0.0122689,0
1.23588,0.0119263,0
1.23745,0.0115876,0
1.23903,0.0112527,0
1.2406,0.0109218,0
1.24217,0.0105945,0
1.24374,0.0102709,0
1.24532,0.00995094,0
1.24689,0.00963456,0
1.24846,0.00932179,0
1.25003,0.0090126,0
1.25161,0.0087069,0
1.25318,0.00840458,0
1.25475,0.00810561,0
1.25632,0.00780997,0
1.25789,0.00751763,0
1.25947,0.00722856,0
1.26104,0.00694272,0
1.26261,0.00666001,0
1.26418,0.00638038,0
1.26576,0.0061038,0
1.26733,0.00583024,0
1.2689,0.00555967,0
1.27047,0.00529204,0
1.27205,0.00502728,0
1.27362,0.00476534,0
1.27519,0.0045062,0
1.27676,0.00424982,0
1.27834,0.00399617,0
1.27991,0.00374521,0
1.28148,0.0034969,0
1.28305,0.00325116,0
1.28463,0.00300798,0
1.2862,0.00276733,0
1.28777,0.0025292,0
1.28934,0.00229356,0
1.29091,0.00206037,0
1.29249,0.00182955,0
1.29406,0.00160107,0
1.29563,0.00137495,0
1.2972,0.00115116,0
1.29878,0.000929706,0
1.30035,0.000710583,0
1.30192,0.000493675,0
1.30349,0.000278945,0
1.30507,6.64046e-05,0
1.30664,-0.000143932,0
1.30821,-0.000352052,0
1.30978,-0.000557941,0
1.31136,-0.000761668,0
1.31293,-0.000963349,0
1.3145,-0.00116296,0
1.31607,-0.00136048,0
1.31764,-0.00155589,0
1.31922,-0.00174916,0
1.32079,-0.00194029,0
1.32236,-0.00212945,0
1.32393,-0.00231663,0
1.32551,-0.00250183,0
1.32708,-0.00268501,0
1.32865,-0.00286614,0
1.33022,-0.00304521,0
1.3318,-0.00322233,0
1.33337,-0.00339755,0
1.33494,-0.00357088,0
1.33651,-0.00374231,0
1.33809,-0.00391182,0
1.33966,-0.0040794,0
1.34123,-0.0042451,0
1.3428,-0.00440897,0
1.34438,-0.00457106,0
1.34595,-0.00473138,0
1.34752,-0.00488995,0
1.34909,-0.0050468,0
1.35066,-0.00520195,0
1.35224,-0.00535539,0
1.35381,-0.00550717,0
1.35538,-0.00565735,0
1.35695,-0.00580599,0
1.35853,-0.00595315,0
1.3601,-0.00609889,0
1.36167,-0.00624314,0
1.36324,-0.00638589,0
1.36482,-0.00652724,0
1.36639,-0.00666728,0
1.36796,-0.00680609,0
1.36953,-0.00694378,0
1.37111,-0.00708034,0
1.37268,-0.00721563,0
1.37425,-0.00734973,0
1.37582,-0.00748275,0
1.37739,-0.0076148,0
1.37897,-0.00774599,0
1.38054,-0.0078764,0
1.38211,-0.00800584,0
1.38368,-0.00813434,0
1.38526,-0.00826198,0
1.38683,-0.00838887,0
1.3884,-0.00851509,0
1.38997,-0.00864074,0
1.39155,-0.00876575,0
1.39312,-0.00889005,0
1.39469,-0.00901368,0
1.39626,-0.00913671,0
1.39784,-0.00925922,0
1.39941,-0.00938126,0
1.40098,-0.00950287,0
1.40255,-0.00962393,0
1.40413,-0.00974447,0
1.4057,-0.00986454,0
1.40727,-0.00998416,0
1.40884,-0.0101034,0
1.41041,-0.0102223,0
1.41199,-0.0103407,0
1.41356,-0.0104586,0
1.41513,-0.0105762,0
1.4167,-0.0106934,0
1.41828,-0.0108103,0
1.41985,-0.010927,0
1.42142,-0.0110433,0
1.42299,-0.0111592,0
1.42457,-0.0112747,0
1.42614,-0.0113901,0
1.42771,-0.0115054,0
1.42928,-0.0116207,0
1.43086,-0.0117361,0
1.43243,-0.0118512,0
1.434,-0.0119661,0
1.43557,-0.012081,0
1.43714,-0.0121964,0
1.43872,-0.0123124,0
1.44029,-0.0124293,0
1.44186,-0.0125465,0
1.44343,-0.0126639,0
1.44501,-0.0127819,0
1.44658,-0.012901,0
1.44815,-0.0130216,0
1.44972,-0.0131442,0
1.4513,-0.0132686,0
1.45287,-0.0133941,0
1.45444,-0.0135211,0
1.45601,-0.0136502,0
1.45759,-0.0137819,0
1.45916,-0.0139167,0
1.46073,-0.014055,0
1.4623,-0.0141962,0
1.46388,-0.0143403,0
1.46545,-0.0144878,0
1.46702,-0.0146391,0
1.46859,-0.0147945,0
1.47016,-0.0149544,0
1.47174,-0.0151191,0
1.47331,-0.0152886,0
1.47488,-0.0154629,0
1.47645,-0.0156421,0
1.47803,-0.0158262,0
1.4796,-0.0160151,0
1.48117,-0.0162093,0
1.48274,-0.0164099,0
1.48432,-0.0166164,0
1.48589,-0.0168285,0
1.48746,-0.0170456,0
1.48903,-0.0172675,0
1.49061,-0.0174938,0
1.49218,-0.0177262,0
1.49375,-0.0179648,0
1.49532,-0.0182088,0
1.49689,-0.0184578,0
1.49847,-0.018711,0
1.50004,-0.018968,0
1.50161,-0.0192291,0
1.50318,-0.0194951,0
1.50476,-0.0197661,0
1.50633,-0.0200419,0
1.5079,-0.0203227,0
1.50947,-0.0206084,0
1.51105,-0.0208985,0
1.51262,-0.0211917,0
1.51419,-0.0214896,0
1.51576,-0.021794,0
1.51734,-0.0221067,0
1.51891,-0.0224293,0
1.52048,-0.0227633,0
1.52205,-0.0231042,0
1.52363,-0.0234533,0
1.5252,-0.0238143,0
1.52677,-0.0241908,0
1.52834,-0.0245866,0
1.52991,-0.0250053,0
1.53149,-0.0254471,0
1.53306,-0.0259114,0
1.53463,-0.0264014,0
1.5362,-0.0269205,0
1.53778,-0.0274719,0
1.53935,-0.028059,0
1.54092,-0.0286865,0
1.54249,-0.0293633,0
1.54407,-0.0300905,0
1.54564,-0.0308683,0
1.54721,-0.0316969,0
1.54878,-0.0325766,0
1.55036,-0.0335081,0
1.55193,-0.0345044,0
1.5535,-0.0355746,0
1.55507,-0.036723,0
1.55665,-0.0379536,0
1.55822,-0.0392706,0
1.55979,-0.0406783,0
1.56136,-0.0421769,0
1.56293,-0.0437781,0
1.56451,-0.0455106,0
1.56608,-0.0474028,0
1.56765,-0.0494834,0
1.56922,-0.0517809,0
1.5708,-0.0543878,0
