# 20241120_113307
q,primespecRe,primespecIm
0,4521.23,0
0.003003,4494.32,0
0.00600601,4468.48,0
0.00900901,4435.72,0
0.012012,4384.47,0
0.015015,4303.93,0
0.018018,4205.65,0
0.021021,4100.52,0
0.024024,3979,0
0.027027,3842.69,0
0.03003,3698.86,0
0.033033,3546.56,0
0.036036,3383.65,0
0.039039,3215.67,0
0.042042,3045.4,0
0.045045,2870.06,0
0.048048,2693.38,0
0.0510511,2518.78,0
0.0540541,2344.78,0
0.0570571,2173.19,0
0.0600601,2006.94,0
0.0630631,1846.19,0
0.0660661,1690.82,0
0.0690691,1543.03,0
0.0720721,1403.75,0
0.0750751,1271.85,0
0.0780781,1148.61,0
0.0810811,1034.9,0
0.0840841,929.538,0
0.0870871,832.675,0
0.0900901,744.793,0
0.0930931,665.207,0
0.0960961,593.042,0
0.0990991,528.35,0
0.102102,470.758,0
0.105105,419.2,0
0.108108,373.311,0
0.111111,332.727,0
0.114114,296.735,0
0.117117,264.803,0
0.12012,236.544,0
0.123123,211.508,0
0.126126,189.287,0
0.129129,169.627,0
0.132132,152.228,0
0.135135,136.711,0
0.138138,123.05,0
0.141141,111.182,0
0.144144,100.653,0
0.147147,91.4368,0
0.15015,83.6468,0
0.153153,77.0574,0
0.156156,71.3293,0
0.159159,66.5474,0
0.162162,62.7169,0
0.165165,59.53,0
0.168168,56.8092,0
0.171171,54.4392,0
0.174174,52.4622,0
0.177177,50.7021,0
0.18018,48.9017,0
0.183183,46.9922,0
0.186186,45.0682,0
0.189189,43.015,0
0.192192,40.7341,0
0.195195,38.1993,0
0.198198,35.5093,0
0.201201,32.7561,0
0.204204,29.8485,0
0.207207,26.8945,0
0.21021,24.0793,0
0.213213,21.3991,0
0.216216,18.8247,0
0.219219,16.5636,0
0.222222,14.6819,0
0.225225,12.9921,0
0.228228,11.6089,0
0.231231,10.631,0
0.234234,9.91221,0
0.237237,9.34398,0
0.24024,8.92485,0
0.243243,8.64895,0
0.246246,8.455,0
0.249249,8.26027,0
0.252252,7.99783,0
0.255255,7.67798,0
0.258258,7.30833,0
0.261261,6.89019,0
0.264264,6.36276,0
0.267267,5.77172,0
0.27027,5.20863,0
0.273273,4.6618,0
0.276276,4.10757,0
0.279279,3.69745,0
0.282282,3.50394,0
0.285285,3.37637,0
0.288288,3.29126,0
0.291291,3.26544,0
0.294294,3.39124,0
0.297297,3.65029,0
0.3003,3.92834,0
