# 20241209_175533
# primespec:	data/spectra_real_sigma_constfield_20240912/spec_20241209_163158/spectr.txt
# qmax:	5
# ma:	0.9176
# mb:	0.14
# mc:	0.14
# B:	1
# Q:	1
# [DEBUG] pabc:	0.436918
# [DEBUG] Eabc:	0.4588
p,finalspecRe,finalspecIm
0,512.822,0
0.0100503,513.059,0
0.0201005,513.778,0
0.0301508,514.864,0
0.040201,516.492,0
0.0502513,518.537,0
0.0603015,521.016,0
0.0703518,523.946,0
0.080402,527.214,0
0.0904523,530.871,0
0.100503,535.018,0
0.110553,539.59,0
0.120603,544.422,0
0.130653,549.742,0
0.140704,555.249,0
0.150754,561.16,0
0.160804,567.307,0
0.170854,573.66,0
0.180905,580.521,0
0.190955,587.441,0
0.201005,594.296,0
0.211055,601.541,0
0.221106,609.308,0
0.231156,617.049,0
0.241206,624.649,0
0.251256,632.53,0
0.261307,639.653,0
0.271357,647.482,0
0.281407,654.906,0
0.291457,663.154,0
0.301508,670.943,0
0.311558,679.958,0
0.321608,688.485,0
0.331658,697.733,0
0.341709,707.719,0
0.351759,717.567,0
0.361809,729.993,0
0.371859,745.958,0
0.38191,762.302,0
0.39196,775.446,0
0.40201,780.323,0
0.41206,769.881,0
0.422111,737.568,0
0.432161,681.946,0
0.442211,608.64,0
0.452261,525.975,0
0.462312,445.866,0
0.472362,375.306,0
0.482412,317.567,0
0.492462,271.848,0
0.502513,236.065,0
0.512563,208.016,0
0.522613,186.106,0
0.532663,168.41,0
0.542714,153.339,0
0.552764,139.708,0
0.562814,127.435,0
0.572864,116.622,0
0.582915,107.177,0
0.592965,98.6393,0
0.603015,90.7377,0
0.613065,83.6691,0
0.623116,77.4317,0
0.633166,71.8692,0
0.643216,66.6582,0
0.653266,61.7874,0
0.663317,57.4046,0
0.673367,53.5257,0
0.683417,49.9196,0
0.693467,46.4861,0
0.703518,43.3041,0
0.713568,40.4849,0
0.723618,37.881,0
0.733668,35.4068,0
0.743719,33.0271,0
0.753769,30.9,0
0.763819,28.9892,0
0.773869,27.1898,0
0.78392,25.4404,0
0.79397,23.8388,0
0.80402,22.424,0
0.81407,21.1253,0
0.824121,19.8699,0
0.834171,18.6878,0
0.844221,17.6331,0
0.854271,16.692,0
0.864322,15.7847,0
0.874372,14.8994,0
0.884422,14.088,0
0.894472,13.3589,0
0.904523,12.6687,0
0.914573,11.9775,0
0.924623,11.3211,0
0.934673,10.7318,0
0.944724,10.1931,0
0.954774,9.65897,0
0.964824,9.13667,0
0.974874,8.66696,0
0.984925,8.25539,0
0.994975,7.85848,0
1.00503,7.46675,0
1.01508,7.10185,0
1.02513,6.78122,0
1.03518,6.48147,0
1.04523,6.17662,0
1.05528,5.87866,0
1.06533,5.60819,0
1.07538,5.36247,0
1.08543,5.11838,0
1.09548,4.87058,0
1.10553,4.64135,0
1.11558,4.44125,0
1.12563,4.25218,0
1.13568,4.06269,0
1.14573,3.87991,0
1.15578,3.72203,0
1.16583,3.57697,0
1.17588,3.43125,0
1.18593,3.28367,0
1.19598,3.14834,0
1.20603,3.02681,0
1.21608,2.90538,0
1.22613,2.77845,0
1.23618,2.65769,0
1.24623,2.55216,0
1.25628,2.45443,0
1.26633,2.35534,0
1.27638,2.258,0
1.28643,2.17291,0
1.29648,2.09757,0
1.30653,2.02267,0
1.31658,1.94428,0
1.32663,1.87134,0
1.33668,1.80663,0
1.34673,1.74288,0
1.35678,1.67458,0
1.36683,1.60703,0
1.37688,1.54814,0
1.38693,1.49383,0
1.39698,1.43974,0
1.40704,1.38415,0
1.41709,1.33493,0
1.42714,1.29622,0
1.43719,1.25166,0
1.44724,1.20836,0
1.45729,1.1655,0
1.46734,1.12836,0
1.47739,1.09341,0
1.48744,1.05527,0
1.49749,1.01505,0
1.50754,0.979526,0
1.51759,0.948646,0
1.52764,0.917706,0
1.53769,0.885999,0
1.54774,0.855665,0
1.55779,0.83119,0
1.56784,0.808161,0
1.57789,0.782639,0
1.58794,0.756588,0
1.59799,0.733576,0
1.60804,0.712402,0
1.61809,0.68971,0
1.62814,0.66533,0
1.63819,0.642501,0
1.64824,0.623195,0
1.65829,0.605398,0
1.66834,0.58637,0
1.67839,0.567666,0
1.68844,0.552365,0
1.69849,0.538891,0
1.70854,0.523877,0
1.71859,0.507469,0
1.72864,0.492347,0
1.73869,0.479024,0
1.74874,0.465292,0
1.75879,0.4499,0
1.76884,0.434824,0
1.77889,0.422085,0
1.78894,0.411053,0
1.79899,0.399708,0
1.80905,0.387752,0
1.8191,0.37763,0
1.82915,0.36891,0
1.8392,0.360097,0
1.84925,0.349731,0
1.8593,0.339411,0
1.86935,0.330511,0
1.8794,0.321828,0
1.88945,0.312118,0
1.8995,0.301943,0
1.90955,0.293781,0
1.9196,0.286897,0
1.92965,0.279803,0
1.9397,0.272363,0
1.94975,0.265398,0
1.9598,0.259606,0
1.96985,0.253808,0
1.9799,0.247119,0
1.98995,0.239459,0
2,0.233043,0
