# 20241209_175711
# primespec:	data/spectra_real_sigma_constfield_20240912/spec_20241209_163222/spectr.txt
# qmax:	5
# ma:	0.9298
# mb:	0.14
# mc:	0.14
# B:	1
# Q:	1
# [DEBUG] pabc:	0.443319
# [DEBUG] Eabc:	0.4649
p,finalspecRe,finalspecIm
0,inf,0
0.0100503,506.774,0
0.0201005,507.364,0
0.0301508,508.497,0
0.040201,509.988,0
0.0502513,511.929,0
0.0603015,514.316,0
0.0703518,517.096,0
0.080402,520.271,0
0.0904523,523.884,0
0.100503,527.879,0
0.110553,532.147,0
0.120603,536.946,0
0.130653,541.997,0
0.140704,547.401,0
0.150754,552.979,0
0.160804,559.184,0
0.170854,565.334,0
0.180905,571.748,0
0.190955,578.677,0
0.201005,585.589,0
0.211055,592.351,0
0.221106,599.377,0
0.231156,607.025,0
0.241206,614.935,0
0.251256,622.429,0
0.261307,630.227,0
0.271357,637.528,0
0.281407,645.077,0
0.291457,652.512,0
0.301508,660.437,0
0.311558,668.116,0
0.321608,677.006,0
0.331658,685.332,0
0.341709,694.577,0
0.351759,704.658,0
0.361809,715.083,0
0.371859,728.448,0
0.38191,745.389,0
0.39196,761.555,0
0.40201,771.917,0
0.41206,770.881,0
0.422111,752.323,0
0.432161,711.795,0
0.442211,650.588,0
0.452261,573.886,0
0.462312,493.054,0
0.472362,417.53,0
0.482412,352.46,0
0.492462,299.222,0
0.502513,257.055,0
0.512563,224.34,0
0.522613,199.041,0
0.532663,179.315,0
0.542714,162.883,0
0.552764,148.297,0
0.562814,135.191,0
0.572864,123.745,0
0.582915,113.68,0
0.592965,104.635,0
0.603015,96.2536,0
0.613065,88.6946,0
0.623116,82.0813,0
0.633166,76.1473,0
0.643216,70.6077,0
0.653266,65.4535,0
0.663317,60.7881,0
0.673367,56.6532,0
0.683417,52.8004,0
0.693467,49.1381,0
0.703518,45.745,0
0.713568,42.7078,0
0.723618,39.9558,0
0.733668,37.3287,0
0.743719,34.8162,0
0.753769,32.5373,0
0.763819,30.5289,0
0.773869,28.6318,0
0.78392,26.8013,0
0.79397,25.116,0
0.80402,23.6315,0
0.81407,22.2784,0
0.824121,20.9812,0
0.834171,19.736,0
0.844221,18.6246,0
0.854271,17.6298,0
0.864322,16.6783,0
0.874372,15.7452,0
0.884422,14.8769,0
0.894472,14.1022,0
0.904523,13.3734,0
0.914573,12.6451,0
0.924623,11.9437,0
0.934673,11.3165,0
0.944724,10.7449,0
0.954774,10.1848,0
0.964824,9.641,0
0.974874,9.14465,0
0.984925,8.71232,0
0.994975,8.29967,0
1.00503,7.89092,0
1.01508,7.50618,0
1.02513,7.16365,0
1.03518,6.84474,0
1.04523,6.52529,0
1.05528,6.20687,0
1.06533,5.91939,0
1.07538,5.65812,0
1.08543,5.39991,0
1.09548,5.14052,0
1.10553,4.89779,0
1.11558,4.68589,0
1.12563,4.488,0
1.13568,4.29021,0
1.14573,4.09955,0
1.15578,3.93023,0
1.16583,3.77768,0
1.17588,3.62623,0
1.18593,3.47015,0
1.19598,3.32481,0
1.20603,3.19422,0
1.21608,3.06682,0
1.22613,2.93321,0
1.23618,2.80505,0
1.24623,2.69326,0
1.25628,2.58992,0
1.26633,2.48734,0
1.27638,2.38535,0
1.28643,2.2945,0
1.29648,2.21493,0
1.30653,2.13695,0
1.31658,2.05525,0
1.32663,1.97554,0
1.33668,1.90604,0
1.34673,1.8401,0
1.35678,1.76829,0
1.36683,1.69655,0
1.37688,1.63326,0
1.38693,1.57618,0
1.39698,1.52051,0
1.40704,1.46264,0
1.41709,1.40977,0
1.42714,1.36547,0
1.43719,1.32237,0
1.44724,1.27708,0
1.45729,1.23135,0
1.46734,1.19091,0
1.47739,1.15354,0
1.48744,1.11347,0
1.49749,1.07121,0
1.50754,1.03315,0
1.51759,1.0007,0
1.52764,0.968828,0
1.53769,0.936341,0
1.54774,0.904458,0
1.55779,0.877781,0
1.56784,0.85334,0
1.57789,0.827321,0
1.58794,0.799422,0
1.59799,0.773969,0
1.60804,0.751692,0
1.61809,0.727902,0
1.62814,0.702477,0
1.63819,0.678026,0
1.64824,0.65758,0
1.65829,0.639235,0
1.66834,0.619621,0
1.67839,0.599706,0
1.68844,0.58329,0
1.69849,0.568917,0
1.70854,0.553456,0
1.71859,0.535852,0
1.72864,0.519752,0
1.73869,0.505116,0
1.74874,0.491076,0
1.75879,0.475047,0
1.76884,0.458895,0
1.77889,0.445516,0
1.78894,0.434256,0
1.79899,0.42231,0
1.80905,0.410026,0
1.8191,0.398677,0
1.82915,0.389512,0
1.8392,0.380463,0
1.84925,0.369427,0
1.8593,0.358351,0
1.86935,0.348505,0
1.8794,0.339561,0
1.88945,0.32942,0
1.8995,0.319135,0
1.90955,0.310035,0
1.9196,0.302882,0
1.92965,0.295712,0
1.9397,0.288108,0
1.94975,0.280288,0
1.9598,0.274043,0
1.96985,0.267954,0
1.9799,0.260887,0
1.98995,0.25302,0
2,0.245952,0
