# 20250117_162451
alpha,field0Re,field0Im
0.158809,0.111779,0
0.160382,0.111776,0
0.161954,0.111772,0
0.163526,0.111769,0
0.165099,0.111766,0
0.166671,0.111763,0
0.168243,0.11176,0
0.169816,0.111756,0
0.171388,0.111753,0
0.172961,0.11175,0
0.174533,0.111746,0
0.176105,0.111743,0
0.177678,0.111739,0
0.17925,0.111736,0
0.180822,0.111732,0
0.182395,0.111728,0
0.183967,0.111724,0
0.18554,0.111721,0
0.187112,0.111717,0
0.188684,0.111713,0
0.190257,0.111709,0
0.191829,0.111705,0
0.193401,0.111701,0
0.194974,0.111696,0
0.196546,0.111692,0
0.198118,0.111688,0
0.199691,0.111683,0
0.201263,0.111679,0
0.202836,0.111674,0
0.204408,0.11167,0
0.20598,0.111665,0
0.207553,0.11166,0
0.209125,0.111656,0
0.210697,0.111651,0
0.21227,0.111646,0
0.213842,0.111641,0
0.215415,0.111636,0
0.216987,0.11163,0
0.218559,0.111625,0
0.220132,0.11162,0
0.221704,0.111614,0
0.223276,0.111609,0
0.224849,0.111603,0
0.226421,0.111598,0
0.227993,0.111592,0
0.229566,0.111586,0
0.231138,0.11158,0
0.232711,0.111574,0
0.234283,0.111568,0
0.235855,0.111562,0
0.237428,0.111556,0
0.239,0.111549,0
0.240572,0.111543,0
0.242145,0.111536,0
0.243717,0.11153,0
0.24529,0.111523,0
0.246862,0.111516,0
0.248434,0.111509,0
0.250007,0.111502,0
0.251579,0.111495,0
0.253151,0.111488,0
0.254724,0.111481,0
0.256296,0.111473,0
0.257868,0.111466,0
0.259441,0.111458,0
0.261013,0.11145,0
0.262586,0.111442,0
0.264158,0.111434,0
0.26573,0.111426,0
0.267303,0.111418,0
0.268875,0.111409,0
0.270447,0.111401,0
0.27202,0.111392,0
0.273592,0.111384,0
0.275165,0.111375,0
0.276737,0.111366,0
0.278309,0.111357,0
0.279882,0.111348,0
0.281454,0.111338,0
0.283026,0.111329,0
0.284599,0.111319,0
0.286171,0.111309,0
0.287743,0.1113,0
0.289316,0.11129,0
0.290888,0.111279,0
0.292461,0.111269,0
0.294033,0.111259,0
0.295605,0.111248,0
0.297178,0.111237,0
0.29875,0.111226,0
0.300322,0.111216,0
0.301895,0.111204,0
0.303467,0.111193,0
0.30504,0.111182,0
0.306612,0.11117,0
0.308184,0.111158,0
0.309757,0.111146,0
0.311329,0.111134,0
0.312901,0.111122,0
0.314474,0.11111,0
0.316046,0.111097,0
0.317618,0.111084,0
0.319191,0.111071,0
0.320763,0.111058,0
0.322336,0.111045,0
0.323908,0.111032,0
0.32548,0.111018,0
0.327053,0.111005,0
0.328625,0.110991,0
0.330197,0.110977,0
0.33177,0.110962,0
0.333342,0.110948,0
0.334915,0.110933,0
0.336487,0.110918,0
0.338059,0.110903,0
0.339632,0.110888,0
0.341204,0.110873,0
0.342776,0.110857,0
0.344349,0.110842,0
0.345921,0.110826,0
0.347493,0.110809,0
0.349066,0.110793,0
0.350638,0.110777,0
0.352211,0.11076,0
0.353783,0.110743,0
0.355355,0.110726,0
0.356928,0.110709,0
0.3585,0.110691,0
0.360072,0.110673,0
0.361645,0.110655,0
0.363217,0.110637,0
0.36479,0.110619,0
0.366362,0.1106,0
0.367934,0.110581,0
0.369507,0.110562,0
0.371079,0.110543,0
0.372651,0.110524,0
0.374224,0.110504,0
0.375796,0.110484,0
0.377368,0.110464,0
0.378941,0.110443,0
0.380513,0.110423,0
0.382086,0.110402,0
0.383658,0.110381,0
0.38523,0.11036,0
0.386803,0.110338,0
0.388375,0.110316,0
0.389947,0.110294,0
0.39152,0.110272,0
0.393092,0.11025,0
0.394665,0.110227,0
0.396237,0.110204,0
0.397809,0.110181,0
0.399382,0.110157,0
0.400954,0.110134,0
0.402526,0.11011,0
0.404099,0.110085,0
0.405671,0.110061,0
0.407243,0.110036,0
0.408816,0.110011,0
0.410388,0.109986,0
0.411961,0.10996,0
0.413533,0.109934,0
0.415105,0.109908,0
0.416678,0.109882,0
0.41825,0.109855,0
0.419822,0.109829,0
0.421395,0.109802,0
0.422967,0.109774,0
0.42454,0.109746,0
0.426112,0.109718,0
0.427684,0.10969,0
0.429257,0.109662,0
0.430829,0.109633,0
0.432401,0.109604,0
0.433974,0.109575,0
0.435546,0.109545,0
0.437118,0.109515,0
0.438691,0.109485,0
0.440263,0.109454,0
0.441836,0.109424,0
0.443408,0.109393,0
0.44498,0.109361,0
0.446553,0.109329,0
0.448125,0.109298,0
0.449697,0.109265,0
0.45127,0.109233,0
0.452842,0.1092,0
0.454415,0.109167,0
0.455987,0.109133,0
0.457559,0.1091,0
0.459132,0.109066,0
0.460704,0.109031,0
0.462276,0.108997,0
0.463849,0.108962,0
0.465421,0.108926,0
0.466994,0.108891,0
0.468566,0.108855,0
0.470138,0.108819,0
0.471711,0.108782,0
0.473283,0.108745,0
0.474855,0.108708,0
0.476428,0.108671,0
0.478,0.108633,0
0.479572,0.108595,0
0.481145,0.108556,0
0.482717,0.108518,0
0.48429,0.108479,0
0.485862,0.108439,0
0.487434,0.108399,0
0.489007,0.108359,0
0.490579,0.108319,0
0.492151,0.108278,0
0.493724,0.108237,0
0.495296,0.108196,0
0.496869,0.108154,0
0.498441,0.108112,0
0.500013,0.10807,0
0.501586,0.108027,0
0.503158,0.107984,0
0.50473,0.107941,0
0.506303,0.107897,0
0.507875,0.107853,0
0.509447,0.107809,0
0.51102,0.107764,0
0.512592,0.107719,0
0.514165,0.107674,0
0.515737,0.107628,0
0.517309,0.107582,0
0.518882,0.107536,0
0.520454,0.107489,0
0.522026,0.107442,0
0.523599,0.107394,0
0.525171,0.107347,0
0.526744,0.107298,0
0.528316,0.10725,0
0.529888,0.107201,0
0.531461,0.107152,0
0.533033,0.107103,0
0.534605,0.107053,0
0.536178,0.107002,0
0.53775,0.106952,0
0.539322,0.106901,0
0.540895,0.10685,0
0.542467,0.106798,0
0.54404,0.106746,0
0.545612,0.106694,0
0.547184,0.106641,0
0.548757,0.106588,0
0.550329,0.106535,0
0.551901,0.106481,0
0.553474,0.106427,0
0.555046,0.106372,0
0.556619,0.106317,0
0.558191,0.106262,0
0.559763,0.106207,0
0.561336,0.106151,0
0.562908,0.106094,0
0.56448,0.106038,0
0.566053,0.105981,0
0.567625,0.105923,0
0.569197,0.105865,0
0.57077,0.105807,0
0.572342,0.105749,0
0.573915,0.10569,0
0.575487,0.105631,0
0.577059,0.105571,0
0.578632,0.105511,0
0.580204,0.105451,0
0.581776,0.10539,0
0.583349,0.105329,0
0.584921,0.105268,0
0.586494,0.105206,0
0.588066,0.105144,0
0.589638,0.105081,0
0.591211,0.105018,0
0.592783,0.104955,0
0.594355,0.104891,0
0.595928,0.104827,0
0.5975,0.104763,0
0.599072,0.104698,0
0.600645,0.104633,0
0.602217,0.104567,0
0.60379,0.104501,0
0.605362,0.104435,0
0.606934,0.104368,0
0.608507,0.104301,0
0.610079,0.104233,0
0.611651,0.104165,0
0.613224,0.104097,0
0.614796,0.104029,0
0.616369,0.10396,0
0.617941,0.10389,0
0.619513,0.10382,0
0.621086,0.10375,0
0.622658,0.10368,0
0.62423,0.103609,0
0.625803,0.103537,0
0.627375,0.103466,0
0.628947,0.103394,0
0.63052,0.103321,0
0.632092,0.103248,0
0.633665,0.103175,0
0.635237,0.103101,0
0.636809,0.103027,0
0.638382,0.102953,0
0.639954,0.102878,0
0.641526,0.102803,0
0.643099,0.102727,0
0.644671,0.102651,0
0.646244,0.102575,0
0.647816,0.102498,0
0.649388,0.102421,0
0.650961,0.102343,0
0.652533,0.102265,0
0.654105,0.102187,0
0.655678,0.102108,0
0.65725,0.102029,0
0.658822,0.10195,0
0.660395,0.10187,0
0.661967,0.10179,0
0.66354,0.101709,0
0.665112,0.101628,0
0.666684,0.101546,0
0.668257,0.101464,0
0.669829,0.101382,0
0.671401,0.101299,0
0.672974,0.101216,0
0.674546,0.101133,0
0.676119,0.101049,0
0.677691,0.100965,0
0.679263,0.10088,0
0.680836,0.100795,0
0.682408,0.10071,0
0.68398,0.100624,0
0.685553,0.100538,0
0.687125,0.100451,0
0.688697,0.100364,0
0.69027,0.100277,0
0.691842,0.100189,0
0.693415,0.100101,0
0.694987,0.100012,0
0.696559,0.0999231,0
0.698132,0.0998337,0
0.699704,0.099744,0
0.701276,0.0996538,0
0.702849,0.0995633,0
0.704421,0.0994723,0
0.705994,0.0993809,0
0.707566,0.0992892,0
0.709138,0.0991971,0
0.710711,0.0991046,0
0.712283,0.0990116,0
0.713855,0.0989183,0
0.715428,0.0988246,0
0.717,0.0987305,0
0.718572,0.098636,0
0.720145,0.0985412,0
0.721717,0.0984459,0
0.72329,0.0983503,0
0.724862,0.0982542,0
0.726434,0.0981577,0
0.728007,0.0980609,0
0.729579,0.0979637,0
0.731151,0.0978661,0
0.732724,0.0977681,0
0.734296,0.0976697,0
0.735869,0.097571,0
0.737441,0.0974718,0
0.739013,0.0973723,0
0.740586,0.0972723,0
0.742158,0.097172,0
0.74373,0.0970713,0
0.745303,0.0969702,0
0.746875,0.0968688,0
0.748447,0.0967669,0
0.75002,0.0966647,0
0.751592,0.0965621,0
0.753165,0.0964591,0
0.754737,0.0963557,0
0.756309,0.096252,0
0.757882,0.0961478,0
0.759454,0.0960433,0
0.761026,0.0959385,0
0.762599,0.0958332,0
0.764171,0.0957276,0
0.765744,0.0956216,0
0.767316,0.0955152,0
0.768888,0.0954084,0
0.770461,0.0953013,0
0.772033,0.0951938,0
0.773605,0.0950859,0
0.775178,0.0949777,0
0.77675,0.094869,0
0.778323,0.09476,0
0.779895,0.0946507,0
0.781467,0.094541,0
0.78304,0.0944309,0
0.784612,0.0943205,0
0.786184,0.0942096,0
0.787757,0.0940985,0
0.789329,0.0939869,0
0.790901,0.093875,0
0.792474,0.0937628,0
0.794046,0.0936502,0
0.795619,0.0935372,0
0.797191,0.0934238,0
0.798763,0.0933101,0
0.800336,0.0931961,0
0.801908,0.0930817,0
0.80348,0.092967,0
0.805053,0.0928519,0
0.806625,0.0927364,0
0.808198,0.0926206,0
0.80977,0.0925045,0
0.811342,0.092388,0
0.812915,0.0922711,0
0.814487,0.0921539,0
0.816059,0.0920364,0
0.817632,0.0919185,0
0.819204,0.0918003,0
0.820776,0.0916818,0
0.822349,0.0915629,0
0.823921,0.0914436,0
0.825494,0.0913241,0
0.827066,0.0912042,0
0.828638,0.0910839,0
0.830211,0.0909634,0
0.831783,0.0908425,0
0.833355,0.0907213,0
0.834928,0.0905997,0
0.8365,0.0904778,0
0.838073,0.0903556,0
0.839645,0.0902331,0
0.841217,0.0901102,0
0.84279,0.0899871,0
0.844362,0.0898636,0
0.845934,0.0897398,0
0.847507,0.0896156,0
0.849079,0.0894912,0
0.850651,0.0893665,0
0.852224,0.0892414,0
0.853796,0.0891161,0
0.855369,0.0889904,0
0.856941,0.0888644,0
0.858513,0.0887381,0
0.860086,0.0886115,0
0.861658,0.0884846,0
0.86323,0.0883575,0
0.864803,0.08823,0
0.866375,0.0881022,0
0.867948,0.0879741,0
0.86952,0.0878457,0
0.871092,0.0877171,0
0.872665,0.0875882,0
0.874237,0.0874589,0
0.875809,0.0873294,0
0.877382,0.0871996,0
0.878954,0.0870695,0
0.880526,0.0869392,0
0.882099,0.0868086,0
0.883671,0.0866777,0
0.885244,0.0865465,0
0.886816,0.086415,0
0.888388,0.0862833,0
0.889961,0.0861513,0
0.891533,0.0860191,0
0.893105,0.0858866,0
0.894678,0.0857538,0
0.89625,0.0856208,0
0.897823,0.0854875,0
0.899395,0.085354,0
0.900967,0.0852202,0
0.90254,0.0850862,0
0.904112,0.0849519,0
0.905684,0.0848174,0
0.907257,0.0846826,0
0.908829,0.0845476,0
0.910401,0.0844124,0
0.911974,0.084277,0
0.913546,0.0841413,0
0.915119,0.0840053,0
0.916691,0.0838692,0
0.918263,0.0837328,0
0.919836,0.0835962,0
0.921408,0.0834594,0
0.92298,0.0833223,0
0.924553,0.0831851,0
0.926125,0.0830476,0
0.927698,0.0829099,0
0.92927,0.082772,0
0.930842,0.082634,0
0.932415,0.0824957,0
0.933987,0.0823572,0
0.935559,0.0822185,0
0.937132,0.0820796,0
0.938704,0.0819406,0
0.940276,0.0818013,0
0.941849,0.0816619,0
0.943421,0.0815222,0
0.944994,0.0813824,0
0.946566,0.0812424,0
0.948138,0.0811023,0
0.949711,0.0809619,0
0.951283,0.0808215,0
0.952855,0.0806808,0
0.954428,0.0805399,0
0.956,0.0803989,0
0.957573,0.0802578,0
0.959145,0.0801165,0
0.960717,0.079975,0
0.96229,0.0798334,0
0.963862,0.0796916,0
0.965434,0.0795497,0
0.967007,0.0794076,0
0.968579,0.0792654,0
0.970151,0.0791231,0
0.971724,0.0789806,0
0.973296,0.078838,0
0.974869,0.0786953,0
0.976441,0.0785524,0
0.978013,0.0784094,0
0.979586,0.0782663,0
0.981158,0.0781231,0
0.98273,0.0779797,0
0.984303,0.0778362,0
0.985875,0.0776926,0
0.987448,0.0775489,0
0.98902,0.0774051,0
0.990592,0.0772612,0
0.992165,0.0771172,0
0.993737,0.0769731,0
0.995309,0.0768289,0
0.996882,0.0766845,0
0.998454,0.0765401,0
1.00003,0.0763956,0
1.0016,0.0762511,0
1.00317,0.0761064,0
1.00474,0.0759616,0
1.00632,0.0758168,0
1.00789,0.0756718,0
1.00946,0.0755268,0
1.01103,0.0753818,0
1.01261,0.0752366,0
1.01418,0.0750914,0
1.01575,0.074946,0
1.01732,0.0748007,0
1.01889,0.0746552,0
1.02047,0.0745097,0
1.02204,0.0743642,0
1.02361,0.0742185,0
1.02518,0.0740728,0
1.02676,0.0739271,0
1.02833,0.0737813,0
1.0299,0.0736354,0
1.03147,0.0734895,0
1.03305,0.0733436,0
1.03462,0.0731976,0
1.03619,0.0730515,0
1.03776,0.0729054,0
1.03934,0.0727592,0
1.04091,0.072613,0
1.04248,0.0724668,0
1.04405,0.0723205,0
1.04563,0.0721742,0
1.0472,0.0720278,0
1.04877,0.0718815,0
1.05034,0.071735,0
1.05191,0.0715886,0
1.05349,0.0714421,0
1.05506,0.0712955,0
1.05663,0.071149,0
1.0582,0.0710024,0
1.05978,0.0708558,0
1.06135,0.0707091,0
1.06292,0.0705625,0
1.06449,0.0704158,0
1.06607,0.0702691,0
1.06764,0.0701223,0
1.06921,0.0699756,0
1.07078,0.0698288,0
1.07236,0.069682,0
1.07393,0.0695351,0
1.0755,0.0693883,0
1.07707,0.0692414,0
1.07864,0.0690945,0
1.08022,0.0689476,0
1.08179,0.0688007,0
1.08336,0.0686538,0
1.08493,0.0685068,0
1.08651,0.0683599,0
1.08808,0.0682129,0
1.08965,0.0680659,0
1.09122,0.0679189,0
1.0928,0.0677719,0
1.09437,0.0676248,0
1.09594,0.0674778,0
1.09751,0.0673308,0
1.09909,0.0671837,0
1.10066,0.0670366,0
1.10223,0.0668895,0
1.1038,0.0667424,0
1.10538,0.0665953,0
1.10695,0.0664482,0
1.10852,0.0663011,0
1.11009,0.066154,0
1.11166,0.0660068,0
1.11324,0.0658597,0
1.11481,0.0657125,0
1.11638,0.0655654,0
1.11795,0.0654182,0
1.11953,0.065271,0
1.1211,0.0651238,0
1.12267,0.0649767,0
1.12424,0.0648295,0
1.12582,0.0646823,0
1.12739,0.064535,0
1.12896,0.0643878,0
1.13053,0.0642406,0
1.13211,0.0640933,0
1.13368,0.0639461,0
1.13525,0.0637988,0
1.13682,0.0636516,0
1.13839,0.0635043,0
1.13997,0.063357,0
1.14154,0.0632097,0
1.14311,0.0630625,0
1.14468,0.0629151,0
1.14626,0.0627678,0
1.14783,0.0626205,0
1.1494,0.0624732,0
1.15097,0.0623258,0
1.15255,0.0621785,0
1.15412,0.0620311,0
1.15569,0.0618837,0
1.15726,0.0617363,0
1.15884,0.0615889,0
1.16041,0.0614415,0
1.16198,0.0612941,0
1.16355,0.0611466,0
1.16513,0.0609992,0
1.1667,0.0608517,0
1.16827,0.0607042,0
1.16984,0.0605567,0
1.17141,0.0604092,0
1.17299,0.0602616,0
1.17456,0.0601141,0
1.17613,0.0599665,0
1.1777,0.0598189,0
1.17928,0.0596713,0
1.18085,0.0595236,0
1.18242,0.0593759,0
1.18399,0.0592282,0
1.18557,0.0590805,0
1.18714,0.0589328,0
1.18871,0.058785,0
1.19028,0.0586372,0
1.19186,0.0584893,0
1.19343,0.0583415,0
1.195,0.0581936,0
1.19657,0.0580456,0
1.19814,0.0578977,0
1.19972,0.0577496,0
1.20129,0.0576016,0
1.20286,0.0574535,0
1.20443,0.0573054,0
1.20601,0.0571572,0
1.20758,0.057009,0
1.20915,0.0568608,0
1.21072,0.0567125,0
1.2123,0.0565641,0
1.21387,0.0564157,0
1.21544,0.0562673,0
1.21701,0.0561188,0
1.21859,0.0559702,0
1.22016,0.0558216,0
1.22173,0.055673,0
1.2233,0.0555242,0
1.22488,0.0553755,0
1.22645,0.0552266,0
1.22802,0.0550777,0
1.22959,0.0549288,0
1.23116,0.0547797,0
1.23274,0.0546306,0
1.23431,0.0544814,0
1.23588,0.0543322,0
1.23745,0.0541829,0
1.23903,0.0540335,0
1.2406,0.053884,0
1.24217,0.0537344,0
1.24374,0.0535848,0
1.24532,0.053435,0
1.24689,0.0532852,0
1.24846,0.0531353,0
1.25003,0.0529853,0
1.25161,0.0528352,0
1.25318,0.052685,0
1.25475,0.0525348,0
1.25632,0.0523844,0
1.25789,0.0522339,0
1.25947,0.0520833,0
1.26104,0.0519326,0
1.26261,0.0517818,0
1.26418,0.0516309,0
1.26576,0.0514799,0
1.26733,0.0513287,0
1.2689,0.0511775,0
1.27047,0.0510261,0
1.27205,0.0508746,0
1.27362,0.0507229,0
1.27519,0.0505712,0
1.27676,0.0504193,0
1.27834,0.0502673,0
1.27991,0.0501151,0
1.28148,0.0499628,0
1.28305,0.0498103,0
1.28463,0.0496578,0
1.2862,0.049505,0
1.28777,0.0493521,0
1.28934,0.0491991,0
1.29091,0.0490459,0
1.29249,0.0488925,0
1.29406,0.048739,0
1.29563,0.0485853,0
1.2972,0.0484314,0
1.29878,0.0482774,0
1.30035,0.0481231,0
1.30192,0.0479687,0
1.30349,0.0478141,0
1.30507,0.0476593,0
1.30664,0.0475044,0
1.30821,0.0473492,0
1.30978,0.0471938,0
1.31136,0.0470382,0
1.31293,0.0468825,0
1.3145,0.0467265,0
1.31607,0.0465703,0
1.31764,0.0464139,0
1.31922,0.0462572,0
1.32079,0.0461003,0
1.32236,0.0459431,0
1.32393,0.0457858,0
1.32551,0.0456282,0
1.32708,0.0454703,0
1.32865,0.0453122,0
1.33022,0.0451538,0
1.3318,0.0449952,0
1.33337,0.0448363,0
1.33494,0.0446771,0
1.33651,0.0445177,0
1.33809,0.0443579,0
1.33966,0.0441979,0
1.34123,0.0440375,0
1.3428,0.0438769,0
1.34438,0.043716,0
1.34595,0.0435547,0
1.34752,0.0433931,0
1.34909,0.0432312,0
1.35066,0.043069,0
1.35224,0.0429064,0
1.35381,0.0427435,0
1.35538,0.0425802,0
1.35695,0.0424166,0
1.35853,0.0422526,0
1.3601,0.0420883,0
1.36167,0.0419235,0
1.36324,0.0417584,0
1.36482,0.0415929,0
1.36639,0.041427,0
1.36796,0.0412607,0
1.36953,0.041094,0
1.37111,0.0409268,0
1.37268,0.0407592,0
1.37425,0.0405912,0
1.37582,0.0404228,0
1.37739,0.0402539,0
1.37897,0.0400845,0
1.38054,0.0399146,0
1.38211,0.0397443,0
1.38368,0.0395735,0
1.38526,0.0394023,0
1.38683,0.0392305,0
1.3884,0.0390582,0
1.38997,0.0388854,0
1.39155,0.038712,0
1.39312,0.0385381,0
1.39469,0.0383637,0
1.39626,0.0381887,0
1.39784,0.0380131,0
1.39941,0.037837,0
1.40098,0.0376602,0
1.40255,0.0374828,0
1.40413,0.0373049,0
1.4057,0.0371263,0
1.40727,0.0369471,0
1.40884,0.0367672,0
1.41041,0.0365866,0
1.41199,0.0364053,0
1.41356,0.0362234,0
1.41513,0.0360408,0
1.4167,0.0358575,0
1.41828,0.0356734,0
1.41985,0.0354886,0
1.42142,0.0353029,0
1.42299,0.0351165,0
1.42457,0.0349294,0
1.42614,0.0347414,0
1.42771,0.0345526,0
1.42928,0.0343629,0
1.43086,0.0341723,0
1.43243,0.0339808,0
1.434,0.0337885,0
1.43557,0.0335953,0
1.43714,0.0334011,0
1.43872,0.0332058,0
1.44029,0.0330095,0
1.44186,0.0328123,0
1.44343,0.032614,0
1.44501,0.0324147,0
1.44658,0.0322143,0
1.44815,0.0320128,0
1.44972,0.03181,0
1.4513,0.0316061,0
1.45287,0.031401,0
1.45444,0.0311947,0
1.45601,0.0309872,0
1.45759,0.0307784,0
1.45916,0.0305681,0
1.46073,0.0303564,0
1.4623,0.0301435,0
1.46388,0.0299291,0
1.46545,0.0297133,0
1.46702,0.029496,0
1.46859,0.0292771,0
1.47016,0.0290565,0
1.47174,0.0288343,0
1.47331,0.0286105,0
1.47488,0.0283851,0
1.47645,0.0281579,0
1.47803,0.0279288,0
1.4796,0.0276977,0
1.48117,0.0274646,0
1.48274,0.0272298,0
1.48432,0.0269929,0
1.48589,0.026754,0
1.48746,0.0265129,0
1.48903,0.0262694,0
1.49061,0.0260234,0
1.49218,0.0257753,0
1.49375,0.0255248,0
1.49532,0.0252718,0
1.49689,0.0250162,0
1.49847,0.0247577,0
1.50004,0.0244961,0
1.50161,0.0242317,0
1.50318,0.0239645,0
1.50476,0.0236943,0
1.50633,0.0234208,0
1.5079,0.0231437,0
1.50947,0.0228628,0
1.51105,0.022578,0
1.51262,0.0222898,0
1.51419,0.0219978,0
1.51576,0.0217016,0
1.51734,0.0214009,0
1.51891,0.0210952,0
1.52048,0.0207842,0
1.52205,0.0204686,0
1.52363,0.0201483,0
1.5252,0.0198224,0
1.52677,0.0194905,0
1.52834,0.0191518,0
1.52991,0.0188057,0
1.53149,0.0184528,0
1.53306,0.0180936,0
1.53463,0.0177271,0
1.5362,0.0173519,0
1.53778,0.0169668,0
1.53935,0.0165707,0
1.54092,0.0161633,0
1.54249,0.0157478,0
1.54407,0.0153217,0
1.54564,0.014882,0
1.54721,0.0144259,0
1.54878,0.0139503,0
1.55036,0.0134531,0
1.55193,0.0129508,0
1.5535,0.0124386,0
1.55507,0.0119008,0
1.55665,0.0113213,0
1.55822,0.0106842,0
1.55979,0.00997369,0
1.56136,0.00907672,0
1.56293,0.00790461,0
1.56451,0.00658753,0
1.56608,0.00525839,0
1.56765,0.0040501,0
1.56922,0.00309557,0
1.5708,0.0024814,0.000112397
